init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,353.0,74.0,0.3388433488035682,0.002596618147323
greedy_ting,390.0,81.0,0.343660210947445,0.0026524295096173
greedy_ting,124.0,25.0,0.4504690002287806,0.0076423158872293
greedy_ting,46.0,7.0,0.4842160037002775,0.0124525540475992
greedy_ting,299.0,59.0,0.3852232026376337,0.0037955902070597
greedy_ting,324.0,67.0,0.3591054855091498,0.0027284916049414
greedy_ting,43.0,2.0,0.2964291604816098,0.0050360199569265
greedy_ting,166.0,38.0,0.4300766897376741,0.0058693830818683
greedy_ting,17.0,0.0,0.4507196495619525,0.0156271048682567
greedy_ting,221.0,41.0,0.4087280575077821,0.0041652196103712
greedy_ting,14.0,0.0,0.4034954407294832,0.0145868555661286
greedy_ting,415.0,79.0,0.3519289925660087,0.0028021036706726
greedy_ting,205.0,41.0,0.3354307213284899,0.0025142455843978
greedy_ting,303.0,60.0,0.3701226505629286,0.0032099053597356
greedy_ting,72.0,9.0,0.3358697793538219,0.0040308114288892
greedy_ting,112.0,22.0,0.4550326114488348,0.0085955245869131
greedy_ting,299.0,63.0,0.3386406224056548,0.0024367407735178
greedy_ting,359.0,71.0,0.3671941365890278,0.002986347534288
greedy_ting,273.0,54.0,0.3945360195360195,0.0040250294505126
greedy_ting,11.0,0.0,0.4282720825274016,0.0203225462161015
greedy_ting,266.0,54.0,0.3672978990028262,0.0028241385922414
greedy_ting,67.0,14.0,0.4638112628347624,0.0080288054128681
greedy_ting,156.0,33.0,0.4155016821240225,0.0042660635192094
greedy_ting,56.0,8.0,0.4804331306990881,0.010700959452364
greedy_ting,158.0,26.0,0.3271388814076667,0.0027132033258519
greedy_ting,18.0,0.0,0.3318065405831363,0.0099108770292809
greedy_ting,66.0,12.0,0.4332151300236406,0.0070646038372761
greedy_ting,191.0,36.0,0.420324161746686,0.004984095263614
greedy_ting,239.0,47.0,0.4020074779667053,0.0043854401392809
greedy_ting,186.0,39.0,0.4026347899031495,0.0046042702635427
greedy_ting,9.0,0.0,0.4769503546099291,0.0267430330838862
greedy_ting,147.0,25.0,0.3096625174892652,0.0027839862424495
greedy_ting,54.0,9.0,0.4642599159443131,0.0088504932430092
greedy_ting,265.0,51.0,0.3671350194031847,0.0028554194359249
greedy_ting,84.0,14.0,0.4716945288753799,0.0116051221712214
greedy_ting,347.0,72.0,0.3368002330001839,0.0025341953825132
greedy_ting,354.0,73.0,0.3534078615218175,0.0026340732192319
greedy_ting,40.0,3.0,0.4006870567375887,0.007525569619706
greedy_ting,148.0,31.0,0.4399079930994825,0.0066344967127087
greedy_ting,334.0,72.0,0.3596556886227545,0.0027843835755041
greedy_ting,43.0,5.0,0.4653430644895266,0.0103769397731265
greedy_ting,406.0,78.0,0.3561078503301541,0.0029105698005452
greedy_ting,86.0,11.0,0.456982929242949,0.0074444974666259
greedy_ting,334.0,70.0,0.3390771648192975,0.0025640566272689
greedy_ting,230.0,43.0,0.4024244526672833,0.0049674257335636
greedy_ting,219.0,40.0,0.3880914213543185,0.0034199796826553
greedy_ting,90.0,18.0,0.4339243498817967,0.0058498389491548
greedy_ting,164.0,32.0,0.3848977253070403,0.0035686405243991
greedy_ting,214.0,44.0,0.3879954596672632,0.0031964124047636
greedy_ting,250.0,54.0,0.341063829787234,0.002492712237815
greedy_ting,198.0,43.0,0.382356365069131,0.003361528084726
greedy_ting,98.0,16.0,0.386027283253727,0.0046662238369894
greedy_ting,19.0,0.0,0.2785087719298246,0.0079591797476146
greedy_ting,49.0,5.0,0.3508829063540309,0.0055273470548346
greedy_ting,332.0,70.0,0.3603669999145518,0.002830658259838
greedy_ting,19.0,1.0,0.4353303471444569,0.0156308062751767
greedy_ting,27.0,1.0,0.4988508011557657,0.0255729139391035
greedy_ting,106.0,20.0,0.4047153084437307,0.0044785188916371
greedy_ting,295.0,60.0,0.3592499098449332,0.0026969861656459
greedy_ting,294.0,62.0,0.3527826024026632,0.0025264701143188
greedy_ting,313.0,61.0,0.3780391090567149,0.003466865434695
greedy_ting,15.0,0.0,0.3747044917257683,0.0135130135416841
greedy_ting,176.0,38.0,0.4079273452611218,0.0041015422987316
greedy_ting,51.0,8.0,0.4521971909331108,0.0093443520183074
greedy_ting,29.0,4.0,0.4501711910002445,0.0112545350842267
greedy_ting,275.0,49.0,0.3876950354609929,0.0034692783113242
greedy_ting,90.0,18.0,0.4682033096926714,0.0106635173728127
greedy_ting,53.0,8.0,0.4091730228823765,0.0063994229084197
greedy_ting,397.0,82.0,0.345563802990514,0.0028017128394589
greedy_ting,288.0,58.0,0.3651158638691883,0.0027814466976798
greedy_ting,89.0,17.0,0.4505538289903578,0.0074226872718073
greedy_ting,327.0,68.0,0.3370393866441104,0.0024966885033842
greedy_ting,225.0,40.0,0.3569858156028369,0.0027667311708368
greedy_ting,225.0,44.0,0.3308510638297872,0.0026167960475942
greedy_ting,54.0,7.0,0.4334121355397951,0.008237645679033
greedy_ting,21.0,0.0,0.3042046605876393,0.0087766470704775
greedy_ting,127.0,24.0,0.3699042273971072,0.0037336631828965
greedy_ting,235.0,47.0,0.3639806850762034,0.0029140071975105
greedy_ting,12.0,0.0,0.4162234042553192,0.0179273054884899
greedy_ting,239.0,49.0,0.3354068369981305,0.0024741138534059
greedy_ting,95.0,15.0,0.3463045912653975,0.003614907243807
greedy_ting,391.0,76.0,0.3598950681105004,0.0031374696543928
greedy_ting,164.0,34.0,0.4326727642276422,0.0068170067758588
greedy_ting,55.0,6.0,0.3789007092198582,0.0061356182405145
greedy_ting,200.0,40.0,0.415186170212766,0.0051768270427795
greedy_ting,110.0,23.0,0.4005883301096067,0.0042929983375256
greedy_ting,34.0,1.0,0.3479349186483104,0.0070548657244166
greedy_ting,180.0,33.0,0.3276152482269504,0.0027384870680782
greedy_ting,34.0,3.0,0.4922298706716729,0.0186333353653199
greedy_ting,253.0,51.0,0.3657177697418215,0.0028805679106027
greedy_ting,92.0,13.0,0.3614130434782608,0.0044256588605558
greedy_ting,415.0,81.0,0.3527300692130223,0.0028234885360024
greedy_ting,20.0,0.0,0.4980939716312057,0.0228753564175595
greedy_ting,22.0,1.0,0.4754996776273372,0.0159726197320337
greedy_ting,38.0,3.0,0.4156634938409854,0.0083297075136884
greedy_ting,27.0,2.0,0.4216903073286052,0.0113743291359308
greedy_ting,327.0,64.0,0.3734899256078253,0.0034362015316874
greedy_ting,78.0,14.0,0.4454559919985452,0.006760549971335
greedy_ting,92.0,13.0,0.4028195343817453,0.0051755516469911
greedy_ting,383.0,79.0,0.3450479602985019,0.0025904932754592
greedy_ting,107.0,22.0,0.4237257241333598,0.0053476932507788
greedy_ting,66.0,8.0,0.3692375886524823,0.0047706357345835
greedy_ting,344.0,69.0,0.3727012205178954,0.0032521189821664
greedy_ting,127.0,25.0,0.3934913720891271,0.0042610355893716
greedy_ting,196.0,39.0,0.390269937762339,0.0039223910301487
greedy_ting,98.0,19.0,0.4165581126067448,0.00487205934871
greedy_ting,202.0,40.0,0.3983875781195141,0.0051527518168636
greedy_ting,99.0,19.0,0.4377373020990042,0.0068130313349071
greedy_ting,227.0,46.0,0.3521339082075795,0.0026258563722444
greedy_ting,162.0,30.0,0.3626050696086157,0.0031281019650654
greedy_ting,338.0,68.0,0.3497340425531914,0.0026133346666997
greedy_ting,119.0,22.0,0.4302029322367245,0.0052062427839082
greedy_ting,42.0,4.0,0.4461541708882134,0.0095406204152519
greedy_ting,65.0,7.0,0.4143617021276595,0.0064660735443938
greedy_ting,54.0,9.0,0.4230857630680326,0.0076049197867055
greedy_ting,132.0,23.0,0.3265635074145712,0.0027338196012832
greedy_ting,75.0,11.0,0.4772222222222222,0.0134761294982926
greedy_ting,74.0,14.0,0.4059445083381254,0.0055291570157906
greedy_ting,317.0,66.0,0.3479400183457503,0.0024954171773059
greedy_ting,301.0,63.0,0.3600822318041516,0.0025903168773685
greedy_ting,118.0,22.0,0.4189505950234403,0.0045340743019934
greedy_ting,139.0,30.0,0.403126435022195,0.0039817060294399
greedy_ting,146.0,28.0,0.3581438841931409,0.003327911029105
greedy_ting,422.0,85.0,0.3513348290813754,0.0028313835827291
greedy_ting,289.0,55.0,0.3826658322903629,0.0034495802325051
greedy_ting,253.0,52.0,0.3490209682392846,0.0026034115161427
greedy_ting,340.0,67.0,0.3732634543178973,0.003297341473071
greedy_ting,183.0,33.0,0.3787011200248033,0.0033825522577407
greedy_ting,368.0,75.0,0.3657468971631206,0.0030000067700248
greedy_ting,278.0,55.0,0.3511467421807235,0.0025299530950811
greedy_ting,60.0,6.0,0.342080378250591,0.0050692732871697
greedy_ting,284.0,56.0,0.3643273648986115,0.0028720268840619
greedy_ting,80.0,14.0,0.4305851063829787,0.0065401718349178
greedy_ting,259.0,56.0,0.3490237958323064,0.0026320205946899
greedy_ting,198.0,38.0,0.3323975571315996,0.0025681332386209
greedy_ting,391.0,77.0,0.3519684932252272,0.002686508937983
greedy_ting,72.0,6.0,0.2918513593380615,0.0038650020610188
greedy_ting,372.0,76.0,0.345730382063601,0.0026094641722349
greedy_ting,213.0,47.0,0.3727982552525555,0.0031162520719988
greedy_ting,56.0,2.0,0.2953552431610942,0.0039560618360206
greedy_ting,80.0,14.0,0.4147828014184397,0.0058270139949889
greedy_ting,128.0,15.0,0.3584676972517731,0.0035274741719302
greedy_ting,64.0,9.0,0.451421210106383,0.0075111308572014
greedy_ting,130.0,29.0,0.4369953627932351,0.0055071562166934
greedy_ting,248.0,48.0,0.3695557366735301,0.0033268417986269
greedy_ting,87.0,13.0,0.3909676367490013,0.0054247697834351
greedy_ting,123.0,24.0,0.4082194545349709,0.0049312193907773
greedy_ting,295.0,60.0,0.3381325880514485,0.0024777260866331
greedy_ting,187.0,38.0,0.3618633139909735,0.0030501178565123
greedy_ting,174.0,32.0,0.3637655906089508,0.0030814231923553
greedy_ting,82.0,13.0,0.3804380729977512,0.0047851378729541
greedy_ting,168.0,35.0,0.4090784363390746,0.0042086938284422
greedy_ting,152.0,30.0,0.3929113008585293,0.0036665900799485
greedy_ting,130.0,25.0,0.4399754500818331,0.006947013539733
greedy_ting,68.0,11.0,0.4109433667083855,0.0059356290535846
greedy_ting,112.0,20.0,0.4359010891590679,0.00580565107567
greedy_ting,135.0,29.0,0.4153664302600472,0.0047217963342795
greedy_ting,84.0,10.0,0.2831180344478217,0.0036368563980342
greedy_ting,108.0,17.0,0.3472468479117415,0.0035251212451354
greedy_ting,165.0,30.0,0.3226144422952933,0.0027798490723662
greedy_ting,285.0,58.0,0.3449172576832151,0.0026939605828579
greedy_ting,153.0,32.0,0.4170548834190886,0.0043691907757968
greedy_ting,160.0,33.0,0.4329565602836879,0.0060984562246931
greedy_ting,173.0,29.0,0.3292132988972246,0.0031038470371865
greedy_ting,171.0,33.0,0.4193469785575048,0.0053291247784875
greedy_ting,149.0,29.0,0.3815210148031795,0.0039137296543164
greedy_ting,128.0,24.0,0.4164311835106383,0.0045332838835283
greedy_ting,44.0,5.0,0.3751208897485493,0.0065719917158955
greedy_ting,136.0,28.0,0.3696091468502294,0.0035558138679658
greedy_ting,244.0,44.0,0.3699097488664108,0.0027887043995951
greedy_ting,364.0,72.0,0.3660495090016367,0.003018496906527
greedy_ting,63.0,10.0,0.4718422830124957,0.0103109278029293
greedy_ting,261.0,48.0,0.3824488464987364,0.0030836751893478
greedy_ting,323.0,64.0,0.3622592934150144,0.0028370501685109
greedy_ting,139.0,24.0,0.3740624521659268,0.0039137204587366
greedy_ting,42.0,5.0,0.3934059439378588,0.0081714072170456
greedy_ting,144.0,30.0,0.4129420311268715,0.0042704412783235
greedy_ting,326.0,62.0,0.3691995170343297,0.0031236877451128
greedy_ting,210.0,37.0,0.3668186423505573,0.0030578241557676
greedy_ting,104.0,17.0,0.3617958947081288,0.0044626124756976
greedy_ting,106.0,15.0,0.4582162451492038,0.0085553532213716
greedy_ting,100.0,14.0,0.304991134751773,0.0034739360916201
greedy_ting,185.0,35.0,0.3889543799118267,0.003657918536953
greedy_ting,237.0,44.0,0.3949673818715025,0.0045826276740014
greedy_ting,183.0,33.0,0.3531566096965469,0.0028570728162586
greedy_ting,136.0,29.0,0.446156654151022,0.0070209995091469
greedy_ting,243.0,51.0,0.3561969179581473,0.002895276680645
greedy_ting,375.0,74.0,0.3453333333333333,0.0025590543735224
greedy_ting,198.0,38.0,0.4153055376459632,0.0051112907253725
greedy_ting,251.0,48.0,0.3993564748099799,0.0045233838202234
greedy_ting,236.0,48.0,0.3435696898665705,0.0026673632744741
greedy_ting,30.0,1.0,0.3800531914893617,0.0086988545386717
greedy_ting,34.0,1.0,0.2632457238214435,0.0053599627123947
greedy_ting,199.0,41.0,0.3589356356249332,0.0028362298571566
greedy_ting,122.0,20.0,0.3416899197767701,0.0034346525813405
greedy_ting,214.0,43.0,0.347936137071651,0.0027955080483868
greedy_ting,306.0,57.0,0.3771641635377555,0.0032759392032552
greedy_ting,281.0,57.0,0.3427412230887661,0.0024612586003856
greedy_ting,91.0,11.0,0.3304594341828384,0.00386310963817
greedy_ting,136.0,31.0,0.4320830725907384,0.0057017216168224
greedy_ting,43.0,3.0,0.3250659739402936,0.005281005796686
greedy_ting,279.0,50.0,0.3856796054805663,0.0036237677990391
greedy_ting,305.0,65.0,0.3387077084059993,0.0023805036145528
greedy_ting,113.0,15.0,0.3009634092763447,0.003188956031279
greedy_ting,36.0,4.0,0.4382387706855792,0.0104547695361476
greedy_ting,187.0,38.0,0.3809686350362194,0.0032810826810209
greedy_ting,188.0,36.0,0.3344273426889995,0.0027983728171301
greedy_ting,100.0,15.0,0.4627304964539007,0.0093067287862783
greedy_ting,276.0,55.0,0.3715277777777778,0.0031517628835959
greedy_ting,138.0,24.0,0.3401749922910885,0.0034212242991118
greedy_ting,360.0,75.0,0.3384727147360126,0.0024567250019463
greedy_ting,9.0,0.0,0.508274231678487,0.0284097789253464
greedy_ting,27.0,5.0,0.478230890464933,0.0113488690061834
greedy_ting,27.0,5.0,0.4626346204360388,0.0108668137489392
greedy_ting,9.0,0.0,0.4342001576044129,0.025461992683628
greedy_ting,17.0,0.0,0.2714851898206091,0.007880615875532
greedy_ting,30.0,3.0,0.4842789598108747,0.0099616747424956
greedy_ting,9.0,0.0,0.4809889676910953,0.0273725794247375
greedy_ting,11.0,0.0,0.430528691166989,0.0198792058616537
greedy_ting,359.0,71.0,0.3794795432545091,0.0038623352641136
greedy_ting,12.0,0.0,0.3453014184397163,0.015666457610281
greedy_ting,10.0,0.0,0.3949468085106383,0.0207102808586087
greedy_ting,193.0,38.0,0.4473229706390328,0.007965815890975
greedy_ting,402.0,85.0,0.3598210190183832,0.0032222694203224
greedy_ting,277.0,48.0,0.3806904012084901,0.0033896968304679
greedy_ting,41.0,6.0,0.4245372772876665,0.0065722230346109
greedy_ting,260.0,53.0,0.417686170212766,0.0058515238407987
greedy_ting,139.0,31.0,0.4372480738813205,0.0067622535088252
greedy_ting,18.0,0.0,0.422478329393223,0.0123775720940832
greedy_ting,126.0,22.0,0.4712020150849938,0.0125119365248898
greedy_ting,173.0,33.0,0.4563143114828025,0.0094199669250507
greedy_ting,121.0,21.0,0.3068474884238907,0.0029039189480771
greedy_ting,229.0,46.0,0.332388739199108,0.0026376916049169
greedy_ting,13.0,1.0,0.5081833060556465,0.0200240990104137
greedy_ting,110.0,18.0,0.4729448742746615,0.0104400646008003
greedy_ting,97.0,16.0,0.4779099948819185,0.0141801591420006
greedy_ting,29.0,4.0,0.427304964539007,0.0086763530461657
greedy_ting,246.0,49.0,0.4236579599838551,0.0061286393748002
greedy_ting,100.0,20.0,0.4705939716312056,0.0123263315948645
greedy_ting,265.0,55.0,0.3359126187608725,0.0024833132606255
greedy_ting,43.0,3.0,0.5000618505690253,0.0413852187790202
greedy_ting,51.0,9.0,0.4028820748157419,0.0054825850367742
greedy_ting,93.0,17.0,0.4740238694425379,0.0092118015440512
greedy_ting,122.0,26.0,0.4524764562260202,0.0091905722750986
greedy_ting,26.0,3.0,0.4071194762684124,0.0094709043959488
greedy_ting,98.0,15.0,0.3574232884643218,0.0041357756565716
greedy_ting,198.0,38.0,0.334963106239702,0.0030397132323099
greedy_ting,18.0,0.0,0.3669227738376674,0.0102871246726666
greedy_ting,177.0,30.0,0.3279090034859959,0.0028555670778381
greedy_ting,96.0,17.0,0.4416832890070922,0.0068787512935854
greedy_ting,329.0,68.0,0.3372458988122184,0.0024910069246325
greedy_ting,11.0,0.0,0.5086234687298518,0.0235467599884601
greedy_ting,16.0,0.0,0.2988696808510638,0.0095936913502527
greedy_ting,85.0,12.0,0.4889549436795995,0.0166877443931531
greedy_ting,104.0,21.0,0.4641895117294053,0.0101951382795635
greedy_ting,185.0,41.0,0.4370088173279662,0.0053695161659279
greedy_ting,26.0,2.0,0.4983292416803055,0.0121108620980485
greedy_ting,107.0,21.0,0.4672565785113011,0.0146520884334723
greedy_ting,43.0,7.0,0.49255731486063,0.0140100970807401
greedy_ting,186.0,40.0,0.4066289178677648,0.0042546850103066
greedy_ting,42.0,4.0,0.4489192840256669,0.0075687087034065
greedy_ting,286.0,52.0,0.4034617864405098,0.0050303354669314
greedy_ting,98.0,16.0,0.477538355767839,0.0118504219450534
greedy_ting,173.0,38.0,0.4135407698930021,0.0043117398364903
greedy_ting,156.0,29.0,0.4418360156392071,0.0056232140084071
greedy_ting,166.0,33.0,0.4459433478595231,0.0064120620564692
greedy_ting,16.0,1.0,0.5082003546099291,0.0170399128722146
greedy_ting,25.0,2.0,0.4441843971631206,0.0103371007494593
greedy_ting,73.0,11.0,0.4834474885844748,0.0108520755671607
greedy_ting,159.0,34.0,0.3970014273607208,0.0045365226574543
greedy_ting,59.0,9.0,0.4173127779781224,0.0055823204425856
greedy_ting,173.0,40.0,0.4343561677530439,0.0062935215602029
greedy_ting,10.0,0.0,0.463741134751773,0.0237296209320457
greedy_ting,19.0,1.0,0.3486375513251213,0.0098245223902162
greedy_ting,62.0,6.0,0.4593485472431937,0.0075985442516034
greedy_ting,157.0,29.0,0.4590673984731445,0.0108115420191149
greedy_ting,57.0,9.0,0.4632325494587533,0.0111588234389817
greedy_ting,149.0,30.0,0.4573040125660431,0.0080471434873994
greedy_ting,209.0,41.0,0.4276230954562421,0.0053059542956157
greedy_ting,171.0,30.0,0.356341503877898,0.0034663980197238
greedy_ting,117.0,21.0,0.3838425168212402,0.0044021715807785
greedy_ting,12.0,0.0,0.496306146572104,0.0213368282600917
greedy_ting,85.0,17.0,0.4673758865248226,0.0101769246741293
greedy_ting,11.0,0.0,0.4458413926499032,0.020116490639969
greedy_ting,102.0,20.0,0.4325285078570435,0.0072864192869091
greedy_ting,86.0,17.0,0.4533131288141184,0.0093261001483366
greedy_ting,15.0,0.0,0.3881796690307328,0.0138082703195122
greedy_ting,226.0,48.0,0.408487886775874,0.0053211058273182
greedy_ting,171.0,36.0,0.4428632159595205,0.0089565211138606
greedy_ting,104.0,14.0,0.4236821467539552,0.0052088686438701
greedy_ting,172.0,35.0,0.3776286491835725,0.0037019667669945
greedy_ting,247.0,50.0,0.4085300198122147,0.0052930689865637
greedy_ting,130.0,28.0,0.4339675395526459,0.0055310755336709
greedy_ting,46.0,4.0,0.3251040703052729,0.0052465402693997
greedy_ting,211.0,45.0,0.3827560418137206,0.0039835542223461
greedy_ting,58.0,8.0,0.4778063096111519,0.0112546846064643
greedy_ting,10.0,0.0,0.4839539007092198,0.0243613170237916
greedy_ting,36.0,4.0,0.4970695429472025,0.019275379455872
greedy_ting,124.0,26.0,0.4592699039121482,0.0068289463546885
greedy_ting,138.0,28.0,0.4050711789495323,0.0044534642416618
greedy_ting,106.0,20.0,0.4107871671350194,0.006985830708625
greedy_ting,168.0,38.0,0.4329882218844985,0.0052999863865007
greedy_ting,55.0,7.0,0.478030303030303,0.0093391482523493
greedy_ting,211.0,43.0,0.401112567644785,0.0044076243112162
greedy_ting,48.0,7.0,0.4854462174940898,0.0107050633997982
greedy_ting,205.0,45.0,0.4383324684310673,0.0070673338008982
greedy_ting,118.0,21.0,0.4426613775694193,0.0057020668409382
greedy_ting,135.0,25.0,0.3679997373259784,0.0039478673398214
greedy_ting,126.0,24.0,0.4632021839468648,0.0117056889015593
greedy_ting,152.0,30.0,0.4005050858529302,0.0043190408623288
greedy_ting,36.0,3.0,0.4656471631205674,0.0084451069657286
greedy_ting,121.0,23.0,0.4512704413574819,0.0062224381280455
greedy_ting,225.0,46.0,0.4280654058313632,0.0066588087857319
greedy_ting,85.0,11.0,0.3916875260742595,0.0048329862639452
greedy_ting,311.0,57.0,0.3666164967731637,0.0035089562406455
greedy_ting,45.0,8.0,0.4800827423167849,0.0130241941868934
greedy_ting,119.0,20.0,0.423825913344061,0.0050238665997825
greedy_ting,273.0,56.0,0.388284882965734,0.0047496385629638
greedy_ting,98.0,17.0,0.3795773628600376,0.0046773800782712
greedy_ting,262.0,49.0,0.3512533160088787,0.0027987844908133
greedy_ting,124.0,18.0,0.3267129947380462,0.0033952601272969
greedy_ting,147.0,23.0,0.4158585419983596,0.0046282175882965
greedy_ting,11.0,0.0,0.3732269503546099,0.0182173225630517
greedy_ting,296.0,64.0,0.4019581416522905,0.0048943881471943
greedy_ting,53.0,6.0,0.4665295062224006,0.0093154077078123
greedy_ting,150.0,34.0,0.4226477541371158,0.0048375914468867
greedy_ting,87.0,16.0,0.4518932909431809,0.0073964064541466
greedy_ting,76.0,15.0,0.427981522956327,0.005753079833841
greedy_ting,64.0,11.0,0.475246564716312,0.0118364913861376
greedy_ting,102.0,15.0,0.3043126825198164,0.0030814666197699
greedy_ting,91.0,14.0,0.433023536746941,0.0060772984317369
greedy_ting,305.0,61.0,0.3408586210905708,0.0025681474401146
greedy_ting,97.0,13.0,0.4840242743291658,0.0180909122639253
greedy_ting,197.0,43.0,0.4218103106886993,0.0048560806524593
greedy_ting,17.0,1.0,0.5043283270755111,0.0160491445510823
greedy_ting,248.0,51.0,0.3387347002974148,0.0026496425268581
greedy_ting,282.0,57.0,0.4030072682460641,0.0050239893201118
greedy_ting,117.0,19.0,0.4675925925925926,0.0120043220540659
greedy_ting,29.0,3.0,0.4932746392761066,0.0104771129002343
greedy_ting,302.0,54.0,0.3471067587243436,0.0028685007678058
greedy_ting,200.0,40.0,0.386697695035461,0.0036432392854672
greedy_ting,104.0,15.0,0.3998312193126023,0.0046983793092523
greedy_ting,158.0,28.0,0.3694115270670616,0.0038739491673502
greedy_ting,342.0,68.0,0.3844407117083488,0.0041412503580669
greedy_ting,148.0,25.0,0.4633110504121143,0.0110496863165064
greedy_ting,160.0,34.0,0.4345578457446808,0.0055311196037811
greedy_ting,273.0,53.0,0.3746947496947497,0.0040231262454296
greedy_ting,44.0,8.0,0.4524298839458414,0.0086972966780182
greedy_ting,231.0,49.0,0.4212835037303122,0.0057868254330079
greedy_ting,300.0,60.0,0.3951270685579196,0.0046014613949527
greedy_ting,217.0,40.0,0.335809066248325,0.0029187431035767
greedy_ting,133.0,27.0,0.4583333333333333,0.0087758911790487
greedy_ting,93.0,10.0,0.4126153435522001,0.005510196260739
greedy_ting,59.0,9.0,0.4911047000841447,0.0136341214425775
greedy_ting,67.0,9.0,0.4469805229173282,0.0084208826475537
greedy_ting,308.0,62.0,0.3595491388044579,0.0031020931060725
greedy_ting,35.0,6.0,0.489387031408308,0.0116937044547711
greedy_ting,84.0,12.0,0.4862166497804795,0.0146447356491931
greedy_ting,49.0,5.0,0.4381422781878709,0.0079978916907746
greedy_ting,32.0,2.0,0.4747340425531915,0.0099237435396861
greedy_ting,65.0,11.0,0.3811102018548827,0.0057682751945079
greedy_ting,261.0,38.0,0.3960592103475449,0.0039804713475479
greedy_ting,107.0,20.0,0.4488964008749254,0.0077286048600229
greedy_ting,70.0,6.0,0.4640704154002026,0.0085536517213645
greedy_ting,16.0,1.0,0.4867021276595745,0.0152680912366078
greedy_ting,171.0,36.0,0.437782547385011,0.0078709781845236
greedy_ting,17.0,1.0,0.455517313308302,0.0145677089017021
greedy_ting,15.0,1.0,0.4756501182033096,0.0167672093400175
greedy_ting,38.0,4.0,0.3628919372900336,0.0066779169289614
greedy_ting,79.0,10.0,0.331874495017506,0.0046322521542836
greedy_ting,373.0,65.0,0.3517507082691613,0.003175776800589
greedy_ting,30.0,3.0,0.3876182033096926,0.0071979519460232
greedy_ting,132.0,29.0,0.4545051579626047,0.0063047854474134
greedy_ting,19.0,1.0,0.4700914520343411,0.0132014690141799
greedy_ting,97.0,16.0,0.46596475835344,0.0085815977582291
greedy_ting,93.0,16.0,0.4132444902005643,0.006907364336213
greedy_ting,196.0,40.0,0.4371698147344044,0.0074273517579208
greedy_ting,31.0,2.0,0.4025394646533974,0.0074625734881127
greedy_ting,13.0,0.0,0.4089607201309329,0.0166394587365832
greedy_ting,20.0,3.0,0.4929521276595744,0.0129534303323524
greedy_ting,84.0,9.0,0.4518110435663627,0.0067345500049272
greedy_ting,61.0,10.0,0.3935007557260783,0.0064136618253507
greedy_ting,57.0,7.0,0.3390568620131889,0.004544754431372
greedy_ting,115.0,20.0,0.3484582176996608,0.0036054940411516
greedy_ting,117.0,21.0,0.4576513911620294,0.0068744494692466
greedy_ting,223.0,44.0,0.4223833603663772,0.0066360139740705
greedy_ting,182.0,35.0,0.4430919258046918,0.0063491551515343
greedy_ting,85.0,13.0,0.3686065915727993,0.0054082304417164
greedy_ting,44.0,3.0,0.5002216312056738,0.0398711300308893
greedy_ting,19.0,1.0,0.4136338185890257,0.0128204449960644
greedy_ting,70.0,14.0,0.471757852077001,0.0092790926163735
greedy_ting,198.0,37.0,0.3660810229959166,0.0032993384116515
greedy_ting,79.0,12.0,0.4410404883741808,0.0065467196660379
greedy_ting,80.0,16.0,0.4648603723404255,0.0090132949987975
greedy_ting,15.0,1.0,0.4927304964539007,0.0180953024663413
greedy_ting,123.0,27.0,0.4469598685348556,0.0063025565083194
greedy_ting,33.0,2.0,0.5004298302170642,0.0532678274114823
greedy_ting,143.0,29.0,0.39133561473987,0.0039020394487697
greedy_ting,225.0,46.0,0.370799842395587,0.0034369051256208
greedy_ting,374.0,77.0,0.3636458451852695,0.0035778902766234
greedy_ting,103.0,15.0,0.4792312194450182,0.0164895913386838
greedy_ting,55.0,8.0,0.4931334622823984,0.0287823448277583
greedy_ting,374.0,71.0,0.3576629878256911,0.0031502206207232
greedy_ting,157.0,33.0,0.4528899579888873,0.0074084423447652
greedy_ting,153.0,31.0,0.4411417049089139,0.0091176958400367
greedy_ting,123.0,20.0,0.4695338176786023,0.0092475392488239
greedy_ting,181.0,37.0,0.392666823400337,0.0041646463124802
greedy_ting,148.0,25.0,0.3374544757523481,0.0037272722295907
greedy_ting,323.0,65.0,0.3404529785038315,0.0025603225028426
greedy_ting,14.0,0.0,0.4420592705167173,0.0160604793354644
greedy_ting,128.0,24.0,0.4197487256205673,0.005984878319381
greedy_ting,117.0,21.0,0.4128402133721282,0.0049643780096181
greedy_ting,250.0,49.0,0.3923900709219858,0.0050845003269453
greedy_ting,154.0,31.0,0.4422377268121948,0.0074739192153084
greedy_ting,180.0,38.0,0.4186367218282111,0.0052244263863816
greedy_ting,253.0,42.0,0.3846816920359936,0.003477475916242
greedy_ting,56.0,9.0,0.4821745187436677,0.0134109484837205
greedy_ting,134.0,28.0,0.4399147877633111,0.0061561544517457
greedy_ting,310.0,62.0,0.3799159231297186,0.0040882110992114
greedy_ting,153.0,32.0,0.43058452695499,0.0054185834309983
greedy_ting,113.0,19.0,0.4748478001631833,0.0143682360806451
greedy_ting,13.0,0.0,0.4652209492635025,0.0187450947040212
greedy_ting,156.0,31.0,0.4564182124022549,0.0100455079195055
greedy_ting,60.0,10.0,0.4377364066193853,0.0071289580993019
greedy_ting,106.0,11.0,0.455732302957313,0.0077515103454688
greedy_ting,51.0,7.0,0.4964365178695591,0.0164430564738897
