init,Compacidad,Tolerancia,Hamming,Balance
greedy_multi,22.0,1.0,0.3977675693101225,0.0081893630089736
greedy_multi,12.0,0.0,0.4304816784869976,0.0159697541954491
greedy_multi,32.0,7.0,0.4741522606382978,0.0074413455556164
greedy_multi,39.0,9.0,0.4615157301327514,0.0069470667822326
greedy_multi,29.0,5.0,0.4991440449987772,0.0090837749771664
greedy_multi,33.0,6.0,0.4839619600257898,0.0079730530437092
greedy_multi,34.0,6.0,0.4496506049228201,0.0068984521212198
greedy_multi,21.0,2.0,0.4858156028368794,0.010730598763322
greedy_multi,27.0,2.0,0.4113475177304964,0.0071253174495242
greedy_multi,22.0,3.0,0.4249677627337202,0.0091040593909796
greedy_multi,18.0,1.0,0.4083924349881797,0.0102141305583034
greedy_multi,33.0,5.0,0.4704760369653986,0.0071811395976399
greedy_multi,25.0,4.0,0.4622340425531914,0.0094531650822394
greedy_multi,14.0,1.0,0.4981636271529889,0.017405985094732
greedy_multi,19.0,0.0,0.4537607316162747,0.0110689397448057
greedy_multi,28.0,4.0,0.4657738095238095,0.0080409629498962
greedy_multi,25.0,2.0,0.4342907801418439,0.0083376175745686
greedy_multi,31.0,6.0,0.4964824982841455,0.0089119155633145
greedy_multi,24.0,3.0,0.4798315602836879,0.0092403479085978
greedy_multi,26.0,3.0,0.4453082378614293,0.0083605254518824
greedy_multi,35.0,7.0,0.4619047619047619,0.0070347855454238
greedy_multi,9.0,0.0,0.4207052797478329,0.0221468101717563
greedy_multi,8.0,0.0,0.449468085106383,0.0262585823147727
greedy_multi,7.0,0.0,0.4864488348530901,0.0323463992130728
greedy_multi,8.0,0.0,0.4308510638297872,0.0251940451939037
greedy_multi,8.0,0.0,0.5059840425531915,0.0281667621567076
greedy_multi,10.0,0.0,0.3828014184397162,0.0180730031185555
greedy_multi,9.0,0.0,0.4898542159180457,0.0247197581008234
greedy_multi,9.0,0.0,0.4396178092986604,0.0226432827018289
greedy_multi,8.0,0.0,0.4707446808510638,0.0277899596348271
greedy_multi,10.0,0.0,0.3658687943262411,0.0178332877496099
greedy_multi,35.0,8.0,0.4625886524822695,0.0070965555001236
greedy_multi,23.0,4.0,0.4979571384520506,0.0102252171093811
greedy_multi,25.0,4.0,0.425531914893617,0.0083013128112268
greedy_multi,20.0,0.0,0.4044769503546099,0.009002563298501
greedy_multi,10.0,0.0,0.4289007092198582,0.0203349617725467
greedy_multi,41.0,8.0,0.4054878048780488,0.0049839333856493
greedy_multi,9.0,0.0,0.5064026792750197,0.0250005957515117
greedy_multi,14.0,0.0,0.3305471124620061,0.0112878899862343
greedy_multi,30.0,4.0,0.4815307328605201,0.0076779957063975
greedy_multi,9.0,0.0,0.4561662726556343,0.0234923159310241
greedy_multi,20.0,1.0,0.4912677304964539,0.0103559283203812
greedy_multi,10.0,0.0,0.4599290780141844,0.0212312006438308
greedy_multi,11.0,0.0,0.3808027079303675,0.0164320618319497
greedy_multi,21.0,0.0,0.4902482269503546,0.0101572308038953
greedy_multi,17.0,2.0,0.4171360033375051,0.0115082420984442
greedy_multi,15.0,0.0,0.4549645390070921,0.0138740925171436
greedy_multi,15.0,2.0,0.4950945626477541,0.0157915395212625
greedy_multi,31.0,3.0,0.3682509723175474,0.0058689595588549
greedy_multi,31.0,4.0,0.4473232669869595,0.0067416967323943
greedy_multi,15.0,0.0,0.5049645390070922,0.0159012792783729
greedy_multi,22.0,1.0,0.4122743391360413,0.0083001201544852
greedy_multi,19.0,0.0,0.4157334826427771,0.0097652274105721
greedy_multi,16.0,1.0,0.3685172872340425,0.0111053314830664
greedy_multi,16.0,0.0,0.3261303191489361,0.0104940681233023
greedy_multi,9.0,0.0,0.4041568163908589,0.0209997071308857
greedy_multi,11.0,1.0,0.5041908446163765,0.0235596011142333
greedy_multi,19.0,0.0,0.4884751773049645,0.0114042798940398
greedy_multi,18.0,1.0,0.331461780929866,0.0091463090418855
greedy_multi,36.0,4.0,0.3999950748620961,0.0055234600492917
greedy_multi,29.0,6.0,0.4791208119344582,0.0078242360938787
greedy_multi,29.0,2.0,0.4502629004646613,0.0073043472738297
greedy_multi,31.0,3.0,0.4776080988332189,0.0075335988138266
greedy_multi,26.0,2.0,0.4675395526459356,0.0080790987440358
greedy_multi,18.0,0.0,0.302304964539007,0.0084387813508896
greedy_multi,23.0,0.0,0.465618254702436,0.0088696458483743
greedy_multi,16.0,0.0,0.4384419326241134,0.0127602220271159
greedy_multi,25.0,2.0,0.3359574468085106,0.0065992606005734
greedy_multi,26.0,1.0,0.4404323513366067,0.0075319440891499
greedy_multi,24.0,4.0,0.4851507092198581,0.0096913385948477
greedy_multi,29.0,4.0,0.4352836879432624,0.0073418923076849
greedy_multi,16.0,1.0,0.411679964539007,0.0122433434992894
greedy_multi,32.0,4.0,0.3884640957446808,0.0055742034981185
greedy_multi,26.0,3.0,0.3584969994544463,0.0064572399192353
greedy_multi,28.0,3.0,0.3718971631205673,0.0061146306172234
greedy_multi,11.0,0.0,0.4787234042553191,0.0199886639554939
greedy_multi,22.0,0.0,0.3277724049000645,0.0074398183135939
greedy_multi,28.0,4.0,0.3756648936170212,0.0065942170567299
greedy_multi,29.0,3.0,0.4457079970652971,0.0073259466955615
greedy_multi,32.0,4.0,0.4170268173758865,0.0061423445268389
greedy_multi,21.0,1.0,0.4228301249577845,0.0089810449270666
greedy_multi,18.0,1.0,0.3666765169424744,0.0096770203039878
greedy_multi,14.0,0.0,0.4034321175278622,0.0136926278641075
greedy_multi,25.0,3.0,0.4747163120567376,0.0087593166842714
greedy_multi,26.0,4.0,0.4647435897435897,0.0086503927287478
greedy_multi,9.0,0.0,0.4745862884160756,0.0247021863420684
greedy_multi,19.0,0.0,0.4736375513251213,0.0108863261858195
greedy_multi,25.0,4.0,0.4514893617021276,0.0084807605251245
greedy_multi,17.0,1.0,0.3525761368377138,0.0101197469885263
greedy_multi,11.0,1.0,0.5029819471308833,0.0206083051075385
greedy_multi,22.0,2.0,0.4518858800773694,0.0091658942505427
greedy_multi,33.0,7.0,0.4790457769181173,0.0073287991926619
greedy_multi,15.0,0.0,0.4862884160756501,0.0145558852952845
greedy_multi,17.0,0.0,0.4239153108051731,0.0114139962143264
greedy_multi,24.0,2.0,0.4654624704491725,0.0085635494189558
greedy_multi,28.0,4.0,0.4929711246200607,0.0085263656447187
greedy_multi,33.0,4.0,0.4709058671824629,0.0069132693694146
greedy_multi,22.0,0.0,0.3052869116698903,0.006772060287637
greedy_multi,11.0,0.0,0.3653288201160541,0.0162842817138003
greedy_multi,24.0,1.0,0.4479536052009456,0.0083773503888937
greedy_multi,11.0,0.0,0.3943423597678916,0.0173664437182225
greedy_multi,26.0,4.0,0.4401936715766503,0.0079480257755538
greedy_multi,19.0,2.0,0.472237775289287,0.0111298109311343
greedy_multi,12.0,0.0,0.3508421985815602,0.0143888198583655
greedy_multi,16.0,2.0,0.488530585106383,0.0141602023003668
greedy_multi,23.0,2.0,0.4163968547641073,0.008052946636932
greedy_multi,11.0,0.0,0.4522082527401677,0.0193442239070402
greedy_multi,31.0,6.0,0.4605067490276824,0.0070638357213453
greedy_multi,18.0,1.0,0.4168636721828211,0.0104905049240511
greedy_multi,15.0,0.0,0.4167848699763593,0.0134928938293958
greedy_multi,26.0,3.0,0.4865998363338789,0.0088443665382248
greedy_multi,22.0,2.0,0.5019745325596389,0.0112150362191194
greedy_multi,13.0,0.0,0.3760911074740862,0.0140120653911482
greedy_multi,14.0,0.0,0.4291413373860182,0.0143966574010771
greedy_multi,26.0,3.0,0.3715902891434806,0.0069277911785181
greedy_multi,22.0,2.0,0.4646598968407479,0.0095963528838531
greedy_multi,22.0,3.0,0.4699790457769181,0.0102224308369301
greedy_multi,34.0,5.0,0.3873852732582394,0.0053958209379979
greedy_multi,34.0,6.0,0.4732999582811847,0.0070326966210196
greedy_multi,29.0,4.0,0.3926082171680117,0.0061785270621195
greedy_multi,10.0,0.0,0.5078900709219858,0.0228189524546047
greedy_multi,20.0,2.0,0.4518173758865248,0.0107613248044615
greedy_multi,34.0,4.0,0.4083229036295369,0.0058257205633031
greedy_multi,23.0,3.0,0.3948889916743756,0.0076374070687509
greedy_multi,18.0,0.0,0.3897261623325453,0.0102791562536287
greedy_multi,16.0,1.0,0.4833222517730496,0.0139720466413835
greedy_multi,26.0,3.0,0.3998908892525913,0.0069532803018194
greedy_multi,18.0,2.0,0.4817277383766745,0.0124085506875475
greedy_multi,31.0,3.0,0.3847517730496453,0.0058911364188199
greedy_multi,36.0,5.0,0.4394454294720252,0.0059912026082583
greedy_multi,23.0,2.0,0.3993601603453592,0.0077797592627931
greedy_multi,38.0,6.0,0.3980263157894737,0.0051640531374629
greedy_multi,37.0,7.0,0.446161587119034,0.0062088651132014
greedy_multi,11.0,0.0,0.506608639587363,0.020529563090471
greedy_multi,38.0,8.0,0.4437056737588652,0.0059595759720127
greedy_multi,23.0,1.0,0.3675994449583719,0.0075173520038749
greedy_multi,20.0,2.0,0.4346631205673759,0.0104917304838792
greedy_multi,12.0,0.0,0.3915484633569739,0.0153018969814842
greedy_multi,39.0,7.0,0.3958901618476086,0.0051768740640605
greedy_multi,22.0,1.0,0.4555931656995486,0.0091498899339498
greedy_multi,20.0,2.0,0.3814716312056737,0.0092843591242895
greedy_multi,22.0,3.0,0.4433430045132173,0.0092233123344228
greedy_multi,23.0,1.0,0.424491211840888,0.0084191377614576
greedy_multi,21.0,2.0,0.4890239783856805,0.0107148303380169
greedy_multi,20.0,0.0,0.3087765957446808,0.0075559500905387
greedy_multi,25.0,1.0,0.3478723404255319,0.0066387354760826
greedy_multi,26.0,2.0,0.4424781778505183,0.0075406776365975
greedy_multi,16.0,0.0,0.3999335106382978,0.0114710727068243
greedy_multi,17.0,0.0,0.4521798080934501,0.0116092757747699
greedy_multi,18.0,1.0,0.4587765957446808,0.011404233953598
greedy_multi,22.0,2.0,0.3852756286266924,0.0081020927176826
greedy_multi,20.0,1.0,0.3381205673758865,0.0086798010663447
greedy_multi,17.0,0.0,0.3363057989153107,0.0096222801403645
greedy_multi,32.0,5.0,0.3975232712765957,0.0061061427984299
greedy_multi,17.0,1.0,0.4446704213600334,0.011902195115435
greedy_multi,22.0,0.0,0.4766279819471309,0.0094619546217348
greedy_multi,18.0,1.0,0.3825847123719464,0.0099528149278331
greedy_multi,24.0,2.0,0.3600398936170212,0.0073193517378925
greedy_multi,12.0,0.0,0.4864066193853427,0.0183829899010221
greedy_multi,14.0,0.0,0.390514184397163,0.0134913986626036
greedy_multi,14.0,1.0,0.5063956433637284,0.017006606239523
greedy_multi,18.0,2.0,0.496700157604413,0.0134210565790837
greedy_multi,14.0,1.0,0.4583966565349544,0.0157147038591354
greedy_multi,31.0,3.0,0.4619938229238161,0.0071975331461006
greedy_multi,26.0,5.0,0.4935556464811784,0.0090453497403485
greedy_multi,27.0,5.0,0.4584318360914106,0.0079667048775605
greedy_multi,18.0,0.0,0.3199369582348306,0.0089156251300174
greedy_multi,30.0,3.0,0.4268617021276595,0.0069606790612476
greedy_multi,26.0,1.0,0.3306737588652482,0.0063332402871047
greedy_multi,36.0,6.0,0.4530388100866824,0.0064375796162708
greedy_multi,19.0,0.0,0.3610955580440463,0.0089662974441694
greedy_multi,34.0,6.0,0.4280350438047559,0.0061464763787441
greedy_multi,31.0,3.0,0.4141214824982842,0.0062576209494881
greedy_multi,16.0,0.0,0.3592641843971631,0.0107923885399374
greedy_multi,34.0,6.0,0.410982478097622,0.0058522924854441
greedy_multi,20.0,1.0,0.4065159574468085,0.0102744749226648
greedy_multi,27.0,4.0,0.414926451273969,0.007246044994811
greedy_multi,16.0,1.0,0.3876883865248227,0.0112079931009428
greedy_multi,35.0,7.0,0.4506838905775076,0.006653172473154
greedy_multi,15.0,0.0,0.4726359338061465,0.0140266215929222
greedy_multi,33.0,3.0,0.3991242209327315,0.0059264288898652
greedy_multi,33.0,5.0,0.4196217494089834,0.0060874485096332
greedy_multi,31.0,5.0,0.4323095401509952,0.0066669961177957
greedy_multi,23.0,1.0,0.3238513721862473,0.0069330225142052
greedy_multi,30.0,4.0,0.3760342789598108,0.0059337214411861
greedy_multi,12.0,0.0,0.4150413711583924,0.0165704474610041
greedy_multi,20.0,3.0,0.480540780141844,0.0109755054291786
greedy_multi,21.0,2.0,0.4180597771023303,0.010071473951987
greedy_multi,20.0,3.0,0.4905585106382978,0.0121604150162215
greedy_multi,19.0,1.0,0.4401362448674878,0.0107922762841956
greedy_multi,26.0,3.0,0.4186442989634479,0.0079328467026739
greedy_multi,23.0,3.0,0.4871646623496762,0.0101651955196747
greedy_multi,13.0,1.0,0.4754500818330606,0.0175789289467599
greedy_multi,20.0,1.0,0.5015070921985816,0.0115580123610482
greedy_multi,33.0,7.0,0.4632226520524393,0.0069981811602264
greedy_multi,31.0,5.0,0.4108041638069092,0.0062524850317767
greedy_multi,33.0,6.0,0.452073930797335,0.0066855665405674
greedy_multi,37.0,5.0,0.4029854322407514,0.0054317981755874
greedy_multi,29.0,5.0,0.4830337490829053,0.0081957988542529
greedy_multi,27.0,2.0,0.3592723929603362,0.0064680071045491
greedy_multi,18.0,2.0,0.4538022064617809,0.0120063820317307
greedy_multi,40.0,8.0,0.43125,0.005577072251773
greedy_multi,21.0,0.0,0.4397163120567376,0.0092275228083286
greedy_multi,22.0,1.0,0.4910138620245003,0.0097461205510597
greedy_multi,23.0,4.0,0.4714770274437249,0.0096739113795133
greedy_multi,10.0,0.0,0.4781028368794325,0.0222244149564913
greedy_multi,18.0,1.0,0.4784278959810875,0.0121648868638771
greedy_multi,23.0,3.0,0.4578322540857231,0.0091350185303881
greedy_multi,11.0,0.0,0.4095744680851064,0.0183750079501962
greedy_multi,29.0,5.0,0.4573245292247493,0.0073940241703295
greedy_multi,23.0,1.0,0.3386524822695035,0.0071622217886405
greedy_multi,15.0,1.0,0.5037825059101655,0.0148556690083775
greedy_multi,22.0,0.0,0.4205754352030947,0.0086252857783771
greedy_multi,28.0,3.0,0.4798315602836879,0.0081543047442872
greedy_multi,37.0,7.0,0.4297488978340042,0.0056422088343099
greedy_multi,33.0,6.0,0.4393670750053728,0.0064165177837979
greedy_multi,35.0,7.0,0.4138044579533941,0.0056387899584158
greedy_multi,21.0,2.0,0.4011313745356298,0.0089043342468184
greedy_multi,19.0,2.0,0.4936543486375513,0.0114378962026272
greedy_multi,21.0,1.0,0.3691320499831138,0.0083516195741077
greedy_multi,20.0,0.0,0.4277482269503546,0.0096289720713243
greedy_multi,33.0,6.0,0.3978615946701053,0.0056603289803901
greedy_multi,31.0,5.0,0.478494623655914,0.0076426250236775
greedy_multi,26.0,2.0,0.3829787234042553,0.0066436346557877
greedy_multi,36.0,3.0,0.4429422773837668,0.0061398008883955
greedy_multi,15.0,1.0,0.4449172576832151,0.013664079048114
greedy_multi,21.0,1.0,0.4702803107058426,0.0102013157425001
greedy_multi,19.0,1.0,0.395903322135125,0.0096791956984779
greedy_multi,27.0,4.0,0.4536052009456264,0.0074740390767453
greedy_multi,12.0,0.0,0.4423020094562648,0.0172764875924945
greedy_multi,13.0,0.0,0.4451718494271686,0.0157210550705693
greedy_multi,29.0,5.0,0.421374419173392,0.0067479983906622
greedy_multi,29.0,2.0,0.4288640254340914,0.0071465190759573
greedy_multi,19.0,0.0,0.3481243001119821,0.0086472941111803
greedy_multi,16.0,2.0,0.4667553191489361,0.0140349729326996
greedy_multi,32.0,6.0,0.4810782358156028,0.0075193978574373
greedy_multi,31.0,6.0,0.4474090597117364,0.0070588437401812
greedy_multi,23.0,2.0,0.4779525131051496,0.0091835647052704
greedy_multi,16.0,1.0,0.4688608156028369,0.0133255639610369
greedy_multi,24.0,0.0,0.4541592789598108,0.0084738228374627
greedy_multi,22.0,2.0,0.348041586073501,0.0079828008026892
greedy_multi,7.0,0.0,0.5088652482269503,0.0332836884565205
greedy_multi,7.0,0.0,0.4864488348530901,0.0323463992130728
greedy_multi,8.0,0.0,0.4308510638297872,0.0260251622151803
greedy_multi,9.0,0.0,0.5092592592592592,0.0337992148965356
greedy_multi,17.0,0.0,0.2946912807676262,0.0094262826403605
greedy_multi,8.0,0.0,0.4903590425531915,0.0280403631097215
greedy_multi,8.0,0.0,0.4554521276595745,0.0264950969990191
greedy_multi,30.0,6.0,0.4209219858156028,0.0068396542762772
greedy_multi,20.0,0.0,0.3259751773049645,0.0082348646320607
greedy_multi,18.0,0.0,0.3108254531126871,0.008706139395918
greedy_multi,18.0,2.0,0.3687943262411347,0.0099389981501043
greedy_multi,8.0,0.0,0.5090868794326241,0.0308349818136664
greedy_multi,9.0,0.0,0.509160756501182,0.0268839467516913
greedy_multi,34.0,8.0,0.4527795160617438,0.0064061740180632
greedy_multi,18.0,0.0,0.5084219858156028,0.017224512760648
greedy_multi,13.0,0.0,0.3262411347517731,0.0131479045885147
greedy_multi,13.0,1.0,0.4060283687943262,0.0142504521726759
greedy_multi,23.0,1.0,0.4599522047486895,0.0091249678854782
greedy_multi,19.0,0.0,0.3518103770063456,0.0089184038380162
greedy_multi,24.0,1.0,0.3544991134751773,0.0073445013782526
greedy_multi,13.0,0.0,0.4595608292416803,0.0156020732753373
greedy_multi,8.0,0.0,0.5089760638297872,0.0287176350653574
greedy_multi,25.0,2.0,0.421241134751773,0.0077289560384286
greedy_multi,11.0,0.0,0.4234364925854288,0.0181401394079898
greedy_multi,22.0,0.0,0.4259348807221148,0.0089332081151446
greedy_multi,11.0,0.0,0.3495325596389426,0.0159710024127028
greedy_multi,20.0,0.0,0.3843528368794326,0.0088841556479805
greedy_multi,20.0,3.0,0.4552304964539007,0.0104690958075549
greedy_multi,15.0,0.0,0.4639479905437352,0.0141612455219667
greedy_multi,10.0,0.0,0.4325354609929078,0.0202091742744328
greedy_multi,18.0,1.0,0.3707151300236406,0.0099167375164636
greedy_multi,23.0,3.0,0.3888760407030527,0.0084889886293198
greedy_multi,21.0,2.0,0.4806653157716988,0.0103609603558406
greedy_multi,11.0,0.0,0.4803352675693101,0.0196443633004809
greedy_multi,12.0,0.0,0.4952718676122931,0.0181267779398532
greedy_multi,15.0,0.0,0.3209810874704492,0.0112461611868394
greedy_multi,9.0,0.0,0.491725768321513,0.0248199006309764
greedy_multi,14.0,2.0,0.5078520770010132,0.017325086817585
greedy_multi,12.0,0.0,0.3984929078014185,0.0154055300915446
greedy_multi,11.0,0.0,0.5094294003868473,0.030345996437065
greedy_multi,18.0,0.0,0.4855200945626478,0.0120375085927937
greedy_multi,15.0,0.0,0.3560283687943262,0.0118884026625084
greedy_multi,25.0,2.0,0.4637234042553191,0.0083123773955032
greedy_multi,13.0,1.0,0.4956355701036552,0.0179527508200418
greedy_multi,12.0,0.0,0.3501773049645389,0.014565571399829
greedy_multi,18.0,1.0,0.4005122143420015,0.0101201298963399
greedy_multi,15.0,0.0,0.4871749408983452,0.0142563216415448
greedy_multi,26.0,4.0,0.3875136388434261,0.0072975613461486
greedy_multi,26.0,2.0,0.4383183306055646,0.007810682836174
greedy_multi,26.0,6.0,0.486633933442444,0.0087757735448998
greedy_multi,31.0,7.0,0.447523450011439,0.0069454021131769
greedy_multi,18.0,1.0,0.4760638297872341,0.0118493520241733
greedy_multi,22.0,2.0,0.4685686653771759,0.0097529421961497
greedy_multi,30.0,2.0,0.3824172576832151,0.0063762293633228
greedy_multi,21.0,1.0,0.3901975683890578,0.0086290052085417
greedy_multi,25.0,0.0,0.3997872340425532,0.007421231326392
greedy_multi,28.0,2.0,0.3625886524822695,0.0064971561659219
greedy_multi,16.0,0.0,0.3805961879432624,0.0111021877780213
greedy_multi,29.0,6.0,0.4660063585228662,0.0079162903939558
greedy_multi,22.0,2.0,0.3902321083172147,0.0083557341803566
greedy_multi,13.0,1.0,0.5085242771412984,0.0219802973773836
greedy_multi,15.0,2.0,0.4578014184397163,0.0140112418892409
greedy_multi,25.0,3.0,0.4507446808510638,0.0086519277199335
greedy_multi,11.0,0.0,0.5078175370728562,0.0214059747959034
greedy_multi,33.0,8.0,0.4628734150010745,0.0067721093629224
greedy_multi,22.0,3.0,0.4211798839458414,0.0090268242738508
greedy_multi,19.0,1.0,0.4615061590145576,0.0112586418797106
greedy_multi,18.0,0.0,0.3735224586288416,0.0098987121521199
greedy_multi,27.0,4.0,0.4089506172839506,0.0073099281862196
greedy_multi,15.0,0.0,0.2909574468085106,0.0106274520899351
greedy_multi,22.0,4.0,0.4573259187620889,0.0098374568740826
greedy_multi,19.0,0.0,0.4962672639044419,0.0114838761545322
greedy_multi,17.0,0.0,0.3222256987901544,0.0095322766263768
greedy_multi,10.0,0.0,0.4467198581560283,0.0204325030808309
greedy_multi,9.0,0.0,0.4757683215130024,0.0243668578039334
greedy_multi,9.0,0.0,0.4405043341213554,0.0226182203866088
greedy_multi,24.0,5.0,0.4789080969267139,0.0094592761282931
greedy_multi,12.0,0.0,0.4242021276595744,0.0161715462208471
greedy_multi,20.0,0.0,0.3646276595744681,0.0087044712916855
greedy_multi,17.0,0.0,0.3927304964539007,0.0106471714965289
greedy_multi,15.0,0.0,0.4479314420803783,0.0137427659853907
greedy_multi,27.0,5.0,0.4349225111636459,0.0075171507437704
greedy_multi,18.0,0.0,0.4139578408195429,0.0104284822432672
greedy_multi,15.0,0.0,0.4259456264775413,0.0127665407787446
greedy_multi,27.0,3.0,0.4203769372209088,0.0072559806552002
greedy_multi,18.0,2.0,0.415730890464933,0.0114199718844097
greedy_multi,15.0,0.0,0.392434988179669,0.0120152686261032
greedy_multi,8.0,0.0,0.471520390070922,0.0271559995842453
greedy_multi,24.0,3.0,0.4858525413711583,0.0089221282756533
greedy_multi,25.0,3.0,0.430886524822695,0.0079467318042351
greedy_multi,10.0,0.0,0.3763297872340425,0.0182606430134299
greedy_multi,31.0,7.0,0.4618794326241135,0.007513545835756
greedy_multi,23.0,0.0,0.4017884674683935,0.0080347158219002
greedy_multi,16.0,1.0,0.3829233156028369,0.0115971002808506
greedy_multi,17.0,3.0,0.5028160200250312,0.0135752254460754
greedy_multi,31.0,6.0,0.4577327842598948,0.0069809454443323
greedy_multi,16.0,0.0,0.3372672872340425,0.0103192333004423
greedy_multi,28.0,4.0,0.4230623100303951,0.0070754174519513
greedy_multi,23.0,2.0,0.3648627813752698,0.0077672394128809
greedy_multi,20.0,2.0,0.4165336879432624,0.0099549173048386
greedy_multi,19.0,1.0,0.497153788727137,0.0116026729365207
greedy_multi,36.0,8.0,0.4382141449960599,0.0061360750157495
greedy_multi,13.0,0.0,0.5077059465357338,0.0182376514149724
greedy_multi,11.0,0.0,0.4006286266924565,0.0179959121961622
greedy_multi,16.0,0.0,0.5037677304964538,0.0141702013700266
greedy_multi,9.0,0.0,0.4614854215918045,0.0234706592962699
greedy_multi,23.0,3.0,0.4709374036386062,0.009572451121983
greedy_multi,14.0,0.0,0.3366894630192502,0.0120698986456663
greedy_multi,25.0,4.0,0.4662765957446808,0.0089790440621698
greedy_multi,18.0,2.0,0.5081264775413712,0.0173388504774706
greedy_multi,26.0,5.0,0.4579582651391162,0.0086412906330387
greedy_multi,24.0,4.0,0.4428191489361702,0.0090124129193702
greedy_multi,23.0,0.0,0.438868331791551,0.0087312455708821
greedy_multi,19.0,2.0,0.4447088465845465,0.0105771980925008
greedy_multi,21.0,1.0,0.3644039175954069,0.0083943910713188
greedy_multi,18.0,2.0,0.4547872340425531,0.0118337499324685
greedy_multi,17.0,0.0,0.4947851481017938,0.0126663683519014
greedy_multi,14.0,0.0,0.4703647416413373,0.0153324910770102
greedy_multi,22.0,3.0,0.4365731785944552,0.0092162974553968
greedy_multi,22.0,0.0,0.3564635718891037,0.0078613345999606
greedy_multi,20.0,2.0,0.3882535460992907,0.0094963293313968
greedy_multi,11.0,0.0,0.4939555125725338,0.0208737273450584
greedy_multi,31.0,5.0,0.434025394646534,0.0069037259401556
greedy_multi,27.0,3.0,0.3960795902285264,0.00684348687965
greedy_multi,13.0,0.0,0.4198717948717948,0.0146882037992922
greedy_multi,9.0,0.0,0.4041568163908589,0.0221379612242226
greedy_multi,13.0,1.0,0.5074331696672123,0.0185775063923241
greedy_multi,24.0,2.0,0.352910756501182,0.0076262300182613
greedy_multi,30.0,4.0,0.4252364066193853,0.0066877888715635
greedy_multi,13.0,0.0,0.362520458265139,0.0136752285566577
greedy_multi,31.0,5.0,0.4116906886296042,0.006723498573013
greedy_multi,23.0,0.0,0.3832870798643232,0.0079060675670523
greedy_multi,32.0,6.0,0.440021054964539,0.0066867335438338
greedy_multi,24.0,1.0,0.372229609929078,0.0076339842178147
greedy_multi,21.0,0.0,0.4664387031408307,0.0098174968015474
greedy_multi,19.0,1.0,0.419839492347891,0.0105091272991195
greedy_multi,26.0,5.0,0.4889184397163121,0.0095096321913462
greedy_multi,12.0,1.0,0.4953457446808511,0.0198204872376056
greedy_multi,16.0,1.0,0.5040447695035462,0.0142892415683866
greedy_multi,25.0,3.0,0.3930141843971631,0.0075072267491574
greedy_multi,13.0,0.0,0.3479268957992362,0.0133419400164709
greedy_multi,10.0,0.0,0.3986702127659575,0.0193865295382526
greedy_multi,29.0,4.0,0.3928222059183174,0.0066482035112486
greedy_multi,19.0,0.0,0.4023889511011571,0.0096809395404039
greedy_multi,16.0,1.0,0.5086436170212766,0.0187500884167046
greedy_multi,33.0,6.0,0.4146518375241779,0.0060453123252775
greedy_multi,14.0,1.0,0.5071555217831814,0.0162907076120773
greedy_multi,18.0,0.0,0.4550334909377463,0.0117054668759054
greedy_multi,18.0,1.0,0.4403565799842395,0.011363094109799
greedy_multi,23.0,2.0,0.4782994141227258,0.0092121477588437
greedy_multi,16.0,0.0,0.4121786347517731,0.011593563612675
greedy_multi,21.0,1.0,0.4208037825059102,0.0092351076205007
greedy_multi,11.0,0.0,0.451241134751773,0.0185474895358788
greedy_multi,27.0,5.0,0.4800696086157079,0.0082394040408055
greedy_multi,10.0,0.0,0.5085992907801418,0.0231973287938233
greedy_multi,11.0,0.0,0.388217279174726,0.0167672691252623
greedy_multi,27.0,2.0,0.3961780929866036,0.0069855584141278
greedy_multi,23.0,1.0,0.440795559666975,0.0087587069338557
greedy_multi,17.0,1.0,0.4497809762202753,0.0121164456848697
greedy_multi,12.0,0.0,0.4555998817966902,0.017205885216692
greedy_multi,21.0,0.0,0.4402228976697062,0.0095456572045849
greedy_multi,10.0,0.0,0.4195035460992907,0.0194777677179217
greedy_multi,16.0,0.0,0.5078679078014184,0.0181257068424312
greedy_multi,20.0,3.0,0.4957890070921985,0.0115935264039786
greedy_multi,22.0,0.0,0.4119922630560929,0.0087835638578467
greedy_multi,16.0,1.0,0.4403257978723404,0.0128916436341151
greedy_multi,20.0,0.0,0.486968085106383,0.0105305238041345
greedy_multi,19.0,3.0,0.4715845464725644,0.0121294394688562
greedy_multi,21.0,2.0,0.3717494089834515,0.0087524098887245
greedy_multi,14.0,0.0,0.5081686930091186,0.0210696525384711
greedy_multi,31.0,5.0,0.3949611072981011,0.0062360762653815
greedy_multi,10.0,0.0,0.4609929078014184,0.0209961772546652
greedy_multi,23.0,3.0,0.5048566142460684,0.0101588798816092
greedy_multi,14.0,1.0,0.3906408308004053,0.0133924681895542
greedy_multi,16.0,0.0,0.3082335992907801,0.0100556287203783
greedy_multi,10.0,0.0,0.4933510638297872,0.0221277774634073
greedy_multi,23.0,2.0,0.4258017267961763,0.0087326406271378
greedy_multi,14.0,0.0,0.3087639311043566,0.0120428924550052
greedy_multi,17.0,2.0,0.4793491864831039,0.0131137534767854
greedy_multi,23.0,2.0,0.407377428307123,0.0081225835664548
greedy_multi,16.0,0.0,0.3535017730496453,0.0106470904223881
greedy_multi,30.0,6.0,0.4469858156028368,0.00703189183978
greedy_multi,14.0,1.0,0.4633991894630193,0.0157214604190853
greedy_multi,22.0,1.0,0.4745728562217924,0.0095393375059912
