init,Compacidad,Tolerancia,Hamming,Balance
greedy_ting,108.0,27.0,0.4177666141318624,0.0035534019903853
greedy_ting,67.0,12.0,0.4384725309622102,0.0059189439080551
greedy_ting,108.0,24.0,0.4114460204885737,0.0032938687091486
greedy_ting,58.0,9.0,0.4225360723893372,0.0070884941681243
greedy_ting,97.0,23.0,0.4337848212327264,0.0043138388224207
greedy_ting,82.0,14.0,0.4214344404082338,0.0045892893499711
greedy_ting,65.0,10.0,0.4342198581560283,0.0058865782098754
greedy_ting,121.0,29.0,0.4015444581208605,0.0030602082304334
greedy_ting,138.0,34.0,0.4027649295919416,0.0030658050772818
greedy_ting,97.0,24.0,0.4272866856766835,0.0039545290225593
greedy_ting,186.0,38.0,0.3620262335087318,0.0025695788688214
greedy_ting,115.0,29.0,0.4099907493061979,0.0032006715952355
greedy_ting,134.0,34.0,0.4179038319043082,0.003564218795347
greedy_ting,354.0,58.0,0.3480937212004648,0.0029076197851586
greedy_ting,124.0,32.0,0.4241377831159917,0.0037422594012123
greedy_ting,126.0,29.0,0.3937999549701677,0.0028516705688212
greedy_ting,105.0,27.0,0.4218085106382979,0.0037043634540481
greedy_ting,126.0,30.0,0.4042060677698976,0.0030946544048926
greedy_ting,110.0,28.0,0.4249516441005802,0.0038006614563263
greedy_ting,98.0,23.0,0.4102257924446374,0.0036836301671748
greedy_ting,119.0,30.0,0.418693009118541,0.0035056102967376
greedy_ting,186.0,43.0,0.3898183100739724,0.0033531414220877
greedy_ting,265.0,50.0,0.366355546634551,0.0044983197260259
greedy_ting,290.0,55.0,0.3603631694790902,0.0031080439539756
greedy_ting,120.0,30.0,0.4094932033096927,0.0031579459742935
greedy_ting,113.0,27.0,0.426551810707337,0.0038298316580489
greedy_ting,124.0,29.0,0.4063000457561199,0.0031397416785833
greedy_ting,128.0,32.0,0.4071642287234042,0.0031411761123705
greedy_ting,120.0,30.0,0.425494976359338,0.0038751613222807
greedy_ting,126.0,30.0,0.4128883823032759,0.0033780389398269
greedy_ting,258.0,48.0,0.3579567320908241,0.0032924050234433
greedy_ting,113.0,28.0,0.411127847862926,0.0032775492290176
greedy_ting,129.0,32.0,0.4068874044752322,0.0031394011766047
greedy_ting,130.0,33.0,0.4106042007637752,0.003305182803286
greedy_ting,99.0,23.0,0.4236155885092055,0.00389991830588
greedy_ting,142.0,35.0,0.3944348716411947,0.0028380266183648
greedy_ting,78.0,16.0,0.4337947808692489,0.00472181694573
greedy_ting,130.0,32.0,0.4162915984724495,0.0033954067660419
greedy_ting,104.0,26.0,0.414160529187125,0.0034567615063883
greedy_ting,109.0,25.0,0.4115915153881189,0.0033385875040744
greedy_ting,75.0,14.0,0.4318676122931442,0.0052615238446534
greedy_ting,115.0,29.0,0.4229956830095591,0.0037481696980778
greedy_ting,76.0,16.0,0.4185330347144457,0.0046583438773723
greedy_ting,127.0,30.0,0.4161640699167923,0.0034220754586572
greedy_ting,115.0,29.0,0.4234427998766574,0.0037657497245662
greedy_ting,120.0,28.0,0.4024453309692671,0.0030913780199653
greedy_ting,70.0,12.0,0.4411094224924012,0.0065724267298589
greedy_ting,111.0,25.0,0.403408727876813,0.0030991739438246
greedy_ting,136.0,31.0,0.3903577388402169,0.0027329627122642
greedy_ting,117.0,29.0,0.4213417591077165,0.0036705397971719
greedy_ting,90.0,22.0,0.4285657998423955,0.0042781199370824
greedy_ting,160.0,38.0,0.4046431737588652,0.0040585329143953
greedy_ting,126.0,32.0,0.4110097939885174,0.0033589739904814
greedy_ting,137.0,32.0,0.3860265569187762,0.0026327103117269
greedy_ting,133.0,32.0,0.400042659841092,0.0029074187071393
greedy_ting,82.0,19.0,0.4171315516346653,0.0040908419176117
greedy_ting,128.0,31.0,0.4012148160460992,0.0030298136134579
greedy_ting,298.0,52.0,0.3631241372745014,0.004081881411721
greedy_ting,130.0,31.0,0.3972176759410802,0.003010010152121
greedy_ting,82.0,19.0,0.439489275211901,0.0053209104910011
greedy_ting,120.0,28.0,0.3995862884160756,0.0029682094573825
greedy_ting,37.0,4.0,0.4624065554916619,0.0129925994060202
greedy_ting,119.0,28.0,0.4057825257762679,0.0031242384823518
greedy_ting,119.0,30.0,0.4119584003814291,0.0033292040664338
greedy_ting,114.0,26.0,0.409341172079134,0.0032340372178915
greedy_ting,84.0,17.0,0.4195056568726781,0.0046176748847749
greedy_ting,109.0,28.0,0.4101600624634003,0.0033031057877444
greedy_ting,120.0,30.0,0.4057550236406619,0.003119152654038
greedy_ting,183.0,37.0,0.3610142231523466,0.0025989042181012
greedy_ting,118.0,29.0,0.4230526505589614,0.0036704330059313
greedy_ting,93.0,23.0,0.4308510638297873,0.0043487385479503
greedy_ting,127.0,27.0,0.3960671804322332,0.0029057127442382
greedy_ting,134.0,31.0,0.3931406795808193,0.0027966859485805
greedy_ting,139.0,35.0,0.4178210622990969,0.0035411571199316
greedy_ting,112.0,28.0,0.4038991261398176,0.0032624029043239
greedy_ting,80.0,14.0,0.4469304078014184,0.0061456917438053
greedy_ting,136.0,31.0,0.3878937213183145,0.002652839535537
greedy_ting,122.0,31.0,0.4196023718172305,0.0034764494536634
greedy_ting,113.0,28.0,0.4262615326680474,0.0038926370080969
greedy_ting,107.0,26.0,0.4139242394114138,0.0034268690804574
greedy_ting,263.0,49.0,0.353875091012054,0.0031283052125565
greedy_ting,100.0,22.0,0.4119946808510638,0.0034790886241889
greedy_ting,118.0,26.0,0.4035340786152182,0.0030567758658126
greedy_ting,107.0,26.0,0.4099555909060781,0.0034069931570176
greedy_ting,112.0,28.0,0.4178539766970618,0.0035216972327023
greedy_ting,124.0,30.0,0.4127059025394646,0.0034110244505143
greedy_ting,148.0,35.0,0.3956057120950738,0.0028840881688339
greedy_ting,126.0,30.0,0.4045226837780029,0.0031046782319908
greedy_ting,195.0,41.0,0.3615884706310238,0.0024773243790362
greedy_ting,294.0,54.0,0.3569709798813142,0.0030906944932737
greedy_ting,224.0,44.0,0.3654817312563323,0.0036623446861093
greedy_ting,102.0,24.0,0.4113735919899874,0.0035093912314168
greedy_ting,134.0,30.0,0.388985921456547,0.0027065087448532
greedy_ting,132.0,33.0,0.4215627014829142,0.0037277322895349
greedy_ting,111.0,26.0,0.4109162353843205,0.0032492185638711
greedy_ting,300.0,48.0,0.3524527186761229,0.0030318092301974
greedy_ting,129.0,31.0,0.3955824949145088,0.0029299895870121
greedy_ting,270.0,50.0,0.3507814552140793,0.0029645898842281
greedy_ting,106.0,27.0,0.4278569516927606,0.0038525145651693
greedy_ting,106.0,27.0,0.4195186002943932,0.0036195487723644
greedy_ting,133.0,32.0,0.402502266304058,0.0029539527483882
greedy_ting,78.0,17.0,0.4331583015093653,0.004711158111465
greedy_ting,114.0,28.0,0.4111919870598482,0.00326414020145
greedy_ting,272.0,52.0,0.3547859303295786,0.0030445531980786
greedy_ting,185.0,37.0,0.3625934445083381,0.0026288490110018
greedy_ting,125.0,30.0,0.3962624113475177,0.0029395056083697
greedy_ting,126.0,32.0,0.409349318923787,0.0032588071043368
greedy_ting,411.0,77.0,0.3454728995185588,0.003076283132333
greedy_ting,125.0,32.0,0.424822695035461,0.003762840903375
greedy_ting,148.0,36.0,0.4166726566992524,0.0040147113762216
greedy_ting,13.0,0.0,0.5019094380796508,0.0270747039559937
greedy_ting,110.0,23.0,0.4111782720825274,0.0032675056436
greedy_ting,83.0,13.0,0.4222421601298812,0.0045196941105718
greedy_ting,131.0,33.0,0.4194345189756916,0.0036771950977173
greedy_ting,140.0,34.0,0.4035840932117528,0.0030603197122367
greedy_ting,63.0,12.0,0.4294157379263762,0.0067635899208757
greedy_ting,135.0,31.0,0.3916403992645127,0.002754106023777
greedy_ting,133.0,30.0,0.3970364741641337,0.0028792626955616
greedy_ting,117.0,30.0,0.4207962053706734,0.0035748328214906
greedy_ting,327.0,57.0,0.3506897000455462,0.0029988517989305
greedy_ting,116.0,27.0,0.4126696625091709,0.0033133893634089
greedy_ting,100.0,25.0,0.4255939716312056,0.0037441507438006
greedy_ting,160.0,35.0,0.3822916666666666,0.0027068327053782
greedy_ting,193.0,37.0,0.362487597839268,0.0026066958241735
greedy_ting,114.0,28.0,0.4202516486251089,0.0036395264867474
greedy_ting,107.0,28.0,0.4221183800623053,0.0038428722960309
greedy_ting,92.0,20.0,0.4417880820228184,0.0050638379488331
greedy_ting,106.0,27.0,0.4129532985414157,0.003425689456037
greedy_ting,119.0,27.0,0.4021842779665057,0.0031207645006892
greedy_ting,118.0,27.0,0.3977416155787955,0.0030140833736912
greedy_ting,107.0,27.0,0.4075694306356465,0.0033615287403407
greedy_ting,128.0,33.0,0.4125318594858156,0.0033667652991076
greedy_ting,142.0,34.0,0.3948531615223254,0.00283027606178
greedy_ting,56.0,7.0,0.4247403748733536,0.0074642454475942
greedy_ting,113.0,28.0,0.4104060754409088,0.0032573225682236
greedy_ting,81.0,16.0,0.4151453462919184,0.0043938271948009
greedy_ting,70.0,13.0,0.4293186423505573,0.0053430152712209
greedy_ting,119.0,24.0,0.3979974968710889,0.0029256023768653
greedy_ting,110.0,27.0,0.4307301740812379,0.0041136102137262
greedy_ting,114.0,28.0,0.4104065571730745,0.0032468739530175
greedy_ting,135.0,33.0,0.3954623062779091,0.0028825896370786
greedy_ting,126.0,30.0,0.4132823933355848,0.0033835414137366
greedy_ting,125.0,32.0,0.4244822695035461,0.0037485333735727
greedy_ting,126.0,30.0,0.3996538331644714,0.0029383715619272
greedy_ting,75.0,14.0,0.4391843971631206,0.005736293026843
greedy_ting,119.0,30.0,0.4251370761070385,0.0040221717509379
greedy_ting,125.0,30.0,0.4005886524822695,0.0029862634173331
greedy_ting,117.0,26.0,0.3967842638055404,0.0029936447433858
greedy_ting,132.0,32.0,0.4069686223941542,0.0031199056967006
greedy_ting,110.0,28.0,0.4269584139264991,0.0040017914831886
greedy_ting,118.0,30.0,0.4250961654044957,0.0039005204259656
greedy_ting,85.0,18.0,0.4186065915727993,0.0038845734194582
greedy_ting,118.0,30.0,0.4196042192571222,0.0035443038635721
greedy_ting,97.0,23.0,0.4299828178694158,0.004157691336975
greedy_ting,125.0,29.0,0.4042836879432624,0.0030693095920728
greedy_ting,112.0,29.0,0.4207589285714285,0.0036599803443651
greedy_ting,109.0,28.0,0.4220427483896154,0.0037627119064646
greedy_ting,186.0,37.0,0.3621978189582856,0.0025783579077799
greedy_ting,127.0,31.0,0.4135393980007818,0.0033598554760612
greedy_ting,127.0,30.0,0.4028731780867817,0.0030673203605347
greedy_ting,103.0,25.0,0.4100650692005784,0.0034795661027064
greedy_ting,109.0,28.0,0.4237019324614484,0.0037742045152454
greedy_ting,126.0,31.0,0.407731059326804,0.0031618114474877
greedy_ting,93.0,22.0,0.424159231297186,0.0040055883669819
greedy_ting,119.0,29.0,0.4216878240657965,0.00365046559193
greedy_ting,107.0,25.0,0.4120351958639888,0.0033592013030198
greedy_ting,126.0,29.0,0.4033617584149498,0.003066422840539
greedy_ting,124.0,31.0,0.4053420269961107,0.003137334217156
greedy_ting,132.0,31.0,0.395947506984741,0.0028905544705154
greedy_ting,130.0,31.0,0.40316421167485,0.0030452985202784
greedy_ting,195.0,40.0,0.3784278959810874,0.0031780806639412
greedy_ting,401.0,70.0,0.34590827894802,0.0031761242625817
greedy_ting,138.0,32.0,0.3892422139993833,0.0026850684154604
greedy_ting,91.0,22.0,0.4253760423973189,0.0040621725835561
greedy_ting,76.0,16.0,0.4352720231429637,0.0050277835111207
greedy_ting,121.0,28.0,0.4056034230115468,0.0031126239991414
greedy_ting,122.0,29.0,0.4012106150447622,0.0030399340006625
greedy_ting,109.0,26.0,0.4131531003969029,0.0033782647079218
greedy_ting,125.0,30.0,0.4139716312056737,0.0034741268547859
greedy_ting,139.0,32.0,0.3964870656666157,0.0028302136584891
greedy_ting,78.0,11.0,0.4491725768321513,0.0060743243468922
greedy_ting,110.0,27.0,0.4140151515151515,0.0034187651417462
greedy_ting,176.0,39.0,0.3778963168923275,0.0027322082782259
greedy_ting,131.0,32.0,0.3980902495804234,0.0029006517729121
greedy_ting,140.0,34.0,0.391983282674772,0.0027382362236429
greedy_ting,79.0,12.0,0.3928427147858874,0.0046449371628115
greedy_ting,127.0,30.0,0.4000111688166639,0.0029460786752165
greedy_ting,250.0,43.0,0.3649113475177305,0.0033218502967657
greedy_ting,280.0,49.0,0.3623385258358663,0.004438093588853
greedy_ting,121.0,29.0,0.4250996424594104,0.0038242414450366
greedy_ting,109.0,28.0,0.4291268137159216,0.0040447502870172
greedy_ting,103.0,26.0,0.414678441093438,0.0035183028072313
greedy_ting,115.0,28.0,0.4320382362010483,0.0040928049303563
greedy_ting,43.0,5.0,0.449385617681016,0.0096961040520735
greedy_ting,115.0,27.0,0.4186016034535924,0.0035493938817818
greedy_ting,233.0,48.0,0.3681551152101787,0.0035708792538022
greedy_ting,83.0,19.0,0.4364906434247629,0.0052315117122813
greedy_ting,110.0,24.0,0.40536750483559,0.0032910421865471
greedy_ting,97.0,22.0,0.4185402500548365,0.0036259116938418
greedy_ting,120.0,30.0,0.4097960992907801,0.0032797259579917
greedy_ting,116.0,29.0,0.4108507581315725,0.003243273246383
greedy_ting,113.0,29.0,0.4135834431682671,0.0034401345314315
greedy_ting,112.0,25.0,0.4038832953394123,0.003054690312393
greedy_ting,118.0,29.0,0.4129627960091357,0.0033290223821648
greedy_ting,110.0,28.0,0.4162798194713089,0.0034897298014092
greedy_ting,131.0,32.0,0.4104271560825077,0.0032222066262503
greedy_ting,11.0,0.0,0.5101547388781431,0.0299361521299669
greedy_ting,419.0,84.0,0.3405524805768547,0.0027388221364708
greedy_ting,140.0,30.0,0.3632472137791286,0.0023134749976646
greedy_ting,20.0,1.0,0.4725177304964539,0.0199982709622251
greedy_ting,185.0,38.0,0.3754983707111367,0.0028603677775753
greedy_ting,106.0,24.0,0.4141325438244346,0.0032648411410969
greedy_ting,229.0,48.0,0.3536692062312243,0.0026220093329216
greedy_ting,370.0,63.0,0.3415085298064022,0.0025652577136371
greedy_ting,104.0,25.0,0.4196501636661211,0.0035258323335793
greedy_ting,166.0,35.0,0.4024502264376655,0.0039108584039543
greedy_ting,166.0,37.0,0.3729225412287448,0.0027252321956791
greedy_ting,68.0,15.0,0.4466651022110972,0.0054276392238729
greedy_ting,118.0,28.0,0.4008219136915494,0.0028634108559798
greedy_ting,106.0,25.0,0.4088133948882644,0.0030685151382615
greedy_ting,45.0,7.0,0.4680851063829787,0.0087012539424389
greedy_ting,111.0,26.0,0.3931458053798479,0.0027575122599342
greedy_ting,90.0,22.0,0.4126970055161544,0.0035668965491278
greedy_ting,122.0,31.0,0.391008312986862,0.0027079098308105
greedy_ting,371.0,73.0,0.3500291525682935,0.0027306695069368
greedy_ting,103.0,24.0,0.4169334848171865,0.003310908356863
greedy_ting,168.0,36.0,0.4020917764268828,0.0038869960318244
greedy_ting,388.0,74.0,0.3444194633326022,0.0029977894691663
greedy_ting,158.0,35.0,0.3951992997576083,0.0030429683388715
greedy_ting,56.0,10.0,0.4494205927051671,0.0072848064025434
greedy_ting,140.0,34.0,0.4035334346504559,0.0032763410083363
greedy_ting,147.0,34.0,0.380270902687316,0.0027702077101337
greedy_ting,123.0,28.0,0.4192469584270311,0.0052607199498394
greedy_ting,305.0,54.0,0.354880246482967,0.0032034670975859
greedy_ting,109.0,26.0,0.398155377708374,0.0029274106762185
greedy_ting,121.0,31.0,0.4021672234921751,0.003008426688812
greedy_ting,124.0,31.0,0.401559997712194,0.0029443320214138
greedy_ting,84.0,20.0,0.4151469098277609,0.0039860469110937
greedy_ting,112.0,27.0,0.4046035967578521,0.0029959539152728
greedy_ting,120.0,26.0,0.3816710992907801,0.0025582471237718
greedy_ting,88.0,18.0,0.4363011766602192,0.0081242771711141
greedy_ting,38.0,5.0,0.4566536020903322,0.0090442543626266
greedy_ting,65.0,14.0,0.4298145117294054,0.0052246539989862
greedy_ting,124.0,30.0,0.3985286547700755,0.0028210315587389
greedy_ting,97.0,21.0,0.3987533815895299,0.0031013600831419
greedy_ting,156.0,37.0,0.4027607292234951,0.0039650514359233
greedy_ting,99.0,24.0,0.4116609355971058,0.0031782270224343
greedy_ting,123.0,31.0,0.3967162543965865,0.0028047856306262
greedy_ting,116.0,28.0,0.3962613108339447,0.0027994261213166
greedy_ting,92.0,23.0,0.431313598519889,0.0042006347265283
greedy_ting,121.0,29.0,0.3974928198816013,0.0027952971858502
greedy_ting,112.0,27.0,0.3940681990881459,0.0028200201489639
greedy_ting,96.0,17.0,0.3871712470449173,0.0031713267372943
greedy_ting,103.0,24.0,0.4036270054396474,0.0030331777657749
greedy_ting,101.0,25.0,0.4163506776209536,0.0034436390371351
greedy_ting,83.0,18.0,0.412501068102196,0.0037283620821577
greedy_ting,102.0,25.0,0.4064977054651648,0.0030800377659414
greedy_ting,89.0,18.0,0.3831978643716631,0.0033651967465477
greedy_ting,123.0,29.0,0.4158954621461108,0.0045805745633242
greedy_ting,125.0,30.0,0.3991914893617021,0.0028607363814697
greedy_ting,124.0,31.0,0.3956974948524365,0.002780653677018
greedy_ting,126.0,27.0,0.4192347742879657,0.0048504172368265
greedy_ting,111.0,25.0,0.3903105232892467,0.002721039374686
greedy_ting,95.0,22.0,0.4118047779022023,0.003310382980256
greedy_ting,103.0,25.0,0.4108741306892515,0.0032876765277057
greedy_ting,119.0,29.0,0.3960903510340306,0.002764529950309
greedy_ting,58.0,12.0,0.4455551479579359,0.0062973598604324
greedy_ting,110.0,25.0,0.3955834945196647,0.0028548863672737
greedy_ting,118.0,27.0,0.3811605962255078,0.0027489273526664
greedy_ting,175.0,36.0,0.3741995947315096,0.0027239757937277
greedy_ting,103.0,24.0,0.4206086896646698,0.0035225794343532
greedy_ting,124.0,28.0,0.3902425074353695,0.0026932670696575
greedy_ting,96.0,24.0,0.424682328605201,0.0039712840336634
greedy_ting,115.0,28.0,0.3966234967622571,0.002822529161935
greedy_ting,34.0,2.0,0.452909887359199,0.011304325507531
greedy_ting,127.0,31.0,0.4033129502429217,0.0030251462485345
greedy_ting,221.0,45.0,0.3484443695645198,0.0026078426391899
greedy_ting,106.0,26.0,0.4052840224809313,0.0031319672824711
greedy_ting,105.0,24.0,0.3946639648767308,0.0029592560998713
greedy_ting,177.0,39.0,0.401069840125015,0.0037490436188783
greedy_ting,226.0,47.0,0.3536057239691207,0.0026029183493773
greedy_ting,57.0,10.0,0.4312554435734727,0.0060571000716807
greedy_ting,86.0,18.0,0.4049047501237011,0.0033889776904803
greedy_ting,53.0,9.0,0.4351164191087917,0.0064006458645208
greedy_ting,160.0,38.0,0.3961824024822695,0.0031408656100968
greedy_ting,120.0,30.0,0.4247931442080378,0.0053107334124149
greedy_ting,186.0,38.0,0.3708152215358804,0.0027932115558029
greedy_ting,107.0,25.0,0.3997978391993106,0.0029211099144108
greedy_ting,109.0,24.0,0.391681306526124,0.002784548187547
greedy_ting,49.0,7.0,0.4499565783760312,0.0076125989516842
greedy_ting,128.0,32.0,0.4028770500886525,0.0029669548626798
greedy_ting,84.0,19.0,0.4228828942924688,0.0039950715856212
greedy_ting,120.0,28.0,0.3963504728132388,0.0027716001790514
greedy_ting,98.0,24.0,0.4136995223621363,0.0033696027075384
greedy_ting,79.0,18.0,0.4129522398779064,0.0038729346789732
greedy_ting,128.0,31.0,0.4054604388297872,0.0030236469416735
greedy_ting,172.0,36.0,0.3730465528616197,0.0027474555769058
greedy_ting,108.0,25.0,0.3959564617809298,0.0028834706695812
greedy_ting,158.0,36.0,0.3759594667384864,0.0027707656872584
greedy_ting,112.0,27.0,0.3943452380952381,0.0029066951470304
greedy_ting,152.0,34.0,0.3923688876446435,0.0030633096597103
greedy_ting,93.0,23.0,0.4223957141767711,0.0036788152391164
greedy_ting,132.0,29.0,0.4118042123361272,0.0043979906742177
greedy_ting,114.0,26.0,0.4010824934677118,0.0028946237500013
greedy_ting,137.0,30.0,0.3669436247864575,0.0024306806153547
greedy_ting,117.0,29.0,0.4085212462872037,0.0031026432254565
greedy_ting,71.0,16.0,0.4375062431325542,0.0053779805292292
greedy_ting,121.0,30.0,0.3979763788757986,0.0028785777781151
greedy_ting,113.0,25.0,0.3964021213832925,0.0028416054905456
greedy_ting,129.0,31.0,0.4114780911539941,0.0037407425886899
greedy_ting,102.0,24.0,0.4120341398970936,0.0033049676107973
greedy_ting,220.0,46.0,0.3531995486782721,0.0026711707775936
greedy_ting,111.0,27.0,0.4054453389559773,0.0030269615386576
greedy_ting,28.0,1.0,0.4414260385005066,0.0106765957382651
greedy_ting,209.0,44.0,0.3590849706471207,0.0027808461414243
greedy_ting,141.0,34.0,0.4064496252703586,0.004167216052091
greedy_ting,117.0,28.0,0.4067785051827605,0.003079051543678
greedy_ting,161.0,37.0,0.3884795823972512,0.0029784885850972
greedy_ting,70.0,14.0,0.4223404255319148,0.0051001237978215
greedy_ting,134.0,33.0,0.4079601990049751,0.0033272164634644
greedy_ting,118.0,28.0,0.3962014665224186,0.0027753560140751
greedy_ting,60.0,10.0,0.3944001182033096,0.0060075991646826
greedy_ting,80.0,18.0,0.4160350177304964,0.0039105145095741
greedy_ting,84.0,21.0,0.4266084093211753,0.0041151700513463
greedy_ting,77.0,18.0,0.4281684627429308,0.0040981271893368
greedy_ting,56.0,12.0,0.4478375126646403,0.0064753564861275
greedy_ting,46.0,8.0,0.4677767499229109,0.0084452991518818
greedy_ting,111.0,26.0,0.3942559580857454,0.0028562436963368
greedy_ting,102.0,24.0,0.4120167570574329,0.0031761391582056
greedy_ting,235.0,48.0,0.3476837181228308,0.0025420552878126
greedy_ting,171.0,39.0,0.3794274397577869,0.0030376479500636
greedy_ting,126.0,31.0,0.4040442418101992,0.0030506134753864
greedy_ting,116.0,29.0,0.4003653093665933,0.0029380137859764
greedy_ting,98.0,23.0,0.4094297293385439,0.0032195716428618
greedy_ting,104.0,26.0,0.421875,0.0036773547168103
greedy_ting,110.0,25.0,0.4251531270148291,0.0059093605272653
greedy_ting,122.0,28.0,0.4150825485408673,0.0049206695367536
greedy_ting,28.0,2.0,0.4934460486322188,0.0134120952944894
greedy_ting,128.0,32.0,0.3896138076241134,0.0027622251489993
greedy_ting,104.0,25.0,0.4128904118930715,0.0032157032586074
greedy_ting,71.0,13.0,0.4136449905104385,0.0042162391721718
greedy_ting,148.0,35.0,0.4034346846846847,0.0041415021215508
greedy_ting,101.0,23.0,0.433703742714697,0.0068728226860958
greedy_ting,121.0,27.0,0.4182931832835121,0.0052334982724425
greedy_ting,107.0,26.0,0.4073954397825942,0.003065599186568
greedy_ting,114.0,26.0,0.3944180042304342,0.0027591352270811
greedy_ting,119.0,30.0,0.4038604803623576,0.0030757622442012
greedy_ting,77.0,18.0,0.4307359307359307,0.0043960905386713
greedy_ting,112.0,27.0,0.4131918059777102,0.0033083650549813
greedy_ting,106.0,25.0,0.4142078147999464,0.0033045093631958
greedy_ting,150.0,35.0,0.392789598108747,0.0031402874883333
greedy_ting,76.0,17.0,0.4177281634938409,0.0043876520140316
greedy_ting,126.0,31.0,0.3834853090172239,0.0025760987626947
greedy_ting,113.0,28.0,0.4109395594050085,0.0035137045292621
greedy_ting,94.0,21.0,0.4123566470499472,0.0032267306474826
greedy_ting,158.0,36.0,0.3932074243648442,0.0030334771238633
greedy_ting,111.0,24.0,0.4276643664941537,0.0059650676103409
greedy_ting,231.0,50.0,0.3637514967302201,0.0027536779479099
greedy_ting,116.0,28.0,0.3958868305209098,0.002780555188385
greedy_ting,196.0,44.0,0.3679485091909104,0.0028317129208134
greedy_ting,157.0,36.0,0.386711162307449,0.0030746758874661
greedy_ting,176.0,40.0,0.3791253626692457,0.0029187648857925
greedy_ting,106.0,27.0,0.4182055399437977,0.0035241112619373
greedy_ting,162.0,35.0,0.3813972068995709,0.0027241454497864
greedy_ting,101.0,22.0,0.4069851134049574,0.0030438232242898
greedy_ting,125.0,31.0,0.3953333333333333,0.002753598108747
greedy_ting,92.0,23.0,0.413322926302806,0.0035195218162849
greedy_ting,97.0,24.0,0.4242523945309643,0.0039480244365442
greedy_ting,97.0,22.0,0.4105066900636104,0.0032384779457968
greedy_ting,108.0,27.0,0.4012017336485421,0.0032695405719587
greedy_ting,110.0,25.0,0.3986863313990973,0.0028722998301671
greedy_ting,133.0,30.0,0.3763931104356636,0.002471779989348
greedy_ting,70.0,15.0,0.4369427558257345,0.0052090857374336
greedy_ting,134.0,30.0,0.374173017889277,0.0024333095976949
greedy_ting,185.0,40.0,0.3695610504121142,0.0026287910510929
greedy_ting,171.0,37.0,0.3779913732321347,0.0028357811731761
greedy_ting,101.0,22.0,0.40656379467734,0.003030273334728
greedy_ting,185.0,42.0,0.3752635614337742,0.0030639293386592
greedy_ting,80.0,19.0,0.4299423758865248,0.0043090170695324
greedy_ting,104.0,25.0,0.4085174577195853,0.0032072406726085
greedy_ting,98.0,23.0,0.4126592126212187,0.0033419161554721
greedy_ting,177.0,37.0,0.3727912008654886,0.0026738564558712
greedy_ting,167.0,34.0,0.3644307130420011,0.0026067710671892
greedy_ting,66.0,13.0,0.4202396303460133,0.0049196984858346
greedy_ting,137.0,34.0,0.4096262359579645,0.0043760895134671
greedy_ting,188.0,40.0,0.3959842311754942,0.003630492525906
greedy_ting,47.0,7.0,0.4469028217896484,0.0071503816739705
greedy_ting,115.0,24.0,0.3769966080789392,0.0026235876622805
greedy_ting,161.0,36.0,0.3920036562265979,0.0030125188495929
greedy_ting,89.0,22.0,0.4314686429197545,0.0042072020860948
greedy_ting,118.0,29.0,0.3971706334896021,0.0028266915501984
greedy_ting,79.0,19.0,0.4324108986444025,0.0043520764312359
greedy_ting,181.0,41.0,0.369617178010266,0.0026316990230941
greedy_ting,174.0,38.0,0.3695229069862232,0.0026984458628306
greedy_ting,109.0,23.0,0.4027262671611686,0.0028876839922901
greedy_ting,124.0,30.0,0.3865820178448867,0.0025919668175488
greedy_ting,56.0,10.0,0.4446713525835866,0.0061044915168562
greedy_ting,66.0,11.0,0.430112293144208,0.0055303399161535
greedy_ting,113.0,25.0,0.4248572145860792,0.0056725307792974
greedy_ting,95.0,23.0,0.4045259425158641,0.0032359351681284
greedy_ting,63.0,13.0,0.451241134751773,0.0059459444360992
greedy_ting,198.0,45.0,0.3881277312128376,0.0036971182975752
greedy_ting,82.0,16.0,0.4009362567029926,0.0035629584844144
greedy_ting,113.0,24.0,0.4098725914768091,0.0030928493563249
greedy_ting,139.0,31.0,0.3675251288331037,0.0023854477731733
greedy_ting,37.0,3.0,0.4566321640789726,0.0102003170691766
greedy_ting,236.0,48.0,0.3489940197139079,0.0024415517132444
greedy_ting,120.0,29.0,0.4048537234042553,0.0030442482052064
greedy_ting,94.0,22.0,0.4092066545948393,0.0032517934766125
greedy_ting,92.0,23.0,0.4310534227567067,0.0041827366116139
greedy_ting,110.0,26.0,0.411960025789813,0.003146917339991
greedy_ting,144.0,34.0,0.4060345252167061,0.0041100495560831
greedy_ting,131.0,32.0,0.391783065345677,0.002760614469024
greedy_ting,154.0,35.0,0.3955224739799208,0.0031679527392212
greedy_ting,100.0,24.0,0.4148936170212766,0.0034313716613852
greedy_ting,62.0,11.0,0.4098604438343629,0.0054688560305304
greedy_ting,358.0,65.0,0.3473097190855422,0.0030753758441893
greedy_ting,220.0,45.0,0.3558349451966473,0.0026968894675384
greedy_ting,99.0,23.0,0.4316838598753492,0.0070208135271255
greedy_ting,107.0,26.0,0.4135182607542917,0.0033016824703017
greedy_ting,100.0,24.0,0.4186081560283688,0.0035164138341884
greedy_ting,160.0,37.0,0.3919326241134752,0.0030139289711282
greedy_ting,107.0,24.0,0.3912474315635977,0.0028243489302005
greedy_ting,70.0,11.0,0.4180091185410334,0.0049101484188061
greedy_ting,209.0,43.0,0.3594921782211816,0.0028304170895731
greedy_ting,66.0,14.0,0.4461503331184182,0.0055985184780458
