generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
411,SPEA2+random_dense+1P,0.5780507561951187,1.4525575548676284,1.2548350759595863,0.2432432432432432,0.2158361847566239,106.41975741457122,0.3141583750555241,0.5868838746755778,0.704986002420004
421,SPEA2+random_dense+1P,0.577723793604725,1.4459188437869854,1.2590392163490567,0.2406779661016949,0.2161278542774499,106.9758865248227,0.3126650327038588,0.5810584756486462,0.701401449963863
431,SPEA2+random_dense+1P,0.5845457591672143,1.4511629888312467,1.2557108648857038,0.2410071942446043,0.2159476127572721,105.52764748549323,0.3135648035191061,0.5837587307269264,0.693884495776229
441,SPEA2+random_dense+1P,0.5961765798926779,1.4429388381187829,1.2518834965519063,0.2414965986394557,0.215411861687882,105.24407640232108,0.3146908479010986,0.5837156706703809,0.6925806443897329
451,SPEA2+random_dense+1P,0.5804866791773992,1.4491587754442916,1.2615776772113725,0.2408759124087591,0.2147685899256538,105.63482027724048,0.3121068552737834,0.5844300651125147,0.692932553752936
461,SPEA2+random_dense+1P,0.570088634603904,1.452246143969585,1.2659113544936238,0.2421052631578947,0.2144562103590043,105.74399580915538,0.3103970596433979,0.5843245952230635,0.6933582022260354
471,SPEA2+random_dense+1P,0.558700311742018,1.45073575971626,1.277552200700456,0.2438162544169611,0.2152117574015372,105.31784735654418,0.3060256980456212,0.5817329319129733,0.688778171940234
481,SPEA2+random_dense+1P,0.5673811984773796,1.4530244850417473,1.2696258314256998,0.2412587412587412,0.2151278683045243,103.82501208897484,0.3087919839953858,0.5757211612030759,0.6857880222510012
491,SPEA2+random_dense+1P,0.5584053261976967,1.4454286138186356,1.271750444079838,0.2401433691756272,0.2151005725251598,102.7363757253385,0.3081646324276262,0.5754544494864949,0.6791644828443977
500,SPEA2+random_dense+1P,0.5429273159404296,1.4454286138186356,1.2752303888797,0.2409240924092409,0.2154257876512617,102.02031753707286,0.3075420962932501,0.5730812441288909,0.6793514797056591
1,SPEA2+random_dense+2P,0.3182692775986746,1.623344227245789,1.5444660812048878,0.1846153846153846,0.1588377785674666,127.63780222437136,0.2092031785177783,0.8649227255917799,0.9330164230232688
11,SPEA2+random_dense+2P,0.4583908157075647,1.5798927555081816,1.4177231445224503,0.1945137157107231,0.1778483558282702,124.63413926499032,0.2487012132266577,0.7880445948646622,0.8914915669395611
21,SPEA2+random_dense+2P,0.5111956997955667,1.5462947309011006,1.3835040467921278,0.2058823529411764,0.1858782325091148,122.03762491940684,0.2620604935381084,0.7425523147575831,0.8599580325811993
31,SPEA2+random_dense+2P,0.5442896150401639,1.517772532166718,1.350189236878213,0.2140845070422535,0.1929746331853054,119.514083655706,0.2745726876879638,0.7129482836257627,0.8306774357626313
41,SPEA2+random_dense+2P,0.5377337393191731,1.5105257448055476,1.334064167669196,0.2207792207792207,0.1946250181851674,116.38676257253384,0.2820970079538055,0.689416232259908,0.8162801544696483
51,SPEA2+random_dense+2P,0.5414420372092829,1.4996607667020418,1.3111093716523377,0.219298245614035,0.1982518715700622,114.86505077369438,0.2902089757291363,0.6853744537555513,0.7938513455745598
61,SPEA2+random_dense+2P,0.52864657210738,1.4958846128553438,1.3195444358236226,0.2211538461538461,0.198876841689353,113.95696727917472,0.288243326902317,0.6684366322760956,0.7921332694963789
71,SPEA2+random_dense+2P,0.6128335225529873,1.4872669524095583,1.2793956600027991,0.2236024844720497,0.2002275917954536,114.43926096067054,0.3017093360972356,0.6629926855571364,0.787453802082062
81,SPEA2+random_dense+2P,0.6075225755203918,1.492235350850595,1.2680382299929716,0.2243589743589743,0.2017054830015702,113.71524016763378,0.3049971836534901,0.647187124389398,0.7781128106428195
91,SPEA2+random_dense+2P,0.6614124654376631,1.496002046546378,1.2622583930803282,0.2230215827338129,0.2026648066810784,113.38612185686657,0.3064754995772876,0.6353728324475195,0.7703013638056407
101,SPEA2+random_dense+2P,0.6322022193037082,1.491514150152509,1.2434942537954246,0.2250922509225092,0.2044173589425293,111.78957124435848,0.3123807540403096,0.6309935227612806,0.754666226036885
111,SPEA2+random_dense+2P,0.644079861352826,1.477253934156978,1.2482791009332872,0.2310344827586206,0.2027043822813771,111.5914410058027,0.3115560994142901,0.6281097834066105,0.7494692199584485
121,SPEA2+random_dense+2P,0.6517743625340764,1.4776163557480095,1.2443440210072272,0.2326388888888889,0.2043654906179892,111.9528207607995,0.3138364569500472,0.6126630608103512,0.7482672697043228
131,SPEA2+random_dense+2P,0.6430301700906852,1.4761365001439808,1.244478800778117,0.2364864864864864,0.2042441426515739,111.8788080270793,0.3146254899560939,0.6059604155506856,0.7461030912833562
141,SPEA2+random_dense+2P,0.6079251894524761,1.473057158168978,1.2601085386169686,0.2346570397111913,0.2088001650333468,111.50024580915536,0.3100939415215383,0.607243503510178,0.7367162963088206
151,SPEA2+random_dense+2P,0.660119915552983,1.4559520406819633,1.2366826787729606,0.2348993288590604,0.2099954855023269,111.20451724693746,0.3183063526827095,0.6043069760665764,0.7322994369609569
161,SPEA2+random_dense+2P,0.6633852567895161,1.464094453015424,1.2335535099326935,0.2349206349206349,0.209922361780101,111.3611017085751,0.3207008012141827,0.6031586872801025,0.7296943797391721
171,SPEA2+random_dense+2P,0.6493482804467944,1.4520110294870752,1.233368439374527,0.2362459546925566,0.2106886397190352,111.80537556415216,0.3212508523202509,0.6079667798423284,0.7270085105509557
181,SPEA2+random_dense+2P,0.6525373575904801,1.4556875458522416,1.2378152057124148,0.2375886524822695,0.2087666489729856,110.41954384268216,0.3189255665088311,0.596578479968895,0.7271477378807653
191,SPEA2+random_dense+2P,0.6345932070088509,1.4538993800626097,1.2467367644415288,0.2350877192982456,0.2080156378489844,111.3177345261122,0.3166897252166142,0.6005564187420268,0.7286661368773147
201,SPEA2+random_dense+2P,0.6146983680209731,1.4593269406645206,1.2554063062965428,0.2365591397849462,0.2076375435370175,110.98045212765958,0.3149945394079492,0.6017860939492206,0.7276615825273406
211,SPEA2+random_dense+2P,0.6285442061269946,1.458167903250653,1.2414667659580838,0.2346938775510204,0.2101242589404104,112.03689555125726,0.3187441465950665,0.5883533827951946,0.7275809404029864
221,SPEA2+random_dense+2P,0.6231107964406626,1.4634589664470514,1.2528696057304056,0.2347266881028939,0.2103014673245674,111.04032076079947,0.3153288221650538,0.6004932388454253,0.7259135383928766
231,SPEA2+random_dense+2P,0.6052662361406911,1.465153684929662,1.2654100583195222,0.2361111111111111,0.2095549882145851,110.36554239200515,0.3117240210423162,0.5903786704415975,0.7266997164868834
241,SPEA2+random_dense+2P,0.6344867465606008,1.4646311310826274,1.2485162911184555,0.2360655737704918,0.2112775207782708,111.50679400386848,0.3172484017770703,0.5817940042898364,0.7305210704187745
251,SPEA2+random_dense+2P,0.6410858629621056,1.4511832343923508,1.2436599094325158,0.2382671480144404,0.2107962632718893,110.53690361057384,0.3195418818127783,0.5911989918887901,0.722246792446285
261,SPEA2+random_dense+2P,0.6127705175239473,1.4550655131976302,1.2527786030235744,0.237037037037037,0.2105878857750695,109.07508462282398,0.3164373586860837,0.58536495367614,0.718970550246173
271,SPEA2+random_dense+2P,0.6427457752615539,1.4546334219854904,1.2480560049890634,0.2389078498293515,0.2083498285947795,108.35672549967762,0.3177265965125,0.5919425865653198,0.7171519913245629
281,SPEA2+random_dense+2P,0.6091091614630764,1.4499461108656062,1.2515427409828386,0.2372262773722627,0.2105895410355782,108.63592843326884,0.3175337658850933,0.5739865218302013,0.7126004345904056
291,SPEA2+random_dense+2P,0.6042109367189883,1.4456375833807842,1.2456585794998571,0.238095238095238,0.2137300935988316,107.54979448742748,0.3192764702313673,0.573586529069315,0.7025290657018198
301,SPEA2+random_dense+2P,0.5936389150227953,1.4526029506909943,1.2472175358581137,0.2398523985239852,0.2135187942550706,108.46893133462282,0.3191503425571953,0.5696768823085536,0.7040263834581837
311,SPEA2+random_dense+2P,0.5851847719103028,1.4445135486611935,1.246345777780468,0.2402402402402402,0.2140872421875495,107.68916827853,0.3197107007698173,0.5671915162518775,0.6977561387651514
321,SPEA2+random_dense+2P,0.6532334818705007,1.4522603075121598,1.2223304127223245,0.2405498281786941,0.2143586183655348,107.67809074790458,0.3271791412273495,0.5623824175442949,0.6974018631540204
331,SPEA2+random_dense+2P,0.6218036812407088,1.444769629503118,1.2456021589330537,0.2394366197183098,0.212997490179824,107.56046502256608,0.3204074549766201,0.567440334635196,0.6949597342656422
341,SPEA2+random_dense+2P,0.6217470387134176,1.438610313570708,1.2308385866088327,0.2425373134328358,0.2134072360446681,106.5741980980013,0.3252193705024122,0.5639322085063249,0.6888438460304283
351,SPEA2+random_dense+2P,0.5930229736985327,1.438416737206034,1.238578407100437,0.2421875,0.2152370234932348,106.9967601547389,0.3232018541392293,0.5575557720520082,0.6837935216054462
361,SPEA2+random_dense+2P,0.5802085567924469,1.4296735169410677,1.253875658742782,0.2412587412587412,0.2150554998563933,107.20879271437784,0.3191676124066928,0.5608926843441313,0.6850722936238451
371,SPEA2+random_dense+2P,0.6022105713095139,1.4355963723660077,1.2531404749586206,0.2446043165467626,0.2139761559652654,106.40889345583494,0.3181337191924857,0.5549540627932928,0.6848774352990135
381,SPEA2+random_dense+2P,0.5854094483452551,1.436069836763268,1.2579110637616002,0.2466666666666666,0.2167670055901304,106.76661428110894,0.3174889625192973,0.5581379321984801,0.6829379836338265
391,SPEA2+random_dense+2P,0.5913005717484582,1.4405706644670389,1.2370510711978242,0.2472324723247232,0.2169537144662,106.25541989039328,0.3240734728974787,0.5610412112089882,0.6825586833965833
401,SPEA2+random_dense+2P,0.6119087974067782,1.4428942336518205,1.2418446484308585,0.2459677419354838,0.2161036842675309,104.74549484203736,0.3226220597324215,0.5547826372114355,0.6738779375918756
411,SPEA2+random_dense+2P,0.6218397770324543,1.437848680022481,1.237914106562878,0.2481751824817518,0.216741819957371,104.40660460992908,0.3236666509481905,0.5541427388391228,0.6767745000883701
421,SPEA2+random_dense+2P,0.5954873326887621,1.4431620341394198,1.2457190575825263,0.2480314960629921,0.2168525439004852,104.99415699548678,0.320672400709949,0.5479790651604729,0.6786667228819859
431,SPEA2+random_dense+2P,0.5934167632996927,1.4454321228786946,1.251063406836812,0.247148288973384,0.2148664567807186,104.2264224693746,0.3187630520320615,0.5469241358966354,0.676318420935324
441,SPEA2+random_dense+2P,0.5755477989181281,1.443036644543398,1.254084080700834,0.2441860465116279,0.2179497234514835,104.432140554481,0.317435918745336,0.5523040671281737,0.672961533895437
451,SPEA2+random_dense+2P,0.5722551473637222,1.4439858868996691,1.2510337925194857,0.2539682539682539,0.2170642760652135,106.09667956157318,0.3195693775432341,0.5543734229671404,0.6795689434065137
461,SPEA2+random_dense+2P,0.6149950590352029,1.4362670344938933,1.2320116432042385,0.25,0.2170234421296821,106.93948662153448,0.3264983072086869,0.5448442839732234,0.680563438723857
471,SPEA2+random_dense+2P,0.6023888935710964,1.4400371051147445,1.2280808394912643,0.2491349480968858,0.2174151435315897,105.51419648613798,0.327784195876966,0.5503286032865375,0.6737455059529848
481,SPEA2+random_dense+2P,0.591742457340796,1.438004162625323,1.2489923109921597,0.2489959839357429,0.2201232594310112,105.65679803352675,0.3214936275231674,0.5452345641528389,0.6716790458524341
491,SPEA2+random_dense+2P,0.6134020490585527,1.4412295457738,1.23719207295224,0.2530612244897959,0.219520521689131,105.01654577691812,0.3238706660179196,0.5427258915171163,0.670824937747011
500,SPEA2+random_dense+2P,0.5861109021354184,1.4357434782655325,1.2519796067278934,0.25,0.2186385404214414,104.61779497098648,0.319036278585573,0.5501358031525181,0.6709747682218107
1,SPEA2+greedy_ting+UX,1.503395666790893,1.6176215334296913,0.9239783293279082,0.1825,0.123597081968089,89.19596496883732,0.2530227143811667,0.008438818565383,0.7800445203332639
11,SPEA2+greedy_ting+UX,1.47759199270945,1.5871985513028095,0.8995162736988629,0.2115384615384615,0.149512459714388,49.07538684719536,0.3365448419756782,0.008438818565383,0.5247609572387719
21,SPEA2+greedy_ting+UX,1.5124603795678089,1.568959733688879,0.899567420453148,0.2179487179487179,0.1470810320434628,43.900455351386206,0.3420084154153237,0.008438818565383,0.492530678367292
31,SPEA2+greedy_ting+UX,1.519928682907686,1.5630874070405882,0.8991913156877389,0.2244897959183673,0.14953807204706,42.23799564796905,0.3472117502302498,0.008438818565383,0.4791564067700715
41,SPEA2+greedy_ting+UX,1.5208040528595383,1.5327732039031348,0.8983159457358865,0.2268041237113402,0.1478079043752711,38.40156350741457,0.3510366804441228,0.008438818565383,0.4567906652048481
51,SPEA2+greedy_ting+UX,1.5198635688191262,1.5216317797806882,0.9221046030530752,0.2256097560975609,0.1484220074959021,39.196828658929725,0.3495490463069728,0.008438818565383,0.4562373973345539
61,SPEA2+greedy_ting+UX,1.530217625255088,1.514374361933811,0.9117176840590636,0.2415730337078651,0.1462671334023628,39.85965103159253,0.351195390046808,0.0063366830658022,0.4721245387491658
71,SPEA2+greedy_ting+UX,1.5225777110527323,1.514374361933811,0.9195800786285782,0.2459016393442623,0.1505571707934831,39.88364361702128,0.3545551229320793,0.0063294879212749,0.4624581262936245
81,SPEA2+greedy_ting+UX,1.5167603095723354,1.5258112559322414,0.9192188151770516,0.2474226804123711,0.1535348199060972,42.63928110896196,0.3557535316891342,0.008438818565383,0.4685643678993196
91,SPEA2+greedy_ting+UX,1.4604940795355772,1.5258112559322414,0.9352775225160672,0.2461538461538461,0.1515463128333429,40.40565764023211,0.3476788847115047,0.008438818565383,0.463810852917314
101,SPEA2+greedy_ting+UX,1.4675351016589986,1.5230860259931749,0.9366945191441968,0.2459016393442623,0.148993771228108,39.39129190844616,0.3472369562947015,0.008438818565383,0.4603693147972617
111,SPEA2+greedy_ting+UX,1.4735072099023638,1.516406525422336,0.9363157005842726,0.2365591397849462,0.1549043812199136,41.14744116698904,0.349262558313728,0.008438818565383,0.460245958593186
121,SPEA2+greedy_ting+UX,1.45305455811945,1.5221233170935071,0.9553425912013566,0.2450980392156862,0.1529571785508123,41.0378747582205,0.3432739510226175,0.0124344391403041,0.463539103377804
131,SPEA2+greedy_ting+UX,1.4126917789124116,1.5158161601769435,0.9567591462889856,0.2518518518518518,0.1495519631876387,36.83162072856222,0.3436830954367146,0.015581372807979,0.4546042554250974
141,SPEA2+greedy_ting+UX,1.43834237573246,1.5158161601769435,0.9509132672180616,0.2518518518518518,0.146306022972051,35.87771598968408,0.3445076866835809,0.0042194092826915,0.4607271096554224
151,SPEA2+greedy_ting+UX,1.4357135063248017,1.5078585978811456,0.9513183728325856,0.2518518518518518,0.146630596768933,35.49416908446164,0.3450552497117758,0.0064558493724602,0.4469552292544919
161,SPEA2+greedy_ting+UX,1.4428129606483724,1.5078585978811456,0.9498013327083648,0.2518518518518518,0.1491914064867241,35.89011927788524,0.3443096222362871,0.0064558493724602,0.4618857634843598
171,SPEA2+greedy_ting+UX,1.4331243464107142,1.5149059807659775,0.950191813697891,0.2518518518518518,0.1538375232325764,38.31758542875564,0.3455129389146787,0.0067125456091871,0.4577295423045308
181,SPEA2+greedy_ting+UX,1.428061057488796,1.4986720925497097,0.9552551026198092,0.2518518518518518,0.1514382887477974,38.34578497743392,0.3451944093826926,0.0168218850517424,0.4597436872674775
191,SPEA2+greedy_ting+UX,1.4216196234004252,1.4986720925497097,0.96169653670818,0.2409638554216867,0.1492658358129417,36.909389103804,0.3431917731582097,0.0371228946486831,0.4617677691353112
201,SPEA2+greedy_ting+UX,1.426413668587756,1.512199071310054,0.9569024915208492,0.2337662337662337,0.1499550814635599,35.4584501934236,0.3433745128489974,0.0212887826204799,0.4403896589239008
211,SPEA2+greedy_ting+UX,1.420986931065212,1.5256490450178462,0.9640303136701354,0.2333333333333333,0.1495720925523272,36.28532398452612,0.3419925098608544,0.0364592795127525,0.4527801702122717
221,SPEA2+greedy_ting+UX,1.418607957856188,1.5178303217435354,0.9647082022524172,0.2430555555555555,0.148779892404067,35.83400628626693,0.3420938158882986,0.0395910434136139,0.4443877463143456
231,SPEA2+greedy_ting+UX,1.4203434047583934,1.5172170358799693,0.962972755350212,0.2430555555555555,0.1514608399524397,36.31617907801419,0.3441368843647952,0.0387736744948636,0.4386553116698532
241,SPEA2+greedy_ting+UX,1.4203519243796083,1.5085078172764983,0.9629642357289966,0.2430555555555555,0.1508026712672952,34.57124838813668,0.3457291192776887,0.0414509575011043,0.4351212936678064
251,SPEA2+greedy_ting+UX,1.417203712379233,1.5085078172764983,0.9661124477293722,0.2385321100917431,0.1480653681824453,32.93455834945197,0.3448127032619978,0.0453062439601327,0.434499520366286
261,SPEA2+greedy_ting+UX,1.4276639729853848,1.5181353878880313,0.949445173376327,0.2432432432432432,0.1505445895664637,33.067267085751126,0.3477691336329189,0.0387071274568094,0.4180797827850585
271,SPEA2+greedy_ting+UX,1.441030768008452,1.521189889737517,0.944558572372234,0.238095238095238,0.1520342472990453,35.145301418439715,0.3497532929845747,0.0314765911402706,0.4368195247963084
281,SPEA2+greedy_ting+UX,1.4387572100292187,1.51024766529279,0.9468321303514672,0.2413793103448276,0.1526451149544858,37.191497421018695,0.3508829452930107,0.0383151010747693,0.4480755048048243
291,SPEA2+greedy_ting+UX,1.4368018819708084,1.5208385088674254,0.9476874677428176,0.2375,0.150357710895209,35.20272404900064,0.34820508455673,0.0398228015650416,0.4416491312314095
301,SPEA2+greedy_ting+UX,1.4271178597881464,1.516934497101362,0.9493234846850748,0.2444444444444444,0.1496153316832009,35.66465586718246,0.3504620979429693,0.0410180395839561,0.446511449578473
311,SPEA2+greedy_ting+UX,1.4218007524019978,1.5165944540615122,0.9493012948489676,0.2463768115942029,0.1536337651149653,35.61613072211476,0.3517669687578639,0.0410180395839561,0.4405694875745032
321,SPEA2+greedy_ting+UX,1.3890398914184643,1.5144578790321648,0.9581417000771932,0.2448979591836734,0.1556489184741271,36.8779779174726,0.3485396288289303,0.0426843934066638,0.442500379807581
331,SPEA2+greedy_ting+UX,1.3901031287519756,1.5150845879177492,0.9563741680241344,0.2448979591836734,0.1546654923305449,36.05940522243714,0.3481822235140668,0.0398113997112806,0.4391228804292035
341,SPEA2+greedy_ting+UX,1.417781996442522,1.5105296533682122,0.9578040714725208,0.2483221476510067,0.1459185522875921,33.65309880722115,0.3473271122337057,0.0432483702114229,0.4455392386444002
351,SPEA2+greedy_ting+UX,1.4147618689628565,1.5105296533682122,0.957800821691711,0.2483221476510067,0.1495471262844856,34.573065764023205,0.3477953404155979,0.0448289795010968,0.4363660059836934
361,SPEA2+greedy_ting+UX,1.4150670275082875,1.5177304774663023,0.9577891901255514,0.2424242424242424,0.1561600520422072,38.07674081237912,0.3479177101112349,0.040945614766674,0.455545686226062
371,SPEA2+greedy_ting+UX,1.4086156732066053,1.4949505147298858,0.9572351121119212,0.2583333333333333,0.1524338428068743,36.68703255963894,0.3501452925747337,0.0388780420806469,0.441247529712228
381,SPEA2+greedy_ting+UX,1.425265154843075,1.4949505147298858,0.9534797592238392,0.2583333333333333,0.1509683053799917,36.26291908446164,0.351706825546301,0.034615120777475,0.4513331581567877
391,SPEA2+greedy_ting+UX,1.4152269289273205,1.4949505147298858,0.9540058481613016,0.2583333333333333,0.1505227396564151,35.59022404900064,0.3496261373458346,0.0366500145389665,0.4542456816257507
401,SPEA2+greedy_ting+UX,1.4052881830936108,1.4949505147298858,0.9558069229665416,0.2583333333333333,0.1501213786558007,36.46598968407479,0.3509395514874935,0.0398113997112806,0.4638263982523617
411,SPEA2+greedy_ting+UX,1.4079012261626933,1.4949505147298858,0.9531938798974592,0.2583333333333333,0.1562132913252377,38.63851547388781,0.3516766032057702,0.0383151010747693,0.4647764383736764
421,SPEA2+greedy_ting+UX,1.414358093263811,1.5045578384785565,0.9518994527940446,0.2521008403361344,0.1518673852720753,35.44562379110251,0.3510885956457515,0.0349005636802516,0.4556130521534013
431,SPEA2+greedy_ting+UX,1.4141699051302812,1.508790925477235,0.9520876409275744,0.2461538461538461,0.1504719944837006,34.40265151515151,0.3499183374220272,0.0391697861018917,0.4428479716968634
441,SPEA2+greedy_ting+UX,1.4194536492363323,1.506567097499064,0.9518758933778094,0.2478632478632478,0.1513307143996403,34.94426579626048,0.3495745577166289,0.0386120225868767,0.4466899475400538
451,SPEA2+greedy_ting+UX,1.4201159148146794,1.5075467400266198,0.9512136277994624,0.2427184466019417,0.1486410570031505,32.66546582849774,0.3487529595508921,0.034459623965934,0.4397444645299311
461,SPEA2+greedy_ting+UX,1.418785827899545,1.5076849276006283,0.9525437147145968,0.2451612903225806,0.1516654077518014,34.04953255963893,0.3498772301270938,0.033525565361467,0.4453833658298736
471,SPEA2+greedy_ting+UX,1.4247399769799758,1.5076849276006283,0.9531953121269238,0.2451612903225806,0.1490093913423727,34.88103239845261,0.3493177249038445,0.0338250604361576,0.4538489460346214
481,SPEA2+greedy_ting+UX,1.4236407973958665,1.5076849276006283,0.9542944917110332,0.247191011235955,0.1509553208396612,35.16632817537073,0.3496900817139956,0.0363957155182619,0.4510385668618694
491,SPEA2+greedy_ting+UX,1.4238430148456946,1.5130486421548983,0.954092274261205,0.2427184466019417,0.1510640120147949,34.937137330754354,0.3493191173102726,0.0366087131333649,0.4387316748715331
500,SPEA2+greedy_ting+UX,1.423857664151894,1.5130486421548983,0.9540776249550056,0.2427184466019417,0.1495827345925619,34.3170051579626,0.348290615609948,0.0372807758048819,0.4442801096770437
1,SPEA2+greedy_ting+HUX,1.4565773533605444,1.621353722053022,0.9253089266748002,0.1797468354430379,0.1254472011963824,89.69354717386634,0.2538574008152403,0.0105485232067288,0.7740334822074731
11,SPEA2+greedy_ting+HUX,1.5108605680368747,1.566043517126968,0.8778266438144273,0.213235294117647,0.1488565783236832,48.46420857511284,0.3442267343201656,0.0105485232067288,0.523054187216459
21,SPEA2+greedy_ting+HUX,1.5402864582294646,1.5505722179545975,0.8775059481085242,0.2197309417040358,0.1512663907131629,45.85392891682786,0.3508220135338267,0.0105485232067288,0.4982466277600101
31,SPEA2+greedy_ting+HUX,1.5386506898339116,1.550419212965041,0.8776985504785331,0.2214285714285714,0.157763273926729,46.96136766602191,0.3576889688233391,0.0105485232067288,0.4925137466903831
41,SPEA2+greedy_ting+HUX,1.5283996292677144,1.532515169690691,0.8608391914268897,0.2325581395348837,0.1574819023747535,43.74179561573178,0.3670026194371796,0.0105485232067288,0.4736717765855806
51,SPEA2+greedy_ting+HUX,1.525607367587419,1.527815809483109,0.8754749752804852,0.2318840579710145,0.1568235727963463,44.03515070921985,0.3652723534457378,0.0105485232067288,0.4791297658259661
61,SPEA2+greedy_ting+HUX,1.5300984753290543,1.527815809483109,0.8739474041955556,0.2320441988950276,0.1539302376375455,42.60932462927145,0.3661209085364437,0.0105485232067288,0.4642657712115262
71,SPEA2+greedy_ting+HUX,1.522537025901076,1.517740145421687,0.8893177146163007,0.2335329341317365,0.1557983827923816,44.35567375886525,0.3621255753302973,0.0105485232067288,0.4735743662057387
81,SPEA2+greedy_ting+HUX,1.484292560220124,1.5061862183241754,0.9042158767953374,0.2335329341317365,0.1567498543919919,42.07546341070277,0.3621087700620595,0.0104814293686444,0.4596884524365366
91,SPEA2+greedy_ting+HUX,1.465571745242341,1.5136295180399584,0.9042572656657908,0.2377622377622377,0.1549707947604596,42.14331479690522,0.3615222980315357,0.0104814293686444,0.4667496102529331
101,SPEA2+greedy_ting+HUX,1.4792215362814156,1.5136295180399584,0.9056316818390634,0.2336448598130841,0.1513719882538881,41.77563668600902,0.3620548694813719,0.0105485232067288,0.4711832339699113
111,SPEA2+greedy_ting+HUX,1.4744952856477975,1.5077957566312152,0.9051698650278114,0.2388888888888889,0.1532633694088105,39.66851225016119,0.3646263260786583,0.0105485232067288,0.4559581520102471
121,SPEA2+greedy_ting+HUX,1.4747484184022968,1.5026005359176602,0.904916732273312,0.2391304347826087,0.1525524290281116,40.39697775628627,0.3635470756928999,0.0102673680714725,0.4634958543638994
131,SPEA2+greedy_ting+HUX,1.4732011655613582,1.5026005359176602,0.9052210034370066,0.2391304347826087,0.1504869728536259,40.08817698259188,0.3643263816219195,0.0102673680714725,0.44523870821133
141,SPEA2+greedy_ting+HUX,1.4745142605004,1.5109640212461433,0.9039079084979648,0.2363636363636363,0.152501050673547,38.39128787878788,0.3624699002300154,0.0102673680714725,0.453629286982997
151,SPEA2+greedy_ting+HUX,1.4560906648137872,1.5109640212461433,0.92021926894613,0.2363636363636363,0.1534346488510264,40.87489119922631,0.3576518971939146,0.0105485232067288,0.455978707389887
161,SPEA2+greedy_ting+HUX,1.4642845272660323,1.5109640212461433,0.9186196510556331,0.2378378378378378,0.1545550522710245,41.719648613797546,0.3568317586886119,0.0105485232067288,0.4729153057318642
171,SPEA2+greedy_ting+HUX,1.4642845272660323,1.5109640212461433,0.9186196510556331,0.2419354838709677,0.1538519655743335,39.55961073500966,0.356558473295457,0.0082982561720653,0.4567962408931604
181,SPEA2+greedy_ting+HUX,1.4642845272660323,1.5109640212461433,0.9186196510556331,0.238095238095238,0.1507167624390843,37.30949387491941,0.3563718260434957,0.0084560019212478,0.4490533064634324
191,SPEA2+greedy_ting+HUX,1.4641007166812725,1.5109640212461433,0.9188034616403932,0.24,0.1492738263441113,37.25463410702773,0.3571831825153994,0.008799212775905,0.4519614190789243
201,SPEA2+greedy_ting+HUX,1.4642501552154052,1.5184800035813406,0.9186540231062604,0.24,0.1504534757887023,35.85039490651192,0.3564821608252713,0.0043438034223988,0.4500667032975023
211,SPEA2+greedy_ting+HUX,1.4614342755929306,1.5210398392392688,0.9186946945908996,0.2477064220183486,0.1468102432938154,34.731399097356544,0.3561004370249003,0.0042881107692381,0.4452116519979957
221,SPEA2+greedy_ting+HUX,1.4639008494981125,1.509174900168474,0.9190120324333046,0.2406015037593984,0.145060467642494,32.50967117988394,0.3566187877045362,0.0042881107692381,0.4456989897156402
231,SPEA2+greedy_ting+HUX,1.4526468088163824,1.509174900168474,0.9187785861543062,0.2395833333333333,0.1486688116359577,33.99531753707286,0.3564827453903795,0.0042881107692381,0.4511185056358332
241,SPEA2+greedy_ting+HUX,1.4539438256775998,1.5013605858891188,0.9174815692930888,0.2395833333333333,0.1495289581491047,34.350278046421664,0.3569773991355306,0.0065076167381593,0.4434880333000549
251,SPEA2+greedy_ting+HUX,1.444005600988675,1.5013605858891188,0.9174815692930888,0.244047619047619,0.1530690605232412,34.297392811089615,0.3568919373155182,0.0065076167381593,0.4350192359281749
261,SPEA2+greedy_ting+HUX,1.4566069180986674,1.5013605858891188,0.9174815692930888,0.2459893048128342,0.1496172259515147,33.31193987749839,0.3599228177327933,0.0065076167381593,0.4355159647855894
271,SPEA2+greedy_ting+HUX,1.4480028868220385,1.5092545744616837,0.9189147844216792,0.25,0.1510412895559429,32.82635799484204,0.3578509082020188,0.0056547560360308,0.4236045089571568
281,SPEA2+greedy_ting+HUX,1.4530076657349495,1.5092545744616837,0.9195616012477972,0.241025641025641,0.1488430796928598,33.22134107027724,0.3563449120009235,0.0056547560360308,0.443029548104609
291,SPEA2+greedy_ting+HUX,1.446862643700646,1.517106165270738,0.9194383146235524,0.235,0.1450213868357394,32.35325999355254,0.3524930848284582,0.0056547560360308,0.4563613880926038
301,SPEA2+greedy_ting+HUX,1.4253312961999711,1.5151565885467222,0.9267024766508348,0.2484076433121019,0.1486588095642494,32.95642327530625,0.3498726637515376,0.0056547560360308,0.4544755610006587
311,SPEA2+greedy_ting+HUX,1.4166394984905006,1.5211656310499173,0.927145739061739,0.2375,0.1487688704798226,32.89219052224372,0.3516415128988693,0.0056547560360308,0.4331318351575217
321,SPEA2+greedy_ting+HUX,1.4172171929440562,1.5211656310499173,0.9273673702671912,0.2352941176470588,0.1523828028515961,33.57530625402966,0.3516013868797617,0.0056547560360308,0.4280025797862399
