init,Compacidad,Tolerancia,Disimilitud,Balance
random_dense,416.0,88.0,0.3578406301145663,0.0030430154364614
random_dense,241.0,42.0,0.3640122421353109,0.0038073494559203
random_dense,323.0,67.0,0.3306243550051599,0.0024228118786208
random_dense,307.0,62.0,0.3934062189571927,0.0051658867275509
random_dense,364.0,77.0,0.3405400007793625,0.0026267410899886
random_dense,291.0,57.0,0.3920755038873047,0.0054813349889323
random_dense,412.0,90.0,0.3587413068925153,0.0031646713263457
random_dense,276.0,51.0,0.3347145133107205,0.0025863035168869
random_dense,329.0,60.0,0.31690433076807,0.0021199889629113
random_dense,300.0,60.0,0.3929048463356974,0.0052178522538968
random_dense,324.0,69.0,0.3661128622712547,0.003556010394717
random_dense,385.0,83.0,0.3716588376162844,0.003640784356922
random_dense,321.0,55.0,0.3165335498552837,0.0021292995984149
random_dense,390.0,84.0,0.3675963811602109,0.003519968090009
random_dense,381.0,79.0,0.3720076878688036,0.0036656030872392
random_dense,356.0,78.0,0.3718224559725874,0.0035299447903004
random_dense,308.0,65.0,0.3939652988855117,0.0051330070848173
random_dense,367.0,76.0,0.3437711364910043,0.0026552149285961
random_dense,279.0,54.0,0.3891272020132693,0.0055981662075323
random_dense,397.0,85.0,0.3614966861389499,0.0031514932491932
random_dense,297.0,61.0,0.3794206843852234,0.0038612574233186
random_dense,302.0,62.0,0.3298048471185008,0.0024656797621189
random_dense,291.0,56.0,0.3915758816504594,0.0053001688369151
random_dense,286.0,53.0,0.3907063680999851,0.0055534275916955
random_dense,420.0,91.0,0.3602752448497129,0.0032620879237129
random_dense,365.0,75.0,0.3385917613912367,0.0025534953179241
random_dense,374.0,80.0,0.3491485569082565,0.0027153387558026
random_dense,404.0,88.0,0.3587046204620462,0.0032061251831681
random_dense,400.0,87.0,0.3651396276595744,0.0032936806370954
random_dense,337.0,71.0,0.3422301492097565,0.0028512362844956
random_dense,256.0,49.0,0.3806550587322695,0.0044049596314003
random_dense,284.0,56.0,0.3885257466786534,0.0047147916655472
random_dense,309.0,63.0,0.3480370217356377,0.0029055191279552
random_dense,319.0,66.0,0.3831982703039196,0.0043579192122685
random_dense,372.0,83.0,0.3541595172729352,0.0028189815533679
random_dense,242.0,45.0,0.3652409002989274,0.0037978382734932
random_dense,334.0,67.0,0.3561148978638468,0.0032337641447947
random_dense,283.0,58.0,0.3808767511214695,0.0042881855196688
random_dense,395.0,86.0,0.3680200197504264,0.0035464192878165
random_dense,252.0,50.0,0.3654170888213441,0.003762479107074
random_dense,347.0,74.0,0.3641292129090278,0.0034655196991558
random_dense,251.0,45.0,0.3738097256364612,0.00403429855586
random_dense,361.0,77.0,0.3575985737018919,0.0030056663281124
random_dense,372.0,79.0,0.3726573819873408,0.0039131102200737
random_dense,246.0,46.0,0.3757243556478118,0.0042623418434594
random_dense,269.0,52.0,0.3867983600938596,0.0047877108464348
random_dense,418.0,90.0,0.3607816688723743,0.0032621959561142
random_dense,342.0,74.0,0.3507009248890547,0.0027893341970683
random_dense,268.0,47.0,0.3550730390600191,0.0034031582298167
random_dense,411.0,89.0,0.3591741298683371,0.0030822331339749
random_dense,394.0,80.0,0.3543196709507866,0.0028388729410965
random_dense,389.0,85.0,0.37146073766158,0.0035509970353633
random_dense,275.0,57.0,0.3804448742746615,0.0042755186333893
random_dense,345.0,73.0,0.3353864734299517,0.0025183862504797
random_dense,386.0,84.0,0.3465117774593025,0.0026493374245922
random_dense,319.0,66.0,0.3325329598256964,0.0025345259932846
random_dense,261.0,51.0,0.3740693187685117,0.0041713727567999
random_dense,371.0,81.0,0.355897899103439,0.0029918859274185
random_dense,255.0,49.0,0.3589486858573217,0.0034237357026325
random_dense,244.0,42.0,0.3618801592838042,0.0037328615266335
random_dense,312.0,63.0,0.33186715766503,0.0024453014389017
random_dense,291.0,61.0,0.3877738782871487,0.0049088262841782
random_dense,263.0,48.0,0.3497997734811099,0.0031723999264889
random_dense,253.0,49.0,0.3776700866201328,0.0041489500157952
random_dense,345.0,72.0,0.3269837598931031,0.0022693249406009
random_dense,316.0,64.0,0.3370000673309992,0.0025194607201701
random_dense,376.0,80.0,0.3505073939942659,0.0027459508417262
random_dense,308.0,54.0,0.3150818596297319,0.0022329343424836
random_dense,370.0,76.0,0.3449731646540157,0.0026462466053956
random_dense,321.0,68.0,0.35176807847816,0.0031928464305333
random_dense,286.0,59.0,0.3774611912909785,0.0043663547988274
random_dense,387.0,81.0,0.3554208587607895,0.0028512787641763
random_dense,370.0,82.0,0.3522258961088748,0.0027652120454083
random_dense,335.0,64.0,0.3235418651423732,0.0022041544830413
random_dense,325.0,70.0,0.3797845062738679,0.0043275711712499
random_dense,358.0,72.0,0.3676106422599944,0.0033176385156532
random_dense,375.0,75.0,0.364451536643026,0.0031066582107986
random_dense,396.0,87.0,0.3626714843470162,0.00316189284595
random_dense,336.0,64.0,0.3507498522458628,0.0028617805569409
random_dense,295.0,52.0,0.3288856833754057,0.0025071817359251
random_dense,239.0,44.0,0.3635864565714116,0.0038172679428735
random_dense,351.0,71.0,0.3646976217898204,0.0030753232533078
random_dense,334.0,68.0,0.3825912005775683,0.0043369440374592
random_dense,288.0,56.0,0.3893229166666667,0.0049371234214762
random_dense,385.0,82.0,0.3557520493690706,0.002884527078468
random_dense,289.0,50.0,0.3582480551669979,0.0033146494504817
random_dense,342.0,72.0,0.3377581809132761,0.0024964628181944
random_dense,327.0,70.0,0.3787900969484026,0.0039768073663483
random_dense,271.0,53.0,0.3844867969956295,0.0045153689399675
random_dense,264.0,52.0,0.3859573124865678,0.00482645732681
random_dense,376.0,78.0,0.3633690772596951,0.0031940620460893
random_dense,255.0,48.0,0.38183145598665,0.0044931443878853
random_dense,242.0,43.0,0.366131088447336,0.0038223907124233
random_dense,318.0,65.0,0.3319979704714751,0.0025204256888228
random_dense,257.0,50.0,0.3798707122554295,0.0042503619365052
random_dense,278.0,55.0,0.3496830195418133,0.0031086224027314
random_dense,408.0,89.0,0.358236424002225,0.0030591132676924
random_dense,294.0,58.0,0.3759347710715492,0.0041565754156617
random_dense,270.0,54.0,0.3790550302075124,0.0045817262812327
random_dense,293.0,59.0,0.3916926875317696,0.0054303475280359
random_dense,282.0,57.0,0.3872635933806146,0.0046736865563162
random_dense,282.0,58.0,0.3811239374276948,0.0043090988088927
random_dense,397.0,86.0,0.3676376011576183,0.0035237878989298
random_dense,271.0,51.0,0.388167019968072,0.0055154741958919
random_dense,352.0,73.0,0.3627876168600902,0.0032753159723062
random_dense,305.0,61.0,0.3317840948726892,0.0024755649970455
random_dense,328.0,66.0,0.3283006832727901,0.0023510441472668
random_dense,266.0,48.0,0.386541486695462,0.0056217630141405
random_dense,341.0,69.0,0.3693740770782638,0.0033235160127047
random_dense,248.0,46.0,0.3754039407458247,0.0042437083023795
random_dense,340.0,72.0,0.3412546933667084,0.0025710078938107
random_dense,244.0,46.0,0.3600162771770724,0.0036440276883414
random_dense,276.0,54.0,0.3847967417000719,0.004450791993328
random_dense,247.0,44.0,0.3628147701495965,0.0037099661980242
random_dense,259.0,47.0,0.344656206358334,0.003033120073186
random_dense,406.0,88.0,0.3643922719491318,0.0033699752162558
random_dense,261.0,47.0,0.3496779978804923,0.0032770251636865
random_dense,295.0,57.0,0.389908642865729,0.0052455722219426
random_dense,292.0,56.0,0.3898705430875352,0.0050814632066778
random_dense,289.0,56.0,0.3926998208544995,0.005403850663736
random_dense,299.0,59.0,0.3548530562869138,0.0031054248159936
random_dense,370.0,83.0,0.3706871765382404,0.0036729012193405
random_dense,262.0,52.0,0.3771452547236208,0.0045991239727084
random_dense,318.0,60.0,0.325245885186672,0.0023178321719777
random_dense,253.0,50.0,0.3729571384520506,0.0040620299650423
random_dense,290.0,56.0,0.3273233064318904,0.0024555097703511
random_dense,333.0,72.0,0.3807717291759845,0.0041090105324141
random_dense,315.0,61.0,0.3226809636384104,0.0023950549910921
random_dense,402.0,87.0,0.3649946191030662,0.0032871342776365
random_dense,243.0,42.0,0.3668060298280944,0.0038800686259529
random_dense,288.0,56.0,0.3722142188731284,0.0039392650335462
random_dense,263.0,50.0,0.3861000997761777,0.0048763515653758
random_dense,399.0,84.0,0.3515659716667555,0.0027998349835985
random_dense,384.0,81.0,0.3444356715425531,0.002748366434997
random_dense,269.0,53.0,0.3835027287827256,0.0043838427812125
random_dense,245.0,46.0,0.3734983355044145,0.0039965313398142
random_dense,260.0,52.0,0.3782426350245499,0.0047384781419676
random_dense,310.0,54.0,0.3200526195378632,0.0021958806563988
random_dense,301.0,58.0,0.390094484107349,0.0049918673150976
random_dense,280.0,58.0,0.3814463019250253,0.0043461550626739
random_dense,360.0,73.0,0.3298340228526398,0.0023888347994545
random_dense,344.0,70.0,0.3242000659739403,0.0022273194874701
random_dense,304.0,54.0,0.3211407008212019,0.0022429595203601
random_dense,320.0,68.0,0.3748642508865248,0.0037519121877588
random_dense,380.0,84.0,0.370303751399776,0.0036557585533421
random_dense,332.0,71.0,0.3752616850380244,0.0036504281498559
random_dense,354.0,76.0,0.3422286332491886,0.0026565677338143
random_dense,318.0,58.0,0.3172225567598912,0.0021897127304514
random_dense,265.0,51.0,0.3855513180784156,0.004774344594463
random_dense,267.0,50.0,0.385976970276516,0.0048055005325811
random_dense,329.0,65.0,0.326079458492315,0.0022647082575429
random_dense,389.0,84.0,0.3476088898612555,0.0026756648879184
random_dense,240.0,43.0,0.368894060283688,0.0039041668451374
random_dense,313.0,63.0,0.39020687467428,0.0049695079921657
random_dense,349.0,72.0,0.3322156516084456,0.0023659127569665
random_dense,362.0,78.0,0.3565788958112926,0.0028577138649731
random_dense,418.0,91.0,0.36108707455292,0.0032782155302668
random_dense,272.0,54.0,0.3826919065498539,0.0049079810066696
random_dense,285.0,54.0,0.3916168968520592,0.0056279198624087
random_dense,290.0,56.0,0.3902421129860601,0.0051134174019123
random_dense,352.0,73.0,0.33961708172147,0.0024945652141017
random_dense,410.0,87.0,0.3535093409444733,0.002920821252417
random_dense,309.0,62.0,0.3336489246941632,0.0025153093197336
random_dense,286.0,54.0,0.3290773942369687,0.0025951929964356
random_dense,264.0,51.0,0.3819780249301526,0.0042204044920554
random_dense,300.0,61.0,0.385410756501182,0.0045376563381983
random_dense,322.0,66.0,0.3529552662878287,0.0030906961742838
random_dense,291.0,57.0,0.3919445053739855,0.0053307222133757
random_dense,310.0,57.0,0.3197952413635324,0.0023016340762919
random_dense,287.0,55.0,0.3909512689351817,0.0053665324685319
random_dense,387.0,83.0,0.355352135906317,0.0029439751482158
random_dense,297.0,58.0,0.3917753181937579,0.0052853500618782
random_dense,306.0,65.0,0.380576994391137,0.0041872559723299
random_dense,306.0,63.0,0.3943442034024011,0.0051797232118695
random_dense,355.0,77.0,0.3695859554490061,0.0036904370667742
random_dense,283.0,54.0,0.39100443575671,0.0056216399810891
random_dense,377.0,81.0,0.3580760765280207,0.0033108967191196
random_dense,269.0,53.0,0.3785329167655356,0.0040857570172708
random_dense,393.0,86.0,0.3598929854005377,0.0031008632427241
random_dense,344.0,73.0,0.3619134504370773,0.0032191962324815
random_dense,343.0,74.0,0.3500609970431941,0.0027507168233228
random_dense,273.0,51.0,0.3888304367027771,0.0055583387483398
random_dense,304.0,60.0,0.3520145110115715,0.0032479545373726
random_dense,360.0,75.0,0.3386869582348306,0.0025664212238358
random_dense,315.0,66.0,0.3925053472925813,0.0050238653469499
random_dense,324.0,61.0,0.3187494527624551,0.0021538763484046
random_dense,339.0,72.0,0.336421787066675,0.002447414459984
random_dense,273.0,56.0,0.3846868261761879,0.0044235668904025
random_dense,316.0,60.0,0.3259718107550049,0.0023357743596027
random_dense,408.0,88.0,0.3586166736198025,0.0030812768613339
random_dense,312.0,59.0,0.3245703764320786,0.0022452746795851
random_dense,329.0,69.0,0.3332390221819828,0.0023466911613605
random_dense,277.0,54.0,0.3865920321581278,0.0046056062592581
random_dense,339.0,72.0,0.340778572773489,0.0025560833442983
random_dense,274.0,57.0,0.3783907956722058,0.0041775141407668
random_dense,270.0,53.0,0.3471992382453375,0.0031417388601927
random_dense,341.0,67.0,0.3393284249495643,0.0025326715566914
random_dense,262.0,52.0,0.3783227762438417,0.0046520675854795
random_dense,301.0,64.0,0.3882595838929337,0.0046374011256619
random_dense,317.0,63.0,0.3656173792424547,0.0036461497552908
random_dense,278.0,55.0,0.3864578549926017,0.0045007076656433
random_dense,405.0,86.0,0.3663733473426145,0.0033540774551118
random_dense,300.0,61.0,0.3699231678486998,0.0038324212047795
random_dense,327.0,66.0,0.3376249810224044,0.0025013902576849
random_dense,261.0,47.0,0.3539102198309828,0.0033326324376919
random_dense,302.0,53.0,0.3223691935559626,0.0024115377031995
random_dense,379.0,85.0,0.3670306330582533,0.0033892591564611
random_dense,296.0,61.0,0.3847817232125743,0.0047493638426371
random_dense,336.0,66.0,0.3389136904761904,0.0025223221745664
random_dense,355.0,74.0,0.3689791229647388,0.0034572380679923
random_dense,251.0,47.0,0.3749611483145432,0.0043984585200563
random_dense,409.0,88.0,0.3589688567514609,0.0030896951273474
random_dense,309.0,62.0,0.3938522802910326,0.005083915175153
random_dense,214.0,41.0,0.3693162988002916,0.0035738727812131
random_dense,272.0,54.0,0.4033720536086775,0.0054041872857922
random_dense,307.0,59.0,0.3127902141520549,0.0019234472578979
random_dense,222.0,39.0,0.3665660341192256,0.0035014729547919
random_dense,433.0,94.0,0.3564689695838042,0.0030624632518554
random_dense,275.0,56.0,0.4039007092198581,0.0052954696560235
random_dense,314.0,61.0,0.3156451867913448,0.0018967248865664
random_dense,429.0,94.0,0.3606172196597728,0.0032100593360929
random_dense,341.0,71.0,0.3389020611052183,0.0023758717753819
random_dense,261.0,50.0,0.4022920572810521,0.005294916873171
random_dense,362.0,77.0,0.3773338623094706,0.0038667095558485
random_dense,296.0,57.0,0.3147193070730305,0.0019584697488766
random_dense,267.0,55.0,0.4031330517703934,0.005029858176638
random_dense,256.0,53.0,0.3904622395833333,0.0044416744376468
random_dense,234.0,48.0,0.3868051766987937,0.0040847206977469
random_dense,324.0,64.0,0.3200983933105683,0.0019853014766732
random_dense,344.0,63.0,0.3439458601352466,0.0024657998374791
random_dense,369.0,80.0,0.3533438082607776,0.002747560800777
random_dense,236.0,49.0,0.38850823416276,0.0047956344450861
random_dense,423.0,92.0,0.3588015358047046,0.0030266665695027
random_dense,258.0,54.0,0.3989189894991478,0.0047411041972307
random_dense,354.0,78.0,0.3720323957206395,0.0034095446405165
random_dense,320.0,69.0,0.3449717420212766,0.0025819566898509
random_dense,241.0,50.0,0.3932491686530708,0.0047567144965013
random_dense,403.0,88.0,0.3631584041673266,0.003053491575151
random_dense,246.0,48.0,0.3960603701781698,0.0051733960045115
random_dense,427.0,91.0,0.3547552610161609,0.0029629218060006
random_dense,348.0,73.0,0.3405376212602918,0.002433711679253
random_dense,302.0,60.0,0.3937637969094923,0.0044898973910666
random_dense,377.0,78.0,0.3424031642116749,0.0025631286379581
random_dense,268.0,55.0,0.3596082089552239,0.0029077724740658
random_dense,227.0,44.0,0.3823733870715781,0.0038775128599761
random_dense,216.0,42.0,0.3724922839506173,0.0036084623610523
random_dense,254.0,53.0,0.3915577707041939,0.0044860192975378
random_dense,342.0,73.0,0.351196030857285,0.0029128316666232
random_dense,406.0,90.0,0.3664011459315935,0.0031575033537929
random_dense,372.0,80.0,0.3654674750247845,0.0036576042260968
random_dense,229.0,43.0,0.3875545851528384,0.0042544519129299
random_dense,359.0,76.0,0.3454927991465655,0.0024930005189227
random_dense,244.0,50.0,0.3919239041971863,0.0045764834167455
random_dense,253.0,52.0,0.3974364365206178,0.0048914472484212
random_dense,324.0,62.0,0.324312122406094,0.0020650641279102
random_dense,253.0,50.0,0.3988766013511619,0.005367887083386
random_dense,310.0,67.0,0.3752602379318234,0.0034943991067219
random_dense,265.0,53.0,0.4008798340693162,0.0049896063560205
random_dense,229.0,40.0,0.3575482362414445,0.0032059392516832
random_dense,298.0,58.0,0.322382669332191,0.0020450793859057
random_dense,422.0,93.0,0.36311804645222,0.0031885367002361
random_dense,360.0,77.0,0.378514085894405,0.0039207089995562
random_dense,420.0,86.0,0.3521740965889902,0.0028741068705452
random_dense,300.0,60.0,0.3941962174940898,0.0046261269833285
random_dense,303.0,63.0,0.3649966060435831,0.0035437242455707
random_dense,247.0,49.0,0.3950132081431073,0.0051310988966156
random_dense,310.0,67.0,0.3464224433768016,0.0025996172331381
random_dense,325.0,60.0,0.335608292416803,0.0022645183516479
random_dense,237.0,46.0,0.3876694496812999,0.0045337329414132
random_dense,258.0,51.0,0.3852981197427017,0.0040551042496911
random_dense,238.0,47.0,0.3939783360152571,0.004965529390175
random_dense,329.0,69.0,0.330331544116062,0.0022336535656899
random_dense,307.0,65.0,0.3472780511469956,0.0027065513510012
random_dense,387.0,83.0,0.3492106034782927,0.0027831835371743
random_dense,222.0,43.0,0.3766013353779311,0.0037664793517278
random_dense,328.0,65.0,0.3377659574468085,0.0023993204334529
random_dense,252.0,52.0,0.3971596026117303,0.0048615215268937
random_dense,341.0,71.0,0.3348100081113122,0.0023026218338187
random_dense,214.0,41.0,0.368135646583151,0.0035152601284646
random_dense,328.0,65.0,0.3474123205327797,0.0027187424705248
random_dense,323.0,62.0,0.325129547899787,0.0020771092454161
random_dense,335.0,72.0,0.3849899438975336,0.0041520493135985
random_dense,366.0,79.0,0.3704171995504398,0.0035738290945056
random_dense,411.0,86.0,0.3480828631084882,0.0027317086535833
random_dense,231.0,45.0,0.3837731417518651,0.0040041076618309
random_dense,259.0,50.0,0.4016881623264602,0.0052344153978001
random_dense,336.0,66.0,0.3371221715636609,0.0024502239171639
random_dense,251.0,49.0,0.3973538470232545,0.0050682702358552
random_dense,226.0,44.0,0.3700691960082847,0.0034599609200853
random_dense,240.0,47.0,0.388456708037825,0.0042632229337256
random_dense,366.0,79.0,0.3712964577762275,0.0035826999476407
random_dense,260.0,51.0,0.3487043098745226,0.0028559211703124
random_dense,337.0,72.0,0.3881032051686765,0.0041154927600288
random_dense,233.0,45.0,0.3896447812985115,0.0043588780012612
random_dense,419.0,93.0,0.362148563787471,0.0031345053327249
random_dense,396.0,87.0,0.3688816355039759,0.0034693519946176
random_dense,395.0,85.0,0.3582929347338181,0.0029226611394599
random_dense,399.0,87.0,0.3628375015553067,0.0030144018278266
random_dense,333.0,75.0,0.3760356100781633,0.0035224147793031
random_dense,410.0,90.0,0.362480539699014,0.0030783272009204
random_dense,393.0,85.0,0.365888870842582,0.0031413447575636
random_dense,262.0,52.0,0.3547215906014834,0.0033007245914418
random_dense,267.0,54.0,0.3901340080218875,0.00401785797568
random_dense,381.0,81.0,0.3547774613279723,0.0026797789792618
random_dense,339.0,66.0,0.3343244628548714,0.0023419237758206
random_dense,414.0,89.0,0.3573937026758488,0.002929129219108
random_dense,281.0,57.0,0.349678831932561,0.0030649713501002
random_dense,260.0,55.0,0.4005728314238952,0.0044699077112368
random_dense,389.0,84.0,0.3500519608379369,0.0027768180607472
random_dense,216.0,40.0,0.3746141975308642,0.003740751812167
random_dense,310.0,58.0,0.3747540608556394,0.0033935722177549
random_dense,224.0,42.0,0.380053983029382,0.0039568046409689
random_dense,392.0,83.0,0.3711440693298596,0.0034384443682672
random_dense,264.0,54.0,0.4012700139694821,0.0051924369891342
random_dense,348.0,70.0,0.3615798483736855,0.0029374210510125
random_dense,272.0,57.0,0.4024333802670004,0.0049560308517876
random_dense,224.0,39.0,0.3616348467578521,0.0034355126083894
random_dense,364.0,80.0,0.3619846465591146,0.0030990385996473
random_dense,417.0,92.0,0.3653438950966886,0.003235587340769
random_dense,352.0,78.0,0.3783798758865248,0.0039644868670146
random_dense,304.0,62.0,0.3349839025755879,0.0025134318812041
random_dense,383.0,82.0,0.3571954335870229,0.0028950287102255
random_dense,320.0,64.0,0.3485510859929078,0.0028731413258374
random_dense,284.0,56.0,0.3268748127060233,0.0022070499348472
random_dense,427.0,91.0,0.3553469696214726,0.0029806159769702
random_dense,330.0,70.0,0.3859821620459918,0.0041044399842515
random_dense,277.0,55.0,0.3982608751312185,0.0043575665422711
random_dense,223.0,42.0,0.3796632000763286,0.0039010965993706
random_dense,390.0,82.0,0.3560465539188943,0.0027887664013768
random_dense,364.0,68.0,0.3649730145740784,0.0030209909720046
random_dense,351.0,75.0,0.3777555515144168,0.003665839696454
random_dense,248.0,49.0,0.3708140299702585,0.0036663325019223
random_dense,327.0,61.0,0.3807068341032815,0.0039743007651222
random_dense,337.0,71.0,0.3908916808721089,0.0046743701014485
random_dense,318.0,59.0,0.3611445648780053,0.0029359760389594
random_dense,309.0,60.0,0.3165295278753242,0.0019447006540514
random_dense,316.0,58.0,0.3819266765418799,0.003829910276963
random_dense,301.0,57.0,0.331077260196508,0.0021977467055346
random_dense,293.0,58.0,0.3236118171035752,0.0021242946009103
random_dense,386.0,76.0,0.3559557931870797,0.0027251700145801
random_dense,306.0,66.0,0.3770743521995086,0.0036221541160528
random_dense,297.0,56.0,0.3190862525968909,0.0020085337402906
random_dense,376.0,78.0,0.3429459974347366,0.0025831593217787
random_dense,401.0,89.0,0.3687456889690667,0.0033727431588577
random_dense,220.0,45.0,0.376245164410058,0.003685513629832
random_dense,282.0,57.0,0.3334527941250439,0.0022965402997364
random_dense,292.0,59.0,0.3976215631982901,0.004851540425486
random_dense,354.0,74.0,0.3637681812717875,0.003026670235258
random_dense,332.0,73.0,0.3777583739212167,0.0037847332607271
random_dense,312.0,61.0,0.3180208901618476,0.0019711584730298
random_dense,382.0,81.0,0.3692979280383202,0.0031923446567653
random_dense,272.0,56.0,0.3558451971214018,0.0032359786243224
random_dense,347.0,75.0,0.383093690600282,0.0040326208304705
random_dense,401.0,88.0,0.3637183636653048,0.0030707693519083
random_dense,236.0,46.0,0.3932751833153023,0.0049572159935274
random_dense,365.0,69.0,0.3491256193529583,0.0026324487474728
random_dense,317.0,69.0,0.3819803342506208,0.0041062353246014
random_dense,350.0,73.0,0.3414463019250253,0.0024431318321051
random_dense,392.0,84.0,0.362147651613837,0.0030647446552794
random_dense,340.0,73.0,0.3461592615769712,0.0025052262124759
random_dense,242.0,48.0,0.3907706171971162,0.0042030306738719
random_dense,317.0,68.0,0.3894193122580934,0.004395533335263
random_dense,285.0,60.0,0.3367830036083116,0.0024595749042753
random_dense,289.0,59.0,0.3953379224030037,0.0044634694584951
random_dense,291.0,58.0,0.3341833004313811,0.0023444262788699
random_dense,296.0,61.0,0.3331057120950738,0.0022134675949823
random_dense,303.0,62.0,0.3521902722187112,0.0025361057340808
random_dense,367.0,72.0,0.3471119098691711,0.0026698777466961
random_dense,338.0,71.0,0.389976499223635,0.0046578493749937
random_dense,218.0,43.0,0.3734506148740972,0.0036808820890313
random_dense,416.0,87.0,0.3526280346426623,0.0029058659812857
random_dense,361.0,74.0,0.3650321211764012,0.0031789460169277
random_dense,345.0,72.0,0.3841350601295097,0.0039790734866152
random_dense,242.0,47.0,0.3949504718363519,0.0050363634237056
random_dense,254.0,53.0,0.3966675043279165,0.0048261089697195
random_dense,274.0,55.0,0.4034658590878501,0.0051545783471112
random_dense,355.0,75.0,0.3582983717910298,0.0028480903487933
random_dense,413.0,90.0,0.3667572510432229,0.003246887142813
random_dense,334.0,69.0,0.332393723191914,0.0023165508939598
random_dense,271.0,50.0,0.3282333621208552,0.0024936589503168
random_dense,361.0,68.0,0.3553564762971258,0.0027764586572277
random_dense,311.0,60.0,0.3299098082141798,0.0021867961422162
random_dense,336.0,70.0,0.3320985309017223,0.0023261683082581
random_dense,319.0,63.0,0.3232036061273038,0.0020495569101632
random_dense,322.0,70.0,0.3781441346196202,0.0037101986081099
random_dense,232.0,45.0,0.390502720714111,0.0043599790701902
random_dense,390.0,85.0,0.3705810147299509,0.0033172185276557
random_dense,357.0,71.0,0.3724968710888611,0.0033938523889777
random_dense,379.0,81.0,0.3554707236288104,0.0026845005663971
random_dense,386.0,81.0,0.3570605041708007,0.0027680344389877
random_dense,407.0,83.0,0.355330911181975,0.002830056083537
random_dense,230.0,45.0,0.3725948196114708,0.0034515865025445
random_dense,431.0,94.0,0.3574916489773082,0.0030878920194758
random_dense,257.0,52.0,0.339532108066341,0.0027197314599887
random_dense,297.0,57.0,0.320745874823889,0.0020768277912622
random_dense,241.0,44.0,0.3436773491068538,0.0028150027832005
random_dense,273.0,58.0,0.3963415426181383,0.0042914100820577
random_dense,248.0,50.0,0.3968270990619995,0.0052223940836864
random_dense,310.0,61.0,0.3275423244108899,0.002147644305352
random_dense,380.0,84.0,0.3708729936543486,0.0032153330963188
random_dense,248.0,48.0,0.3946143617021276,0.0049395715849829
random_dense,312.0,60.0,0.3158329923622477,0.0019231188594899
random_dense,296.0,59.0,0.3172590808894,0.0020048557597943
random_dense,286.0,58.0,0.3985239051728413,0.0052283076267795
random_dense,245.0,52.0,0.3942574902301345,0.0041422785728143
random_dense,311.0,61.0,0.3284246653440058,0.0021345473831099
random_dense,249.0,52.0,0.3963656042610157,0.004613559370047
random_dense,270.0,56.0,0.3981612818492251,0.0048613906378066
random_dense,338.0,65.0,0.3291184061437744,0.0022033446655507
random_dense,279.0,59.0,0.3910114644500368,0.0045370993497692
random_dense,318.0,62.0,0.329555845488202,0.0021639337521998
random_dense,264.0,50.0,0.3694793681495809,0.0039953140651407
random_dense,353.0,72.0,0.3483012878468245,0.0028022208066701
random_dense,313.0,64.0,0.3401168060181723,0.0023332741839047
random_dense,395.0,80.0,0.3501054852320674,0.0026385515236503
random_dense,278.0,58.0,0.3924052247563651,0.0041825004876525
random_dense,238.0,47.0,0.3926261994159366,0.0049414101090777
random_dense,366.0,74.0,0.3690631903267062,0.0033439733379533
random_dense,315.0,62.0,0.3257570640549364,0.0021668594298839
random_dense,285.0,56.0,0.3227634689560781,0.0021081863294666
random_dense,325.0,67.0,0.3518385160938352,0.0028288872638351
random_dense,250.0,44.0,0.3466808510638298,0.0028532385694884
random_dense,291.0,59.0,0.325775023762521,0.002204519988709
random_dense,309.0,65.0,0.3837533567444743,0.0041979019399884
random_dense,293.0,57.0,0.3163683344225788,0.0019979487036938
random_dense,347.0,77.0,0.3738017863347436,0.003398969435332
random_dense,317.0,70.0,0.3857557554198269,0.0043067383790758
random_dense,251.0,53.0,0.3881671893984346,0.0043895012360855
random_dense,409.0,88.0,0.3638479945898143,0.0030859279517788
random_dense,385.0,76.0,0.356219489730128,0.0027345183125734
random_dense,287.0,56.0,0.3247831566461561,0.0021454757019529
random_dense,298.0,60.0,0.3506532914465229,0.0030237517263006
random_dense,256.0,54.0,0.3947598071808511,0.0048059793336729
greedy_ting,405.0,89.0,0.3516023115313896,0.002597600038933
greedy_ting,25.0,1.0,0.1881560283687943,0.003627096222524
greedy_ting,181.0,34.0,0.2962021472512832,0.0014984329133654
greedy_ting,10.0,1.0,0.5097517730496455,0.0326353993762888
greedy_ting,19.0,1.0,0.3289007092198581,0.0102478318536845
greedy_ting,11.0,1.0,0.5101547388781431,0.0301412983699294
greedy_ting,8.0,1.0,0.4956781914893617,0.0292781969711969
greedy_ting,9.0,1.0,0.5095547675334909,0.0277083736969536
greedy_ting,8.0,1.0,0.5094193262411347,0.0305379385272056
greedy_ting,36.0,2.0,0.2359387312844759,0.0038443140379315
greedy_ting,310.0,69.0,0.3476121024937085,0.0022969377784158
greedy_ting,98.0,14.0,0.2690060066579823,0.0020900996150701
greedy_ting,11.0,1.0,0.509832366215345,0.0292685434949522
greedy_ting,9.0,1.0,0.4792159180457053,0.0253538550517555
greedy_ting,9.0,1.0,0.5094562647754137,0.0267689977588875
greedy_ting,41.0,3.0,0.24429164504411,0.0035607144335087
greedy_ting,26.0,1.0,0.1956492089470812,0.0035244421393087
greedy_ting,90.0,12.0,0.2603624901497242,0.0019714647833622
greedy_ting,231.0,46.0,0.3273617635319762,0.0019542655272324
