algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,random_dense,UX,2,2049958260,346.0,0.0136986301369863,0.007412664616355176,436.1539535234649
NSGA2,random_dense,UX,2,2049958260,495.0,0.009174311926605505,0.005325427025597931,919.7026526583172
NSGA2,random_dense,UX,2,2049958260,510.0,0.009259259259259259,0.005182989868357571,966.1957262901766
NSGA2,random_dense,UX,2,2049958260,258.0,0.016666666666666666,0.009803580740483226,214.18438458830045
NSGA2,random_dense,UX,2,2049958260,192.0,0.02127659574468085,0.012837437975144536,130.19864443438445
NSGA2,random_dense,UX,2,2049958260,166.0,0.02702702702702703,0.015093733691943318,92.47782980609645
NSGA2,random_dense,UX,2,2049958260,350.0,0.013157894736842105,0.007427160493827161,395.37552106911113
NSGA2,random_dense,UX,2,2049958260,348.0,0.0125,0.007346380539906868,429.93471703510903
NSGA2,random_dense,UX,2,2049958260,165.0,0.02631578947368421,0.015282689102954923,90.99380611513519
NSGA2,random_dense,UX,2,2049958260,229.0,0.018867924528301886,0.010777035741924389,192.36099715180293
NSGA2,random_dense,UX,2,2049958260,497.0,0.009259259259259259,0.0052534755373401945,953.0289715997695
NSGA2,random_dense,UX,2,2049958260,527.0,0.008849557522123894,0.005042377427314665,1047.5470801267545
NSGA2,random_dense,UX,2,2049958260,365.0,0.012345679012345678,0.0070522479040194055,499.4479771829886
NSGA2,random_dense,UX,2,2049958260,200.0,0.021739130434782608,0.012626206093711522,133.2399998742517
NSGA2,random_dense,UX,2,2049958260,297.0,0.014492753623188406,0.008550571933202447,333.04815448795387
NSGA2,random_dense,UX,2,2049958260,342.0,0.012345679012345678,0.007450167100379113,419.50248667069593
NSGA2,random_dense,UX,2,2049958260,245.0,0.01818181818181818,0.010155483330782459,212.03095213394673
NSGA2,random_dense,UX,2,2049958260,243.0,0.017543859649122806,0.01042725877720054,197.7741782355008
NSGA2,random_dense,UX,2,2049958260,210.0,0.02,0.011838045463132043,152.06666855288938
NSGA2,random_dense,UX,2,2049958260,328.0,0.013888888888888888,0.007691940510204777,417.8962380853571
NSGA2,random_dense,UX,2,2049958260,499.0,0.009259259259259259,0.00527869941831353,943.5337060195675
NSGA2,random_dense,UX,2,2049958260,160.0,0.02857142857142857,0.01571665435900294,86.03712008324534
NSGA2,random_dense,UX,2,2049958260,415.0,0.011494252873563218,0.006214430922303085,650.213651696344
NSGA2,random_dense,UX,2,2049958260,295.0,0.014925373134328358,0.008664060279738543,289.715122950304
NSGA2,random_dense,UX,2,2049958260,441.0,0.010309278350515464,0.005945698066066826,691.7542369284743
NSGA2,random_dense,UX,2,2049958260,170.0,0.02564102564102564,0.014892268694550063,92.16930737890449
NSGA2,random_dense,UX,2,2049958260,518.0,0.008928571428571428,0.005117433298702948,997.7579402130183
NSGA2,random_dense,UX,2,2049958260,283.0,0.015873015873015872,0.008962196691614625,273.31987513203535
NSGA2,random_dense,UX,2,2049958260,528.0,0.008849557522123894,0.00503533213997152,1055.1289602824302
NSGA2,random_dense,UX,2,2049958260,321.0,0.013888888888888888,0.007956100382287803,343.71578077058587
NSGA2,random_dense,UX,2,2049958260,279.0,0.01639344262295082,0.009161272507248613,261.9803636323628
NSGA2,random_dense,UX,2,2049958260,198.0,0.02040816326530612,0.012775210655069313,130.37030330466249
NSGA2,random_dense,UX,2,2049958260,212.0,0.021739130434782608,0.01183593381110773,149.66476079548303
NSGA2,random_dense,UX,2,2049958260,376.0,0.011904761904761904,0.006895455601335077,491.34344034505307
NSGA2,random_dense,UX,2,2049958260,247.0,0.01694915254237288,0.010190714524478494,206.67053263794568
NSGA2,random_dense,UX,2,2049958260,421.0,0.01098901098901099,0.006126971711641246,640.3128866757206
NSGA2,random_dense,UX,2,2049958260,506.0,0.009259259259259259,0.005232299242986492,964.1698606709937
NSGA2,random_dense,UX,2,2049958260,251.0,0.017241379310344827,0.00985299127381358,231.2588015882
NSGA2,random_dense,UX,2,2049958260,246.0,0.017857142857142856,0.010345017333406701,193.35578881847016
NSGA2,random_dense,UX,2,2049958260,501.0,0.00909090909090909,0.005277637415080569,921.1999019164024
NSGA2,random_dense,UX,2,2049958260,496.0,0.009345794392523364,0.005297490736435747,933.5324548249589
NSGA2,random_dense,UX,2,2049958260,225.0,0.018518518518518517,0.011129528771015865,164.4600875207481
NSGA2,random_dense,UX,2,2049958260,384.0,0.012048192771084338,0.006760320276166276,533.7634173331328
NSGA2,random_dense,UX,2,2049958260,194.0,0.021739130434782608,0.01288936627282492,129.0214243498814
NSGA2,random_dense,UX,2,2049958260,257.0,0.01639344262295082,0.009710075063700847,225.0636285901113
NSGA2,random_dense,UX,2,2049958260,409.0,0.011235955056179775,0.006333876130046606,607.5674481917432
NSGA2,random_dense,UX,2,2049958260,463.0,0.009900990099009901,0.0056568290664727565,780.444280185855
NSGA2,random_dense,UX,2,2049958260,350.0,0.012345679012345678,0.007323391353464003,438.27244526809585
NSGA2,random_dense,UX,2,2049958260,515.0,0.008928571428571428,0.005113999573833369,1015.6542922576862
NSGA2,random_dense,UX,2,2049958260,488.0,0.009433962264150943,0.005390861343031786,870.9574460225851
NSGA2,random_dense,UX,2,2049958260,231.0,0.01818181818181818,0.010815786445748475,184.56733816206423
NSGA2,random_dense,UX,2,2049958260,355.0,0.012658227848101266,0.007329387073508295,415.30100268472444
NSGA2,random_dense,UX,2,2049958260,519.0,0.008849557522123894,0.005097130153049466,1022.3287050135813
NSGA2,random_dense,UX,2,2049958260,486.0,0.009523809523809525,0.005406882270890554,867.8635812773506
NSGA2,random_dense,UX,2,2049958260,411.0,0.011235955056179775,0.0062624221361077485,632.9879250289217
NSGA2,random_dense,UX,2,2049958260,450.0,0.01,0.00578028757955582,749.4858124591318
NSGA2,random_dense,UX,2,2049958260,475.0,0.00980392156862745,0.005534213508779676,800.2654976799452
NSGA2,random_dense,UX,2,2049958260,406.0,0.01098901098901099,0.006350528929249027,624.0556616555995
NSGA2,random_dense,UX,2,2049958260,221.0,0.02040816326530612,0.01128790153107175,162.2684189678586
NSGA2,random_dense,UX,2,2049958260,267.0,0.015873015873015872,0.009530246704967894,240.22192042653802
NSGA2,random_dense,UX,2,2049958260,360.0,0.012658227848101266,0.0071289531562049695,465.55310346562015
NSGA2,random_dense,UX,2,2049958260,470.0,0.01,0.0055452592457857506,840.9157793559173
NSGA2,random_dense,UX,2,2049958260,444.0,0.010416666666666666,0.0058861591767726314,740.3283411297211
NSGA2,random_dense,UX,2,2049958260,314.0,0.014925373134328358,0.008143639947152975,349.4199416213974
NSGA2,random_dense,UX,2,2049958260,223.0,0.0196078431372549,0.011135901435425593,180.9066665409185
NSGA2,random_dense,UX,2,2049958260,485.0,0.009615384615384616,0.005413525174331827,886.1650248667077
NSGA2,random_dense,UX,2,2049958260,389.0,0.011235955056179775,0.006589670341225749,549.792546118154
NSGA2,random_dense,UX,2,2049958260,187.0,0.023255813953488372,0.013223295507830815,124.02892208641396
NSGA2,random_dense,UX,2,2049958260,279.0,0.015151515151515152,0.008930621422407308,276.7360411636737
NSGA2,random_dense,UX,2,2049958260,394.0,0.011627906976744186,0.00651450748475328,591.7819023187961
NSGA2,random_dense,UX,2,2049958260,386.0,0.011494252873563218,0.00661447796639986,545.2473522144257
NSGA2,random_dense,UX,2,2049958260,502.0,0.009345794392523364,0.005250198976955909,935.5203138360748
NSGA2,random_dense,UX,2,2049958260,456.0,0.010526315789473684,0.0057164576206765495,760.3581678172629
NSGA2,random_dense,UX,2,2049958260,178.0,0.025,0.013999031981831044,107.6143734910216
NSGA2,random_dense,UX,2,2049958260,404.0,0.010752688172043012,0.006412260606095058,583.6031190269606
NSGA2,random_dense,UX,2,2049958260,214.0,0.019230769230769232,0.011757103249880137,155.01470939590544
NSGA2,random_dense,UX,2,2049958260,364.0,0.012048192771084338,0.0071686865669744705,446.1808314156736
NSGA2,random_dense,UX,2,2049958260,340.0,0.013157894736842105,0.007504091326388058,446.26894711030627
NSGA2,random_dense,UX,2,2049958260,228.0,0.0196078431372549,0.011090791103769688,179.16784555605872
NSGA2,random_dense,UX,2,2049958260,448.0,0.010101010101010102,0.005799366594003208,732.614254816157
NSGA2,random_dense,UX,2,2049958260,176.0,0.025,0.014152008631721578,106.72219392887669
NSGA2,random_dense,UX,2,2049958260,362.0,0.012987012987012988,0.007079601584123616,504.6826233275479
NSGA2,random_dense,UX,2,2049958260,358.0,0.0125,0.0072437708707937315,449.9088828529748
NSGA2,random_dense,UX,2,2049958260,363.0,0.01282051282051282,0.007022874148601028,486.60532355012293
NSGA2,random_dense,UX,2,2049958260,413.0,0.011904761904761904,0.006289869295623857,613.478522207132
NSGA2,random_dense,UX,2,2049958260,477.0,0.00980392156862745,0.005507274680207011,850.1020698154025
NSGA2,random_dense,UX,2,2049958260,373.0,0.012048192771084338,0.006834334046252931,479.4321517717922
NSGA2,random_dense,UX,2,2049958260,255.0,0.016666666666666666,0.009848088004190675,236.2907424173834
NSGA2,random_dense,UX,2,2049958260,237.0,0.018518518518518517,0.010595926955737583,191.27360293747844
NSGA2,random_dense,UX,2,2049958260,318.0,0.013888888888888888,0.008049151199880119,362.8544330956691
NSGA2,random_dense,UX,2,2049958260,436.0,0.010416666666666666,0.005996523292346459,701.3065607552447
NSGA2,random_dense,UX,2,2049958260,453.0,0.01020408163265306,0.005846437715742881,726.2427160354104
NSGA2,random_dense,UX,2,2049958260,356.0,0.012658227848101266,0.0071445763291572185,481.1336168955285
NSGA2,random_dense,UX,2,2049958260,287.0,0.014705882352941176,0.009012176025055128,276.2112444042049
NSGA2,random_dense,UX,2,2049958260,387.0,0.011904761904761904,0.00678769789930378,515.4269457962392
NSGA2,random_dense,UX,2,2049958260,288.0,0.015384615384615385,0.008905802193290646,268.49867885795476
NSGA2,random_dense,UX,2,2049958260,466.0,0.00980392156862745,0.005618537187942062,818.5422388209851
NSGA2,random_dense,UX,2,2049958260,396.0,0.011627906976744186,0.006486449186606172,628.8362876301491
NSGA2,random_dense,UX,2,2049958260,402.0,0.011627906976744186,0.006505603008264653,571.3355582905791
NSGA2,random_dense,UX,2,2049958260,259.0,0.016666666666666666,0.009682819005107516,252.05962272395743
NSGA2,random_dense,UX,2,2049958260,416.0,0.011111111111111112,0.00621734241682651,615.5951033650206
NSGA2,random_dense,UX,2,2049958260,372.0,0.011627906976744186,0.006851811356512865,512.9156103817708
NSGA2,random_dense,UX,2,2049958260,316.0,0.014084507042253521,0.007985727635714892,378.84725365927267
NSGA2,random_dense,UX,2,2049958260,483.0,0.009523809523809525,0.005454993882475832,857.7400210942609
NSGA2,random_dense,UX,2,2049958260,224.0,0.019230769230769232,0.01148512432036166,158.31791346008748
NSGA2,random_dense,UX,2,2049958260,460.0,0.01,0.005646069524739094,811.1863894861916
NSGA2,random_dense,UX,2,2049958260,275.0,0.015873015873015872,0.009081175078292932,284.12350909788256
NSGA2,random_dense,UX,2,2049958260,395.0,0.011363636363636364,0.006503990036440796,598.214979125799
NSGA2,random_dense,UX,2,2049958260,513.0,0.00909090909090909,0.005137594621922226,1008.7027784065192
NSGA2,random_dense,UX,2,2049958260,440.0,0.010416666666666666,0.005920110004880941,719.7774814835783
NSGA2,random_dense,UX,2,2049958260,392.0,0.011235955056179775,0.00653076348562132,572.2272702265979
NSGA2,random_dense,UX,2,2049958260,316.0,0.014285714285714285,0.00802173263735795,352.99524357426696
NSGA2,random_dense,UX,2,2049958260,285.0,0.015873015873015872,0.009165143205362583,252.17339340953686
NSGA2,random_dense,UX,2,2049958260,449.0,0.01020408163265306,0.0058915084977697926,719.6642491574867
NSGA2,random_dense,UX,2,2049958260,468.0,0.01,0.005613560131779319,817.5477560233384
NSGA2,random_dense,UX,2,2049958260,472.0,0.009900990099009901,0.005555391389143347,823.9290497208378
NSGA2,random_dense,UX,2,2049958260,282.0,0.015625,0.009002609799117298,275.2606186497162
NSGA2,random_dense,UX,2,2049958260,480.0,0.01,0.005467261861486339,859.9177536026859
NSGA2,random_dense,UX,2,2049958260,512.0,0.009009009009009009,0.005184657458690506,986.2232902960101
NSGA2,random_dense,UX,2,2049958260,504.0,0.008928571428571428,0.0052082371410102505,964.3155902620597
NSGA2,random_dense,UX,2,2049958260,291.0,0.015151515151515152,0.008752056112473231,291.19894623006866
NSGA2,random_dense,UX,2,2049958260,379.0,0.011764705882352941,0.006763968674669896,527.2126873648202
NSGA2,random_dense,UX,2,2049958260,454.0,0.010309278350515464,0.005698408689062895,776.9750232634145
NSGA2,random_dense,UX,2,2049958260,240.0,0.018518518518518517,0.010521701008329679,198.28993055555637
NSGA2,random_dense,UX,2,2049958260,444.0,0.01020408163265306,0.005901587882909985,707.2240259229915
NSGA2,random_dense,UX,2,2049958260,368.0,0.012195121951219513,0.006992573490211637,517.9360916201398
NSGA2,random_dense,UX,2,2049958260,170.0,0.02631578947368421,0.014774066797642435,97.56817753131133
NSGA2,random_dense,UX,2,2049958260,462.0,0.01,0.0056482464398021105,806.934045068155
NSGA2,random_dense,UX,2,2049958260,423.0,0.010416666666666666,0.0061521679847286615,651.4980351843458
NSGA2,random_dense,UX,2,2049958260,241.0,0.017241379310344827,0.010223966500194873,205.5088833245301
NSGA2,random_dense,UX,2,2049958260,513.0,0.009009009009009009,0.00514007618978182,1003.1553367536861
NSGA2,random_dense,UX,2,2049958260,206.0,0.020833333333333332,0.012119649303764825,141.2995322166893
NSGA2,random_dense,UX,2,2049958260,185.0,0.021739130434782608,0.013398424972383565,118.12344622378168
NSGA2,random_dense,UX,2,2049958260,380.0,0.011904761904761904,0.006829451403730769,524.5812011153841
NSGA2,random_dense,UX,2,2049958260,420.0,0.011111111111111112,0.006103334649951032,667.2055409373262
NSGA2,random_dense,UX,2,2049958260,437.0,0.010416666666666666,0.005856971509572098,746.6336884148178
NSGA2,random_dense,UX,2,2049958260,254.0,0.01694915254237288,0.009985570496534264,220.52433149112224
NSGA2,random_dense,UX,2,2049958260,301.0,0.015384615384615385,0.00856264470338179,301.13609020547307
NSGA2,random_dense,UX,2,2049958260,474.0,0.00980392156862745,0.005528869718655034,833.692004929329
NSGA2,random_dense,UX,2,2049958260,389.0,0.011764705882352941,0.00675093363975869,524.4092349479397
NSGA2,random_dense,UX,2,2049958260,361.0,0.012048192771084338,0.00723132548657589,453.1444469594087
NSGA2,random_dense,UX,2,2049958260,306.0,0.014705882352941176,0.00846802345222098,317.5794280657414
NSGA2,random_dense,UX,2,2049958260,172.0,0.024390243902439025,0.014627694063334803,97.26859501534128
NSGA2,random_dense,UX,2,2049958260,419.0,0.010752688172043012,0.006161442913794422,661.5201417182293
NSGA2,random_dense,UX,2,2049958260,167.0,0.024390243902439025,0.01500998003992016,94.36801154368479
NSGA2,random_dense,UX,2,2049958260,493.0,0.009259259259259259,0.005350891340853675,893.2030299029233
NSGA2,random_dense,UX,2,2049958260,273.0,0.016666666666666666,0.00953435495186334,239.31009427971438
NSGA2,random_dense,UX,2,2049958260,302.0,0.014084507042253521,0.008471139548506286,327.9516089482425
NSGA2,random_dense,UX,2,2049958260,300.0,0.014492753623188406,0.008564204963898233,310.9988863424877
NSGA2,random_dense,UX,2,2049958260,390.0,0.011363636363636364,0.006663476704414553,542.1003399917008
NSGA2,random_dense,UX,2,2049958260,240.0,0.01818181818181818,0.010505630011828148,198.45880410316357
NSGA2,random_dense,UX,2,2049958260,180.0,0.023809523809523808,0.013820480776299346,110.90490606609261
NSGA2,random_dense,UX,2,2049958260,340.0,0.012987012987012988,0.0075606764392431285,377.5326245850301
NSGA2,random_dense,UX,2,2049958260,197.0,0.02127659574468085,0.012627902290486534,134.08812119611693
NSGA2,random_dense,UX,2,2049958260,399.0,0.011235955056179775,0.006450174120391813,580.4961450316878
NSGA2,random_dense,UX,2,2049958260,214.0,0.0196078431372549,0.01164062661245382,155.3954246516772
NSGA2,random_dense,UX,2,2049958260,175.0,0.025,0.014303285444378224,103.44561940420517
NSGA2,random_dense,UX,2,2049958260,307.0,0.014705882352941176,0.008270340418356049,323.31264068080077
NSGA2,random_dense,UX,2,2049958260,358.0,0.0125,0.007272258397266456,435.4396377194313
NSGA2,random_dense,UX,2,2049958260,456.0,0.00980392156862745,0.005670507329432347,769.1994492228758
NSGA2,random_dense,UX,2,2049958260,171.0,0.02631578947368421,0.01453851805070437,101.86860491801228
NSGA2,random_dense,UX,2,2049958260,274.0,0.016129032258064516,0.009322005884103004,268.8084226145564
NSGA2,random_dense,UX,3,670457443,521.0,0.008849557522123894,0.005151461179081779,987.4918821676478
NSGA2,random_dense,UX,3,670457443,164.0,0.03225806451612903,0.015300724342801336,78.30561528595088
NSGA2,random_dense,UX,3,670457443,163.0,0.03225806451612903,0.015319842455520845,78.5060327699814
NSGA2,random_dense,UX,3,670457443,167.0,0.03225806451612903,0.014908605490279007,82.69024366857812
NSGA2,random_dense,UX,3,670457443,166.0,0.03125,0.015150497629376923,79.3607959546803
NSGA2,random_dense,UX,3,670457443,173.0,0.03125,0.014412940981051071,88.55347363688932
NSGA2,random_dense,UX,3,670457443,166.0,0.029411764705882353,0.014985851124603102,81.5341587130929
NSGA2,random_dense,UX,3,670457443,176.0,0.030303030303030304,0.014253762462564918,90.15534225516842
NSGA2,random_dense,UX,3,670457443,498.0,0.009345794392523364,0.005361675428506241,864.1843185704944
NSGA2,random_dense,UX,3,670457443,168.0,0.030303030303030304,0.014808979913351714,83.16241323374064
NSGA2,random_dense,UX,3,670457443,172.0,0.027777777777777776,0.014528967773512971,85.64772584377026
NSGA2,random_dense,UX,3,670457443,170.0,0.02857142857142857,0.014653727736856463,85.75259591444093
