algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,random_dense,UX,4,2110325986,225.0,-0.013333333333333334,-0.37778565799842395,0.004151090035091501
MOEAD_TCHE,random_dense,UX,4,2110325986,218.0,-0.013761467889908258,-0.37158809942091225,0.003984119046089367
MOEAD_TCHE,random_dense,UX,4,2110325986,218.0,-0.013761467889908258,-0.3736376797449411,0.00404359913094625
MOEAD_TCHE,random_dense,UX,4,2110325986,218.0,-0.013761467889908258,-0.37272675515648385,0.0040121567885087915
MOEAD_TCHE,random_dense,UX,4,2110325986,218.0,-0.013761467889908258,-0.37367427939358444,0.00407670621682049
MOEAD_TCHE,random_dense,UX,4,2110325986,217.0,-0.013824884792626729,-0.3721279864038958,0.004039703910120634
MOEAD_TCHE,random_dense,UX,4,2110325986,217.0,-0.013824884792626729,-0.3730431088015165,0.004073793639036247
MOEAD_TCHE,random_dense,UX,4,2110325986,221.0,-0.013574660633484163,-0.3754853823689868,0.004186904310536518
MOEAD_TCHE,random_dense,UX,4,2110325986,224.0,-0.013392857142857142,-0.37722818515704154,0.00415251080581946
MOEAD_TCHE,random_dense,UX,4,2110325986,217.0,-0.013824884792626729,-0.37305945027290255,0.0041111527838125494
MOEAD_TCHE,random_dense,UX,4,2110325986,216.0,-0.013888888888888888,-0.3724266154452324,0.004139405142584624
MOEAD_TCHE,random_dense,UX,5,232674705,262.0,-0.011450381679389313,-0.34297006117698015,0.0029911405500687265
MOEAD_TCHE,random_dense,UX,5,232674705,260.0,-0.011538461538461539,-0.3698036006546645,0.003474377055313431
MOEAD_TCHE,random_dense,UX,5,232674705,257.0,-0.011673151750972763,-0.3753587493445925,0.0036224017966287043
MOEAD_TCHE,random_dense,UX,5,232674705,256.0,-0.01171875,-0.3782517453457447,0.0037103927889182565
MOEAD_TCHE,random_dense,UX,5,232674705,260.0,-0.011538461538461539,-0.37991680305510095,0.003805087710858903
MOEAD_TCHE,random_dense,UX,5,232674705,261.0,-0.011494252873563218,-0.38121926034618625,0.0038965394969108016
MOEAD_TCHE,random_dense,UX,5,232674705,258.0,-0.011627906976744186,-0.38194788058716805,0.003970582215851881
MOEAD_TCHE,random_dense,UX,5,232674705,258.0,-0.011627906976744186,-0.3827107042718126,0.004068597719483029
MOEAD_TCHE,random_dense,UX,5,232674705,255.0,-0.011764705882352941,-0.38335766930885834,0.004147722187596729
MOEAD_TCHE,random_dense,UX,5,232674705,254.0,-0.011811023622047244,-0.3839490143519294,0.004228312278426783
MOEAD_TCHE,random_dense,UX,5,232674705,251.0,-0.01195219123505976,-0.3425411827865842,0.0030593126620694425
MOEAD_TCHE,random_dense,UX,5,232674705,259.0,-0.011583011583011582,-0.3700299843916865,0.0034796150326018077
MOEAD_TCHE,random_dense,UX,5,232674705,258.0,-0.011627906976744186,-0.37618546923965035,0.003637962587157871
MOEAD_TCHE,random_dense,UX,5,232674705,258.0,-0.011627906976744186,-0.3789206388476552,0.00373994635485063
MOEAD_TCHE,random_dense,UX,5,232674705,261.0,-0.011494252873563218,-0.38057729409526914,0.003853667075721116
MOEAD_TCHE,random_dense,UX,5,232674705,259.0,-0.011583011583011582,-0.3818662887811824,0.003953810937345955
MOEAD_TCHE,random_dense,UX,5,232674705,258.0,-0.011627906976744186,-0.3826041838473803,0.004050537839118025
MOEAD_TCHE,random_dense,UX,5,232674705,251.0,-0.01195219123505976,-0.3836427340284253,0.004286410117884309
MOEAD_TCHE,random_dense,UX,5,232674705,239.0,-0.012552301255230125,-0.3410041841004184,0.003131867265470177
MOEAD_TCHE,random_dense,UX,5,232674705,258.0,-0.011627906976744186,-0.3713027104293804,0.0035009380248358954
MOEAD_TCHE,random_dense,UX,5,232674705,256.0,-0.01171875,-0.37764225953014185,0.0036791928978574585
MOEAD_TCHE,random_dense,UX,5,232674705,259.0,-0.011583011583011582,-0.3797543744352255,0.003800855529196592
MOEAD_TCHE,random_dense,UX,5,232674705,259.0,-0.011583011583011582,-0.38232837700922806,0.004026932728903961
MOEAD_TCHE,random_dense,UX,5,232674705,249.0,-0.012048192771084338,-0.38308553362385717,0.004297601776440048
MOEAD_TCHE,random_dense,UX,5,232674705,250.0,-0.012,-0.38324113475177307,0.004290034052613044
MOEAD_TCHE,random_dense,UX,5,232674705,231.0,-0.012987012987012988,-0.34526495962666176,0.003228244838686132
MOEAD_TCHE,random_dense,UX,5,232674705,261.0,-0.011494252873563218,-0.3730333414852857,0.0035642723342922383
MOEAD_TCHE,random_dense,UX,5,232674705,257.0,-0.011673151750972763,-0.3781459557910423,0.0037075286209962985
MOEAD_TCHE,random_dense,UX,5,232674705,257.0,-0.011673151750972763,-0.38049507409553773,0.0038618563782032637
MOEAD_TCHE,random_dense,UX,5,232674705,253.0,-0.011857707509881422,-0.38200459731449554,0.004103140456561267
MOEAD_TCHE,random_dense,UX,5,232674705,247.0,-0.012145748987854251,-0.38262698481063545,0.004335482756751707
MOEAD_TCHE,random_dense,UX,5,232674705,225.0,-0.013333333333333334,-0.3474428684003152,0.003306410907243782
MOEAD_TCHE,random_dense,UX,5,232674705,248.0,-0.012096774193548387,-0.37395976321207963,0.0036476023497907925
MOEAD_TCHE,random_dense,UX,5,232674705,248.0,-0.012096774193548387,-0.3793110844200412,0.0039168675182600496
MOEAD_TCHE,random_dense,UX,5,232674705,243.0,-0.012345679012345678,-0.3807058634678808,0.004251605593114585
MOEAD_TCHE,random_dense,UX,5,232674705,244.0,-0.012295081967213115,-0.38169616905011045,0.004321850000933908
MOEAD_TCHE,random_dense,UX,5,232674705,245.0,-0.012244897959183673,-0.38199088145896654,0.004358162101048519
MOEAD_TCHE,random_dense,UX,5,232674705,222.0,-0.013513513513513514,-0.3491869529103572,0.003369520521851377
MOEAD_TCHE,random_dense,UX,5,232674705,235.0,-0.01276595744680851,-0.373943715104874,0.003863143225391628
MOEAD_TCHE,random_dense,UX,5,232674705,236.0,-0.012711864406779662,-0.3787001141964178,0.0042523119339506615
MOEAD_TCHE,random_dense,UX,5,232674705,239.0,-0.012552301255230125,-0.3800817531677498,0.004374873069627294
MOEAD_TCHE,random_dense,UX,5,232674705,242.0,-0.012396694214876033,-0.38110676396459764,0.004347859690174471
MOEAD_TCHE,random_dense,UX,5,232674705,217.0,-0.013824884792626729,-0.35160309834297476,0.003496018985883249
MOEAD_TCHE,random_dense,UX,5,232674705,226.0,-0.01327433628318584,-0.37406248038661893,0.004174219741787984
MOEAD_TCHE,random_dense,UX,5,232674705,238.0,-0.012605042016806723,-0.37949967220930925,0.004325131589574734
MOEAD_TCHE,random_dense,UX,5,232674705,212.0,-0.014150943396226415,-0.3538028569516928,0.0036336975959421767
MOEAD_TCHE,random_dense,UX,5,232674705,225.0,-0.013333333333333334,-0.37341213553979513,0.004208872172140288
MOEAD_TCHE,random_dense,UX,5,232674705,232.0,-0.01293103448275862,-0.37722777573978966,0.004337812865726717
MOEAD_TCHE,random_dense,UX,5,232674705,207.0,-0.014492753623188406,-0.35598896769109534,0.003810416074102957
MOEAD_TCHE,random_dense,UX,5,232674705,223.0,-0.013452914798206279,-0.3724875170944248,0.004267318149997456
MOEAD_TCHE,random_dense,UX,5,232674705,203.0,-0.014778325123152709,-0.3592085036509101,0.004022000175199782
MOEAD_TCHE,random_dense,UX,5,232674705,214.0,-0.014018691588785047,-0.3510058328362166,0.0035852998428912977
MOEAD_TCHE,random_dense,UX,5,232674705,217.0,-0.013824884792626729,-0.3639041409288492,0.0037689266685794207
MOEAD_TCHE,random_dense,UX,5,232674705,222.0,-0.013513513513513514,-0.37133809341256147,0.004087316381727621
MOEAD_TCHE,random_dense,UX,5,232674705,228.0,-0.013157894736842105,-0.37531494960806266,0.00424421684288425
MOEAD_TCHE,random_dense,UX,5,232674705,233.0,-0.012875536480686695,-0.37758728274434605,0.004252890034702417
MOEAD_TCHE,random_dense,UX,5,232674705,234.0,-0.01282051282051282,-0.3779702370127902,0.004260172922507878
MOEAD_TCHE,random_dense,UX,5,232674705,217.0,-0.013824884792626729,-0.36506030002941464,0.0037930729757365673
MOEAD_TCHE,random_dense,UX,5,232674705,221.0,-0.013574660633484163,-0.3712894323031995,0.004235712035453099
MOEAD_TCHE,random_dense,UX,5,232674705,231.0,-0.012987012987012988,-0.3768114273433422,0.004240002484314664
MOEAD_TCHE,random_dense,UX,5,232674705,213.0,-0.014084507042253521,-0.35107215396397295,0.0036005892774321744
MOEAD_TCHE,random_dense,UX,5,232674705,215.0,-0.013953488372093023,-0.36638627742041896,0.0038922687883659575
MOEAD_TCHE,random_dense,UX,5,232674705,221.0,-0.013574660633484163,-0.37130948942588493,0.004320921738778507
MOEAD_TCHE,random_dense,UX,5,232674705,211.0,-0.014218009478672985,-0.3524923531982118,0.003635240109685174
MOEAD_TCHE,random_dense,UX,5,232674705,215.0,-0.013953488372093023,-0.3674583539501897,0.004003850764944881
MOEAD_TCHE,random_dense,UX,5,232674705,210.0,-0.014285714285714285,-0.35366430260047277,0.0036887889974828703
MOEAD_TCHE,random_dense,UX,5,232674705,215.0,-0.013953488372093023,-0.36754082137555666,0.004109783117608183
MOEAD_TCHE,random_dense,UX,5,232674705,225.0,-0.013333333333333334,-0.3736446020488574,0.004250371547125139
MOEAD_TCHE,random_dense,UX,5,232674705,209.0,-0.014354066985645933,-0.3539991177169229,0.0037268052229738682
MOEAD_TCHE,random_dense,UX,5,232674705,204.0,-0.014705882352941176,-0.3588383048254763,0.0039620627566476704
MOEAD_TCHE,random_dense,UX,5,232674705,210.0,-0.014285714285714285,-0.3619258696386356,0.0039445123477605615
MOEAD_TCHE,random_dense,UX,5,232674705,218.0,-0.013761467889908258,-0.36946125317196954,0.0042219794702984086
MOEAD_TCHE,random_dense,UX,5,232674705,224.0,-0.013392857142857142,-0.37304093844984804,0.004235759969858566
MOEAD_TCHE,random_dense,UX,5,232674705,227.0,-0.013215859030837005,-0.3747539600712344,0.004269967073264434
MOEAD_TCHE,random_dense,UX,5,232674705,209.0,-0.014354066985645933,-0.35528860836811565,0.0037330297316145425
MOEAD_TCHE,random_dense,UX,5,232674705,209.0,-0.014354066985645933,-0.3635091112694696,0.004025867141215704
MOEAD_TCHE,random_dense,UX,5,232674705,208.0,-0.014423076923076924,-0.3556413666121113,0.003771156643749053
MOEAD_TCHE,random_dense,UX,5,232674705,207.0,-0.014492753623188406,-0.35444718539075615,0.003781568734046931
MOEAD_TCHE,random_dense,UX,5,232674705,214.0,-0.014018691588785047,-0.36755981971233515,0.00432746904688629
MOEAD_TCHE,random_dense,UX,5,232674705,217.0,-0.013824884792626729,-0.3695909729712063,0.004300844045702716
MOEAD_TCHE,random_dense,UX,5,232674705,206.0,-0.014563106796116505,-0.3575148041038353,0.0038546840437987014
MOEAD_TCHE,random_dense,UX,5,232674705,208.0,-0.014423076923076924,-0.3639269639934533,0.004123871281420129
MOEAD_TCHE,random_dense,UX,5,232674705,203.0,-0.014778325123152709,-0.35882856444118366,0.003971106104935711
MOEAD_TCHE,random_dense,UX,5,232674705,211.0,-0.014218009478672985,-0.3648952976370542,0.004047256192878203
MOEAD_TCHE,random_dense,UX,5,232674705,217.0,-0.013824884792626729,-0.36882700918390693,0.004165241147408573
MOEAD_TCHE,random_dense,UX,5,232674705,219.0,-0.0136986301369863,-0.3700897049774928,0.004287933189550651
MOEAD_TCHE,random_dense,UX,5,232674705,205.0,-0.014634146341463415,-0.35646081992734824,0.0038778366617483514
MOEAD_TCHE,random_dense,UX,5,232674705,211.0,-0.014218009478672985,-0.3656893885919801,0.004164580961958261
MOEAD_TCHE,random_dense,UX,5,232674705,205.0,-0.014634146341463415,-0.3622383670645217,0.0040784658605675875
MOEAD_TCHE,random_dense,UX,5,232674705,211.0,-0.014218009478672985,-0.3652860408053511,0.0041452785381334125
MOEAD_TCHE,random_dense,UX,5,232674705,202.0,-0.01485148514851485,-0.3592005477143459,0.004031557413581698
MOEAD_TCHE,random_dense,UX,5,232674705,205.0,-0.014634146341463415,-0.3580176440062273,0.003906599711471833
MOEAD_TCHE,random_dense,UX,5,232674705,209.0,-0.014354066985645933,-0.3642344497607656,0.0040699929217646764
MOEAD_TCHE,random_dense,UX,5,232674705,212.0,-0.014150943396226415,-0.36556603773584906,0.004086527536868576
MOEAD_TCHE,random_dense,UX,5,232674705,204.0,-0.014705882352941176,-0.3580039285217633,0.003915394872239511
MOEAD_TCHE,random_dense,UX,5,232674705,204.0,-0.014705882352941176,-0.3615282992629676,0.004081952941029503
MOEAD_TCHE,random_dense,UX,5,232674705,208.0,-0.014423076923076924,-0.36354763366066556,0.00410170016425649
MOEAD_TCHE,random_dense,UX,5,232674705,210.0,-0.014285714285714285,-0.3649147247551503,0.004110345569032568
MOEAD_TCHE,random_dense,UX,5,232674705,213.0,-0.014084507042253521,-0.36623047980554724,0.004136763004795099
MOEAD_TCHE,random_dense,UX,5,232674705,207.0,-0.014492753623188406,-0.36284133347038067,0.004075063962956071
MOEAD_TCHE,random_dense,UX,5,232674705,206.0,-0.014563106796116505,-0.3621281759966949,0.00405481439901445
MOEAD_TCHE,greedy_multi,UX,1,860551015,28.0,-0.10714285714285714,-0.4921795845997973,0.009241697883978574
MOEAD_TCHE,greedy_multi,UX,1,860551015,29.0,-0.10344827586206896,-0.492693812668134,0.0093368254775247
MOEAD_TCHE,greedy_multi,UX,1,860551015,26.0,-0.11538461538461539,-0.5030687397708674,0.009647933123683543
MOEAD_TCHE,greedy_multi,UX,1,860551015,28.0,-0.10714285714285714,-0.503482776089159,0.009766781835338639
MOEAD_TCHE,greedy_multi,UX,1,860551015,26.0,-0.11538461538461539,-0.5052509547190398,0.00987632608547477
MOEAD_TCHE,greedy_multi,UX,1,860551015,27.0,-0.1111111111111111,-0.5053191489361702,0.009967912474283764
MOEAD_TCHE,greedy_multi,UX,1,860551015,25.0,-0.12,-0.50677304964539,0.010436395302047225
MOEAD_TCHE,greedy_multi,UX,1,860551015,24.0,-0.125,-0.5072030141843972,0.010886540050016371
MOEAD_TCHE,greedy_multi,UX,1,860551015,20.0,-0.1,-0.50802304964539,0.012220648404884045
MOEAD_TCHE,greedy_multi,UX,1,860551015,12.0,-0.08333333333333333,-0.5094562647754137,0.0216058115230067
MOEAD_TCHE,greedy_multi,UX,1,860551015,20.0,-0.15,-0.48860815602836877,0.010940704614330199
MOEAD_TCHE,greedy_multi,UX,1,860551015,19.0,-0.15789473684210525,-0.48749533407988055,0.011390557752143217
MOEAD_TCHE,greedy_multi,UX,1,860551015,18.0,-0.16666666666666666,-0.5039893617021277,0.01222305268430493
MOEAD_TCHE,greedy_multi,UX,1,860551015,17.0,-0.17647058823529413,-0.5040675844806008,0.012854936265241684
MOEAD_TCHE,greedy_multi,UX,1,860551015,16.0,-0.1875,-0.5037123226950354,0.013529963119427758
MOEAD_TCHE,greedy_multi,UX,1,860551015,15.0,-0.2,-0.506323877068558,0.014759062952344183
MOEAD_TCHE,greedy_multi,UX,1,860551015,15.0,-0.2,-0.5072695035460993,0.01687386826618374
MOEAD_TCHE,greedy_multi,UX,1,860551015,17.0,-0.17647058823529413,-0.4852941176470588,0.012434354217281406
MOEAD_TCHE,greedy_multi,UX,1,860551015,17.0,-0.17647058823529413,-0.485450563204005,0.012622984678386519
MOEAD_TCHE,greedy_multi,UX,1,860551015,15.0,-0.2,-0.5030141843971632,0.014553562446557136
MOEAD_TCHE,greedy_multi,UX,1,860551015,14.0,-0.21428571428571427,-0.5065856129685916,0.01595026119697916
MOEAD_TCHE,greedy_multi,UX,1,860551015,14.0,-0.21428571428571427,-0.5070288753799392,0.017920814913788042
MOEAD_TCHE,greedy_multi,UX,1,860551015,16.0,-0.1875,-0.4839317375886525,0.013261314489179409
MOEAD_TCHE,greedy_multi,UX,1,860551015,15.0,-0.2,-0.48268321513002366,0.014357339363658456
MOEAD_TCHE,greedy_multi,UX,1,860551015,14.0,-0.21428571428571427,-0.5026595744680852,0.01591418878551878
MOEAD_TCHE,greedy_multi,UX,1,860551015,25.0,-0.12,-0.4901063829787234,0.009672329108193708
MOEAD_TCHE,greedy_multi,UX,1,860551015,24.0,-0.125,-0.4895833333333333,0.009760238130417652
MOEAD_TCHE,greedy_multi,UX,1,860551015,25.0,-0.12,-0.5027659574468085,0.009824973592877734
MOEAD_TCHE,greedy_multi,UX,1,860551015,24.0,-0.125,-0.5049497635933806,0.010059719698525644
MOEAD_TCHE,greedy_multi,UX,1,860551015,23.0,-0.13043478260869565,-0.5047024360160346,0.010260904698647023
MOEAD_TCHE,greedy_multi,UX,1,860551015,23.0,-0.13043478260869565,-0.5065911193339501,0.010668592432630084
MOEAD_TCHE,greedy_multi,UX,1,860551015,21.0,-0.14285714285714285,-0.506627828436339,0.011366309744225294
MOEAD_TCHE,greedy_multi,UX,1,860551015,19.0,-0.10526315789473684,-0.5080720418066442,0.012591764401931127
MOEAD_TCHE,greedy_multi,UX,1,860551015,8.0,-0.125,-0.5093085106382979,0.02944570978572513
MOEAD_TCHE,greedy_multi,UX,1,860551015,22.0,-0.13636363636363635,-0.4904094132817537,0.010267905764505404
MOEAD_TCHE,greedy_multi,UX,1,860551015,21.0,-0.14285714285714285,-0.48948834853090173,0.010572028783848964
MOEAD_TCHE,greedy_multi,UX,1,860551015,21.0,-0.14285714285714285,-0.5045592705167173,0.010806475399374503
MOEAD_TCHE,greedy_multi,UX,1,860551015,20.0,-0.15,-0.5044326241134752,0.01118602560233374
MOEAD_TCHE,greedy_multi,UX,1,860551015,19.0,-0.15789473684210525,-0.5041526689063084,0.01162790966012316
MOEAD_TCHE,greedy_multi,UX,1,860551015,15.0,-0.13333333333333333,-0.5061465721040189,0.014501226743568664
MOEAD_TCHE,greedy_multi,UX,1,860551015,18.0,-0.16666666666666666,-0.48665287628053583,0.01186381646335841
MOEAD_TCHE,greedy_multi,UX,1,860551015,18.0,-0.16666666666666666,-0.5042356185973208,0.012294904294751345
MOEAD_TCHE,greedy_multi,UX,1,860551015,14.0,-0.14285714285714285,-0.506079027355623,0.015594830055154564
MOEAD_TCHE,greedy_multi,UX,1,860551015,16.0,-0.125,-0.48459663120567376,0.013129868321984586
MOEAD_TCHE,greedy_multi,UX,1,860551015,15.0,-0.13333333333333333,-0.5033096926713948,0.014307406848526508
MOEAD_TCHE,greedy_multi,UX,1,860551015,13.0,-0.15384615384615385,-0.5057965084560829,0.016605789469533165
MOEAD_TCHE,greedy_multi,UX,1,860551015,14.0,-0.21428571428571427,-0.5030395136778115,0.015948208165112936
MOEAD_TCHE,greedy_multi,UX,1,860551015,14.0,-0.14285714285714285,-0.48423252279635254,0.015152493914043556
MOEAD_TCHE,greedy_multi,UX,1,860551015,12.0,-0.08333333333333333,-0.5065750591016548,0.018025868282600714
MOEAD_TCHE,greedy_multi,UX,1,860551015,11.0,-0.18181818181818182,-0.5055609284332688,0.020293207134100835
MOEAD_TCHE,greedy_multi,UX,1,860551015,15.0,-0.13333333333333333,-0.48221040189125297,0.013978250451296274
MOEAD_TCHE,greedy_multi,UX,1,860551015,13.0,-0.07692307692307693,-0.4792007637752319,0.016238255006341056
MOEAD_TCHE,greedy_multi,UX,1,860551015,11.0,-0.09090909090909091,-0.47421018697614437,0.01951248357479073
MOEAD_TCHE,greedy_multi,UX,2,1828221062,32.0,-0.09375,-0.47595301418439717,0.007604782145170036
MOEAD_TCHE,greedy_multi,UX,2,1828221062,30.0,-0.1,-0.48619976359338063,0.008230554263143461
MOEAD_TCHE,greedy_multi,UX,2,1828221062,29.0,-0.10344827586206896,-0.4983186598190267,0.008447093402833665
MOEAD_TCHE,greedy_multi,UX,2,1828221062,29.0,-0.10344827586206896,-0.5001528491073612,0.008749270368861226
MOEAD_TCHE,greedy_multi,UX,2,1828221062,29.0,-0.10344827586206896,-0.501895328931279,0.008808949366447378
MOEAD_TCHE,greedy_multi,UX,2,1828221062,28.0,-0.10714285714285714,-0.5036094224924013,0.009114559274366128
MOEAD_TCHE,greedy_multi,UX,2,1828221062,27.0,-0.1111111111111111,-0.5049579721565537,0.009582477633206979
MOEAD_TCHE,greedy_multi,UX,2,1828221062,25.0,-0.12,-0.5063829787234042,0.010123796589708748
MOEAD_TCHE,greedy_multi,UX,2,1828221062,23.0,-0.13043478260869565,-0.5075932778291705,0.011267738637996304
MOEAD_TCHE,greedy_multi,UX,2,1828221062,12.0,-0.08333333333333333,-0.5091607565011821,0.025255915055692493
MOEAD_TCHE,greedy_multi,UX,2,1828221062,20.0,-0.15,-0.4523492907801418,0.010023292889567938
MOEAD_TCHE,greedy_multi,UX,2,1828221062,19.0,-0.15789473684210525,-0.449468085106383,0.010398137529798191
MOEAD_TCHE,greedy_multi,UX,2,1828221062,19.0,-0.15789473684210525,-0.48530235162374025,0.011271965615773887
MOEAD_TCHE,greedy_multi,UX,2,1828221062,17.0,-0.17647058823529413,-0.500886524822695,0.012944317021050363
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.1875,-0.5044880319148937,0.013800641035842892
MOEAD_TCHE,greedy_multi,UX,2,1828221062,15.0,-0.2,-0.5073877068557919,0.014846919029335721
MOEAD_TCHE,greedy_multi,UX,2,1828221062,17.0,-0.17647058823529413,-0.44253233208176884,0.011581267973508202
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.1875,-0.465093085106383,0.013021312257148842
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.1875,-0.48082890070921985,0.013221232249855552
MOEAD_TCHE,greedy_multi,UX,2,1828221062,15.0,-0.2,-0.5041371158392435,0.014718896880885804
MOEAD_TCHE,greedy_multi,UX,2,1828221062,15.0,-0.2,-0.5050236406619385,0.01475017674608371
MOEAD_TCHE,greedy_multi,UX,2,1828221062,14.0,-0.21428571428571427,-0.5048758865248227,0.015902010938297
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.1875,-0.454011524822695,0.012734350931008283
MOEAD_TCHE,greedy_multi,UX,2,1828221062,15.0,-0.2,-0.4788416075650118,0.014351376803089512
MOEAD_TCHE,greedy_multi,UX,2,1828221062,13.0,-0.23076923076923078,-0.503341516639389,0.018768472522455264
MOEAD_TCHE,greedy_multi,UX,2,1828221062,26.0,-0.11538461538461539,-0.4622545008183306,0.00834409889545453
MOEAD_TCHE,greedy_multi,UX,2,1828221062,27.0,-0.1111111111111111,-0.4837470449172577,0.008464888333526894
MOEAD_TCHE,greedy_multi,UX,2,1828221062,28.0,-0.10714285714285714,-0.49787867274569403,0.008588232276368358
MOEAD_TCHE,greedy_multi,UX,2,1828221062,27.0,-0.1111111111111111,-0.5013790386130812,0.008948472319767625
MOEAD_TCHE,greedy_multi,UX,2,1828221062,27.0,-0.1111111111111111,-0.5033490937746257,0.009216424660888647
MOEAD_TCHE,greedy_multi,UX,2,1828221062,26.0,-0.11538461538461539,-0.5048758865248227,0.009645378863334494
MOEAD_TCHE,greedy_multi,UX,2,1828221062,23.0,-0.13043478260869565,-0.5069765649090349,0.010452205687641082
MOEAD_TCHE,greedy_multi,UX,2,1828221062,20.0,-0.15,-0.5070921985815603,0.011483388662542116
MOEAD_TCHE,greedy_multi,UX,2,1828221062,10.0,-0.1,-0.5089539007092199,0.02482230993159293
MOEAD_TCHE,greedy_multi,UX,2,1828221062,18.0,-0.16666666666666666,-0.4876379038613081,0.011987643512075902
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.1875,-0.5003324468085106,0.013754876181247272
MOEAD_TCHE,greedy_multi,UX,2,1828221062,14.0,-0.21428571428571427,-0.5074088145896657,0.016051818107279126
MOEAD_TCHE,greedy_multi,UX,2,1828221062,15.0,-0.2,-0.48362884160756503,0.01438919557478101
MOEAD_TCHE,greedy_multi,UX,2,1828221062,23.0,-0.13043478260869565,-0.4574082639531298,0.009072267741169603
MOEAD_TCHE,greedy_multi,UX,2,1828221062,23.0,-0.13043478260869565,-0.4675840271353685,0.009259035911594563
MOEAD_TCHE,greedy_multi,UX,2,1828221062,23.0,-0.13043478260869565,-0.48924606845513413,0.009775221583069505
MOEAD_TCHE,greedy_multi,UX,2,1828221062,23.0,-0.13043478260869565,-0.5030064754856615,0.010032656261276392
MOEAD_TCHE,greedy_multi,UX,2,1828221062,21.0,-0.14285714285714285,-0.5026173590003377,0.010816391258144698
MOEAD_TCHE,greedy_multi,UX,2,1828221062,19.0,-0.15789473684210525,-0.5052258305337812,0.011765189860278096
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.125,-0.5069813829787234,0.013844766497378327
MOEAD_TCHE,greedy_multi,UX,2,1828221062,8.0,-0.125,-0.5085328014184397,0.029390289704208938
MOEAD_TCHE,greedy_multi,UX,2,1828221062,18.0,-0.16666666666666666,-0.44611899133175725,0.010941946790191807
MOEAD_TCHE,greedy_multi,UX,2,1828221062,18.0,-0.16666666666666666,-0.48409180457052803,0.01174511248952878
MOEAD_TCHE,greedy_multi,UX,2,1828221062,17.0,-0.17647058823529413,-0.4888402169378389,0.012636508592909778
MOEAD_TCHE,greedy_multi,UX,2,1828221062,21.0,-0.14285714285714285,-0.4530563998649105,0.009701060311118715
MOEAD_TCHE,greedy_multi,UX,2,1828221062,20.0,-0.15,-0.4620567375886525,0.010226975504250328
MOEAD_TCHE,greedy_multi,UX,2,1828221062,20.0,-0.15,-0.48736702127659576,0.010910886571978242
MOEAD_TCHE,greedy_multi,UX,2,1828221062,19.0,-0.15789473684210525,-0.4996267263904442,0.011645014985981063
MOEAD_TCHE,greedy_multi,UX,2,1828221062,17.0,-0.11764705882352941,-0.49885273258239465,0.012821084327179256
MOEAD_TCHE,greedy_multi,UX,2,1828221062,17.0,-0.17647058823529413,-0.4825823946599917,0.012433135895603253
MOEAD_TCHE,greedy_multi,UX,2,1828221062,18.0,-0.16666666666666666,-0.46030338849487784,0.011163869079666027
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.125,-0.5007757092198581,0.013574309622724004
MOEAD_TCHE,greedy_multi,UX,2,1828221062,14.0,-0.14285714285714285,-0.5046859169199595,0.01571838087128617
MOEAD_TCHE,greedy_multi,UX,2,1828221062,17.0,-0.17647058823529413,-0.4571339173967459,0.011941978213275679
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.1875,-0.4872562056737589,0.013440210954397654
MOEAD_TCHE,greedy_multi,UX,2,1828221062,16.0,-0.125,-0.4539561170212766,0.012531861327830138
MOEAD_TCHE,greedy_multi,UX,2,1828221062,13.0,-0.15384615384615385,-0.5045008183306056,0.01697583982685148
MOEAD_TCHE,greedy_multi,UX,2,1828221062,15.0,-0.13333333333333333,-0.43339243498817964,0.012970839690603508
MOEAD_TCHE,greedy_multi,UX,2,1828221062,14.0,-0.14285714285714285,-0.45364741641337386,0.01484014837261297
MOEAD_TCHE,greedy_multi,UX,2,1828221062,12.0,-0.08333333333333333,-0.5068705673758865,0.018440531710552845
MOEAD_TCHE,greedy_multi,UX,2,1828221062,8.0,-0.125,-0.5070921985815603,0.02903879646396018
MOEAD_TCHE,greedy_multi,UX,2,1828221062,13.0,-0.07692307692307693,-0.4412847790507365,0.01527970399468534
MOEAD_TCHE,greedy_multi,UX,2,1828221062,11.0,-0.09090909090909091,-0.46913281753707287,0.018931749020307264
MOEAD_TCHE,greedy_multi,UX,2,1828221062,7.0,-0.14285714285714285,-0.5062056737588653,0.034373126608422365
MOEAD_TCHE,greedy_multi,UX,2,1828221062,11.0,-0.18181818181818182,-0.5080593165699548,0.020610857744073074
MOEAD_TCHE,greedy_multi,UX,3,1376806545,30.0,-0.1,-0.47455673758865247,0.007730299972335514
MOEAD_TCHE,greedy_multi,UX,3,1376806545,28.0,-0.10714285714285714,-0.4962322695035461,0.008551397997613957
