algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
NSGA2,random_dense,UX,2,389715676,419.0,-87.0,-159.81382978723406,583.5894541270563
NSGA2,random_dense,UX,2,389715676,316.0,-73.0,-123.7145390070922,337.1631928725919
NSGA2,random_dense,UX,2,389715676,337.0,-78.0,-131.6241134751773,374.22041144811624
NSGA2,random_dense,UX,2,389715676,376.0,-78.0,-144.08510638297872,443.71261505960445
NSGA2,random_dense,UX,2,389715676,323.0,-69.0,-126.3395390070922,343.24198276620865
NSGA2,random_dense,UX,2,389715676,496.0,-107.0,-188.90602836879432,893.700389190685
NSGA2,random_dense,UX,2,389715676,465.0,-102.0,-176.77304964539007,761.9165786429256
NSGA2,random_dense,UX,2,389715676,219.0,-41.0,-85.05319148936171,152.80922740304857
NSGA2,random_dense,UX,2,389715676,527.0,-112.0,-197.55230496453902,1009.8270514247264
NSGA2,random_dense,UX,2,389715676,322.0,-72.0,-125.70124113475177,338.82475023263373
NSGA2,random_dense,UX,2,389715676,423.0,-91.0,-163.31737588652481,642.2680668728929
NSGA2,random_dense,UX,2,389715676,464.0,-102.0,-176.4450354609929,754.8905959207277
NSGA2,random_dense,UX,2,389715676,483.0,-105.0,-182.19769503546098,832.8784698644446
NSGA2,random_dense,UX,2,389715676,383.0,-85.0,-149.16666666666666,513.6991725768316
NSGA2,random_dense,UX,2,389715676,421.0,-89.0,-161.86170212765958,602.608533272975
NSGA2,random_dense,UX,2,389715676,425.0,-96.0,-164.70390070921985,628.9371479050349
NSGA2,random_dense,UX,2,389715676,289.0,-61.0,-113.53014184397163,284.45653827775294
NSGA2,random_dense,UX,2,389715676,250.0,-52.0,-99.40691489361703,203.22892381545196
NSGA2,random_dense,UX,2,389715676,216.0,-40.0,-83.79698581560284,143.64584197852218
NSGA2,random_dense,UX,2,389715676,438.0,-95.0,-168.75797872340425,696.2011774747233
NSGA2,random_dense,UX,2,389715676,227.0,-46.0,-88.68351063829788,161.24114654066702
NSGA2,random_dense,UX,2,389715676,288.0,-59.0,-111.02393617021276,257.6882568469893
NSGA2,random_dense,UX,2,389715676,272.0,-58.0,-105.82890070921985,230.1365051745386
NSGA2,random_dense,UX,2,389715676,418.0,-87.0,-160.43262411347519,608.5326945324682
NSGA2,random_dense,UX,2,389715676,212.0,-41.0,-81.70567375886525,138.8991876666164
NSGA2,random_dense,UX,2,389715676,224.0,-43.0,-86.29432624113475,158.5303933403752
NSGA2,random_dense,UX,2,389715676,469.0,-104.0,-179.63031914893617,794.0220240116186
NSGA2,random_dense,UX,2,389715676,253.0,-53.0,-99.03102836879432,205.91127128288323
NSGA2,random_dense,UX,2,389715676,226.0,-44.0,-87.58421985815603,161.4361694268399
NSGA2,random_dense,UX,2,389715676,441.0,-94.0,-169.46099290780143,688.780393340375
NSGA2,random_dense,UX,2,389715676,325.0,-67.0,-126.80673758865248,350.54775602333876
NSGA2,random_dense,UX,2,389715676,325.0,-71.0,-126.98581560283688,359.56008249082043
NSGA2,random_dense,UX,2,389715676,279.0,-62.0,-107.63120567375887,250.18668578039308
NSGA2,random_dense,UX,2,389715676,292.0,-63.0,-114.66666666666667,295.7505910165483
NSGA2,random_dense,UX,2,389715676,459.0,-97.0,-175.88829787234042,797.2641183793576
NSGA2,random_dense,UX,2,389715676,507.0,-106.0,-191.09929078014184,913.4617725466527
NSGA2,random_dense,UX,2,389715676,449.0,-98.0,-171.87765957446808,709.1516994869467
NSGA2,random_dense,UX,2,389715676,228.0,-47.0,-88.87411347517731,163.53025187364804
NSGA2,random_dense,UX,2,389715676,332.0,-67.0,-129.86524822695034,372.0527639454759
NSGA2,random_dense,UX,2,389715676,506.0,-109.0,-191.58953900709218,941.011486312308
NSGA2,random_dense,UX,2,389715676,277.0,-55.0,-109.90514184397163,254.7773494479654
NSGA2,random_dense,UX,2,389715676,364.0,-77.0,-141.6578014184397,457.2977937478008
NSGA2,random_dense,UX,2,389715676,297.0,-60.0,-114.92641843971631,275.9032736972488
NSGA2,random_dense,UX,2,389715676,298.0,-64.0,-117.64273049645391,291.33246488481444
NSGA2,random_dense,UX,2,389715676,510.0,-109.0,-192.8421985815603,951.074389492479
NSGA2,random_dense,UX,2,389715676,398.0,-82.0,-153.27570921985816,534.9355092487798
NSGA2,random_dense,UX,2,389715676,344.0,-70.0,-133.77304964539007,395.6967204868977
NSGA2,random_dense,UX,2,389715676,429.0,-93.0,-164.88386524822695,672.7533566910614
NSGA2,random_dense,UX,2,389715676,213.0,-42.0,-81.57180851063829,138.87959531084962
NSGA2,random_dense,UX,2,389715676,321.0,-70.0,-124.00354609929079,341.42906543936374
NSGA2,random_dense,UX,2,389715676,365.0,-76.0,-141.88563829787233,476.1846164365474
NSGA2,random_dense,UX,2,389715676,394.0,-88.0,-151.57535460992906,540.035101824602
NSGA2,random_dense,UX,2,389715676,495.0,-108.0,-188.0195035460993,903.9783430159445
NSGA2,random_dense,UX,2,389715676,296.0,-61.0,-115.71099290780141,297.49448908505553
NSGA2,random_dense,UX,2,389715676,511.0,-110.0,-192.93528368794327,952.5463437138471
NSGA2,random_dense,UX,2,389715676,264.0,-50.0,-102.64007092198581,216.67896169709786
NSGA2,random_dense,UX,2,389715676,229.0,-46.0,-88.04166666666667,159.1250369385349
NSGA2,random_dense,UX,2,389715676,479.0,-103.0,-181.75620567375887,814.6205288654975
NSGA2,random_dense,UX,2,389715676,296.0,-62.0,-116.88829787234043,298.3527708616263
NSGA2,random_dense,UX,2,389715676,399.0,-89.0,-153.1613475177305,568.1796407373866
NSGA2,random_dense,UX,2,389715676,480.0,-104.0,-182.43173758865248,823.9474679027718
NSGA2,random_dense,UX,2,389715676,268.0,-56.0,-105.65691489361703,233.18991672325325
NSGA2,random_dense,UX,2,389715676,473.0,-103.0,-181.11613475177305,812.6505198116283
NSGA2,random_dense,UX,2,389715676,358.0,-78.0,-138.08599290780143,416.2009385531408
NSGA2,random_dense,UX,2,389715676,386.0,-84.0,-149.37234042553192,547.2124264373019
NSGA2,random_dense,UX,2,389715676,283.0,-62.0,-110.68971631205673,256.7831566571098
NSGA2,random_dense,UX,2,389715676,472.0,-100.0,-179.98847517730496,791.2011083132143
NSGA2,random_dense,UX,2,389715676,369.0,-76.0,-143.98492907801418,484.37831896660083
NSGA2,random_dense,UX,2,389715676,459.0,-101.0,-174.85106382978722,772.0629244001818
NSGA2,random_dense,UX,2,389715676,230.0,-48.0,-89.5168439716312,166.8826950040237
NSGA2,random_dense,UX,2,389715676,319.0,-66.0,-122.42464539007092,316.30105927141364
NSGA2,random_dense,UX,2,389715676,330.0,-74.0,-127.82978723404256,352.1873396710428
NSGA2,random_dense,UX,2,389715676,281.0,-62.0,-108.93882978723404,243.6602652972686
NSGA2,random_dense,UX,2,389715676,403.0,-90.0,-153.69858156028369,553.1183667823543
NSGA2,random_dense,UX,2,389715676,304.0,-65.0,-117.37943262411348,300.5475202454604
NSGA2,random_dense,UX,2,389715676,340.0,-72.0,-130.27836879432624,368.98634060157957
NSGA2,random_dense,UX,2,389715676,446.0,-96.0,-170.83067375886526,706.3906548651985
NSGA2,random_dense,UX,2,389715676,249.0,-51.0,-96.802304964539,197.64265426160654
NSGA2,random_dense,UX,2,389715676,516.0,-111.0,-194.64361702127658,968.9687358533278
NSGA2,random_dense,UX,2,389715676,461.0,-101.0,-176.8909574468085,776.1450246152106
NSGA2,random_dense,UX,2,389715676,457.0,-98.0,-175.21897163120568,736.7791790843012
NSGA2,random_dense,UX,2,389715676,418.0,-92.0,-159.4494680851064,585.7456734759313
NSGA2,random_dense,UX,2,389715676,531.0,-113.0,-198.7171985815603,1029.498924066949
NSGA2,random_dense,UX,2,389715676,505.0,-109.0,-190.55762411347519,923.2129915182841
NSGA2,random_dense,UX,2,389715676,383.0,-83.0,-147.41400709219857,508.2408321701623
NSGA2,random_dense,UX,2,389715676,443.0,-95.0,-169.41843971631207,676.1582415371464
NSGA2,random_dense,UX,2,389715676,479.0,-105.0,-182.31648936170214,852.6117139165558
NSGA2,random_dense,UX,2,389715676,463.0,-99.0,-175.5700354609929,747.7610524810117
NSGA2,random_dense,UX,2,389715676,430.0,-94.0,-166.1950354609929,651.1144434384581
NSGA2,random_dense,UX,2,389715676,358.0,-80.0,-138.26418439716312,421.41602220713264
NSGA2,random_dense,UX,2,389715676,375.0,-81.0,-145.4468085106383,474.0450430058844
NSGA2,random_dense,UX,2,389715676,413.0,-91.0,-159.6781914893617,604.8636378640412
NSGA2,random_dense,UX,2,389715676,378.0,-86.0,-146.9627659574468,483.0198902218203
NSGA2,random_dense,UX,2,389715676,225.0,-43.0,-87.18351063829788,155.07713944846813
NSGA2,random_dense,UX,2,389715676,345.0,-77.0,-132.56914893617022,410.5200411196613
NSGA2,random_dense,UX,2,389715676,428.0,-92.0,-164.42730496453902,618.8564175594798
NSGA2,random_dense,UX,2,389715676,408.0,-90.0,-157.75265957446808,573.7038936358833
NSGA2,random_dense,UX,2,389715676,307.0,-63.0,-119.13475177304964,295.24425330717827
NSGA2,random_dense,UX,2,389715676,373.0,-82.0,-144.00886524822695,453.7765171520551
NSGA2,random_dense,UX,2,389715676,468.0,-98.0,-179.08421985815602,786.0363467318036
NSGA2,random_dense,UX,2,389715676,245.0,-50.0,-96.18351063829788,198.61791959031248
NSGA2,random_dense,UX,2,389715676,218.0,-45.0,-84.37056737588652,142.9726088979428
NSGA2,random_dense,UX,2,389715676,366.0,-80.0,-142.54787234042553,457.0757224234205
NSGA2,random_dense,UX,2,389715676,447.0,-96.0,-168.63475177304966,666.2212036617868
NSGA2,random_dense,UX,2,389715676,276.0,-59.0,-107.46719858156028,244.1478602371603
NSGA2,random_dense,UX,2,389715676,406.0,-87.0,-153.20656028368793,543.8553824945927
NSGA2,random_dense,UX,2,389715676,305.0,-60.0,-119.29521276595744,300.1158636072128
NSGA2,random_dense,UX,2,389715676,315.0,-64.0,-121.3040780141844,311.81267840526164
NSGA2,random_dense,UX,2,389715676,513.0,-111.0,-193.2340425531915,955.2430964237218
NSGA2,random_dense,UX,2,389715676,433.0,-93.0,-165.70212765957447,631.1453146220008
NSGA2,random_dense,UX,2,389715676,237.0,-47.0,-91.72429078014184,173.41245960339003
NSGA2,random_dense,UX,2,389715676,515.0,-109.0,-193.58156028368793,959.119234444948
NSGA2,random_dense,UX,2,389715676,280.0,-61.0,-109.88031914893617,248.69046372793096
NSGA2,random_dense,UX,2,389715676,515.0,-109.0,-194.2464539007092,964.4286221769537
NSGA2,random_dense,UX,2,389715676,455.0,-96.0,-174.41666666666666,719.6490839243537
NSGA2,random_dense,UX,2,389715676,409.0,-87.0,-158.32890070921985,585.837746309291
NSGA2,random_dense,UX,2,389715676,228.0,-45.0,-87.90957446808511,157.47054662743332
NSGA2,random_dense,UX,2,389715676,255.0,-54.0,-98.3732269503546,200.34208462225223
NSGA2,random_dense,UX,2,389715676,306.0,-69.0,-118.38297872340425,304.590915949902
NSGA2,random_dense,UX,2,389715676,482.0,-106.0,-180.09485815602838,807.2170657600223
NSGA2,random_dense,UX,2,389715676,258.0,-53.0,-100.95567375886525,204.30299972335402
NSGA2,random_dense,UX,2,389715676,311.0,-60.0,-118.66312056737588,294.8545973542577
NSGA2,random_dense,UX,2,389715676,216.0,-40.0,-83.1232269503546,143.3828647640968
NSGA2,random_dense,UX,2,389715676,326.0,-70.0,-124.18262411347517,328.2751590714754
NSGA2,random_dense,UX,2,389715676,416.0,-90.0,-158.14893617021278,577.3005130526624
NSGA2,random_dense,UX,2,389715676,445.0,-92.0,-169.52393617021278,682.6448171306764
NSGA2,random_dense,UX,2,389715676,294.0,-63.0,-115.63563829787235,292.94791430888847
NSGA2,random_dense,UX,2,389715676,287.0,-62.0,-112.49734042553192,280.15247519616713
NSGA2,random_dense,UX,2,389715676,512.0,-111.0,-193.03191489361703,947.69401690056
NSGA2,random_dense,UX,2,389715676,329.0,-71.0,-128.51152482269504,375.0530586678235
NSGA2,random_dense,UX,2,389715676,430.0,-98.0,-165.0549645390071,641.2416597505171
NSGA2,random_dense,UX,2,389715676,362.0,-81.0,-140.9255319148936,452.26750414969143
NSGA2,random_dense,UX,2,389715676,349.0,-74.0,-137.5886524822695,425.696041446608
NSGA2,random_dense,UX,2,389715676,396.0,-87.0,-152.86170212765958,546.2220084502796
NSGA2,random_dense,UX,2,389715676,327.0,-72.0,-126.13475177304964,358.43928876817125
NSGA2,random_dense,UX,2,389715676,373.0,-84.0,-145.0531914893617,466.447525275389
NSGA2,random_dense,UX,2,389715676,467.0,-103.0,-178.56117021276594,798.0990950845037
NSGA2,random_dense,UX,2,389715676,358.0,-74.0,-139.7695035460993,431.2092827322571
NSGA2,random_dense,UX,3,1365519492,200.0,-41.0,-80.4813829787234,131.16809312283038
NSGA2,random_dense,UX,3,1365519492,519.0,-116.0,-198.14893617021278,987.0203712086925
NSGA2,random_dense,UX,3,1365519492,401.0,-91.0,-157.24822695035462,566.5376741612604
NSGA2,random_dense,UX,3,1365519492,205.0,-42.0,-82.22606382978724,136.58630649237983
NSGA2,random_dense,UX,3,1365519492,206.0,-43.0,-83.39007092198581,140.0251496403601
NSGA2,random_dense,UX,3,1365519492,274.0,-63.0,-109.84574468085107,257.103864870982
NSGA2,random_dense,UX,3,1365519492,465.0,-101.0,-179.24379432624113,759.2996068796828
NSGA2,random_dense,UX,3,1365519492,412.0,-93.0,-160.84751773049646,620.4412881645799
NSGA2,random_dense,UX,3,1365519492,437.0,-97.0,-169.72074468085106,668.9672292326849
NSGA2,random_dense,UX,3,1365519492,516.0,-116.0,-196.82269503546098,974.8799104672794
NSGA2,random_dense,UX,3,1365519492,442.0,-95.0,-171.9804964539007,716.4747969166542
NSGA2,random_dense,UX,3,1365519492,496.0,-111.0,-191.46808510638297,900.1142296665149
NSGA2,random_dense,UX,3,1365519492,272.0,-61.0,-108.10372340425532,240.06282301569357
NSGA2,random_dense,UX,3,1365519492,505.0,-113.0,-194.1462765957447,944.538000320658
NSGA2,random_dense,UX,3,1365519492,408.0,-89.0,-159.63563829787233,591.8167086351287
NSGA2,random_dense,UX,3,1365519492,479.0,-105.0,-184.72340425531914,815.2781047231034
NSGA2,random_dense,UX,3,1365519492,500.0,-111.0,-193.06028368794327,912.7020396358329
NSGA2,random_dense,UX,3,1365519492,497.0,-110.0,-192.26063829787233,909.3575995925762
NSGA2,random_dense,UX,3,1365519492,511.0,-115.0,-195.68528368794327,966.5880103805138
NSGA2,random_dense,UX,3,1365519492,450.0,-98.0,-175.0709219858156,724.7467431215731
NSGA2,random_dense,UX,3,1365519492,421.0,-96.0,-165.52748226950354,627.7900248667065
NSGA2,random_dense,UX,3,1365519492,506.0,-114.0,-195.09751773049646,954.1784335546527
NSGA2,random_dense,UX,3,1365519492,508.0,-113.0,-194.8386524822695,942.2328322267487
NSGA2,random_dense,UX,3,1365519492,471.0,-106.0,-182.38475177304966,807.9406185554055
NSGA2,random_dense,UX,3,1365519492,214.0,-44.0,-86.02748226950355,149.85296812911835
NSGA2,random_dense,UX,3,1365519492,389.0,-86.0,-150.72074468085106,529.9406334880028
NSGA2,random_dense,UX,3,1365519492,397.0,-93.0,-155.7154255319149,553.9358613437449
NSGA2,random_dense,UX,3,1365519492,471.0,-105.0,-183.44060283687944,813.0337060195651
NSGA2,random_dense,UX,3,1365519492,510.0,-114.0,-195.81914893617022,959.502753885619
NSGA2,random_dense,UX,3,1365519492,388.0,-86.0,-152.85283687943263,539.5208962074337
NSGA2,random_dense,UX,3,1365519492,470.0,-104.0,-180.85283687943263,789.2230238670078
NSGA2,random_dense,UX,3,1365519492,461.0,-103.0,-179.97251773049646,778.6331099730904
NSGA2,random_dense,UX,3,1365519492,222.0,-49.0,-88.98936170212765,162.22329108193722
NSGA2,random_dense,UX,3,1365519492,504.0,-112.0,-193.5540780141844,938.0839550010048
NSGA2,random_dense,UX,3,1365519492,413.0,-90.0,-161.76063829787233,640.6873868266182
NSGA2,random_dense,UX,3,1365519492,217.0,-45.0,-86.51595744680851,149.5706673457071
NSGA2,random_dense,UX,3,1365519492,203.0,-41.0,-80.91312056737588,132.45344487198815
NSGA2,random_dense,UX,3,1365519492,288.0,-63.0,-114.90780141843972,300.12270509531606
NSGA2,random_dense,UX,3,1365519492,346.0,-76.0,-136.93262411347519,418.63730446154574
NSGA2,random_dense,UX,3,1365519492,374.0,-84.0,-148.32269503546098,516.5944494743719
NSGA2,random_dense,UX,3,1365519492,446.0,-99.0,-173.74202127659575,708.3510001697595
NSGA2,random_dense,UX,3,1365519492,474.0,-108.0,-184.74468085106383,830.2043156782854
NSGA2,random_dense,UX,3,1365519492,294.0,-70.0,-117.64893617021276,289.7810095065639
NSGA2,random_dense,UX,3,1365519492,487.0,-109.0,-186.67464539007094,839.9978677820567
NSGA2,random_dense,UX,3,1365519492,438.0,-96.0,-168.9255319148936,659.4660857099739
NSGA2,random_dense,UX,3,1365519492,390.0,-83.0,-152.46010638297872,523.9966354496759
NSGA2,random_dense,UX,3,1365519492,228.0,-50.0,-91.20478723404256,167.9234877206877
NSGA2,random_dense,UX,3,1365519492,368.0,-79.0,-147.38120567375887,504.19510776620746
NSGA2,random_dense,UX,3,1365519492,235.0,-51.0,-93.36790780141844,173.9116296652582
NSGA2,random_dense,UX,3,1365519492,357.0,-81.0,-140.81205673758865,446.00723052160413
NSGA2,random_dense,UX,3,1365519492,453.0,-99.0,-177.43439716312056,750.3786749911981
NSGA2,random_dense,UX,3,1365519492,353.0,-76.0,-138.32890070921985,437.2916470185105
NSGA2,random_dense,UX,3,1365519492,378.0,-80.0,-147.68528368794327,477.5986486783875
NSGA2,random_dense,UX,3,1365519492,218.0,-46.0,-87.07890070921985,152.3882782241842
NSGA2,random_dense,UX,3,1365519492,458.0,-101.0,-178.16932624113474,756.7115768510126
NSGA2,random_dense,UX,3,1365519492,230.0,-52.0,-92.32801418439716,180.87113009908984
NSGA2,random_dense,UX,3,1365519492,513.0,-115.0,-196.41578014184398,968.4219850296757
NSGA2,random_dense,UX,3,1365519492,356.0,-77.0,-140.0336879432624,435.74354597354284
NSGA2,random_dense,UX,3,1365519492,378.0,-84.0,-148.33333333333334,513.7860520094548
NSGA2,random_dense,UX,3,1365519492,365.0,-80.0,-143.93351063829786,481.11880611513476
NSGA2,random_dense,UX,3,1365519492,414.0,-90.0,-162.4840425531915,602.6415893315236
NSGA2,random_dense,UX,3,1365519492,277.0,-61.0,-111.70478723404256,264.7984877206882
NSGA2,random_dense,UX,3,1365519492,422.0,-95.0,-164.04432624113474,607.1682479503053
NSGA2,random_dense,UX,3,1365519492,475.0,-103.0,-183.3785460992908,801.3398588790819
NSGA2,random_dense,UX,3,1365519492,262.0,-57.0,-105.60904255319149,239.08030830315357
NSGA2,random_dense,UX,3,1365519492,209.0,-45.0,-84.10372340425532,144.35360315753744
NSGA2,random_dense,UX,3,1365519492,256.0,-55.0,-101.5895390070922,213.45829482294639
NSGA2,random_dense,UX,3,1365519492,430.0,-94.0,-167.01861702127658,651.5430931228298
NSGA2,random_dense,UX,3,1365519492,291.0,-66.0,-115.46985815602837,296.9742687742073
NSGA2,random_dense,UX,3,1365519492,437.0,-101.0,-171.06914893617022,703.5094028217901
NSGA2,random_dense,UX,3,1365519492,255.0,-59.0,-101.22340425531915,212.23732458125863
NSGA2,random_dense,UX,3,1365519492,298.0,-67.0,-119.00265957446808,320.731375905387
NSGA2,random_dense,UX,3,1365519492,301.0,-71.0,-119.07978723404256,311.11420137317043
NSGA2,random_dense,UX,3,1365519492,397.0,-89.0,-156.16932624113474,580.4598038013689
NSGA2,random_dense,UX,3,1365519492,428.0,-98.0,-166.69769503546098,645.3031152545137
NSGA2,random_dense,UX,3,1365519492,350.0,-82.0,-138.22163120567376,421.74520584980706
NSGA2,random_dense,UX,3,1365519492,233.0,-47.0,-93.25531914893617,179.46672702580352
NSGA2,random_dense,UX,3,1365519492,386.0,-85.0,-151.57712765957447,529.3096541610075
NSGA2,random_dense,UX,3,1365519492,462.0,-106.0,-179.30230496453902,768.051342204868
NSGA2,random_dense,UX,3,1365519492,258.0,-55.0,-103.32801418439716,227.4065910919974
NSGA2,random_dense,UX,3,1365519492,254.0,-56.0,-101.99468085106383,221.9077731250941
NSGA2,random_dense,UX,3,1365519492,517.0,-115.0,-197.98138297872342,984.484582484533
NSGA2,random_dense,UX,3,1365519492,235.0,-52.0,-94.82712765957447,185.4426328844123
NSGA2,random_dense,UX,3,1365519492,348.0,-77.0,-137.1595744680851,406.5419118756605
NSGA2,random_dense,UX,3,1365519492,424.0,-97.0,-165.8945035460993,644.7362109237466
NSGA2,random_dense,UX,3,1365519492,313.0,-72.0,-123.24290780141844,354.263690835471
NSGA2,random_dense,UX,3,1365519492,231.0,-51.0,-92.03634751773049,170.05098382249363
NSGA2,random_dense,UX,3,1365519492,299.0,-66.0,-117.84397163120568,308.15296011267066
NSGA2,random_dense,UX,3,1365519492,212.0,-48.0,-85.59308510638297,150.41509402821794
NSGA2,random_dense,UX,3,1365519492,273.0,-59.0,-110.32358156028369,269.47242263341906
NSGA2,random_dense,UX,3,1365519492,451.0,-102.0,-176.87677304964538,745.7552051896292
NSGA2,random_dense,UX,3,1365519492,447.0,-100.0,-174.4086879432624,729.5235770019109
NSGA2,random_dense,UX,3,1365519492,478.0,-105.0,-185.31117021276594,847.4217901199643
