algorithm,init,crossover,run,seed,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+,elapsed_sec,n_solutions_final_front,n_infeasible_final_front
SMSEMOA,greedy_ting,1P,23,94213018,1.4477649095124412,1.5030108596272158,0.8646056013676979,0.2794117647058823,0.234712395047612,42.15676982591876,0.369755340341733,0.05468745112774763,0.016164161898696718,0.0,220,0
SMSEMOA,greedy_ting,1P,24,1951301599,1.456479318493955,1.514703997488203,0.8641458457187567,0.28,0.2157637841094478,34.40927627337202,0.3613135698892251,0.05468745112774763,0.016164161898696718,0.0,220,0
SMSEMOA,greedy_ting,1P,25,1675896927,1.4472256290364462,1.493774102798252,0.8780750521701365,0.2543859649122807,0.2201827319353168,65.94101573885165,0.3645301325236739,0.05468745112774763,0.016164161898696718,0.0,219,1
SMSEMOA,greedy_ting,1P,26,1192995416,1.473480578284062,1.5084231727787354,0.8534370799135109,0.2627118644067797,0.2241081806145419,61.75119417727257,0.3729352826893681,0.05468745112774763,0.016164161898696718,0.0,219,1
SMSEMOA,greedy_ting,1P,27,2033689914,1.4993988977102437,1.5091416069164636,0.8473437158638005,0.2807017543859649,0.2217587611218942,33.24464055448099,0.3643196304205602,0.05468745112774763,0.016164161898696718,0.0,220,0
SMSEMOA,greedy_ting,1P,28,1479024925,1.4556720590813044,1.5036241843639797,0.8559164767491388,0.2554744525547445,0.2319137769824225,64.79117907801418,0.3702710067465358,0.05468745112774763,0.016164161898696718,0.0,220,0
SMSEMOA,greedy_ting,1P,29,1274995085,1.4533199542648834,1.5281754742506102,0.8852018463156462,0.26,0.2197713017239672,28.509767891682785,0.3423650154261655,0.05468745112774763,0.016164161898696718,0.0,220,0
SMSEMOA,greedy_ting,1P,30,1289085794,1.4853305131078072,1.517357135420182,0.8555388292839893,0.273972602739726,0.2244832277161129,35.53590425531915,0.3510900013875527,0.05468745112774763,0.016164161898696718,0.0,220,0
SMSEMOA,greedy_ting,1P,31,842644131,1.4680155373996635,1.5132785399015976,0.8708771709779398,0.2573529411764705,0.2251500499482362,51.488483236621526,0.3542684090965959,0.05468745112774763,0.016164161898696718,0.0,220,0
SMSEMOA,greedy_ting,2P,1,1778026126,1.4610111754898654,1.5191096071084045,0.8534303048870682,0.2622950819672131,0.2201802874577199,38.44661105738234,0.3647845034905284,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,2,999952669,1.4319108093064823,1.5149204567364534,0.8694266147948705,0.2786885245901639,0.2310480135023258,41.07987185686654,0.3661650088564261,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,3,761183609,1.4286273544876154,1.4895432058561724,0.8533621217314412,0.2594936708860759,0.2274438378438611,66.10001611863314,0.3802912589329067,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,4,329797451,1.459044997408521,1.509507387606511,0.8410329366621596,0.2857142857142857,0.2210239564537295,67.80411831076725,0.3795751643331638,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,5,318071043,1.4604386362883048,1.5104847177410587,0.8531546005130153,0.2644628099173554,0.2299425532746681,48.57666827852999,0.3687075805651558,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,6,1169236411,1.4014053006231415,1.4974083157689098,0.8702487544470747,0.27,0.2175154209213272,52.53302304964539,0.3748416906956026,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,7,1771415497,1.3985789151068555,1.494485377917771,0.859039542081907,0.2700729927007299,0.2395320356479053,54.28328497743392,0.3750734338432098,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,8,846776630,1.4095470953388116,1.5017621835356043,0.8697749114665312,0.2807017543859649,0.2345466121065092,44.15106785944552,0.3677219913268448,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,9,2002463290,1.4625843569922918,1.4984428720561824,0.8444549601853488,0.28125,0.2329338424969199,45.72777240490007,0.3766057764343268,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,10,1787878914,1.4687606479263775,1.5038040658870315,0.8389899324375897,0.2571428571428571,0.228733099206176,66.70706399097355,0.3797072654011444,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,11,504998529,1.4329285453037288,1.4751893618432084,0.8421334621985578,0.287037037037037,0.2392402215824809,53.97568504190845,0.3926446157681627,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,12,923545312,1.431199089313222,1.514964919606412,0.863730891139362,0.2807017543859649,0.2230608444486166,31.552059155383624,0.3595570825148991,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,13,974319975,1.3978004140247615,1.4931811037944307,0.8868575152317106,0.2803738317757009,0.2355645284209631,39.98786924978854,0.3611043082230766,0.0385454312937466,0.013230648979063007,0.0,218,2
SMSEMOA,greedy_ting,2P,14,886995125,1.4245639140197306,1.512626065629662,0.8664115363607068,0.2647058823529412,0.2273508809878139,49.31156914893617,0.3709204718016491,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,15,1024169182,1.4171418180719346,1.4964075665174152,0.8800440073731157,0.2547770700636942,0.2247106875609949,68.60699951644101,0.3708509280431744,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,16,478493718,1.461070154414182,1.5075985206929794,0.8461567885358305,0.2602739726027397,0.2195632736409384,63.37346067053515,0.3784119743049302,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,17,1855751484,1.4108553645566038,1.5238573928418602,0.8704141971056804,0.2698412698412698,0.2149989424691018,32.63011363636364,0.3545128982960469,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,18,1131537030,1.437867110707413,1.5169094147857345,0.8696118402061904,0.2727272727272727,0.2205965949543955,43.74075999355254,0.3646684497994701,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,19,352812447,1.4427528107238443,1.495104221352146,0.8480934807771775,0.2840909090909091,0.2339024365226618,45.89599451966473,0.3768548728981917,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,20,452744402,1.4587582168727495,1.5004205300939506,0.8415230204805584,0.2584269662921348,0.2300385615934219,58.6166021921341,0.3755856096864979,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,21,193636620,1.4108610184146144,1.473908409109452,0.8562246942841818,0.2678571428571428,0.2336068620033673,69.47852998065764,0.3836020445360666,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,22,1964623492,1.4649293800607144,1.5061192796756022,0.8501998758769764,0.2830188679245283,0.2236242022780946,33.13573903932946,0.3608221400261482,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,23,1305570549,1.486047374098156,1.5099864279706945,0.8369420927241137,0.2857142857142857,0.2185461983481039,45.44418536869717,0.3700409527566362,0.0385454312937466,0.013230648979063007,0.0,219,1
SMSEMOA,greedy_ting,2P,24,1015175483,1.4108524291746627,1.4986802224985565,0.8633166353773531,0.2857142857142857,0.2299398732522659,33.153901522545375,0.3628821828131367,0.0385454312937466,0.013230648979063007,0.0,218,2
SMSEMOA,greedy_ting,2P,25,739770811,1.462000486293746,1.49578518447779,0.8395134681252486,0.2688172043010752,0.2343283810499716,52.2129029658285,0.3815794090533773,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,26,256869300,1.4313981776089486,1.5125491220148926,0.8653941923603785,0.2608695652173913,0.2270770965302427,49.52401676337846,0.3637469932870194,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,27,1097563798,1.4251002294204809,1.5225700494431682,0.8706774796209628,0.2758620689655172,0.2166721354144504,59.24429803352676,0.3721538083204269,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,28,542898809,1.4010533853526026,1.5057565490832665,0.865921028346292,0.2736842105263158,0.2285763431992755,44.89671582849775,0.3687144859256163,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,29,338868969,1.4840598602820407,1.4970078140361138,0.847421869836609,0.2531645569620253,0.2244497802926065,73.32892488716956,0.378256631105169,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,30,352959678,1.448298126828409,1.500172755448973,0.8472026235895523,0.2717391304347826,0.237170494382798,45.28018214055449,0.3763775127374315,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_ting,2P,31,2054001662,1.375741499871597,1.507467514435228,0.8723333925562298,0.2777777777777778,0.2220587263898813,36.47094213410703,0.3592479185569263,0.0385454312937466,0.013230648979063007,0.0,220,0
SMSEMOA,greedy_multi,UX,1,272592516,0.3180497580526146,1.527774210764863,1.4613145933867022,0.2666666666666666,0.1625342578164551,9.91207688588008,0.1139163376698498,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,2,1642002706,0.2670002755367143,1.516685450911108,1.4728706375910212,0.2592592592592592,0.1810451165136159,10.62256205673759,0.1088796375355454,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,3,1403233646,0.2824245940076445,1.52048499199419,1.467278198357905,0.25,0.1650155088437362,11.411029174725982,0.1092424682479744,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,4,971847488,0.3110986023067131,1.516727154238879,1.4703245268559375,0.2608695652173913,0.1818853312209662,10.300119012921405,0.1092249417682164,0.2756003464551915,0.002395325806346323,0.0,219,1
SMSEMOA,greedy_multi,UX,5,960121080,0.3102497953223607,1.510950006050616,1.4593171151439994,0.2666666666666666,0.1821751950575588,12.163173923036512,0.1148797289146281,0.2756003464551915,0.002395325806346323,0.0,216,4
SMSEMOA,greedy_multi,UX,6,1811286448,0.2731186287175828,1.518468128152938,1.4702104627583437,0.25,0.1833818671272715,10.329924242424244,0.109164322196874,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,7,265981887,0.274097006928703,1.510611652027181,1.4606439558596094,0.2592592592592592,0.1938425553683648,11.81543762088975,0.1146475463239244,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,8,1488826667,0.3118783930381323,1.5137810515362888,1.4687915520852146,0.25,0.1708028737844059,10.499210186976144,0.1093308851921942,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,9,497029680,0.3013886925410981,1.5105720170206558,1.468647338786942,0.2692307692307692,0.1715739872744022,9.770543197936815,0.1094310617664556,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,10,282445304,0.2495107282653251,1.5207957797633511,1.471154618564071,0.2592592592592592,0.1973933554890947,10.803034332688586,0.1090896348796158,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,11,1147048566,0.2903822446660314,1.5170181643764584,1.4617924160165812,0.25,0.1845292051402901,11.01412762463753,0.1140620363794584,0.2756003464551915,0.002395325806346323,0.0,203,17
SMSEMOA,greedy_multi,UX,12,1565595349,0.3206692769644227,1.5218978081852748,1.457360726904643,0.2592592592592592,0.1949812052199645,11.965554480980014,0.1144693203336326,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,13,1616370012,0.3042206707914215,1.5289205708759868,1.4584113643242131,0.2592592592592592,0.1912076078735979,11.6350056415216,0.1141252908561185,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,14,1529045162,0.2016689618897577,1.5081437539526727,1.4672590699553545,0.25,0.1904968114493881,12.252187061237716,0.1144330610936364,0.2756003464551915,0.002395325806346323,0.0,197,23
SMSEMOA,greedy_multi,UX,15,1666219219,0.280867725626665,1.5144851106254102,1.4612375201826509,0.2592592592592592,0.199933931821604,11.862392111601766,0.1143276081505832,0.2756003464551915,0.002395325806346323,0.0,212,8
SMSEMOA,greedy_multi,UX,16,1120543755,0.3052144139508244,1.5236827548107823,1.4666907079482323,0.25,0.1874070208506398,10.617786359661906,0.10901356277748,0.2756003464551915,0.002395325806346323,0.0,219,1
SMSEMOA,greedy_multi,UX,17,350317874,0.2994546996307393,1.511590618171034,1.4608564046356285,0.2580645161290322,0.1729116645913404,10.535291747259834,0.114613011590866,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,18,1773587067,0.2813623285764942,1.517599905733315,1.4687809119023263,0.2592592592592592,0.1874466358235426,11.191489361702128,0.109273009806048,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,19,994862484,0.3252273006334437,1.519467690263813,1.4605285817983151,0.2580645161290322,0.1734583969321679,10.68140312701483,0.1144730841016238,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,20,1094794439,0.2890531276249344,1.5212048583860516,1.4697698786575324,0.2413793103448276,0.168739813285476,9.982993363263711,0.1089017136945049,0.2756003464551915,0.002395325806346323,0.0,218,2
SMSEMOA,greedy_multi,UX,21,835686657,0.2742814679821623,1.5175786129458386,1.4618203632222075,0.2666666666666666,0.1911943331335413,11.035847840103164,0.1144761845176656,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,22,459189882,0.3072869544554678,1.525411852159586,1.4585812729211662,0.25,0.1888966751880074,11.863116537717602,0.1142414310169744,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,23,1947620586,0.2679322270896103,1.5155993641954286,1.4621685130132864,0.2666666666666666,0.1879630522175623,11.181177466150872,0.1145912708132249,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,24,1657225520,0.2813759117971008,1.5189886671056567,1.4621076614767925,0.25,0.1879882565162202,12.33830996131528,0.1142477789012971,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,25,1381820848,0.3009872735615019,1.5238416366661336,1.4680923443252358,0.2413793103448276,0.175743481211808,9.976793197936814,0.1090191644296257,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,26,898919337,0.2775284407019094,1.522356906479715,1.461241543945238,0.25,0.1831681842944421,11.382857833655708,0.114316178102464,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,27,1739613835,0.289188416735219,1.516972774305718,1.4622929108481697,0.2592592592592592,0.1872463744067192,10.695125339085532,0.114365166505275,0.2756003464551915,0.002395325806346323,0.0,217,3
SMSEMOA,greedy_multi,UX,28,1184948846,0.2961394457543485,1.5238354441007722,1.4512094822923118,0.25,0.1887103778206171,12.050415054803352,0.1192261440323429,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,29,980919006,0.2695521481334825,1.5325934406437498,1.4702091458952355,0.25,0.1673431291634218,10.38746776273372,0.1085839168644521,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,UX,30,995009715,0.2608525769028367,1.5169420285480446,1.4640465149759625,0.2592592592592592,0.1955308665911691,10.781262545162589,0.1141238650437495,0.2756003464551915,0.002395325806346323,0.0,212,8
SMSEMOA,greedy_multi,UX,31,548568052,0.280108799152596,1.5324220703307063,1.4699309806622702,0.2592592592592592,0.1722331426370221,9.625813990973567,0.1087292095476356,0.2756003464551915,0.002395325806346323,0.0,220,0
SMSEMOA,greedy_multi,HUX,1,1832567849,0.2433456649138293,1.5160977277774894,1.4734273974165306,0.25,0.1823428494483793,9.833301096067052,0.1090983689268344,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,2,1054494392,0.2826164667090615,1.525401719139546,1.4610857299282716,0.25,0.1760502818332447,11.89730415860735,0.1141031127242833,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,3,815725332,0.3143145607480617,1.5241010600563931,1.468198358828288,0.2413793103448276,0.1740788701419771,9.926220986460349,0.1089257021572297,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,4,384339174,0.2980931627448001,1.5216343139618052,1.4576516197285652,0.25,0.1904063094649493,11.18464342001576,0.1143319505716294,0.28143362083715556,0.0022028842263646462,0.0,216,4
SMSEMOA,greedy_multi,HUX,5,372612766,0.2685136122827697,1.5202967972349577,1.4615319195342675,0.2580645161290322,0.2048041667786788,11.653118955512571,0.1142978630104622,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,6,1223778134,0.3005624368196096,1.5304222386054316,1.4659700896505992,0.2413793103448276,0.1859833746554109,11.621490167633786,0.1089336124636532,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,7,1825957220,0.271190502368576,1.5183783838834404,1.4696436293815194,0.24,0.1830666738296808,11.358603320438425,0.1090965192499971,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,8,901318353,0.2781347664415224,1.5113124500392867,1.4628289510291133,0.2758620689655172,0.1857995292797692,10.468505899271172,0.114491845687141,0.28143362083715556,0.0022028842263646462,0.0,217,3
SMSEMOA,greedy_multi,HUX,9,2057005013,0.2783964985632122,1.5191549466569054,1.4622533298869629,0.25,0.1839840685371429,11.145589335675712,0.1143296651512431,0.28143362083715556,0.0022028842263646462,0.0,218,2
SMSEMOA,greedy_multi,HUX,10,1842420637,0.254529025208885,1.518789971623698,1.47074382114143,0.24,0.1772152614019689,10.73278127014829,0.1090090579156712,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,11,559540252,0.3068192875779315,1.522609368855764,1.45777130108492,0.2666666666666666,0.1868124590143074,11.41611863313991,0.1144850148622229,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,12,978087035,0.3033464384646055,1.5322006540348767,1.4660554225630211,0.2333333333333333,0.1767947409626708,11.216448763836416,0.1086877758914507,0.28143362083715556,0.0022028842263646462,0.0,214,6
SMSEMOA,greedy_multi,HUX,13,1028861698,0.2782502158003285,1.5110440473083466,1.4610743259845824,0.2666666666666666,0.1853904645651448,10.750701160541588,0.1145908343894303,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,14,941536848,0.3173965453462729,1.53437447758336,1.4586452983996685,0.25,0.188404356383657,10.69842843326886,0.1137680103843637,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,15,1078710905,0.2866691531878408,1.529466467568211,1.4687592627895558,0.25,0.1935716351293953,10.990369116698904,0.108836421435081,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,16,533035441,0.2875134034464102,1.5108813508713066,1.4618207593420969,0.2592592592592592,0.1938996074803971,10.557329948420374,0.1145689108137102,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,17,1910293207,0.278197349317583,1.509839203676176,1.461446603427962,0.2758620689655172,0.1917783302688221,11.21607833655706,0.1147388080903169,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,18,1186078753,0.2576668110894167,1.518468128152938,1.4700798208541437,0.2592592592592592,0.1900884503848333,10.385074145712442,0.1092749574622893,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,19,407354170,0.2625839041021262,1.5142917105224725,1.4642853860681364,0.2758620689655172,0.1880229708173762,10.485706802063186,0.1142592641466256,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,20,507286125,0.2367919503066433,1.5263824124854968,1.4803980731418036,0.24,0.1887317778817308,10.609161416854867,0.1036402037073069,0.28143362083715556,0.0022028842263646462,0.0,179,41
SMSEMOA,greedy_multi,HUX,21,248178343,0.2552679282914664,1.51853388398187,1.4645618523291517,0.2608695652173913,0.1902784210136332,10.402621815077488,0.1142757656113971,0.28143362083715556,0.0022028842263646462,0.0,216,4
SMSEMOA,greedy_multi,HUX,22,2019165215,0.2942305359508229,1.5256300121933912,1.4687098856151544,0.25,0.1683913728356076,9.519401880408614,0.1088987448797298,0.28143362083715556,0.0022028842263646462,0.0,218,2
SMSEMOA,greedy_multi,HUX,23,1360112272,0.2537580607623094,1.510145698013295,1.4630942708448924,0.2608695652173913,0.201750079857983,11.570624954302843,0.1146386304491934,0.28143362083715556,0.0022028842263646462,0.0,194,26
SMSEMOA,greedy_multi,HUX,24,1069717206,0.2836890508356825,1.5071613245234678,1.460083602450996,0.2666666666666666,0.1913186480566096,10.881173140737848,0.1148071804351824,0.28143362083715556,0.0022028842263646462,0.0,218,2
SMSEMOA,greedy_multi,HUX,25,794312534,0.293445016136497,1.5297932723649552,1.4690967119196296,0.2592592592592592,0.164205615151405,8.798347840103158,0.1087933348480999,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,26,311411023,0.2825913383748087,1.5166524147225962,1.4706514063813525,0.25,0.1703621385977218,9.346675531914896,0.1090714259489078,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,27,1152105521,0.3230680737297873,1.5337314821862085,1.4685917486285869,0.25,0.1662789238374098,9.34808188265635,0.1088337378621967,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,28,597440532,0.2985414776527883,1.5226983615439391,1.470686491555231,0.2608695652173913,0.1871431830931411,10.463620245003222,0.1089472295402288,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,29,393410692,0.2916823201672076,1.518895508867175,1.4678656481899115,0.2608695652173913,0.190190019413301,10.60795857511283,0.1093089571170214,0.28143362083715556,0.0022028842263646462,0.0,220,0
SMSEMOA,greedy_multi,HUX,30,407501401,0.2933522115258907,1.5048916661115044,1.4613555984643285,0.2758620689655172,0.172034161905581,10.684708299236224,0.114789397789044,0.28143362083715556,0.0022028842263646462,0.0,208,12
SMSEMOA,greedy_multi,HUX,31,2108543385,0.2926383529567641,1.5111119173544951,1.4609147520882797,0.2666666666666666,0.1892994582252801,10.821386355960824,0.1147175818554677,0.28143362083715556,0.0022028842263646462,0.0,210,10
SMSEMOA,greedy_multi,1P,1,2145190789,0.2877680332807874,1.5217913403129586,1.459596317008108,0.2666666666666666,0.2133560381131666,11.90202845322526,0.1144409786506234,0.26987034596327536,0.0018802469251384573,0.0,168,52
SMSEMOA,greedy_multi,1P,2,1367117332,0.2695341421789557,1.5243080027787828,1.4774931588355589,0.25,0.1793888229322886,9.871984196379415,0.1038831846146304,0.26987034596327536,0.0018802469251384573,0.0,219,1
SMSEMOA,greedy_multi,1P,3,1128348272,0.2714342190218012,1.5147443347646208,1.4458201142470506,0.28125,0.216885354029736,12.918205047976636,0.1246512946421287,0.26987034596327536,0.0018802469251384573,0.0,170,50
SMSEMOA,greedy_multi,1P,4,696962114,0.2799230903735393,1.5233400596491322,1.467546555966989,0.25,0.1949814644904555,10.922881527211258,0.1090761960116035,0.26987034596327536,0.0018802469251384573,0.0,193,27
SMSEMOA,greedy_multi,1P,5,685235706,0.3148802392994316,1.5382014673470144,1.465994079493613,0.2413793103448276,0.1843835011791204,10.188275184027423,0.1085142070821934,0.26987034596327536,0.0018802469251384573,0.0,211,9
SMSEMOA,greedy_multi,1P,6,1536401074,0.2658963128453705,1.5229664055385794,1.4793718749784155,0.25,0.175576062777516,9.48276355644208,0.103744604353082,0.26987034596327536,0.0018802469251384573,0.0,192,28
SMSEMOA,greedy_multi,1P,7,2138580160,0.2558713911908043,1.510738205541361,1.4707722962933123,0.2692307692307692,0.1945678918600764,11.238442940038684,0.1092895641482997,0.26987034596327536,0.0018802469251384573,0.0,165,55
SMSEMOA,greedy_multi,1P,8,1213941293,0.2629987249339265,1.510651260708821,1.463158072495857,0.2758620689655172,0.2075029000820524,11.31786292793976,0.1145304400999373,0.26987034596327536,0.0018802469251384573,0.0,162,58
SMSEMOA,greedy_multi,1P,9,222144306,0.2985181194928627,1.5296494629194637,1.4701513611063932,0.2592592592592592,0.1592610291041375,8.522564482551779,0.1085419509054794,0.26987034596327536,0.0018802469251384573,0.0,201,19
SMSEMOA,greedy_multi,1P,10,7559930,0.3047503679014275,1.5257724777003618,1.4740699912653372,0.25,0.1636925514500503,9.775709219858156,0.1040220232522139,0.26987034596327536,0.0018802469251384573,0.0,200,20
SMSEMOA,greedy_multi,1P,11,872163192,0.2525657069756274,1.5151895635966304,1.472993783407302,0.2592592592592592,0.1797110088097515,10.07591372501612,0.1090452723654401,0.26987034596327536,0.0018802469251384573,0.0,176,44
SMSEMOA,greedy_multi,1P,12,1290709975,0.2818311890050461,1.5342086004615685,1.4703972477974965,0.25,0.1618688534753085,9.017568044261258,0.1085406482687903,0.26987034596327536,0.0018802469251384573,0.0,191,29
SMSEMOA,greedy_multi,1P,13,1341484638,0.3356410136709865,1.5238923351490643,1.4647272654643395,0.2592592592592592,0.1684725790242769,10.34183572488867,0.1091677497739237,0.26987034596327536,0.0018802469251384573,0.0,215,5
SMSEMOA,greedy_multi,1P,14,1254159788,0.3099848167973418,1.5172660470875834,1.4663810744910462,0.2608695652173913,0.1725320229764869,10.088681079844427,0.1092203387345547,0.26987034596327536,0.0018802469251384573,0.0,155,65
SMSEMOA,greedy_multi,1P,15,1391333845,0.2753325783469002,1.5206609439055656,1.4615902369362876,0.2608695652173913,0.2014087789447977,11.428451937332213,0.1140684017382962,0.26987034596327536,0.0018802469251384573,0.0,177,43
SMSEMOA,greedy_multi,1P,16,845658381,0.2451063738199015,1.5253601745147145,1.4735226888373945,0.2692307692307692,0.1995822264633461,10.1265179345885,0.1087456301833147,0.26987034596327536,0.0018802469251384573,0.0,139,81
SMSEMOA,greedy_multi,1P,17,75432500,0.29072510689756,1.5300501943813525,1.4660824783318016,0.25,0.2002329042987929,10.560492282019192,0.1089113131965777,0.26987034596327536,0.0018802469251384573,0.0,170,50
SMSEMOA,greedy_multi,1P,18,1498701693,0.3023769626011228,1.5308195114758512,1.4668272626342491,0.238095238095238,0.1776781281517065,10.427124216759625,0.1087293747843677,0.26987034596327536,0.0018802469251384573,0.0,206,14
SMSEMOA,greedy_multi,1P,19,719977110,0.312830521065715,1.5215281020823856,1.452380261001637,0.2647058823529412,0.1848994525423667,9.983506416751096,0.1193517199541341,0.26987034596327536,0.0018802469251384573,0.0,210,10
SMSEMOA,greedy_multi,1P,20,819909065,0.2734929146683936,1.5228298104518287,1.471350844663095,0.2592592592592592,0.1689150149845545,9.78009859885833,0.1089389910988027,0.26987034596327536,0.0018802469251384573,0.0,164,56
SMSEMOA,greedy_multi,1P,21,560801283,0.2597470881136423,1.5250591503715938,1.4792127168966809,0.24,0.1699886598892562,10.196479355382346,0.1036385469445476,0.26987034596327536,0.0018802469251384573,0.0,202,18
SMSEMOA,greedy_multi,1P,22,184304508,0.2624229173884481,1.5339634011923122,1.4692173174555794,0.2592592592592592,0.1953516514453714,10.398885642891264,0.1087134775322283,0.26987034596327536,0.0018802469251384573,0.0,193,27
SMSEMOA,greedy_multi,1P,23,1672735212,0.2371723890554161,1.5148544548050316,1.472839810027216,0.2692307692307692,0.1991913076522961,10.88465721040189,0.109144086970282,0.26987034596327536,0.0018802469251384573,0.0,150,70
