generation,metodo,Range,MinSum,SumMin,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,Hypervolume,IGD+,GD+
371,SPEA2+random_dense+UX,1.3390983312704512,1.4726012966895348,0.9760935825131068,0.2316715542521994,0.18388047535547994,151.78395793036748,0.44086903062457705,0.5779391892155893,0.8872617902671054
381,SPEA2+random_dense+UX,1.3207119239976723,1.4726012966895348,0.9930459982068361,0.23278688524590163,0.18364722492692656,152.60590344938748,0.4368710899025251,0.5731400698221397,0.8905138804161163
391,SPEA2+random_dense+UX,1.3451527756245814,1.4726012966895348,0.9930459982068361,0.23278688524590163,0.18321756666951547,153.16892730496454,0.43599211964676127,0.5747140749514318,0.8980385394618817
401,SPEA2+random_dense+UX,1.3156739226678948,1.4726012966895348,1.011273483807885,0.23323615160349853,0.18255050175081447,151.85307865892975,0.43033914229312825,0.5725031878385348,0.8831059543344263
411,SPEA2+random_dense+UX,1.2997616113554784,1.4724292331228912,0.999863090328285,0.23076923076923078,0.1834947202419551,150.4948742746615,0.4338875993422039,0.5699577283814827,0.8714013661920554
421,SPEA2+random_dense+UX,1.2927909459356983,1.4726012966895348,1.00007358665529,0.228125,0.18363277598520528,152.22665618955514,0.43340400730859713,0.5745737556557886,0.8833566918810463
431,SPEA2+random_dense+UX,1.2583779753728963,1.5014094353714893,1.01765336338084,0.226890756302521,0.18677960105462177,151.85227272727272,0.42649259863139993,0.5745737556557886,0.8790732696070945
441,SPEA2+random_dense+UX,1.2704644981711404,1.4784775370550518,1.0226168802805973,0.22715404699738903,0.18911251640053625,150.8412596711799,0.4259129782852437,0.5745737556557886,0.8683067063166189
451,SPEA2+random_dense+UX,1.212124500841005,1.4746472024661905,1.0518063115765655,0.2323529411764706,0.1852372111599058,151.44269019987107,0.41926545527745485,0.5825767973552685,0.8727974205544402
461,SPEA2+random_dense+UX,1.2251509506944886,1.4849025332449346,1.0310448184607046,0.2323529411764706,0.184464820716194,151.77011202450032,0.4242092599704054,0.5787544682820288,0.8706805741254029
471,SPEA2+random_dense+UX,1.1654969135997555,1.478040074985766,1.0453012491835907,0.23410404624277456,0.1850180639208716,151.58829787234043,0.4221305644457832,0.5919167190945843,0.8645242067419833
481,SPEA2+random_dense+UX,1.175912696424924,1.478040074985766,1.0374887491836517,0.23546511627906977,0.18870434780562587,152.3269664732431,0.42501189058181404,0.5919167190945843,0.8705177892689101
491,SPEA2+random_dense+UX,1.1803468573305653,1.4771473345047095,1.039119982122793,0.23546511627906977,0.18853539573544614,153.2017730496454,0.42291825605326133,0.5866135485682148,0.878321298580218
500,SPEA2+random_dense+UX,1.1780930919818973,1.4701483601387142,1.045462978886879,0.2342857142857143,0.18889012672202463,153.3788926499033,0.4203160713730488,0.5799989795683197,0.8765816362854713
1,SPEA2+random_dense+2P,0.5684473912438137,1.6769192056113462,1.5155432403318418,0.1794871794871795,0.15472776449551234,127.78403852353321,0.2510179506758022,0.7697447921552039,0.8575750130120472
11,SPEA2+random_dense+2P,0.7693697741756382,1.627565718457672,1.3671724154368068,0.19220779220779222,0.17064156114896725,132.93245486782718,0.29939555981557414,0.673628762317977,0.8551977956184588
21,SPEA2+random_dense+2P,0.9494559686448374,1.5858431891466207,1.253832711195989,0.20153061224489796,0.17997879165705377,135.36435364281107,0.33811628901418467,0.641289300284643,0.8454014551913974
31,SPEA2+random_dense+2P,1.0037756595910188,1.570845250742742,1.1993903253705285,0.20588235294117646,0.1819711540229767,134.67577772404897,0.35655580504375883,0.6078749984815973,0.8242406341090277
41,SPEA2+random_dense+2P,1.1099833257200338,1.553289883712521,1.1468509221597567,0.20776255707762556,0.1817383754106518,135.69407237266282,0.37201499843351155,0.5787688174540109,0.8243554510766767
51,SPEA2+random_dense+2P,1.061407051778322,1.5412928446913328,1.1470134034769623,0.20930232558139536,0.18085589201777189,135.89046985815602,0.3742850968716418,0.5928005723655999,0.8211966929377067
61,SPEA2+random_dense+2P,1.1217967594884755,1.546124434503542,1.1064984576011136,0.2109004739336493,0.17909857005511876,135.98057301740812,0.3874016643700058,0.5833357829605673,0.8193588583735663
71,SPEA2+random_dense+2P,1.1374710654884388,1.525786548861763,1.1019340059010223,0.21379310344827587,0.17772580711979888,135.5091432946486,0.3904628677424373,0.5682776322578696,0.8085029204406727
81,SPEA2+random_dense+2P,1.1071152505865565,1.518304835314885,1.1145118748666962,0.21487603305785125,0.18045702562823188,137.63423194713087,0.38962475676709235,0.5806832832912561,0.8203685505269962
91,SPEA2+random_dense+2P,1.1391571280645847,1.5272486889614107,1.1179929120169518,0.21657754010695188,0.17949682940696807,137.91042069632493,0.38909620865236094,0.5786480045085921,0.8191027350221695
101,SPEA2+random_dense+2P,1.1225345343998416,1.5235681664642153,1.1414769462558791,0.21464646464646464,0.17894801001805233,138.82825596389426,0.3813300740850226,0.5793578214403444,0.8288453464520199
111,SPEA2+random_dense+2P,1.1651218225930753,1.5146499023660245,1.1167167339988588,0.21641791044776118,0.17449214068136243,137.8650991295938,0.3882744855459908,0.5719880608071909,0.8210125343981334
121,SPEA2+random_dense+2P,1.157088157000266,1.511918682228845,1.1039808710823882,0.2193211488250653,0.1768942496700422,137.74963330109608,0.3940611808557429,0.5541972527533509,0.8151105869964872
131,SPEA2+random_dense+2P,1.1689871136155014,1.52461155861775,1.0990863181493666,0.21465968586387435,0.17566276670536432,139.32289248871695,0.39274430087210266,0.5440622383802065,0.8237700499900418
141,SPEA2+random_dense+2P,1.2468727175531757,1.5164074067035063,1.0578983548037006,0.21445783132530122,0.17364962651521199,139.92219938749193,0.40591090206652336,0.5358830212543271,0.8253146429206395
151,SPEA2+random_dense+2P,1.2427112102917977,1.509543529589514,1.057607286724176,0.21951219512195122,0.1729614193448347,140.18613797549966,0.40485143656578015,0.538537898055658,0.8245468071527255
161,SPEA2+random_dense+2P,1.1974802643966114,1.5122959484371965,1.0778698620529232,0.21629213483146068,0.17758032586194855,140.671196002579,0.40341812525941456,0.5610736406536792,0.8262816518713076
171,SPEA2+random_dense+2P,1.2140945141076693,1.5051936140321853,1.0677086310384365,0.22432432432432434,0.1750308705216097,140.69748952288847,0.4064680751802271,0.5776612221680499,0.8285108476991156
181,SPEA2+random_dense+2P,1.1925363865390088,1.497062587036795,1.07743385906898,0.2179176755447942,0.1746014727341281,142.9229569632495,0.40403758747977647,0.5913568441279227,0.8473315292565008
191,SPEA2+random_dense+2P,1.2499727613940317,1.5140836938901516,1.0445837373536342,0.22126436781609196,0.17531058043846584,142.05004432624114,0.41057992772134705,0.5627270688738089,0.8394428986008892
201,SPEA2+random_dense+2P,1.2461967647784857,1.5178440614726418,1.0375339732378404,0.2154696132596685,0.17492593118797686,140.86204464861382,0.41164075505706493,0.5461880603516038,0.8307661140078297
211,SPEA2+random_dense+2P,1.2408676958602567,1.5169480657874328,1.0474635591491441,0.22343324250681199,0.1731011285314248,141.5147525789813,0.40992393688362516,0.5491465034290424,0.8334064061449223
221,SPEA2+random_dense+2P,1.2419619573449523,1.490336301199057,1.0573353730818558,0.2235294117647059,0.17688480120906028,141.57294487427464,0.4113532824594639,0.5766743834654087,0.8323804456089636
231,SPEA2+random_dense+2P,1.2881225595645267,1.5009346701444501,1.0339575150382099,0.21700879765395895,0.1776083534003252,142.52334381044486,0.4164974372157392,0.552984314993911,0.8378270093606621
241,SPEA2+random_dense+2P,1.210352212266751,1.5008342627388829,1.0749177387789914,0.2216624685138539,0.1773774644786081,141.8093850741457,0.40436504307971466,0.5695757089825016,0.8309987303260065
251,SPEA2+random_dense+2P,1.2199419961286662,1.4937118582710178,1.0686229473659212,0.2222222222222222,0.17655535717787563,141.89221470019345,0.4062571615350733,0.5826337242463553,0.8297768050590737
261,SPEA2+random_dense+2P,1.2586939704589684,1.4840984732916904,1.056392216643769,0.21921182266009853,0.17546999075299766,142.22161105738235,0.4098915506634698,0.5491091842839669,0.831867288620161
271,SPEA2+random_dense+2P,1.2631734009096136,1.484937261452052,1.041596011667452,0.2222222222222222,0.1776738514868815,141.2222396840748,0.41546738515643217,0.552613527213397,0.8243480282682527
281,SPEA2+random_dense+2P,1.2472788625871547,1.4811370001086483,1.0427710446904555,0.22427440633245382,0.17620304890933502,141.81215344938747,0.41606075010424853,0.5609274874360356,0.8284450974817975
291,SPEA2+random_dense+2P,1.2265526809927874,1.4800689331007204,1.0497770741531138,0.22554347826086957,0.1777249103752047,141.38781028368797,0.4134099050579751,0.5632517330715302,0.8230397750075029
301,SPEA2+random_dense+2P,1.25069938313653,1.4937150362636362,1.0465811352942958,0.22554347826086957,0.17699294917801608,141.6647807865893,0.4121515043884925,0.5328911877289844,0.8227267346063709
311,SPEA2+random_dense+2P,1.2172390698121016,1.4976186508395881,1.0567041157325032,0.22636103151862463,0.18324542710788516,141.05974774339137,0.4130127735562886,0.553140218476419,0.818602275691182
321,SPEA2+random_dense+2P,1.1819499097947754,1.4860516186614021,1.07503356927417,0.2222222222222222,0.1778399318799629,140.6411186331399,0.40717733032319925,0.5794268409961826,0.812272607877512
331,SPEA2+random_dense+2P,1.1976482883901074,1.4893477605433973,1.073480818183962,0.2215909090909091,0.17736213012667845,140.38523533204386,0.406954869324689,0.5494278783570476,0.8116097719394414
341,SPEA2+random_dense+2P,1.2468183407330544,1.499725008515712,1.0456440130077378,0.2202970297029703,0.1775294055732503,138.56468810444875,0.41500960848846624,0.5358459306630013,0.7965623869309867
351,SPEA2+random_dense+2P,1.2306781456546227,1.491613827068466,1.0487515145807667,0.21830985915492956,0.17906461537154028,138.7408889426177,0.41214158193130995,0.5233705019301784,0.8008063316946104
361,SPEA2+random_dense+2P,1.1886544112516149,1.4962629498656412,1.064714863915035,0.22506393861892582,0.17600354583674474,137.25233317214702,0.40654539160296305,0.5285586002723106,0.7877868732504618
371,SPEA2+random_dense+2P,1.1846791568128343,1.4974553244458326,1.0649376451666368,0.22043010752688172,0.17740565517551102,139.1063265635074,0.4100844392384001,0.54853595209791,0.800355887220373
381,SPEA2+random_dense+2P,1.2450891298984033,1.4979818744666344,1.0410951728616542,0.22074468085106383,0.17569483847737183,139.58125,0.4136562556128137,0.5311047279118758,0.8056277907094495
391,SPEA2+random_dense+2P,1.2195913354308219,1.4952291030052167,1.0455787422931473,0.2233502538071066,0.17693071016857861,140.81136363636364,0.4140766829805803,0.5363685412638696,0.8122530110513103
401,SPEA2+random_dense+2P,1.223469574413256,1.4948749535537662,1.04831735613141,0.22255192878338279,0.17721380949029888,141.0584743713733,0.4140150287838487,0.539471237779304,0.8142211355652289
411,SPEA2+random_dense+2P,1.1941131250995025,1.4888844812080397,1.0456552233601561,0.22404371584699453,0.1791760678296062,139.81297952933593,0.4141650209322896,0.5543746321547028,0.8055745691567102
421,SPEA2+random_dense+2P,1.2318756826685473,1.4901694516208737,1.0338618800033217,0.22010869565217392,0.17868341929803422,139.47991618310766,0.41650017884384866,0.5315818793784257,0.8004390384360903
431,SPEA2+random_dense+2P,1.191788151827658,1.503168250780424,1.0559557072222325,0.22033898305084745,0.17552539344380144,140.48424806576404,0.41052902864428753,0.5469810977595873,0.8089915302287641
441,SPEA2+random_dense+2P,1.2142569208409852,1.4948715281521023,1.0448176696086873,0.2198952879581152,0.17641841387346405,138.98351869761444,0.4125132281292028,0.5355485837020172,0.799515754055301
451,SPEA2+random_dense+2P,1.1608109923839294,1.4856401132902202,1.0692418016585346,0.2222222222222222,0.176306185265143,138.65087040618957,0.4064526036739509,0.5441766454310185,0.7967413116553277
461,SPEA2+random_dense+2P,1.164742028914931,1.4931943615557604,1.067009946969978,0.22727272727272727,0.17781371206670715,139.96229448742747,0.4070723221414951,0.5342996292405646,0.8072036205668478
471,SPEA2+random_dense+2P,1.1835402391035732,1.4918078217108932,1.0518154479296502,0.22418136020151133,0.17866221133924873,139.71887088974853,0.4107914695236543,0.5443226782678596,0.8025749273729392
481,SPEA2+random_dense+2P,1.2211857804351691,1.489088298139946,1.0437945661130217,0.2230971128608924,0.17739017600441717,141.11455109606703,0.412845534464665,0.5347579842850112,0.8134192546593713
491,SPEA2+random_dense+2P,1.1772989579223174,1.503163078457572,1.0664747940144412,0.22058823529411764,0.17874149318624263,141.43321244358478,0.4085686913239054,0.5641240546771081,0.8140504540283474
500,SPEA2+random_dense+2P,1.1577801272559638,1.4817809464198732,1.0716722603551034,0.22739018087855298,0.18089293011108554,139.74074790457766,0.40634234907237177,0.5362340397988188,0.8001664734718357
1,SPEA2+greedy_ting+UX,2.030179544002607,1.621846706597209,0.8435537077139739,0.18622448979591838,0.105662956246552,89.59902213625618,0.2710735411180482,0.007522080405138573,0.5922027225132618
11,SPEA2+greedy_ting+UX,2.061740267683918,1.5988641312206426,0.7900082392114969,0.2006172839506173,0.17122348280096358,104.42808671824628,0.3851473475278756,0.018593787044093202,0.612120277211651
21,SPEA2+greedy_ting+UX,2.0834473564790255,1.5635701384393004,0.7742657229911013,0.20703125,0.17348285302734076,105.86847598323662,0.3965732216365008,0.018593787044093202,0.6126444757067068
31,SPEA2+greedy_ting+UX,2.141032690475857,1.5464326647788902,0.729626888786964,0.20771513353115728,0.16999747226824385,107.02665618955511,0.4114071843436821,0.018593787044093202,0.6195804288010689
41,SPEA2+greedy_ting+UX,2.1488451904757957,1.544325846951371,0.7218143887870251,0.21224489795918366,0.1688100385897512,105.33473565441649,0.41632268004868805,0.018593787044093202,0.6040757191662953
51,SPEA2+greedy_ting+UX,2.1188199519424487,1.5450342374045116,0.744846051664139,0.20754716981132076,0.16641394971917609,106.36734364925853,0.4080644626450899,0.018593787044093202,0.6086077960656623
61,SPEA2+greedy_ting+UX,2.1162210592903077,1.544393054283583,0.7482603040313159,0.21316614420062696,0.16556655719887614,106.02383139909735,0.40927007717997654,0.018593787044093202,0.6048869016029
71,SPEA2+greedy_ting+UX,2.1025219205923307,1.5438975066064973,0.7516672996365209,0.2112676056338028,0.16599701670762607,105.41313265635075,0.40835625711630413,0.018593787044093202,0.5978816622196995
81,SPEA2+greedy_ting+UX,2.155404767073233,1.5335644630717267,0.73686783754677,0.2125,0.16731816990198134,108.76212927143779,0.41259903080162336,0.018593787044093202,0.6182662620309084
91,SPEA2+greedy_ting+UX,2.1887962195577653,1.550552644598519,0.7116564383218779,0.2145922746781116,0.16469657856859712,108.37809477756288,0.42008166783010237,0.018593787044093202,0.6170798956091085
101,SPEA2+greedy_ting+UX,2.1916044842607327,1.5414041930310303,0.7127062859948882,0.2073170731707317,0.16239041302640045,107.38760074145715,0.4190832887259575,0.018593787044093202,0.6121628441379362
111,SPEA2+greedy_ting+UX,2.1837919842607936,1.540046412314867,0.7205187859948271,0.2103825136612022,0.1579953176537289,106.59821486137976,0.41627490907884956,0.018593787044093202,0.6083038590902795
121,SPEA2+greedy_ting+UX,2.1900430491259972,1.5536975888448972,0.7135900946208569,0.21160409556313994,0.15686810172729973,107.61411992263056,0.41750321008516694,0.018593787044093202,0.6127180024074519
131,SPEA2+greedy_ting+UX,2.202090692780801,1.5528336304294166,0.7057775946209178,0.2145748987854251,0.15845915128938456,106.56814958091553,0.42228210537621813,0.018593787044093202,0.6022041599569478
141,SPEA2+greedy_ting+UX,2.207565109117305,1.5519447776691506,0.7057013444649519,0.20903954802259886,0.15814740801782096,106.67030141843973,0.4227723590152533,0.018593787044093202,0.6020579953338829
151,SPEA2+greedy_ting+UX,2.2073526585385315,1.554061109654674,0.7057775946209178,0.2150170648464164,0.16394156891465841,108.73714539007092,0.42250497333384673,0.018593787044093202,0.6149039006642965
161,SPEA2+greedy_ting+UX,2.209879550160637,1.5188169663184499,0.6920972985277826,0.21671826625386997,0.16045039777624062,109.11964458413927,0.4285162707497675,0.018593787044093202,0.6171464904423934
171,SPEA2+greedy_ting+UX,2.170868045583025,1.5607941277134973,0.7142000958685842,0.21292775665399238,0.15881133880134796,106.47851386202449,0.4202767267475706,0.018593787044093202,0.5989969875994262
181,SPEA2+greedy_ting+UX,2.184319916137874,1.5458235026010068,0.7007482253137354,0.21468926553672316,0.15901577871146494,105.82967843326885,0.42506018575471577,0.018593787044093202,0.5912404865784722
191,SPEA2+greedy_ting+UX,2.181239480863411,1.5432392401354125,0.7051256774494158,0.21660649819494585,0.16014313142096984,108.00658446163764,0.42341202206396067,0.018593787044093202,0.6076104003572665
201,SPEA2+greedy_ting+UX,2.201921494724944,1.5459467965271805,0.6882570634000439,0.21153846153846154,0.15826434107762014,108.4916868149581,0.4291911449483877,0.018593787044093202,0.6068326218288178
211,SPEA2+greedy_ting+UX,2.1404364804031113,1.5524478191691453,0.7269480605092271,0.21296296296296297,0.15681880407393572,107.03396598968406,0.4159904466214063,0.018593787044093202,0.593167620332918
221,SPEA2+greedy_ting+UX,2.163873980402928,1.5233377182880732,0.7035105605094102,0.21256038647342995,0.1580436535475222,109.32171985815604,0.4239436494905972,0.018593787044093202,0.6116529091580211
231,SPEA2+greedy_ting+UX,2.1426478195624235,1.5221028072286222,0.7200401646323386,0.21409921671018275,0.16525458691726252,109.67109526112185,0.4197101659092637,0.018593787044093202,0.6140031038430219
241,SPEA2+greedy_ting+UX,2.125712728351741,1.5216151152004518,0.726604609877769,0.21715817694369974,0.15670523149260585,108.52828014184396,0.41639650908600756,0.018593787044093202,0.6065382986589777
251,SPEA2+greedy_ting+UX,2.1130637166575403,1.5216151152004518,0.7301745035434467,0.21715817694369974,0.15671375421344638,106.09180367504835,0.41742839292428924,0.018593787044093202,0.5879287942594227
261,SPEA2+greedy_ting+UX,2.1058329040015895,1.5216151152004518,0.7320495641969725,0.21715817694369974,0.1601033918416384,105.89488233397807,0.41538464328100905,0.018593787044093202,0.5862553760639064
271,SPEA2+greedy_ting+UX,2.098202170598036,1.5260555676306646,0.7349781292940003,0.21897810218978103,0.165068364923124,107.37627337201805,0.41654531579091636,0.022332537304122446,0.5935610444146786
281,SPEA2+greedy_ting+UX,2.0825830658347946,1.5182718263617532,0.7506031292938782,0.21839080459770116,0.16424911291047098,103.5539974210187,0.41366847594989553,0.022332537304122446,0.5685521970865014
291,SPEA2+greedy_ting+UX,2.088890624205892,1.5182718263617532,0.7494836383676511,0.21705426356589147,0.16363053765200933,105.98113313990973,0.41358565027390726,0.022332537304122446,0.5823209144121876
301,SPEA2+greedy_ting+UX,2.060500124518811,1.5280382432380188,0.7605399109827109,0.22468354430379747,0.16495935922217406,106.71623146357187,0.41259192879710815,0.022332537304122446,0.5841149577925977
311,SPEA2+greedy_ting+UX,2.0922087374031335,1.5374526877182413,0.7396817024802373,0.2245508982035928,0.16582876959546675,109.68093568665377,0.4177446115572975,0.022332537304122446,0.6040010565206736
321,SPEA2+greedy_ting+UX,2.0935057542643514,1.5039328818810245,0.7396817024802373,0.22727272727272727,0.16503589706035487,109.04308913604126,0.41974270279563525,0.022332537304122446,0.600692751806091
331,SPEA2+greedy_ting+UX,2.0963439640073838,1.5039328818810245,0.7439205179687071,0.22570532915360503,0.1663286770757417,110.55159574468082,0.4200470397655164,0.022332537304122446,0.6087867115637585
341,SPEA2+greedy_ting+UX,2.0877680846501447,1.4976358701406178,0.7454697825012876,0.22658610271903323,0.1668891215346726,109.69613152804642,0.4189753702668653,0.022332537304122446,0.6035270580031894
351,SPEA2+greedy_ting+UX,2.0877680846501447,1.5039328818810245,0.7454697825012876,0.2261904761904762,0.16357129711858678,110.75434800128949,0.4181480930665379,0.022332537304122446,0.6101628395949615
361,SPEA2+greedy_ting+UX,2.069230278336971,1.5029201763277702,0.7485854954788158,0.22388059701492538,0.16136613023590937,109.0124476144423,0.4185508558040054,0.02976744743018815,0.5994047698912149
371,SPEA2+greedy_ting+UX,2.0362769342307425,1.5029201763277702,0.7611464088939024,0.2323943661971831,0.1595341451133538,111.28718568665377,0.4199442424583244,0.05216241014485757,0.614439338176149
381,SPEA2+greedy_ting+UX,2.0362769342307425,1.5029201763277702,0.7611464088939024,0.22939068100358423,0.16527080731004404,108.63776595744682,0.4203495982319369,0.05216241014485757,0.597974762416366
391,SPEA2+greedy_ting+UX,2.051198119395103,1.5029201763277702,0.7611464088939024,0.22611464968152867,0.16530617991951596,110.52369842037392,0.42041961759582713,0.05216241014485757,0.6130600904216809
401,SPEA2+greedy_ting+UX,2.073473635998426,1.5166912200978493,0.7563287854033277,0.22357723577235772,0.1657892841799021,108.55513378465506,0.4203373611683199,0.05216241014485757,0.5976114967422058
411,SPEA2+greedy_ting+UX,2.073473635998426,1.5415582714306502,0.7563287854033277,0.22340425531914893,0.16271310564972538,109.32542311411991,0.4175448116353461,0.05216241014485757,0.6012382300899407
421,SPEA2+greedy_ting+UX,2.063097501108686,1.5301531459489963,0.7563287854033277,0.22188449848024316,0.16440073553315637,108.664861379755,0.4179171282741692,0.05216241014485757,0.5951026490973248
431,SPEA2+greedy_ting+UX,2.0470066215618234,1.535504960326557,0.765059753191038,0.22392638036809817,0.16629451552603933,111.09617988394582,0.4157897405634685,0.05216241014485757,0.6115261532268943
441,SPEA2+greedy_ting+UX,2.0313816215619456,1.5271509492843385,0.7806847531909161,0.22126436781609196,0.16497634209236228,109.60999758220503,0.4094619105769986,0.05216241014485757,0.6023510501590364
451,SPEA2+greedy_ting+UX,2.0277437876844813,1.5308560927027226,0.7806847531909161,0.2222222222222222,0.1634392011809475,106.53707688588008,0.41189294513301306,0.05216241014485757,0.5798353835993214
461,SPEA2+greedy_ting+UX,2.0452522773586397,1.5341930403110835,0.7638605461926647,0.22560975609756098,0.16310535419220132,105.77053110896196,0.41628099866879037,0.05216241014485757,0.5771273997269964
471,SPEA2+greedy_ting+UX,2.0059740621700874,1.5549197281623317,0.7851661828120046,0.22321428571428573,0.165114978851654,102.03551337846551,0.4089043657021716,0.05216241014485757,0.5506772734472933
481,SPEA2+greedy_ting+UX,2.013786562170026,1.538197156100292,0.7773536828120656,0.22321428571428573,0.15583729116058379,103.17475016118634,0.41066454801807567,0.05216241014485757,0.5586808464080992
491,SPEA2+greedy_ting+UX,1.9796558615970241,1.537088534548918,0.8050831611297209,0.22321428571428573,0.16048409503999056,104.54823903932946,0.4051770629032043,0.06723178699151408,0.567390734884744
500,SPEA2+greedy_ting+UX,1.9874683615969633,1.537449010945276,0.797270661129782,0.22406639004149378,0.16022754103184103,102.6275991295938,0.40750395340589424,0.06723178699151408,0.5552431449007099
1,SPEA2+greedy_ting+HUX,2.025855840255618,1.621846706597209,0.8446970254966433,0.17721518987341772,0.10708756590864238,89.69354717386634,0.2702371082465412,0.009542542773721005,0.5908506110302855
11,SPEA2+greedy_ting+HUX,2.043567782052715,1.5863786462131284,0.7982942779983159,0.20396600566572237,0.17026018428036716,105.25045132172794,0.3830578191205987,0.016703778080085673,0.6168349125268601
21,SPEA2+greedy_ting+HUX,2.10105918304092,1.5510756059783877,0.7482829487851494,0.20689655172413793,0.1724506123874246,104.21386202450032,0.4060168716465553,0.016703778080085673,0.6001321170136709
31,SPEA2+greedy_ting+HUX,2.2100265484383064,1.5331542789602732,0.6667418551504597,0.21067415730337077,0.17383865431589618,108.86021115409415,0.4327100407905571,0.016703778080085673,0.6291028145811155
41,SPEA2+greedy_ting+HUX,2.207452763914391,1.5222517032476675,0.6683119151801218,0.20865139949109415,0.1722395511478315,107.22648291424888,0.43630420410108905,0.016703778080085673,0.6121898710358654
51,SPEA2+greedy_ting+HUX,2.2285970727177355,1.5135913453166392,0.6555258254614962,0.21525885558583105,0.17518076785316264,108.00531914893618,0.44467543728409487,0.016703778080085673,0.6131228772345189
61,SPEA2+greedy_ting+HUX,2.304337596815803,1.4995631970180774,0.6232404913126739,0.21933085501858737,0.1767707402466581,112.90876450676983,0.45448142202876984,0.016703778080085673,0.6408905098085016
71,SPEA2+greedy_ting+HUX,2.3295952024968303,1.4927761480828234,0.612250071105039,0.21739130434782608,0.17263309868321175,111.56897969052224,0.45980945265160106,0.016703778080085673,0.6317515391709856
81,SPEA2+greedy_ting+HUX,2.343610431422378,1.4927761480828234,0.6091515420398781,0.21739130434782608,0.1726213217302031,115.22241698903932,0.46086981748337325,0.016703778080085673,0.6557390660920203
91,SPEA2+greedy_ting+HUX,2.3278060770057594,1.4969439367739126,0.6060324333924101,0.21568627450980393,0.16973126667706903,114.26264506769826,0.46261837759037616,0.033392063048982276,0.6472421799445983
101,SPEA2+greedy_ting+HUX,2.3256576226161267,1.4969439367739126,0.6060324333924101,0.21568627450980393,0.16356327600247314,114.51992666021923,0.46255888326965705,0.033392063048982276,0.649296922513991
111,SPEA2+greedy_ting+HUX,2.322105183970796,1.5089001465584924,0.6060324333924101,0.21568627450980393,0.15655492859518058,114.44523291424888,0.4604116046821204,0.033392063048982276,0.6501404144060114
121,SPEA2+greedy_ting+HUX,2.3276134529756356,1.507189405477623,0.6060324333924101,0.21568627450980393,0.15742096383043544,115.13644825918762,0.4619756830692088,0.033392063048982276,0.6520050721627108
131,SPEA2+greedy_ting+HUX,2.2915423031627413,1.4952761070389606,0.6291334145931293,0.21739130434782608,0.15739850933965463,114.02140957446807,0.4582556181197041,0.033392063048982276,0.6441472488119608
141,SPEA2+greedy_ting+HUX,2.291899344818367,1.4952761070389606,0.6319477385315082,0.22073578595317725,0.1586440113903431,115.92140151515152,0.45662984237731474,0.033392063048982276,0.6561736527858135
151,SPEA2+greedy_ting+HUX,2.291899344818367,1.4952761070389606,0.6319477385315082,0.21700879765395895,0.1624769900155129,117.85227272727273,0.4555653732694078,0.033392063048982276,0.6686592732422678
161,SPEA2+greedy_ting+HUX,2.2936018738726762,1.4985065572632836,0.6315422263384167,0.21613832853025935,0.1612032252441072,118.77078900709219,0.4543540957847556,0.033392063048982276,0.6752861127192993
171,SPEA2+greedy_ting+HUX,2.270164373872859,1.4968323901100566,0.6549797263382336,0.21680216802168023,0.1575584734654506,115.13222517730496,0.44894001224168806,0.033392063048982276,0.6534888434834797
181,SPEA2+greedy_ting+HUX,2.26235187387292,1.5037279256001281,0.6627922263381726,0.21568627450980393,0.15814564611655343,113.02943665377177,0.4440960608613457,0.033392063048982276,0.636601337089131
191,SPEA2+greedy_ting+HUX,2.255817382268519,1.5047364470897118,0.6630868292134955,0.21568627450980393,0.15310699649920526,112.9774137653127,0.4435382747424448,0.033392063048982276,0.6362502445440182
201,SPEA2+greedy_ting+HUX,2.240330278284376,1.497410322737414,0.6784518854998532,0.21929824561403508,0.15580957108754928,114.75373952288847,0.4369478313125821,0.033392063048982276,0.6488905946584037
211,SPEA2+greedy_ting+HUX,2.201160252271223,1.5133061658378888,0.6933965911395641,0.22054380664652568,0.15456241904302434,114.24265796260475,0.4352683182110832,0.033392063048982276,0.645473584521309
221,SPEA2+greedy_ting+HUX,2.1920507354100662,1.5107518140245193,0.701209091139503,0.21467391304347827,0.15047547858790314,109.7341473243069,0.43175332781763165,0.033392063048982276,0.6126934034005928
231,SPEA2+greedy_ting+HUX,2.168613235410249,1.5137533851352047,0.7246465911393201,0.21657754010695188,0.1517411528431097,110.35352595099936,0.4240619918199696,0.033392063048982276,0.6173243354816244
241,SPEA2+greedy_ting+HUX,2.1825869183413578,1.5124807488311058,0.7004916464901871,0.21666666666666667,0.15438084096191448,112.16293520309478,0.43161379988999893,0.033392063048982276,0.6293061029387258
251,SPEA2+greedy_ting+HUX,2.121618112819784,1.5207234715595443,0.7200713675207737,0.2144927536231884,0.15580201452308848,111.38032317859447,0.4286393806442261,0.04833933206014262,0.6265196968300522
261,SPEA2+greedy_ting+HUX,2.1210222387934916,1.5362963697882523,0.7186396192087112,0.2159468438538206,0.1508228046481709,110.13507414571244,0.42677460661574246,0.04833933206014262,0.6184587903429296
271,SPEA2+greedy_ting+HUX,2.114537154487404,1.5322419052368799,0.7186396192087112,0.2127659574468085,0.14799472994073745,112.13050451321729,0.42418796604301134,0.04833933206014262,0.6327408007366087
