generation,algorithm,init,crossover,run,seed,n_solutions,Range,SumMin,MinSum,Hypervolume,IGD+,GD+,MaxToleranceRate,AvgToleranceRate,AvgHammingDistance,avg_h_norm
131,MOEAD_TCHE,greedy_multi,UX,12,841274126,85,0.19796653038919607,1.8454389225651553,1.9016860864820364,0.03882920193927055,0.0007303268212224268,0.6228382033863384,0.225,0.145619341782369,15.86401752190238,0.0205492454946922
141,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.2011258192406993,1.843941646775279,1.9013340306789621,0.03912564545966849,0.0007303268212224268,0.640545708938631,0.23076923076923078,0.14656202173092248,16.12192049272116,0.02088331670041601
151,MOEAD_TCHE,greedy_multi,UX,12,841274126,78,0.20482226434725,1.841976472301066,1.9012345447103685,0.03952553843037817,0.0007303268212224268,0.6673224509525973,0.23076923076923078,0.14944496801421533,16.542746408437896,0.02142842799020453
161,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.20482226434725,1.841976472301066,1.9012345447103685,0.03952707258677886,0.0007303268212224268,0.6760623528506201,0.23076923076923078,0.15227330658319396,16.709884751773046,0.02164492843493918
171,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.20482226434725,1.841976472301066,1.9012345447103685,0.039516896070283254,0.0007303268212224268,0.6804791043525317,0.21621621621621623,0.1504463337476169,16.78316302724897,0.02173984848089245
181,MOEAD_TCHE,greedy_multi,UX,12,841274126,73,0.20482226434725,1.841976472301066,1.9012345447103685,0.039516955718402476,0.0007303268212224268,0.6680524613938015,0.21621621621621623,0.14786221516687922,16.562372486155642,0.02145385037066793
191,MOEAD_TCHE,greedy_multi,UX,12,841274126,73,0.20482226434725,1.841976472301066,1.9012345447103685,0.03951911789906853,0.0007303268212224268,0.6708806024743447,0.21212121212121213,0.14828383439188794,16.604937821820652,0.02150898681582986
201,MOEAD_TCHE,greedy_multi,UX,12,841274126,86,0.2077587599575519,1.8405658444156965,1.9011806380367269,0.03980236904962767,0.0007303268212224268,0.6801300019613332,0.21428571428571427,0.14698921284315905,16.74940211116609,0.02169611672430841
211,MOEAD_TCHE,greedy_multi,UX,12,841274126,92,0.20880000442059476,1.83970976311917,1.9008479894906822,0.0399746004886518,0.0007303268212224268,0.6876494044195859,0.21621621621621623,0.14866120164431826,16.81085222016651,0.021775715311096514
221,MOEAD_TCHE,greedy_multi,UX,12,841274126,86,0.21144891643305383,1.8386006699414836,1.9009315401236813,0.04019866454214671,0.0007303268212224268,0.7075654806297401,0.21621621621621623,0.15050690733501995,17.12806160316675,0.02218660829425745
231,MOEAD_TCHE,greedy_multi,UX,12,841274126,81,0.21144891643305383,1.8386006699414836,1.9010667688645957,0.04019883286722021,0.0007303268212224268,0.694317955411045,0.21621621621621623,0.14915290968921396,16.920409771473604,0.021917629237660108
241,MOEAD_TCHE,greedy_multi,UX,12,841274126,81,0.21144891643305383,1.8386006699414836,1.9010667688645957,0.04020303387626951,0.0007303268212224268,0.6947786052039845,0.21951219512195122,0.14947851920633207,16.919260572629366,0.02191614063812094
251,MOEAD_TCHE,greedy_multi,UX,12,841274126,81,0.21144891643305383,1.8386006699414836,1.9010667688645957,0.04019880562944144,0.0007303268212224268,0.6929620363360167,0.21621621621621623,0.14904467796890888,16.89700989405481,0.02188731851561504
261,MOEAD_TCHE,greedy_multi,UX,12,841274126,79,0.21144891643305383,1.8386006699414836,1.9010667688645957,0.04019886493793723,0.0007303268212224268,0.686545304033055,0.21621621621621623,0.14743430992500794,16.792317532992193,0.02175170664895362
271,MOEAD_TCHE,greedy_multi,UX,12,841274126,78,0.21144891643305383,1.8386006699414836,1.9010667688645957,0.040200251482914395,0.0007303268212224268,0.6848073722377722,0.21621621621621623,0.14747662987361723,16.754739498090565,0.021703030437941147
281,MOEAD_TCHE,greedy_multi,UX,12,841274126,82,0.22463625635770385,1.8282961762079306,1.8940758469792267,0.042407561406220755,0.0007303268212224268,0.7091637078053641,0.21052631578947367,0.1466858635185545,17.06107291126103,0.022099835377281125
291,MOEAD_TCHE,greedy_multi,UX,12,841274126,80,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042403168603845194,0.0007303268212224268,0.7271408422060542,0.21052631578947367,0.1477538928436906,17.355751329787232,0.022481543173299524
301,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240551816972221,0.0007303268212224268,0.7127776273318475,0.21052631578947367,0.14659337374170525,17.142683837252704,0.02220554901198537
311,MOEAD_TCHE,greedy_multi,UX,12,841274126,77,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042406315554785835,0.0007303268212224268,0.7158209973204336,0.21052631578947367,0.14768530807186692,17.21607027724049,0.02230060916740996
321,MOEAD_TCHE,greedy_multi,UX,12,841274126,75,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240641448968097,0.0007303268212224268,0.707534387401207,0.21052631578947367,0.1464447447534091,17.071713947990546,0.022113619103614698
331,MOEAD_TCHE,greedy_multi,UX,12,841274126,74,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042404372240604324,0.0007303268212224268,0.7006336148301857,0.21052631578947367,0.14462088683640514,16.922992141077245,0.021920974276006793
341,MOEAD_TCHE,greedy_multi,UX,12,841274126,75,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042404588051361866,0.0007303268212224268,0.7107810878826647,0.21052631578947367,0.14631020196244057,17.106997635933805,0.022159323362608556
351,MOEAD_TCHE,greedy_multi,UX,12,841274126,77,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240474360141184,0.0007303268212224268,0.7131315463589254,0.21052631578947367,0.14713800384797207,17.15972414110712,0.022227621944439273
361,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042404753561372584,0.0007303268212224268,0.7131020591849402,0.21052631578947367,0.1471390456942689,17.15871127286301,0.022226309938941723
371,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240746253550748,0.0007303268212224268,0.7131983636979817,0.21428571428571427,0.14738318080682505,17.15867627846211,0.022226264609406878
381,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042407472537989634,0.0007303268212224268,0.7133950473059817,0.21428571428571427,0.14731899595445022,17.159924412094064,0.022227881362816147
391,MOEAD_TCHE,greedy_multi,UX,12,841274126,77,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042405191331636866,0.0007303268212224268,0.7134857128414418,0.21428571428571427,0.14702117424577846,17.16218798931565,0.02223081345766276
401,MOEAD_TCHE,greedy_multi,UX,12,841274126,77,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042405191331636866,0.0007303268212224268,0.7134857128414418,0.21428571428571427,0.14702117424577846,17.16218798931565,0.02223081345766276
411,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042405191331636866,0.0007303268212224268,0.7127933614174262,0.21428571428571427,0.14707596413247104,17.154593598357593,0.02222097616367564
421,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240753502859497,0.0007303268212224268,0.7131593335649583,0.21428571428571427,0.14737880456689043,17.160099384098544,0.02222810801049034
431,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240756669358522,0.0007303268212224268,0.7131187844487653,0.21428571428571427,0.14737880456689043,17.160391004106007,0.022228485756614
441,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042407573840793376,0.0007303268212224268,0.7130977957423161,0.21428571428571427,0.14737880456689043,17.16030935050392,0.022228379987699377
451,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.042407573840793376,0.0007303268212224268,0.7130977957423161,0.21428571428571427,0.14737880456689043,17.16030935050392,0.022228379987699377
461,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240769374435147,0.0007303268212224268,0.713023511029425,0.21428571428571427,0.1469800804839558,17.155375139977604,0.02222198852328705
471,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240774241428517,0.0007303268212224268,0.7129909086462072,0.21428571428571427,0.1469800804839558,17.152493934303845,0.02221825639158529
481,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240774241428517,0.0007303268212224268,0.7129909086462072,0.21428571428571427,0.1469800804839558,17.152493934303845,0.02221825639158529
491,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240774241428517,0.0007303268212224268,0.7129909086462072,0.21428571428571427,0.1469800804839558,17.152493934303845,0.02221825639158529
500,MOEAD_TCHE,greedy_multi,UX,12,841274126,76,0.22463625635770385,1.8282961762079306,1.8936517257802559,0.04240984865232866,0.0007303268212224268,0.7129895607277037,0.21428571428571427,0.14735386285955046,17.15395203434117,0.022220145122203588
1,MOEAD_TCHE,greedy_multi,UX,4,1906969733,178,0.08550464094506839,1.9252726667010631,1.9484588350064396,0.023962435587263024,0.0,0.15445210459083306,0.17647058823529413,0.11811292038088862,6.909564507132042,0.00895021309213995
11,MOEAD_TCHE,greedy_multi,UX,4,1906969733,84,0.14700195660482904,1.883650338247352,1.9275455339476424,0.031191581477665,0.003907248493539961,0.4370194894029898,0.17647058823529413,0.09643987080027888,12.43358451536643,0.01610567942404978
21,MOEAD_TCHE,greedy_multi,UX,4,1906969733,83,0.1507168208724827,1.8816297091142549,1.9263434307678446,0.0315968154789667,0.003907248493539961,0.4729050938396355,0.1935483870967742,0.1072225515059747,13.181246261642315,0.01707415318865585
31,MOEAD_TCHE,greedy_multi,UX,4,1906969733,80,0.172186335754749,1.8660570227866924,1.9171246431146425,0.03459748258210757,0.003907248493539961,0.5112957557652569,0.2,0.1198298064505288,14.014106826241136,0.018152988116892664
41,MOEAD_TCHE,greedy_multi,UX,4,1906969733,76,0.18353097798889348,1.8562516209830984,1.9085498415076925,0.0365865154502106,0.003907248493539961,0.5399678014309177,0.20512820512820512,0.12842933959554434,14.693962299365436,0.01903362992145782
51,MOEAD_TCHE,greedy_multi,UX,4,1906969733,83,0.19831373547701345,1.8444741128729312,1.900626523259524,0.03902391570599269,0.003907248493539961,0.5993765106341391,0.20512820512820512,0.14645048847580613,15.881729043834916,0.020572187880615177
61,MOEAD_TCHE,greedy_multi,UX,4,1906969733,74,0.20088815343253594,1.843365019695245,1.9004424546095342,0.039255644319420885,0.003907248493539961,0.6132413609578864,0.20512820512820512,0.14658003580273302,16.03838412880966,0.020775108975142047
71,MOEAD_TCHE,greedy_multi,UX,4,1906969733,72,0.20088815343253594,1.843365019695245,1.9004424546095342,0.039255924697436176,0.003907248493539961,0.6252538881968347,0.20512820512820512,0.14826078692537237,16.275192080378254,0.0210818550263967
81,MOEAD_TCHE,greedy_multi,UX,4,1906969733,71,0.20088815343253594,1.843365019695245,1.9004424546095342,0.03926110010845052,0.003907248493539961,0.6298490941079014,0.21428571428571427,0.14911089890784532,16.363175506942362,0.021195823195521196
91,MOEAD_TCHE,greedy_multi,UX,4,1906969733,72,0.20341221533284892,1.8422559265175587,1.9004424546095342,0.03946849948119979,0.003907248493539961,0.6445728384696128,0.21052631578947367,0.14818203984619932,16.63498571710008,0.021547908959974195
101,MOEAD_TCHE,greedy_multi,UX,4,1906969733,81,0.20341221533284892,1.8422559265175587,1.9004424546095342,0.039470494481205,0.003907248493539961,0.6542975287776452,0.21212121212121213,0.14945196619900053,16.84229708431836,0.021816447000412385
111,MOEAD_TCHE,greedy_multi,UX,4,1906969733,84,0.20696051624482964,1.840290752043346,1.900283179202964,0.03987877848203674,0.003907248493539961,0.6392453695596004,0.21212121212121213,0.1408904444388021,16.508464201283353,0.021384020986118333
121,MOEAD_TCHE,greedy_multi,UX,4,1906969733,82,0.20696051624482964,1.840290752043346,1.9000611116753796,0.039871522355067864,0.003907248493539961,0.6523658154880693,0.21428571428571427,0.14058011649739463,16.72804229372081,0.02166844856699587
131,MOEAD_TCHE,greedy_multi,UX,4,1906969733,83,0.20696051624482964,1.840290752043346,1.9001563257364822,0.03987916029053317,0.003907248493539961,0.643058263263337,0.21951219512195122,0.13944261318972406,16.591151841408188,0.021491129328248947
141,MOEAD_TCHE,greedy_multi,UX,4,1906969733,81,0.20696051624482964,1.840290752043346,1.9001563257364822,0.03987701798744427,0.003907248493539961,0.645413735072701,0.21621621621621623,0.13974749484849033,16.64769941336135,0.021564377478447347
151,MOEAD_TCHE,greedy_multi,UX,4,1906969733,78,0.20696051624482964,1.840290752043346,1.90036628211803,0.039877084416140275,0.003907248493539961,0.644525183098263,0.21621621621621623,0.13869462481536493,16.63327423167849,0.021545692009946233
161,MOEAD_TCHE,greedy_multi,UX,4,1906969733,77,0.20696051624482964,1.840290752043346,1.90036628211803,0.03986818633829077,0.003907248493539961,0.6415954490293173,0.21621621621621623,0.13748537592073945,16.58334484664272,0.021481016640728913
171,MOEAD_TCHE,greedy_multi,UX,4,1906969733,76,0.20696051624482964,1.840290752043346,1.90036628211803,0.03986821728275434,0.003907248493539961,0.6386575211776574,0.21621621621621623,0.13619961253682644,16.522256438969766,0.02140188657897638
181,MOEAD_TCHE,greedy_multi,UX,4,1906969733,76,0.20696051624482964,1.840290752043346,1.90036628211803,0.03986410456413676,0.003907248493539961,0.6388107273042927,0.21428571428571427,0.1353977562150728,16.524577734229194,0.021404893438120718
191,MOEAD_TCHE,greedy_multi,UX,4,1906969733,76,0.20696051624482964,1.840290752043346,1.90036628211803,0.03986410748168192,0.003907248493539961,0.6384523711552422,0.21428571428571427,0.13578418919896543,16.520786674132143,0.021399982738513137
201,MOEAD_TCHE,greedy_multi,UX,4,1906969733,75,0.20696051624482964,1.840290752043346,1.90036628211803,0.03986411171429505,0.003907248493539961,0.6366080432742593,0.21428571428571427,0.13492663686704612,16.477092198581566,0.021343383676919125
211,MOEAD_TCHE,greedy_multi,UX,4,1906969733,75,0.20696051624482964,1.840290752043346,1.90036628211803,0.03986415303301131,0.003907248493539961,0.6367837503030868,0.21428571428571427,0.13447150204658623,16.480330969267143,0.02134757897573464
221,MOEAD_TCHE,greedy_multi,UX,4,1906969733,75,0.20696051624482964,1.840290752043346,1.90036628211803,0.03986237935878141,0.003907248493539961,0.6376497288513215,0.21428571428571427,0.13414797787180346,16.48951536643026,0.021359475863251633
231,MOEAD_TCHE,greedy_multi,UX,4,1906969733,76,0.20696051624482964,1.840290752043346,1.90036628211803,0.03986242644082283,0.003907248493539961,0.6387867790332712,0.21428571428571427,0.13386409789211137,16.51010171705861,0.02138614212054224
241,MOEAD_TCHE,greedy_multi,UX,4,1906969733,83,0.2101102758399531,1.8386409759415374,1.9000725659060904,0.04019773146263254,0.003907248493539961,0.6450843323213891,0.21428571428571427,0.13441734466326888,16.596342818080835,0.02149785339129642
251,MOEAD_TCHE,greedy_multi,UX,4,1906969733,85,0.2101102758399531,1.8386409759415374,1.9002164895095366,0.04020468290559835,0.003907248493539961,0.6897224966734634,0.21951219512195122,0.14733777593918945,17.447653316645805,0.02260058719772773
261,MOEAD_TCHE,greedy_multi,UX,4,1906969733,82,0.2101102758399531,1.8386409759415374,1.9002164895095366,0.040207579946444014,0.003907248493539961,0.679129554907236,0.225,0.14616988574461015,17.25327581733264,0.022348802872192538
271,MOEAD_TCHE,greedy_multi,UX,4,1906969733,82,0.2101102758399531,1.8386409759415374,1.9002164895095366,0.04020286039383302,0.003907248493539961,0.6807590769165864,0.21428571428571427,0.14554820836058893,17.286023179380727,0.02239122173494913
281,MOEAD_TCHE,greedy_multi,UX,4,1906969733,81,0.2101102758399531,1.8386409759415374,1.9002164895095366,0.040204147921359984,0.003907248493539961,0.677656049991652,0.21428571428571427,0.14510600772766621,17.2287890727607,0.022317084291140803
291,MOEAD_TCHE,greedy_multi,UX,4,1906969733,81,0.2101102758399531,1.8386409759415374,1.9002164895095366,0.04020201089019813,0.003907248493539961,0.6777641734749673,0.21428571428571427,0.14444081972397693,17.228821907013398,0.022317126822556214
301,MOEAD_TCHE,greedy_multi,UX,4,1906969733,80,0.2101102758399531,1.8386409759415374,1.9002164895095366,0.04020655283793339,0.003907248493539961,0.6743817852065572,0.21428571428571427,0.14435305511672547,17.164816046099293,0.02223421767629442
311,MOEAD_TCHE,greedy_multi,UX,4,1906969733,78,0.2101102758399531,1.8386409759415374,1.9002164895095366,0.04020652174810635,0.003907248493539961,0.6685422965337978,0.21428571428571427,0.1428137259613187,17.048804328059642,0.02208394343012907
321,MOEAD_TCHE,greedy_multi,UX,4,1906969733,78,0.2101102758399531,1.8386409759415374,1.9002164895095366,0.04020659003811156,0.003907248493539961,0.6683768939349392,0.21428571428571427,0.1428137259613187,17.04736088379705,0.022082073683674937
