algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,44.0,-9.0,-20.78191489361702,18.353148106232055
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,28.0,-4.0,-14.166666666666666,9.92966903073289
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,34.0,-7.0,-17.034574468085108,13.974868435943975
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,36.0,-7.0,-18.039893617021278,15.263479421306716
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,38.0,-7.0,-18.9104609929078,15.783649432875626
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,39.0,-8.0,-19.47695035460993,16.57039069966284
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,40.0,-8.0,-19.88031914893617,16.9989743662291
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,28.0,-4.0,-14.226063829787234,11.263611456918698
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,28.0,-4.0,-14.23404255319149,11.881394296061593
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,36.0,-6.0,-18.05673758865248,15.670539711282167
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,39.0,-9.0,-19.28900709219858,15.998035184346787
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,33.0,-5.0,-16.734929078014183,15.409347335395575
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,31.0,-5.0,-15.742021276595745,14.443198751320324
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,34.0,-6.0,-17.15691489361702,15.284774879281722
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,35.0,-7.0,-17.574468085106382,15.003319752527581
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,37.0,-7.0,-18.39982269503546,15.683226918917512
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,25.0,-3.0,-12.717198581560284,10.353533996026352
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,31.0,-6.0,-15.582446808510639,13.136819545043025
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,32.0,-4.0,-16.2322695035461,14.492150168502603
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,34.0,-7.0,-17.0718085106383,14.095020842764516
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,25.0,-3.0,-12.442375886524824,10.182849674312179
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,19.0,-2.0,-9.50886524822695,6.2126873648206855
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,16.0,-1.0,-8.159574468085106,7.137656556511217
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,26.0,-4.0,-13.154255319148936,12.433652105024885
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,30.0,-5.0,-15.173758865248226,13.423708565967486
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,26.0,-3.0,-13.067375886524824,10.913900206226991
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,20.0,-2.0,-10.190602836879433,8.547890416729539
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,24.0,-3.0,-12.218971631205674,10.13556206302499
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,26.0,-3.0,-13.22872340425532,11.17818205824654
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,15.0,-1.0,-7.649822695035461,6.348120535938839
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,14.0,-1.0,-7.140070921985815,5.654139002062261
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,19.0,-2.0,-9.678191489361701,7.4239215519843125
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,22.0,-2.0,-11.204787234042554,9.23554445827676
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,13.0,-1.0,-6.63031914893617,5.076988550626253
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,17.0,-1.0,-8.669326241134751,7.980193872290148
MOEAD_TCHE,greedy_multi,HUX,16,2114191821,12.0,-1.0,-6.120567375886525,4.740782656808008
MOEAD_TCHE,greedy_multi,HUX,17,22739615,7.0,-1.0,-3.5620567375886525,1.6309007343695057
MOEAD_TCHE,greedy_multi,HUX,17,22739615,30.0,-7.0,-14.962765957446809,8.037620718273736
MOEAD_TCHE,greedy_multi,HUX,17,22739615,36.0,-9.0,-17.35017730496454,10.708049613953028
MOEAD_TCHE,greedy_multi,HUX,17,22739615,41.0,-9.0,-19.4468085106383,13.431567828580034
MOEAD_TCHE,greedy_multi,HUX,17,22739615,42.0,-9.0,-19.93528368794326,13.998471373421856
MOEAD_TCHE,greedy_multi,HUX,17,22739615,42.0,-9.0,-20.36081560283688,14.829918483728164
MOEAD_TCHE,greedy_multi,HUX,17,22739615,44.0,-10.0,-20.726063829787233,15.383292307982462
MOEAD_TCHE,greedy_multi,HUX,17,22739615,44.0,-11.0,-21.06648936170213,16.13121746265283
MOEAD_TCHE,greedy_multi,HUX,17,22739615,45.0,-11.0,-21.14804964539007,16.22364867838659
MOEAD_TCHE,greedy_multi,HUX,17,22739615,31.0,-8.0,-15.465425531914894,8.489939357929686
MOEAD_TCHE,greedy_multi,HUX,17,22739615,37.0,-9.0,-17.7677304964539,10.92832038126854
MOEAD_TCHE,greedy_multi,HUX,17,22739615,40.0,-9.0,-18.93705673758865,12.67068353578796
MOEAD_TCHE,greedy_multi,HUX,17,22739615,41.0,-10.0,-19.765070921985817,13.787893434686401
MOEAD_TCHE,greedy_multi,HUX,17,22739615,41.0,-9.0,-20.204787234042552,14.75150190508528
MOEAD_TCHE,greedy_multi,HUX,17,22739615,43.0,-10.0,-20.64450354609929,15.342593902469767
MOEAD_TCHE,greedy_multi,HUX,17,22739615,43.0,-10.0,-20.9104609929078,16.04606078039335
MOEAD_TCHE,greedy_multi,HUX,17,22739615,32.0,-8.0,-15.96808510638298,8.949336049494491
MOEAD_TCHE,greedy_multi,HUX,17,22739615,37.0,-9.0,-18.13209219858156,11.602232502137754
MOEAD_TCHE,greedy_multi,HUX,17,22739615,40.0,-9.0,-19.343971631205672,13.179555857351234
MOEAD_TCHE,greedy_multi,HUX,17,22739615,41.0,-9.0,-20.023936170212767,14.427618549117208
MOEAD_TCHE,greedy_multi,HUX,17,22739615,43.0,-10.0,-20.527482269503547,15.22087593053671
MOEAD_TCHE,greedy_multi,HUX,17,22739615,44.0,-10.0,-20.86436170212766,15.599510053568732
MOEAD_TCHE,greedy_multi,HUX,17,22739615,34.0,-8.0,-16.61613475177305,9.672682932196581
MOEAD_TCHE,greedy_multi,HUX,17,22739615,38.0,-9.0,-18.620567375886523,12.207094713545615
MOEAD_TCHE,greedy_multi,HUX,17,22739615,43.0,-10.0,-20.3572695035461,14.718989707509678
MOEAD_TCHE,greedy_multi,HUX,17,22739615,34.0,-9.0,-16.981382978723403,9.986355534178363
MOEAD_TCHE,greedy_multi,HUX,17,22739615,40.0,-10.0,-19.26241134751773,12.963055178310988
MOEAD_TCHE,greedy_multi,HUX,17,22739615,43.0,-10.0,-20.131205673758867,14.539522659825936
MOEAD_TCHE,greedy_multi,HUX,17,22739615,43.0,-10.0,-20.782801418439718,15.48917229389868
MOEAD_TCHE,greedy_multi,HUX,17,22739615,36.0,-9.0,-17.781028368794328,10.961803197776756
MOEAD_TCHE,greedy_multi,HUX,17,22739615,39.0,-10.0,-18.752659574468087,12.12765250113171
MOEAD_TCHE,greedy_multi,HUX,17,22739615,33.0,-6.0,-16.726063829787233,11.897476705145587
MOEAD_TCHE,greedy_multi,HUX,17,22739615,36.0,-8.0,-18.06826241134752,12.306510455962897
MOEAD_TCHE,greedy_multi,HUX,17,22739615,37.0,-8.0,-18.650709219858157,13.480832830340534
MOEAD_TCHE,greedy_multi,HUX,17,22739615,38.0,-8.0,-19.11790780141844,13.56145236029372
MOEAD_TCHE,greedy_multi,HUX,17,22739615,39.0,-9.0,-19.55673758865248,13.973731200643755
MOEAD_TCHE,greedy_multi,HUX,17,22739615,40.0,-9.0,-19.638297872340427,14.0322921382225
MOEAD_TCHE,greedy_multi,HUX,17,22739615,40.0,-9.0,-19.97872340425532,14.613022483778481
MOEAD_TCHE,greedy_multi,HUX,17,22739615,39.0,-9.0,-19.5,13.955673758865249
MOEAD_TCHE,greedy_multi,HUX,17,22739615,28.0,-5.0,-14.22517730496454,9.555678160052302
MOEAD_TCHE,greedy_multi,HUX,17,22739615,36.0,-8.0,-18.07890070921986,13.074448436949673
MOEAD_TCHE,greedy_multi,HUX,17,22739615,22.0,-2.0,-11.195921985815604,6.79938053292085
MOEAD_TCHE,greedy_multi,HUX,17,22739615,31.0,-5.0,-15.733156028368795,11.395992876364359
MOEAD_TCHE,greedy_multi,HUX,17,22739615,35.0,-8.0,-17.52482269503546,12.34158241537147
MOEAD_TCHE,greedy_multi,HUX,17,22739615,37.0,-9.0,-18.500886524822697,13.39007013605953
MOEAD_TCHE,greedy_multi,HUX,17,22739615,28.0,-5.0,-14.220744680851064,9.124144126301486
MOEAD_TCHE,greedy_multi,HUX,17,22739615,28.0,-5.0,-14.218971631205674,9.05045568004626
MOEAD_TCHE,greedy_multi,HUX,17,22739615,24.0,-3.0,-12.210106382978724,7.653550343292602
MOEAD_TCHE,greedy_multi,HUX,17,22739615,30.0,-5.0,-15.23049645390071,10.847580604597319
MOEAD_TCHE,greedy_multi,HUX,17,22739615,32.0,-7.0,-16.19503546099291,10.993876062572314
MOEAD_TCHE,greedy_multi,HUX,17,22739615,19.0,-1.0,-9.674645390070921,6.162761399074508
MOEAD_TCHE,greedy_multi,HUX,17,22739615,16.0,-1.0,-8.15336879432624,5.468499289522704
MOEAD_TCHE,greedy_multi,HUX,17,22739615,26.0,-5.0,-13.203014184397164,8.126338432422909
MOEAD_TCHE,greedy_multi,HUX,17,22739615,30.0,-5.0,-15.200354609929079,10.239999874251822
MOEAD_TCHE,greedy_multi,HUX,17,22739615,20.0,-2.0,-10.181737588652481,6.451900526884939
MOEAD_TCHE,greedy_multi,HUX,17,22739615,26.0,-3.0,-13.21985815602837,8.965846788390934
MOEAD_TCHE,greedy_multi,HUX,17,22739615,15.0,-1.0,-7.6436170212765955,4.6850479100649105
MOEAD_TCHE,greedy_multi,HUX,17,22739615,14.0,-1.0,-7.13386524822695,4.330484350636298
MOEAD_TCHE,greedy_multi,HUX,17,22739615,19.0,-2.0,-9.671985815602836,5.683186836678237
MOEAD_TCHE,greedy_multi,HUX,17,22739615,19.0,-2.0,-9.667553191489361,5.211287630149423
MOEAD_TCHE,greedy_multi,HUX,17,22739615,13.0,-1.0,-6.624113475177305,3.8374327247120448
MOEAD_TCHE,greedy_multi,HUX,17,22739615,17.0,-1.0,-8.660460992907801,5.73666361727278
MOEAD_TCHE,greedy_multi,HUX,17,22739615,12.0,-1.0,-6.11436170212766,3.652701542930411
MOEAD_TCHE,greedy_multi,HUX,18,691426455,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,HUX,18,691426455,33.0,-7.0,-16.32535460992908,9.627300406166707
MOEAD_TCHE,greedy_multi,HUX,18,691426455,41.0,-9.0,-19.49645390070922,13.264171822342952
MOEAD_TCHE,greedy_multi,HUX,18,691426455,45.0,-8.0,-21.032801418439718,15.251583641416397
MOEAD_TCHE,greedy_multi,HUX,18,691426455,48.0,-10.0,-22.02836879432624,16.797067551933978
MOEAD_TCHE,greedy_multi,HUX,18,691426455,49.0,-10.0,-22.73758865248227,17.69000553292085
MOEAD_TCHE,greedy_multi,HUX,18,691426455,51.0,-10.0,-23.750886524822697,19.89095666088224
MOEAD_TCHE,greedy_multi,HUX,18,691426455,51.0,-10.0,-24.06294326241135,20.853307649263108
MOEAD_TCHE,greedy_multi,HUX,18,691426455,53.0,-10.0,-24.295212765957448,21.234657933453985
MOEAD_TCHE,greedy_multi,HUX,18,691426455,35.0,-7.0,-17.13031914893617,10.363336068356723
MOEAD_TCHE,greedy_multi,HUX,18,691426455,42.0,-8.0,-19.97163120567376,13.651677481012003
MOEAD_TCHE,greedy_multi,HUX,18,691426455,47.0,-10.0,-21.4645390070922,15.656543936421716
MOEAD_TCHE,greedy_multi,HUX,18,691426455,48.0,-10.0,-22.44326241134752,17.27869573965086
MOEAD_TCHE,greedy_multi,HUX,18,691426455,50.0,-10.0,-23.24822695035461,18.736255721543184
MOEAD_TCHE,greedy_multi,HUX,18,691426455,37.0,-7.0,-17.650709219858157,10.807073965092293
MOEAD_TCHE,greedy_multi,HUX,18,691426455,45.0,-9.0,-20.56471631205674,14.26886144434381
MOEAD_TCHE,greedy_multi,HUX,18,691426455,47.0,-10.0,-21.93262411347518,16.360708716865286
MOEAD_TCHE,greedy_multi,HUX,18,691426455,49.0,-10.0,-22.865248226950353,17.988934158241566
MOEAD_TCHE,greedy_multi,HUX,18,691426455,50.0,-10.0,-23.56028368794326,19.572607011719718
MOEAD_TCHE,greedy_multi,HUX,18,691426455,39.0,-9.0,-18.569148936170212,11.750537573562724
MOEAD_TCHE,greedy_multi,HUX,18,691426455,46.0,-9.0,-21.039893617021278,15.073763109249953
MOEAD_TCHE,greedy_multi,HUX,18,691426455,51.0,-10.0,-23.289893617021278,18.792734740455682
MOEAD_TCHE,greedy_multi,HUX,18,691426455,40.0,-8.0,-19.13209219858156,12.515353069513631
MOEAD_TCHE,greedy_multi,HUX,18,691426455,48.0,-10.0,-21.86081560283688,16.25279082415372
MOEAD_TCHE,greedy_multi,HUX,18,691426455,49.0,-10.0,-23.05762411347518,18.41245960339015
MOEAD_TCHE,greedy_multi,HUX,18,691426455,49.0,-10.0,-22.555851063829788,17.399362928172525
MOEAD_TCHE,greedy_multi,HUX,18,691426455,51.0,-10.0,-23.60195035460993,19.631450096826185
MOEAD_TCHE,greedy_multi,HUX,18,691426455,43.0,-10.0,-20.77482269503546,15.9670256777828
MOEAD_TCHE,greedy_multi,HUX,18,691426455,32.0,-5.0,-16.013297872340427,11.413830258789973
MOEAD_TCHE,greedy_multi,HUX,18,691426455,38.0,-6.0,-19.171985815602838,15.523612368593097
MOEAD_TCHE,greedy_multi,HUX,18,691426455,41.0,-8.0,-20.55762411347518,17.003771660127804
MOEAD_TCHE,greedy_multi,HUX,18,691426455,43.0,-9.0,-21.32890070921986,17.04519311780096
MOEAD_TCHE,greedy_multi,HUX,18,691426455,44.0,-8.0,-21.85017730496454,18.427021245158734
MOEAD_TCHE,greedy_multi,HUX,18,691426455,45.0,-9.0,-22.2145390070922,18.826313439967787
MOEAD_TCHE,greedy_multi,HUX,18,691426455,46.0,-9.0,-22.636524822695037,19.261502816759794
MOEAD_TCHE,greedy_multi,HUX,18,691426455,47.0,-9.0,-22.659574468085108,19.557869322468697
MOEAD_TCHE,greedy_multi,HUX,18,691426455,38.0,-7.0,-19.16578014184397,14.796098504853916
MOEAD_TCHE,greedy_multi,HUX,18,691426455,36.0,-7.0,-17.93528368794326,13.99847137342186
MOEAD_TCHE,greedy_multi,HUX,18,691426455,40.0,-6.0,-20.06117021276596,16.711683736985083
MOEAD_TCHE,greedy_multi,HUX,18,691426455,41.0,-8.0,-20.602836879432623,17.118857200342067
MOEAD_TCHE,greedy_multi,HUX,18,691426455,42.0,-8.0,-21.02482269503546,17.793710074945928
MOEAD_TCHE,greedy_multi,HUX,18,691426455,25.0,-4.0,-12.675531914893616,7.923089256073639
MOEAD_TCHE,greedy_multi,HUX,18,691426455,36.0,-5.0,-18.1968085106383,14.663394069714812
MOEAD_TCHE,greedy_multi,HUX,18,691426455,32.0,-5.0,-16.21631205673759,11.850372214677384
MOEAD_TCHE,greedy_multi,HUX,18,691426455,36.0,-6.0,-18.09308510638298,14.926618850912948
MOEAD_TCHE,greedy_multi,HUX,18,691426455,28.0,-5.0,-14.111702127659575,10.909508450279302
MOEAD_TCHE,greedy_multi,HUX,18,691426455,35.0,-5.0,-17.71808510638298,14.654566545948352
MOEAD_TCHE,greedy_multi,HUX,18,691426455,37.0,-7.0,-18.5718085106383,14.785623679643892
MOEAD_TCHE,greedy_multi,HUX,18,691426455,28.0,-5.0,-14.201241134751774,11.018899168804378
MOEAD_TCHE,greedy_multi,HUX,18,691426455,28.0,-5.0,-14.073581560283689,10.213557385191894
MOEAD_TCHE,greedy_multi,HUX,18,691426455,21.0,-3.0,-10.671099290780141,7.020370422765373
MOEAD_TCHE,greedy_multi,HUX,18,691426455,18.0,-2.0,-9.164893617021276,6.245859740455688
MOEAD_TCHE,greedy_multi,HUX,18,691426455,29.0,-4.0,-14.720744680851064,10.667583842613528
MOEAD_TCHE,greedy_multi,HUX,18,691426455,34.0,-6.0,-17.14982269503546,13.244397131683536
MOEAD_TCHE,greedy_multi,HUX,18,691426455,25.0,-4.0,-12.679964539007091,8.093499289522663
MOEAD_TCHE,greedy_multi,HUX,18,691426455,16.0,-1.0,-8.150709219858156,5.86735765303556
MOEAD_TCHE,greedy_multi,HUX,18,691426455,22.0,-3.0,-11.193262411347519,7.810167370856591
MOEAD_TCHE,greedy_multi,HUX,18,691426455,27.0,-4.0,-13.710992907801419,9.912928801368096
MOEAD_TCHE,greedy_multi,HUX,18,691426455,30.0,-4.0,-15.217198581560284,11.095555272622098
MOEAD_TCHE,greedy_multi,HUX,18,691426455,22.0,-2.0,-11.193262411347519,7.391727654544535
MOEAD_TCHE,greedy_multi,HUX,18,691426455,15.0,-1.0,-7.6436170212765955,5.624764222121656
MOEAD_TCHE,greedy_multi,HUX,18,691426455,21.0,-2.0,-10.686170212765957,7.4369718575524155
MOEAD_TCHE,greedy_multi,HUX,18,691426455,25.0,-3.0,-12.705673758865249,9.548123836829161
MOEAD_TCHE,greedy_multi,HUX,18,691426455,14.0,-1.0,-7.136524822695035,5.421077284844805
MOEAD_TCHE,greedy_multi,HUX,18,691426455,19.0,-2.0,-9.671985815602836,6.509427971430007
MOEAD_TCHE,greedy_multi,HUX,18,691426455,13.0,-1.0,-6.62677304964539,4.634637813741762
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,34.0,-7.0,-16.89982269503546,10.377375855087774
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,41.0,-8.0,-19.94060283687943,14.378564175594825
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,45.0,-10.0,-21.66223404255319,16.725453165082225
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,47.0,-11.0,-22.724290780141843,18.95323974523412
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,49.0,-10.0,-23.597517730496453,20.43020660429552
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,50.0,-11.0,-24.1072695035461,21.64008899828978
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,51.0,-12.0,-24.61790780141844,22.957728956038455
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,52.0,-11.0,-24.99290780141844,24.16307026809514
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,53.0,-12.0,-25.27659574468085,24.59016146069136
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,35.0,-7.0,-17.39627659574468,11.045979044062147
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,42.0,-10.0,-20.460106382978722,14.982451052512522
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,46.0,-10.0,-22.129432624113477,17.486793295105898
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,48.0,-10.0,-23.143617021276597,19.546750037724504
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,50.0,-10.0,-23.979609929078013,21.523520415220535
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,51.0,-11.0,-24.490248226950353,22.790685044766356
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,36.0,-8.0,-17.85017730496454,11.845460961470753
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,44.0,-10.0,-21.16578014184397,15.987587866556018
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,47.0,-10.0,-22.636524822695037,18.49909146924204
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,51.0,-12.0,-24.277482269503547,22.372471675217554
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,51.0,-11.0,-24.836879432624112,23.916654091846564
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,38.0,-8.0,-18.636524822695037,12.772141114632051
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,52.0,-12.0,-24.773936170212767,23.21928521578391
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,40.0,-9.0,-19.47872340425532,13.625433831296155
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,46.0,-9.0,-22.3395390070922,18.249074964790438
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,50.0,-10.0,-23.75354609929078,20.68748742517977
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,42.0,-9.0,-20.460106382978722,14.907982967406141
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,7.0,-1.0,-3.546985815602837,1.602402262210134
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,49.0,-12.0,-23.64804964539007,21.50645009682614
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,33.0,-6.0,-16.62854609929078,11.926738311704648
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,40.0,-8.0,-19.90514184397163,16.62132107917105
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,45.0,-10.0,-22.34663120567376,19.66264822569286
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,46.0,-10.0,-22.77127659574468,20.53633808661536
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,47.0,-10.0,-23.27127659574468,21.79520333484228
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,47.0,-10.0,-23.367021276595743,22.595791836426788
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,48.0,-11.0,-23.66400709219858,22.05288890775133
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,33.0,-7.0,-16.67109929078014,12.750866876666068
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,40.0,-8.0,-19.99822695035461,17.932620969770127
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,43.0,-9.0,-21.5531914893617,19.662064282480827
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,45.0,-11.0,-22.21985815602837,20.0403148734973
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,46.0,-11.0,-22.80673758865248,21.069032619083526
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,33.0,-7.0,-16.7145390070922,13.844043936421697
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,40.0,-8.0,-20.11258865248227,17.936791880438555
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,43.0,-9.0,-21.451241134751772,18.96038853050643
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,46.0,-11.0,-22.8031914893617,20.542826693828264
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,43.0,-9.0,-21.536347517730498,19.585558290578984
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,33.0,-6.0,-16.7322695035461,13.77229201247427
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,43.0,-10.0,-21.343971631205672,17.878137417634914
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,25.0,-4.0,-12.72340425531915,10.4376791911877
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,41.0,-8.0,-20.66400709219858,18.919910184347017
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,43.0,-10.0,-21.49645390070922,19.40246969468336
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,44.0,-10.0,-21.819148936170212,19.456654594839282
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,37.0,-8.0,-18.68882978723404,15.90405962350987
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,40.0,-8.0,-19.953014184397162,17.092650489160526
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,40.0,-9.0,-19.945921985815602,17.23377769604148
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,21.0,-3.0,-10.695035460992909,8.66940797746592
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,29.0,-5.0,-14.608156028368795,10.481210074945954
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,36.0,-8.0,-18.19237588652482,14.80253052537595
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,38.0,-8.0,-19.19148936170213,17.39240983853928
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,40.0,-9.0,-19.992021276595743,17.53451080805792
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,29.0,-6.0,-14.705673758865249,11.257343694985192
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,19.0,-3.0,-9.671099290780141,6.621434252552608
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,30.0,-6.0,-15.206560283687944,12.78091440948642
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,35.0,-6.0,-17.73758865248227,15.207736029374797
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,19.0,-2.0,-9.680851063829786,8.337860268598154
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,30.0,-5.0,-15.23049645390071,12.602899753533473
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,23.0,-3.0,-11.709219858156029,10.188496554499238
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,27.0,-5.0,-13.72872340425532,11.309387732005465
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,31.0,-5.0,-15.72695035460993,13.074380061365106
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,17.0,-1.0,-8.666666666666666,7.647754137115813
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,15.0,-1.0,-7.649822695035461,7.075070890548791
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,14.0,-1.0,-7.140070921985815,6.108039711282115
MOEAD_TCHE,greedy_multi,HUX,19,2137520309,20.0,-2.0,-10.187943262411348,8.837017755646098
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,29.0,-6.0,-14.343971631205674,8.229201247422148
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,36.0,-7.0,-16.95390070921986,10.68581811780101
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,40.0,-8.0,-18.245567375886523,12.51327822418385
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,42.0,-8.0,-19.180851063829788,13.960200694130057
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,43.0,-8.0,-19.64804964539007,14.97808130249991
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,43.0,-8.0,-19.96808510638298,15.90323675871436
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,44.0,-8.0,-20.32890070921986,16.75263992631157
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,45.0,-8.0,-20.66578014184397,17.4636516963432
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,31.0,-6.0,-14.851063829787234,8.648030783159784
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,38.0,-7.0,-17.398936170212767,11.277020144861957
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,40.0,-8.0,-18.5895390070922,13.00971326266281
MOEAD_TCHE,greedy_multi,HUX,20,1612687136,42.0,-8.0,-19.31117021276596,14.382783027765193
