algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,greedy_multi,UX,4,1566157264,28.0,-3.0,-14.163120567375886,10.27126402092449
MOEAD_TCHE,greedy_multi,UX,4,1566157264,21.0,-3.0,-10.664893617021276,7.593377470952178
MOEAD_TCHE,greedy_multi,UX,4,1566157264,29.0,-4.0,-14.740248226950355,10.458238236255687
MOEAD_TCHE,greedy_multi,UX,4,1566157264,34.0,-7.0,-17.24113475177305,12.913485237161131
MOEAD_TCHE,greedy_multi,UX,4,1566157264,25.0,-4.0,-12.720744680851064,8.972548381620628
MOEAD_TCHE,greedy_multi,UX,4,1566157264,18.0,-1.0,-9.171099290780141,7.038987444041966
MOEAD_TCHE,greedy_multi,UX,4,1566157264,16.0,-1.0,-8.15691489361702,6.690803248076082
MOEAD_TCHE,greedy_multi,UX,4,1566157264,27.0,-4.0,-13.724290780141844,9.451466695588797
MOEAD_TCHE,greedy_multi,UX,4,1566157264,30.0,-5.0,-15.202127659574469,11.859853629093069
MOEAD_TCHE,greedy_multi,UX,4,1566157264,23.0,-2.0,-11.706560283687944,8.427191005231096
MOEAD_TCHE,greedy_multi,UX,4,1566157264,23.0,-3.0,-11.706560283687944,8.544212281826836
MOEAD_TCHE,greedy_multi,UX,4,1566157264,15.0,-1.0,-7.649822695035461,6.528971599768638
MOEAD_TCHE,greedy_multi,UX,4,1566157264,14.0,-1.0,-7.1427304964539005,6.0620748138926555
MOEAD_TCHE,greedy_multi,UX,4,1566157264,19.0,-2.0,-9.678191489361701,7.377822261204167
MOEAD_TCHE,greedy_multi,UX,4,1566157264,13.0,-1.0,-6.63209219858156,4.8087927858256805
MOEAD_TCHE,greedy_multi,UX,5,1273341169,35.0,-7.0,-17.38209219858156,10.532197041144844
MOEAD_TCHE,greedy_multi,UX,5,1273341169,43.0,-9.0,-20.62322695035461,14.596517246365874
MOEAD_TCHE,greedy_multi,UX,5,1273341169,47.0,-11.0,-22.529255319148938,17.506236324883048
MOEAD_TCHE,greedy_multi,UX,5,1273341169,49.0,-11.0,-23.445921985815602,19.224025922991743
MOEAD_TCHE,greedy_multi,UX,5,1273341169,51.0,-12.0,-24.282801418439718,20.490058818721387
MOEAD_TCHE,greedy_multi,UX,5,1273341169,54.0,-13.0,-25.79964539007092,24.076879306875895
MOEAD_TCHE,greedy_multi,UX,5,1273341169,55.0,-13.0,-26.136524822695037,25.325332603993658
MOEAD_TCHE,greedy_multi,UX,5,1273341169,7.0,-1.0,-3.381205673758865,1.5816325889039693
MOEAD_TCHE,greedy_multi,UX,5,1273341169,36.0,-7.0,-17.88918439716312,11.41236529223881
MOEAD_TCHE,greedy_multi,UX,5,1273341169,44.0,-11.0,-21.289893617021278,15.438124811377644
MOEAD_TCHE,greedy_multi,UX,5,1273341169,48.0,-12.0,-22.91223404255319,17.854885789195706
MOEAD_TCHE,greedy_multi,UX,5,1273341169,50.0,-13.0,-23.92641843971631,19.92277724334791
MOEAD_TCHE,greedy_multi,UX,5,1273341169,53.0,-13.0,-25.296985815602838,22.749565382777455
MOEAD_TCHE,greedy_multi,UX,5,1273341169,39.0,-8.0,-18.656028368794328,12.137002665861848
MOEAD_TCHE,greedy_multi,UX,5,1273341169,45.0,-11.0,-21.63918439716312,16.560414937628916
MOEAD_TCHE,greedy_multi,UX,5,1273341169,49.0,-12.0,-23.41932624113475,18.952711602786618
MOEAD_TCHE,greedy_multi,UX,5,1273341169,51.0,-12.0,-24.429078014184398,21.04638851164426
MOEAD_TCHE,greedy_multi,UX,5,1273341169,53.0,-13.0,-25.12677304964539,22.60892859388363
MOEAD_TCHE,greedy_multi,UX,5,1273341169,40.0,-9.0,-19.166666666666668,12.890661938534336
MOEAD_TCHE,greedy_multi,UX,5,1273341169,47.0,-12.0,-22.40514184397163,17.46617923519948
MOEAD_TCHE,greedy_multi,UX,5,1273341169,54.0,-13.0,-25.629432624113477,23.951332302198114
MOEAD_TCHE,greedy_multi,UX,5,1273341169,42.0,-9.0,-20.170212765957448,13.875282933453988
MOEAD_TCHE,greedy_multi,UX,5,1273341169,48.0,-11.0,-23.036347517730498,18.609494460791673
MOEAD_TCHE,greedy_multi,UX,5,1273341169,52.0,-13.0,-24.789893617021278,21.492202825562096
MOEAD_TCHE,greedy_multi,UX,5,1273341169,44.0,-11.0,-21.140070921985817,15.246337583622536
MOEAD_TCHE,greedy_multi,UX,5,1273341169,52.0,-13.0,-24.93617021276596,22.05266334691418
MOEAD_TCHE,greedy_multi,UX,5,1273341169,53.0,-13.0,-25.43882978723404,23.357960332729764
MOEAD_TCHE,greedy_multi,UX,5,1273341169,34.0,-7.0,-17.13918439716312,11.914138341884202
MOEAD_TCHE,greedy_multi,UX,5,1273341169,44.0,-10.0,-22.05673758865248,18.22727729993462
MOEAD_TCHE,greedy_multi,UX,5,1273341169,46.0,-10.0,-22.909574468085108,20.45990832956099
MOEAD_TCHE,greedy_multi,UX,5,1273341169,47.0,-11.0,-23.520390070921987,21.44639275564615
MOEAD_TCHE,greedy_multi,UX,5,1273341169,48.0,-11.0,-23.95921985815603,21.647273150243922
MOEAD_TCHE,greedy_multi,UX,5,1273341169,49.0,-11.0,-24.36258865248227,22.06977060384283
MOEAD_TCHE,greedy_multi,UX,5,1273341169,34.0,-6.0,-17.19858156028369,13.382551179518117
MOEAD_TCHE,greedy_multi,UX,5,1273341169,44.0,-10.0,-22.06737588652482,19.59829736934754
MOEAD_TCHE,greedy_multi,UX,5,1273341169,26.0,-4.0,-13.21985815602837,8.72825813590867
MOEAD_TCHE,greedy_multi,UX,5,1273341169,34.0,-7.0,-17.22695035460993,13.788919068457389
MOEAD_TCHE,greedy_multi,UX,5,1273341169,38.0,-7.0,-19.218971631205672,15.445845750968234
MOEAD_TCHE,greedy_multi,UX,5,1273341169,41.0,-9.0,-20.592198581560282,16.50036466978526
MOEAD_TCHE,greedy_multi,UX,5,1273341169,43.0,-10.0,-21.536347517730498,19.248678857954907
MOEAD_TCHE,greedy_multi,UX,5,1273341169,45.0,-10.0,-22.55939716312057,19.654273395452684
MOEAD_TCHE,greedy_multi,UX,5,1273341169,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,UX,5,1273341169,29.0,-4.0,-14.7322695035461,11.442504778431726
MOEAD_TCHE,greedy_multi,UX,5,1273341169,37.0,-7.0,-18.722517730496453,14.82105323550123
MOEAD_TCHE,greedy_multi,UX,5,1273341169,39.0,-8.0,-19.7145390070922,16.13127797897493
MOEAD_TCHE,greedy_multi,UX,5,1273341169,41.0,-9.0,-20.59663120567376,17.547399998742495
MOEAD_TCHE,greedy_multi,UX,5,1273341169,37.0,-8.0,-18.69858156028369,14.540352597957826
MOEAD_TCHE,greedy_multi,UX,5,1273341169,36.0,-7.0,-18.236702127659573,15.084929549570113
MOEAD_TCHE,greedy_multi,UX,5,1273341169,19.0,-2.0,-9.674645390070921,6.481910335244718
MOEAD_TCHE,greedy_multi,UX,5,1273341169,31.0,-6.0,-15.720744680851064,11.956590934812118
MOEAD_TCHE,greedy_multi,UX,5,1273341169,24.0,-3.0,-12.201241134751774,8.022445268095165
MOEAD_TCHE,greedy_multi,UX,5,1273341169,28.0,-4.0,-14.229609929078014,10.091782826568082
MOEAD_TCHE,greedy_multi,UX,5,1273341169,32.0,-6.0,-16.22340425531915,13.11321110608135
MOEAD_TCHE,greedy_multi,UX,5,1273341169,17.0,-2.0,-8.660460992907801,5.8075856030883815
MOEAD_TCHE,greedy_multi,UX,5,1273341169,22.0,-3.0,-11.195921985815604,7.2674656393038255
MOEAD_TCHE,greedy_multi,UX,5,1273341169,16.0,-1.0,-8.15336879432624,5.635165956189363
MOEAD_TCHE,greedy_multi,UX,5,1273341169,15.0,-2.0,-7.6436170212765955,5.355260676022353
MOEAD_TCHE,greedy_multi,UX,5,1273341169,20.0,-3.0,-10.181737588652481,6.739134569438136
MOEAD_TCHE,greedy_multi,UX,5,1273341169,14.0,-1.0,-7.13918439716312,5.208464583018959
MOEAD_TCHE,greedy_multi,UX,6,680897034,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,UX,6,680897034,32.0,-7.0,-15.425531914893616,9.336653085860894
MOEAD_TCHE,greedy_multi,UX,6,680897034,40.0,-8.0,-18.37145390070922,12.400142567023812
MOEAD_TCHE,greedy_multi,UX,6,680897034,43.0,-9.0,-19.76063829787234,14.414337181228314
MOEAD_TCHE,greedy_multi,UX,6,680897034,45.0,-9.0,-20.770390070921987,16.182208358482896
MOEAD_TCHE,greedy_multi,UX,6,680897034,46.0,-9.0,-21.62677304964539,17.983928593883583
MOEAD_TCHE,greedy_multi,UX,6,680897034,47.0,-9.0,-22.129432624113477,19.206651451134277
MOEAD_TCHE,greedy_multi,UX,6,680897034,48.0,-9.0,-22.2854609929078,19.4717035108898
MOEAD_TCHE,greedy_multi,UX,6,680897034,48.0,-9.0,-22.640070921985817,20.473287938232474
MOEAD_TCHE,greedy_multi,UX,6,680897034,49.0,-9.0,-22.79609929078014,20.738566344751334
MOEAD_TCHE,greedy_multi,UX,6,680897034,34.0,-7.0,-16.020390070921987,9.842669351390759
MOEAD_TCHE,greedy_multi,UX,6,680897034,41.0,-9.0,-18.884751773049647,12.961895151149307
MOEAD_TCHE,greedy_multi,UX,6,680897034,44.0,-9.0,-20.263297872340427,15.234752244605206
MOEAD_TCHE,greedy_multi,UX,6,680897034,45.0,-9.0,-21.117021276595743,16.918930134299075
MOEAD_TCHE,greedy_multi,UX,6,680897034,47.0,-9.0,-21.782801418439718,18.249810591770974
MOEAD_TCHE,greedy_multi,UX,6,680897034,36.0,-7.0,-16.657801418439718,10.40772282581346
MOEAD_TCHE,greedy_multi,UX,6,680897034,42.0,-9.0,-19.30673758865248,13.664777299934691
MOEAD_TCHE,greedy_multi,UX,6,680897034,44.0,-9.0,-20.61436170212766,15.926637713143228
MOEAD_TCHE,greedy_multi,UX,6,680897034,38.0,-7.0,-17.31648936170213,11.074479874000303
MOEAD_TCHE,greedy_multi,UX,6,680897034,43.0,-9.0,-19.80939716312057,14.494698927367862
MOEAD_TCHE,greedy_multi,UX,6,680897034,47.0,-9.0,-21.8395390070922,18.767691986067113
MOEAD_TCHE,greedy_multi,UX,6,680897034,39.0,-7.0,-17.86436170212766,11.760857571299235
MOEAD_TCHE,greedy_multi,UX,6,680897034,44.0,-9.0,-20.32003546099291,15.769031204416233
MOEAD_TCHE,greedy_multi,UX,6,680897034,48.0,-9.0,-22.342198581560282,19.98219091091969
MOEAD_TCHE,greedy_multi,UX,6,680897034,42.0,-9.0,-19.738475177304963,14.498094128816442
MOEAD_TCHE,greedy_multi,UX,6,680897034,43.0,-9.0,-20.863475177304963,18.11256664654686
MOEAD_TCHE,greedy_multi,UX,6,680897034,30.0,-5.0,-15.195921985815604,10.771011738594606
MOEAD_TCHE,greedy_multi,UX,6,680897034,36.0,-6.0,-18.076241134751772,14.079293672350532
MOEAD_TCHE,greedy_multi,UX,6,680897034,39.0,-7.0,-19.363475177304963,15.88561629193707
MOEAD_TCHE,greedy_multi,UX,6,680897034,40.0,-8.0,-20.086879432624112,17.31160090035711
MOEAD_TCHE,greedy_multi,UX,6,680897034,42.0,-9.0,-20.863475177304963,19.14093544087308
MOEAD_TCHE,greedy_multi,UX,6,680897034,42.0,-8.0,-20.93439716312057,18.797114707509667
MOEAD_TCHE,greedy_multi,UX,6,680897034,43.0,-9.0,-21.33776595744681,19.127935434585794
MOEAD_TCHE,greedy_multi,UX,6,680897034,30.0,-6.0,-15.23404255319149,11.966500679040278
MOEAD_TCHE,greedy_multi,UX,6,680897034,39.0,-7.0,-19.61968085106383,17.1204282669383
MOEAD_TCHE,greedy_multi,UX,6,680897034,36.0,-6.0,-18.10017730496454,14.882695004023951
MOEAD_TCHE,greedy_multi,UX,6,680897034,36.0,-7.0,-18.195921985815602,15.400444362708114
MOEAD_TCHE,greedy_multi,UX,6,680897034,39.0,-8.0,-19.51241134751773,16.162966525828676
MOEAD_TCHE,greedy_multi,UX,6,680897034,23.0,-3.0,-11.706560283687944,9.402368310195623
MOEAD_TCHE,greedy_multi,UX,6,680897034,38.0,-7.0,-19.16578014184397,16.544325455208522
MOEAD_TCHE,greedy_multi,UX,6,680897034,39.0,-8.0,-19.58776595744681,17.307899973592903
MOEAD_TCHE,greedy_multi,UX,6,680897034,40.0,-8.0,-19.879432624113477,16.95709471354559
MOEAD_TCHE,greedy_multi,UX,6,680897034,36.0,-7.0,-18.09663120567376,15.238002835621963
MOEAD_TCHE,greedy_multi,UX,6,680897034,34.0,-6.0,-17.1968085106383,13.734316055530408
MOEAD_TCHE,greedy_multi,UX,6,680897034,36.0,-7.0,-18.08599290780142,14.722215148885857
MOEAD_TCHE,greedy_multi,UX,6,680897034,20.0,-2.0,-10.185283687943262,8.723648678386429
MOEAD_TCHE,greedy_multi,UX,6,680897034,35.0,-6.0,-17.63563829787234,14.876992323072262
MOEAD_TCHE,greedy_multi,UX,6,680897034,20.0,-3.0,-10.039893617021276,6.71028793194504
MOEAD_TCHE,greedy_multi,UX,6,680897034,33.0,-6.0,-16.729609929078013,13.910045237915595
MOEAD_TCHE,greedy_multi,UX,6,680897034,20.0,-2.0,-10.15691489361702,6.364562113324315
MOEAD_TCHE,greedy_multi,UX,6,680897034,26.0,-5.0,-13.22340425531915,10.038743020974906
MOEAD_TCHE,greedy_multi,UX,6,680897034,27.0,-5.0,-13.726063829787234,10.48081003847891
MOEAD_TCHE,greedy_multi,UX,6,680897034,32.0,-6.0,-16.23936170212766,13.453344273426906
MOEAD_TCHE,greedy_multi,UX,6,680897034,17.0,-2.0,-8.664007092198581,7.668137134701463
MOEAD_TCHE,greedy_multi,UX,6,680897034,16.0,-1.0,-8.154255319148936,7.054219480911407
MOEAD_TCHE,greedy_multi,UX,6,680897034,21.0,-2.0,-10.692375886524824,8.916892227503682
MOEAD_TCHE,greedy_multi,UX,6,680897034,25.0,-4.0,-12.720744680851064,9.752690225592254
MOEAD_TCHE,greedy_multi,UX,6,680897034,28.0,-3.0,-14.213652482269504,12.20878524093355
MOEAD_TCHE,greedy_multi,UX,6,680897034,14.0,-1.0,-7.13741134751773,5.911082660580457
MOEAD_TCHE,greedy_multi,UX,6,680897034,20.0,-3.0,-10.14450354609929,7.0030548953774385
MOEAD_TCHE,greedy_multi,UX,6,680897034,18.0,-2.0,-9.171099290780141,8.15955481992859
MOEAD_TCHE,greedy_multi,UX,6,680897034,13.0,-1.0,-6.627659574468085,5.22661083446509
MOEAD_TCHE,greedy_multi,UX,7,686051658,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,UX,7,686051658,29.0,-6.0,-14.196808510638299,8.205947261204164
MOEAD_TCHE,greedy_multi,UX,7,686051658,36.0,-7.0,-17.03014184397163,11.0841978522207
MOEAD_TCHE,greedy_multi,UX,7,686051658,38.0,-8.0,-18.018617021276597,12.55195837105782
MOEAD_TCHE,greedy_multi,UX,7,686051658,41.0,-8.0,-19.731382978723403,16.508518654745785
MOEAD_TCHE,greedy_multi,UX,7,686051658,42.0,-7.0,-20.211879432624112,17.025142567023774
MOEAD_TCHE,greedy_multi,UX,7,686051658,44.0,-7.0,-21.083333333333332,18.897310874704456
MOEAD_TCHE,greedy_multi,UX,7,686051658,31.0,-7.0,-14.809397163120567,8.7198762323324
MOEAD_TCHE,greedy_multi,UX,7,686051658,36.0,-8.0,-17.136524822695037,11.172850334490118
MOEAD_TCHE,greedy_multi,UX,7,686051658,39.0,-8.0,-18.525709219858157,13.467424142397256
MOEAD_TCHE,greedy_multi,UX,7,686051658,41.0,-7.0,-19.944148936170212,16.850604062924447
MOEAD_TCHE,greedy_multi,UX,7,686051658,33.0,-8.0,-15.821808510638299,9.552467651275071
MOEAD_TCHE,greedy_multi,UX,7,686051658,39.0,-8.0,-18.50354609929078,13.423746290428046
MOEAD_TCHE,greedy_multi,UX,7,686051658,41.0,-7.0,-19.85195035460993,16.764428820230567
MOEAD_TCHE,greedy_multi,UX,7,686051658,34.0,-8.0,-16.132978723404257,9.80855779387357
MOEAD_TCHE,greedy_multi,UX,7,686051658,40.0,-8.0,-19.322695035460992,15.84976862330874
MOEAD_TCHE,greedy_multi,UX,7,686051658,42.0,-8.0,-20.08776595744681,17.161623377848155
MOEAD_TCHE,greedy_multi,UX,7,686051658,35.0,-8.0,-16.629432624113477,10.447786202907249
MOEAD_TCHE,greedy_multi,UX,7,686051658,40.0,-8.0,-19.0354609929078,14.449097127911037
MOEAD_TCHE,greedy_multi,UX,7,686051658,38.0,-8.0,-18.036347517730498,12.568714318947718
MOEAD_TCHE,greedy_multi,UX,7,686051658,41.0,-7.0,-19.733156028368793,16.122943230974304
MOEAD_TCHE,greedy_multi,UX,7,686051658,43.0,-8.0,-20.509751773049647,17.8811105766813
MOEAD_TCHE,greedy_multi,UX,7,686051658,43.0,-7.0,-20.722517730496453,18.296230540465764
MOEAD_TCHE,greedy_multi,UX,7,686051658,28.0,-5.0,-13.877659574468085,8.7438980685076
MOEAD_TCHE,greedy_multi,UX,7,686051658,37.0,-7.0,-18.04078014184397,14.764294426839633
MOEAD_TCHE,greedy_multi,UX,7,686051658,38.0,-6.0,-18.57712765957447,16.05256196242645
MOEAD_TCHE,greedy_multi,UX,7,686051658,39.0,-8.0,-18.891843971631207,15.389011493385672
MOEAD_TCHE,greedy_multi,UX,7,686051658,33.0,-6.0,-16.68971631205674,13.715780770584963
MOEAD_TCHE,greedy_multi,UX,7,686051658,40.0,-7.0,-19.58599290780142,16.802888907751083
MOEAD_TCHE,greedy_multi,UX,7,686051658,36.0,-6.0,-17.772163120567377,14.979118725164687
MOEAD_TCHE,greedy_multi,UX,7,686051658,39.0,-7.0,-19.150709219858157,16.736151979276706
MOEAD_TCHE,greedy_multi,UX,7,686051658,38.0,-7.0,-18.21276595744681,15.224234193451045
MOEAD_TCHE,greedy_multi,UX,7,686051658,37.0,-7.0,-18.5,16.338652482269502
MOEAD_TCHE,greedy_multi,UX,7,686051658,38.0,-7.0,-18.86436170212766,16.43993558548363
MOEAD_TCHE,greedy_multi,UX,7,686051658,22.0,-3.0,-10.90868794326241,6.8897117536844
MOEAD_TCHE,greedy_multi,UX,7,686051658,34.0,-6.0,-16.66755319148936,13.564124509581987
MOEAD_TCHE,greedy_multi,UX,7,686051658,35.0,-7.0,-17.581560283687942,14.796539409486366
MOEAD_TCHE,greedy_multi,UX,7,686051658,36.0,-7.0,-18.078014184397162,15.685403148735032
MOEAD_TCHE,greedy_multi,UX,7,686051658,37.0,-7.0,-18.46099290780142,16.039258588602248
MOEAD_TCHE,greedy_multi,UX,7,686051658,22.0,-2.0,-11.195921985815604,8.813564930083976
MOEAD_TCHE,greedy_multi,UX,7,686051658,28.0,-5.0,-14.118794326241135,10.471703510889766
MOEAD_TCHE,greedy_multi,UX,7,686051658,33.0,-7.0,-16.6604609929078,13.05581255344294
MOEAD_TCHE,greedy_multi,UX,7,686051658,21.0,-1.0,-10.688829787234043,8.368598630602074
MOEAD_TCHE,greedy_multi,UX,7,686051658,22.0,-2.0,-11.185283687943262,8.707691231577932
MOEAD_TCHE,greedy_multi,UX,7,686051658,28.0,-4.0,-14.218971631205674,10.997264190684549
MOEAD_TCHE,greedy_multi,UX,7,686051658,31.0,-6.0,-15.696808510638299,12.159847970423996
MOEAD_TCHE,greedy_multi,UX,7,686051658,24.0,-2.0,-12.210106382978724,9.44078438584583
MOEAD_TCHE,greedy_multi,UX,7,686051658,30.0,-5.0,-15.21808510638298,11.74321902821791
MOEAD_TCHE,greedy_multi,UX,7,686051658,18.0,-1.0,-9.167553191489361,7.22458550248977
MOEAD_TCHE,greedy_multi,UX,7,686051658,24.0,-4.0,-12.195035460992909,9.07189024696949
MOEAD_TCHE,greedy_multi,UX,7,686051658,16.0,-1.0,-8.15336879432624,6.8124709207283844
MOEAD_TCHE,greedy_multi,UX,7,686051658,25.0,-3.0,-12.717198581560284,10.123037542125644
MOEAD_TCHE,greedy_multi,UX,7,686051658,29.0,-4.0,-14.704787234042554,11.28253027387953
MOEAD_TCHE,greedy_multi,UX,7,686051658,23.0,-2.0,-11.703014184397164,9.20169304235202
MOEAD_TCHE,greedy_multi,UX,7,686051658,26.0,-4.0,-13.160460992907801,10.017691986067106
MOEAD_TCHE,greedy_multi,UX,7,686051658,15.0,-1.0,-7.6462765957446805,6.739241455409687
MOEAD_TCHE,greedy_multi,UX,7,686051658,20.0,-2.0,-10.181737588652481,7.994453718374298
MOEAD_TCHE,greedy_multi,UX,7,686051658,15.0,-1.0,-7.6436170212765955,6.578664931341516
MOEAD_TCHE,greedy_multi,UX,7,686051658,14.0,-1.0,-7.13918439716312,6.4602376326643585
MOEAD_TCHE,greedy_multi,UX,7,686051658,13.0,-1.0,-6.629432624113475,6.206651451134236
MOEAD_TCHE,greedy_multi,UX,7,686051658,17.0,-1.0,-8.660460992907801,7.1267345392585995
MOEAD_TCHE,greedy_multi,UX,7,686051658,12.0,-1.0,-6.118794326241135,5.610001383230223
MOEAD_TCHE,greedy_multi,UX,8,412724813,30.0,-8.0,-15.045212765957446,8.459835238418579
MOEAD_TCHE,greedy_multi,UX,8,412724813,35.0,-8.0,-17.525709219858157,11.76706953246815
MOEAD_TCHE,greedy_multi,UX,8,412724813,38.0,-8.0,-18.94237588652482,14.0684879721844
MOEAD_TCHE,greedy_multi,UX,8,412724813,39.0,-9.0,-19.55673758865248,15.682951058799814
MOEAD_TCHE,greedy_multi,UX,8,412724813,41.0,-9.0,-20.518617021276597,17.01029170439114
MOEAD_TCHE,greedy_multi,UX,8,412724813,42.0,-9.0,-20.972517730496453,17.68807451209697
MOEAD_TCHE,greedy_multi,UX,8,412724813,44.0,-9.0,-21.204787234042552,18.012140202957664
MOEAD_TCHE,greedy_multi,UX,8,412724813,43.0,-9.0,-21.4822695035461,19.217770735878545
MOEAD_TCHE,greedy_multi,UX,8,412724813,45.0,-9.0,-21.7145390070922,19.549717695286972
MOEAD_TCHE,greedy_multi,UX,8,412724813,31.0,-8.0,-15.499113475177305,8.968084320456713
MOEAD_TCHE,greedy_multi,UX,8,412724813,36.0,-8.0,-18.032801418439718,12.689526903827813
MOEAD_TCHE,greedy_multi,UX,8,412724813,38.0,-8.0,-19.04609929078014,14.519151451134347
MOEAD_TCHE,greedy_multi,UX,8,412724813,40.0,-9.0,-20.05851063829787,16.060406292440035
MOEAD_TCHE,greedy_multi,UX,8,412724813,41.0,-9.0,-20.569148936170212,17.21153048136406
MOEAD_TCHE,greedy_multi,UX,8,412724813,31.0,-8.0,-15.608156028368795,9.619507947286374
MOEAD_TCHE,greedy_multi,UX,8,412724813,37.0,-8.0,-18.43617021276596,13.1359966802475
MOEAD_TCHE,greedy_multi,UX,8,412724813,39.0,-9.0,-19.555851063829788,15.064256545193807
MOEAD_TCHE,greedy_multi,UX,8,412724813,41.0,-9.0,-20.461879432624112,16.53755391454152
MOEAD_TCHE,greedy_multi,UX,8,412724813,33.0,-8.0,-16.56471631205674,10.33978343015945
MOEAD_TCHE,greedy_multi,UX,8,412724813,7.0,-1.0,-3.381205673758865,1.5816325889039693
MOEAD_TCHE,greedy_multi,UX,8,412724813,34.0,-8.0,-17.0718085106383,11.329063395955979
MOEAD_TCHE,greedy_multi,UX,8,412724813,39.0,-8.0,-19.449468085106382,15.000992624867997
MOEAD_TCHE,greedy_multi,UX,8,412724813,42.0,-9.0,-20.50354609929078,16.55849806347772
MOEAD_TCHE,greedy_multi,UX,8,412724813,36.0,-8.0,-17.718971631205672,12.161271282883128
MOEAD_TCHE,greedy_multi,UX,8,412724813,42.0,-8.0,-20.18439716312057,16.331245913183462
MOEAD_TCHE,greedy_multi,UX,8,412724813,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,UX,8,412724813,29.0,-8.0,-14.59131205673759,8.043080548010671
MOEAD_TCHE,greedy_multi,UX,8,412724813,34.0,-8.0,-17.12854609929078,11.849610652130151
MOEAD_TCHE,greedy_multi,UX,8,412724813,38.0,-8.0,-19.15159574468085,17.144571921684
MOEAD_TCHE,greedy_multi,UX,8,412724813,39.0,-8.0,-19.618794326241133,17.347590035712464
MOEAD_TCHE,greedy_multi,UX,8,412724813,40.0,-8.0,-20.12854609929078,17.893936893264957
MOEAD_TCHE,greedy_multi,UX,8,412724813,34.0,-7.0,-17.13386524822695,15.10353399602632
MOEAD_TCHE,greedy_multi,UX,8,412724813,29.0,-6.0,-14.673758865248226,10.485765303556176
MOEAD_TCHE,greedy_multi,UX,8,412724813,34.0,-6.0,-17.210106382978722,15.953195733363534
MOEAD_TCHE,greedy_multi,UX,8,412724813,37.0,-8.0,-18.54255319148936,15.187905537950819
MOEAD_TCHE,greedy_multi,UX,8,412724813,37.0,-7.0,-18.57712765957447,16.70504423193
MOEAD_TCHE,greedy_multi,UX,8,412724813,29.0,-5.0,-14.677304964539006,11.144094864443458
MOEAD_TCHE,greedy_multi,UX,8,412724813,32.0,-6.0,-16.20035460992908,12.814467959358169
MOEAD_TCHE,greedy_multi,UX,8,412724813,36.0,-7.0,-18.138297872340427,15.587256677229323
MOEAD_TCHE,greedy_multi,UX,8,412724813,34.0,-6.0,-17.20212765957447,15.331484834766849
MOEAD_TCHE,greedy_multi,UX,8,412724813,32.0,-6.0,-16.23404255319149,13.455862381167965
MOEAD_TCHE,greedy_multi,UX,8,412724813,29.0,-6.0,-14.694148936170214,11.58464661611593
MOEAD_TCHE,greedy_multi,UX,8,412724813,19.0,-2.0,-9.678191489361701,8.587042119360213
MOEAD_TCHE,greedy_multi,UX,8,412724813,31.0,-6.0,-15.75709219858156,13.66440005532917
MOEAD_TCHE,greedy_multi,UX,8,412724813,34.0,-7.0,-17.20212765957447,15.423683416327114
MOEAD_TCHE,greedy_multi,UX,8,412724813,29.0,-5.0,-14.74468085106383,12.675946883959542
MOEAD_TCHE,greedy_multi,UX,8,412724813,33.0,-6.0,-16.68528368794326,13.96566995498219
MOEAD_TCHE,greedy_multi,UX,8,412724813,25.0,-4.0,-12.72340425531915,10.352572808208992
MOEAD_TCHE,greedy_multi,UX,8,412724813,29.0,-5.0,-14.747340425531915,12.968964557869372
MOEAD_TCHE,greedy_multi,UX,8,412724813,19.0,-2.0,-9.680851063829786,8.657009204768363
MOEAD_TCHE,greedy_multi,UX,8,412724813,26.0,-5.0,-13.23049645390071,10.638360746441288
MOEAD_TCHE,greedy_multi,UX,8,412724813,17.0,-2.0,-8.63741134751773,6.270125213771938
MOEAD_TCHE,greedy_multi,UX,8,412724813,22.0,-2.0,-11.202127659574469,9.444960012071798
MOEAD_TCHE,greedy_multi,UX,8,412724813,15.0,-1.0,-7.652482269503546,7.7515718525224875
MOEAD_TCHE,greedy_multi,UX,8,412724813,20.0,-2.0,-10.187943262411348,8.886663145717035
MOEAD_TCHE,greedy_multi,UX,8,412724813,24.0,-2.0,-12.210106382978724,9.944330485136609
MOEAD_TCHE,greedy_multi,UX,8,412724813,27.0,-5.0,-13.73404255319149,11.2271389769126
MOEAD_TCHE,greedy_multi,UX,8,412724813,14.0,-1.0,-7.1427304964539005,7.21455708339619
