algorithm,init_cross,Compacidad ($f_1$ min),Tolerancia Real ($f_2$ max),Disimilitud ($f_3$ max) / $f_1$,Varianza ($f_4$ min) / $f_1^2$
AGEMOEA2,greedy_multi+HUX,0.02666666666666667,0.019801980198019802,0.9967105263157893,0.24042204763656522
AGEMOEA2,greedy_multi+HUX,0.022222222222222223,0.019801980198019802,0.9338985594237693,0.16498021411567002
AGEMOEA2,greedy_multi+HUX,0.028888888888888888,0.0297029702970297,0.8651785714285714,0.13557211546839337
AGEMOEA2,greedy_multi+HUX,0.015555555555555555,0.009900990099009901,0.9958090379008745,0.25937019751198154
AGEMOEA2,greedy_multi+HUX,0.017777777777777778,0.019801980198019802,0.9235544217687073,0.19126244388196598
AGEMOEA2,greedy_multi+HUX,0.06,0.06930693069306931,0.7692827130852339,0.07157901666552872
AGEMOEA2,greedy_multi+HUX,0.06666666666666667,0.07920792079207921,0.9073014340871483,0.07890699382235829
AGEMOEA2,greedy_multi+HUX,0.07777777777777778,0.09900990099009901,0.8544096209912535,0.07111309378066649
AGEMOEA2,greedy_multi+HUX,0.07777777777777778,0.09900990099009901,0.8098275024295434,0.06780019584296249
AGEMOEA2,greedy_multi+HUX,0.07333333333333333,0.0891089108910891,0.8005739795918365,0.06566977398372763
AGEMOEA2,greedy_multi+HUX,0.0044444444444444444,0.0,0.8759920634920634,0.3515650551557563
AGEMOEA2,greedy_multi+HUX,0.03111111111111111,0.0297029702970297,0.9931365403304176,0.1702082922752825
AGEMOEA2,greedy_multi+HUX,0.042222222222222223,0.04950495049504951,0.9938186813186812,0.17211764702325186
AGEMOEA2,greedy_multi+HUX,0.07555555555555556,0.09900990099009901,0.9690455450472871,0.09769112599259419
AGEMOEA2,greedy_multi+HUX,0.035555555555555556,0.019801980198019802,0.9053349600709849,0.11400231741835418
AGEMOEA2,greedy_multi+HUX,0.05555555555555555,0.06930693069306931,0.9819834183673469,0.09955201726097575
AGEMOEA2,greedy_multi+HUX,0.008888888888888889,0.0,0.9310064935064936,0.280354734523526
AGEMOEA2,greedy_multi+HUX,0.057777777777777775,0.07920792079207921,0.9735235003092144,0.10827131689495406
AGEMOEA2,greedy_multi+HUX,0.07111111111111111,0.07920792079207921,0.9873430141287282,0.11016776904252831
AGEMOEA2,greedy_multi+HUX,0.013333333333333334,0.0,0.6706240188383045,0.1939683603387583
AGEMOEA2,greedy_multi+HUX,0.06666666666666667,0.06930693069306931,0.9869346387203528,0.10705116307272432
