algorithm,init,crossover,run,seed,f1_compactness,f2_transformed_tolerance,f3_transformed_hamming_avg,f4_balance_var
MOEAD_TCHE,random_dense,UX,4,23933869,347.0,-72.0,-142.7331560283688,575.2807446494139
MOEAD_TCHE,random_dense,UX,4,23933869,289.0,-58.0,-118.34663120567376,376.72293191363616
MOEAD_TCHE,random_dense,UX,4,23933869,291.0,-63.0,-119.9645390070922,393.55193400734356
MOEAD_TCHE,random_dense,UX,4,23933869,276.0,-56.0,-107.08156028368795,262.44015643076295
MOEAD_TCHE,random_dense,UX,4,23933869,312.0,-63.0,-123.90159574468085,360.78021021955624
MOEAD_TCHE,random_dense,UX,4,23933869,341.0,-70.0,-140.33599290780143,557.3472151488862
MOEAD_TCHE,random_dense,UX,4,23933869,352.0,-72.0,-144.46985815602838,585.4849070720792
MOEAD_TCHE,random_dense,UX,4,23933869,361.0,-73.0,-147.59485815602838,605.4023494479661
MOEAD_TCHE,random_dense,UX,4,23933869,274.0,-57.0,-108.21010638297872,285.4195077901006
MOEAD_TCHE,random_dense,UX,4,23933869,304.0,-64.0,-124.5709219858156,413.67050198682165
MOEAD_TCHE,random_dense,UX,4,23933869,325.0,-64.0,-135.03102836879432,523.3155266020326
MOEAD_TCHE,random_dense,UX,4,23933869,271.0,-55.0,-110.64007092198581,326.91655034958023
MOEAD_TCHE,random_dense,UX,4,23933869,304.0,-61.0,-126.15602836879432,456.4047331623159
MOEAD_TCHE,random_dense,UX,4,23933869,272.0,-59.0,-112.29964539007092,351.04851051254974
MOEAD_TCHE,random_dense,UX,4,23933869,262.0,-56.0,-106.322695035461,288.8391303254361
MOEAD_TCHE,random_dense,UX,4,23933869,310.0,-62.0,-128.58333333333334,487.0214243498799
MOEAD_TCHE,random_dense,UX,4,23933869,338.0,-70.0,-138.9991134751773,549.6533680084007
MOEAD_TCHE,random_dense,UX,4,23933869,261.0,-55.0,-107.08865248226951,313.6056159146918
MOEAD_TCHE,random_dense,UX,4,23933869,289.0,-60.0,-120.02127659574468,406.0385543986728
MOEAD_TCHE,random_dense,UX,4,23933869,290.0,-60.0,-120.13563829787235,399.7076660819376
MOEAD_TCHE,random_dense,UX,4,23933869,253.0,-54.0,-103.43173758865248,296.0733544275942
MOEAD_TCHE,random_dense,UX,4,23933869,280.0,-59.0,-116.01418439716312,380.8402243347915
MOEAD_TCHE,random_dense,UX,4,23933869,299.0,-61.0,-123.99911347517731,438.5877651715211
MOEAD_TCHE,random_dense,UX,4,23933869,313.0,-62.0,-129.6968085106383,493.59601818318936
MOEAD_TCHE,random_dense,UX,4,23933869,248.0,-52.0,-100.9122340425532,277.7981482005429
MOEAD_TCHE,random_dense,UX,4,23933869,272.0,-58.0,-112.38652482269504,348.9818042352
MOEAD_TCHE,random_dense,UX,4,23933869,243.0,-50.0,-98.42021276595744,261.6603006639508
MOEAD_TCHE,random_dense,UX,4,23933869,266.0,-57.0,-109.34397163120568,333.3533147225987
MOEAD_TCHE,random_dense,UX,4,23933869,240.0,-46.0,-96.55141843971631,241.3626043710072
MOEAD_TCHE,random_dense,UX,5,917265896,205.0,-39.0,-74.26241134751773,146.42050198682145
MOEAD_TCHE,random_dense,UX,5,917265896,335.0,-63.0,-110.42464539007092,208.03510182460607
MOEAD_TCHE,random_dense,UX,5,917265896,365.0,-69.0,-122.65159574468085,257.7341109287761
MOEAD_TCHE,random_dense,UX,5,917265896,386.0,-73.0,-131.07890070921985,306.32799453624057
MOEAD_TCHE,random_dense,UX,5,917265896,403.0,-76.0,-138.98138297872342,354.9260718462344
MOEAD_TCHE,random_dense,UX,5,917265896,420.0,-77.0,-145.22695035460993,399.53714601881177
MOEAD_TCHE,random_dense,UX,5,917265896,430.0,-79.0,-151.7836879432624,457.1907977465919
MOEAD_TCHE,random_dense,UX,5,917265896,442.0,-82.0,-157.49113475177305,521.1311270811327
MOEAD_TCHE,random_dense,UX,5,917265896,456.0,-92.0,-162.7535460992908,623.102381042202
MOEAD_TCHE,random_dense,UX,5,917265896,470.0,-95.0,-169.94858156028369,735.8767887681707
MOEAD_TCHE,random_dense,UX,5,917265896,338.0,-65.0,-112.44326241134752,215.08366027865773
MOEAD_TCHE,random_dense,UX,5,917265896,371.0,-71.0,-124.79166666666667,268.9716681442082
MOEAD_TCHE,random_dense,UX,5,917265896,391.0,-73.0,-133.99822695035462,324.46453586338674
MOEAD_TCHE,random_dense,UX,5,917265896,409.0,-76.0,-142.07712765957447,375.9789804021429
MOEAD_TCHE,random_dense,UX,5,917265896,425.0,-78.0,-149.75177304964538,436.69370253005343
MOEAD_TCHE,random_dense,UX,5,917265896,442.0,-81.0,-156.25177304964538,507.25221316835064
MOEAD_TCHE,random_dense,UX,5,917265896,449.0,-88.0,-162.59574468085106,612.2301946582165
MOEAD_TCHE,random_dense,UX,5,917265896,345.0,-67.0,-115.03014184397163,223.0026375685326
MOEAD_TCHE,random_dense,UX,5,917265896,375.0,-72.0,-127.62588652482269,286.5692589658463
MOEAD_TCHE,random_dense,UX,5,917265896,402.0,-76.0,-137.9627659574468,345.6652802927416
MOEAD_TCHE,random_dense,UX,5,917265896,420.0,-78.0,-146.0372340425532,406.7184717821039
MOEAD_TCHE,random_dense,UX,5,917265896,438.0,-79.0,-154.08421985815602,480.8537226183297
MOEAD_TCHE,random_dense,UX,5,917265896,452.0,-85.0,-161.8031914893617,578.0428266938283
MOEAD_TCHE,random_dense,UX,5,917265896,351.0,-65.0,-116.98847517730496,233.45465441250448
MOEAD_TCHE,random_dense,UX,5,917265896,386.0,-71.0,-131.08599290780143,303.13888181555194
MOEAD_TCHE,random_dense,UX,5,917265896,429.0,-80.0,-151.50975177304966,453.92189071852505
MOEAD_TCHE,random_dense,UX,5,917265896,357.0,-69.0,-120.28989361702128,249.57464963407267
MOEAD_TCHE,random_dense,UX,5,917265896,396.0,-76.0,-135.88386524822695,334.8473283222675
MOEAD_TCHE,random_dense,UX,5,917265896,424.0,-76.0,-147.97429078014184,424.8495163409788
MOEAD_TCHE,random_dense,UX,5,917265896,443.0,-82.0,-158.18173758865248,526.7639572644741
MOEAD_TCHE,random_dense,UX,5,917265896,369.0,-70.0,-124.20656028368795,266.6479356860826
MOEAD_TCHE,random_dense,UX,5,917265896,445.0,-80.0,-156.06205673758865,499.5883475428804
MOEAD_TCHE,random_dense,UX,5,917265896,432.0,-78.0,-151.09485815602838,450.37132107917154
MOEAD_TCHE,random_dense,UX,5,917265896,469.0,-95.0,-169.46010638297872,727.0232311943561
MOEAD_TCHE,random_dense,UX,5,917265896,340.0,-66.0,-113.1232269503546,214.92541795558623
MOEAD_TCHE,random_dense,UX,5,917265896,428.0,-79.0,-149.06826241134752,431.4572196758212
MOEAD_TCHE,random_dense,UX,5,917265896,410.0,-84.0,-160.44237588652481,696.9736298161554
MOEAD_TCHE,random_dense,UX,5,917265896,417.0,-84.0,-161.66755319148936,693.9524223819215
MOEAD_TCHE,random_dense,UX,5,917265896,424.0,-79.0,-146.72251773049646,411.72885465394086
MOEAD_TCHE,random_dense,UX,5,917265896,404.0,-83.0,-158.9494680851064,683.9806025539466
MOEAD_TCHE,random_dense,UX,5,917265896,398.0,-82.0,-157.0921985815603,669.8532015492166
MOEAD_TCHE,random_dense,UX,5,917265896,356.0,-69.0,-119.83599290780141,247.59987472335405
MOEAD_TCHE,random_dense,UX,5,917265896,396.0,-76.0,-136.3218085106383,335.4912974385091
MOEAD_TCHE,random_dense,UX,5,917265896,416.0,-82.0,-146.40248226950354,434.3734690156429
MOEAD_TCHE,random_dense,UX,5,917265896,392.0,-77.0,-155.5700354609929,666.4277191476783
MOEAD_TCHE,random_dense,UX,5,917265896,396.0,-81.0,-157.31914893617022,687.2846687792367
MOEAD_TCHE,random_dense,UX,5,917265896,346.0,-64.0,-121.07624113475177,276.3984426085208
MOEAD_TCHE,random_dense,UX,5,917265896,394.0,-77.0,-140.16843971631207,389.05318834565725
MOEAD_TCHE,random_dense,UX,5,917265896,379.0,-77.0,-151.89007092198582,628.7574191439054
MOEAD_TCHE,random_dense,UX,5,917265896,387.0,-80.0,-154.95212765957447,673.8416798702287
MOEAD_TCHE,random_dense,UX,5,917265896,341.0,-68.0,-125.17375886524823,334.82087168653567
MOEAD_TCHE,random_dense,UX,5,917265896,357.0,-75.0,-144.2163120567376,559.4851239877262
MOEAD_TCHE,random_dense,UX,5,917265896,374.0,-77.0,-151.55141843971631,661.1604767114325
MOEAD_TCHE,random_dense,UX,5,917265896,322.0,-68.0,-130.9459219858156,472.1149833698009
MOEAD_TCHE,random_dense,UX,5,917265896,354.0,-73.0,-145.1578014184397,626.7197795634021
MOEAD_TCHE,random_dense,UX,5,917265896,301.0,-56.0,-105.947695035461,226.71268972259952
MOEAD_TCHE,random_dense,UX,5,917265896,343.0,-66.0,-122.55141843971631,302.32359727880885
MOEAD_TCHE,random_dense,UX,5,917265896,367.0,-72.0,-134.28546099290782,365.25184535486153
MOEAD_TCHE,random_dense,UX,5,917265896,374.0,-78.0,-141.79698581560282,458.6919412693015
MOEAD_TCHE,random_dense,UX,5,917265896,366.0,-76.0,-148.29875886524823,607.9807786014279
MOEAD_TCHE,random_dense,UX,5,917265896,374.0,-77.0,-151.32535460992906,646.958860689857
MOEAD_TCHE,random_dense,UX,5,917265896,382.0,-79.0,-153.1595744680851,645.4958125848797
MOEAD_TCHE,random_dense,UX,5,917265896,293.0,-60.0,-108.0372340425532,246.56598951259966
MOEAD_TCHE,random_dense,UX,5,917265896,337.0,-63.0,-125.25,331.14317375886526
MOEAD_TCHE,random_dense,UX,5,917265896,356.0,-69.0,-136.05141843971631,414.9157958603691
MOEAD_TCHE,random_dense,UX,5,917265896,359.0,-73.0,-144.97695035460993,579.7547878627835
MOEAD_TCHE,random_dense,UX,5,917265896,366.0,-77.0,-148.78014184397162,627.0509531713699
MOEAD_TCHE,random_dense,UX,5,917265896,293.0,-60.0,-109.81294326241135,269.9109317627382
MOEAD_TCHE,random_dense,UX,5,917265896,330.0,-67.0,-127.48581560283688,375.67178461848016
MOEAD_TCHE,random_dense,UX,5,917265896,340.0,-72.0,-138.91932624113474,535.0227470637806
MOEAD_TCHE,random_dense,UX,5,917265896,354.0,-73.0,-145.70656028368793,639.8810917144499
MOEAD_TCHE,random_dense,UX,5,917265896,291.0,-59.0,-112.49911347517731,304.3741126892509
MOEAD_TCHE,random_dense,UX,5,917265896,318.0,-68.0,-130.7828014184397,470.2728602371605
MOEAD_TCHE,random_dense,UX,5,917265896,341.0,-71.0,-140.47074468085106,607.9051724950953
MOEAD_TCHE,random_dense,UX,5,917265896,285.0,-59.0,-116.10283687943263,376.24119762587446
MOEAD_TCHE,random_dense,UX,5,917265896,319.0,-67.0,-132.29432624113474,518.0516699361198
MOEAD_TCHE,random_dense,UX,5,917265896,283.0,-60.0,-117.55053191489361,415.42475149011636
MOEAD_TCHE,random_dense,UX,5,917265896,283.0,-61.0,-117.14273049645391,405.1259046011274
MOEAD_TCHE,random_dense,UX,5,917265896,271.0,-56.0,-103.05762411347517,244.3060766246667
MOEAD_TCHE,random_dense,UX,5,917265896,300.0,-65.0,-119.27836879432624,352.667191665409
MOEAD_TCHE,random_dense,UX,5,917265896,319.0,-63.0,-130.23581560283688,467.2777243347913
MOEAD_TCHE,random_dense,UX,5,917265896,333.0,-71.0,-137.85992907801418,579.8208056687282
MOEAD_TCHE,random_dense,UX,5,917265896,345.0,-72.0,-142.27304964539007,617.4467204868961
MOEAD_TCHE,random_dense,UX,5,917265896,356.0,-75.0,-145.40425531914894,623.0918967858756
MOEAD_TCHE,random_dense,UX,5,917265896,265.0,-52.0,-105.16578014184397,281.18616942683974
MOEAD_TCHE,random_dense,UX,5,917265896,296.0,-59.0,-121.58687943262412,408.92507607766197
MOEAD_TCHE,random_dense,UX,5,917265896,265.0,-53.0,-107.08244680851064,314.81323798475864
MOEAD_TCHE,random_dense,UX,5,917265896,297.0,-61.0,-123.43173758865248,450.0946310233387
MOEAD_TCHE,random_dense,UX,5,917265896,333.0,-69.0,-137.6578014184397,576.3687157336167
MOEAD_TCHE,random_dense,UX,5,917265896,254.0,-52.0,-102.10283687943263,284.28729691665455
MOEAD_TCHE,random_dense,UX,5,917265896,303.0,-65.0,-125.79964539007092,487.6478012926911
MOEAD_TCHE,random_dense,UX,5,917265896,331.0,-69.0,-136.91755319148936,567.7955074883052
MOEAD_TCHE,random_dense,UX,5,917265896,254.0,-55.0,-104.09751773049645,322.0897810723803
MOEAD_TCHE,random_dense,UX,5,917265896,254.0,-51.0,-104.32978723404256,342.5579070469293
MOEAD_TCHE,random_dense,UX,5,917265896,246.0,-50.0,-100.76329787234043,315.1930855779378
MOEAD_TCHE,random_dense,UX,5,917265896,273.0,-57.0,-112.90780141843972,396.54823701021013
MOEAD_TCHE,random_dense,UX,5,917265896,292.0,-62.0,-121.42464539007092,463.86666210829236
MOEAD_TCHE,random_dense,UX,5,917265896,305.0,-63.0,-126.83156028368795,484.0567344449477
MOEAD_TCHE,random_dense,UX,5,917265896,241.0,-50.0,-98.322695035461,288.2327473467133
MOEAD_TCHE,random_dense,UX,5,917265896,284.0,-60.0,-117.60372340425532,428.2640641504453
MOEAD_TCHE,random_dense,UX,5,917265896,265.0,-56.0,-109.54432624113475,358.6966167446307
MOEAD_TCHE,random_dense,UX,5,917265896,236.0,-49.0,-95.84929078014184,277.1155846033907
MOEAD_TCHE,random_dense,UX,5,917265896,259.0,-55.0,-106.6267730496454,346.14527611161424
MOEAD_TCHE,random_dense,UX,5,917265896,233.0,-48.0,-94.30053191489361,261.5790068092652
MOEAD_TCHE,greedy_multi,UX,1,611319680,31.0,-7.0,-15.506205673758865,8.758826737840115
MOEAD_TCHE,greedy_multi,UX,1,611319680,36.0,-8.0,-18.02836879432624,11.591393793068757
MOEAD_TCHE,greedy_multi,UX,1,611319680,39.0,-9.0,-19.23581560283688,13.341554122026064
MOEAD_TCHE,greedy_multi,UX,1,611319680,41.0,-10.0,-20.08244680851064,14.70508195639056
MOEAD_TCHE,greedy_multi,UX,1,611319680,42.0,-10.0,-20.71985815602837,16.120102107539847
MOEAD_TCHE,greedy_multi,UX,1,611319680,43.0,-10.0,-21.21631205673759,17.20143604446463
MOEAD_TCHE,greedy_multi,UX,1,611319680,44.0,-10.0,-21.5531914893617,17.637241587445324
MOEAD_TCHE,greedy_multi,UX,1,611319680,44.0,-10.0,-21.87322695035461,19.02204916125948
MOEAD_TCHE,greedy_multi,UX,1,611319680,45.0,-10.0,-22.06382978723404,19.155500226346824
MOEAD_TCHE,greedy_multi,UX,1,611319680,32.0,-8.0,-16.002659574468087,9.066482288365803
MOEAD_TCHE,greedy_multi,UX,1,611319680,37.0,-8.0,-18.365248226950353,12.054536995121003
MOEAD_TCHE,greedy_multi,UX,1,611319680,40.0,-9.0,-19.57535460992908,13.921626647301423
MOEAD_TCHE,greedy_multi,UX,1,611319680,42.0,-10.0,-20.54609929078014,15.524470600070092
MOEAD_TCHE,greedy_multi,UX,1,611319680,43.0,-10.0,-21.05673758865248,16.553518434686392
MOEAD_TCHE,greedy_multi,UX,1,611319680,33.0,-8.0,-16.51241134751773,9.652328227956344
MOEAD_TCHE,greedy_multi,UX,1,611319680,38.0,-8.0,-18.72872340425532,12.699458653991305
MOEAD_TCHE,greedy_multi,UX,1,611319680,42.0,-10.0,-20.749113475177303,16.359928292087936
MOEAD_TCHE,greedy_multi,UX,1,611319680,43.0,-10.0,-21.36258865248227,17.50771386625416
MOEAD_TCHE,greedy_multi,UX,1,611319680,44.0,-10.0,-21.72695035460993,18.723316231577783
MOEAD_TCHE,greedy_multi,UX,1,611319680,34.0,-8.0,-17.015070921985817,10.195694853126081
MOEAD_TCHE,greedy_multi,UX,1,611319680,36.0,-8.0,-17.708333333333332,10.974327718676154
MOEAD_TCHE,greedy_multi,UX,1,611319680,40.0,-10.0,-19.745567375886523,14.267710848297462
MOEAD_TCHE,greedy_multi,UX,1,611319680,44.0,-10.0,-21.59663120567376,18.06690354484181
MOEAD_TCHE,greedy_multi,UX,1,611319680,37.0,-9.0,-18.22340425531915,11.978459333031681
MOEAD_TCHE,greedy_multi,UX,1,611319680,7.0,-1.0,-3.381205673758865,1.5816325889039693
MOEAD_TCHE,greedy_multi,UX,1,611319680,40.0,-10.0,-19.91400709219858,15.50944919143903
MOEAD_TCHE,greedy_multi,UX,1,611319680,29.0,-4.0,-14.712765957446809,10.236645540968732
MOEAD_TCHE,greedy_multi,UX,1,611319680,35.0,-7.0,-17.56382978723404,13.64663497811984
MOEAD_TCHE,greedy_multi,UX,1,611319680,37.0,-8.0,-18.74113475177305,15.851428499572481
MOEAD_TCHE,greedy_multi,UX,1,611319680,39.0,-9.0,-19.611702127659573,15.083267315527207
MOEAD_TCHE,greedy_multi,UX,1,611319680,40.0,-10.0,-20.05939716312057,15.531046445098292
MOEAD_TCHE,greedy_multi,UX,1,611319680,40.0,-9.0,-20.19326241134752,16.888181555253713
MOEAD_TCHE,greedy_multi,UX,1,611319680,41.0,-10.0,-20.56205673758865,16.46068796841208
MOEAD_TCHE,greedy_multi,UX,1,611319680,41.0,-9.0,-20.6604609929078,18.006167163372044
MOEAD_TCHE,greedy_multi,UX,1,611319680,29.0,-5.0,-14.740248226950355,11.717103484482669
MOEAD_TCHE,greedy_multi,UX,1,611319680,40.0,-9.0,-20.140070921985817,16.16123120064382
MOEAD_TCHE,greedy_multi,UX,1,611319680,39.0,-9.0,-19.506205673758867,14.297833830038712
MOEAD_TCHE,greedy_multi,UX,1,611319680,35.0,-8.0,-17.663120567375888,13.677292389718774
MOEAD_TCHE,greedy_multi,UX,1,611319680,33.0,-7.0,-16.68351063829787,13.017742285347795
MOEAD_TCHE,greedy_multi,UX,1,611319680,35.0,-7.0,-17.731382978723403,14.292206598008148
MOEAD_TCHE,greedy_multi,UX,1,611319680,36.0,-8.0,-18.23404255319149,14.806926210955197
MOEAD_TCHE,greedy_multi,UX,1,611319680,38.0,-8.0,-19.19503546099291,16.224372516473036
MOEAD_TCHE,greedy_multi,UX,1,611319680,23.0,-3.0,-11.706560283687944,9.48392859388356
MOEAD_TCHE,greedy_multi,UX,1,611319680,33.0,-7.0,-16.590425531914892,12.162035989135292
MOEAD_TCHE,greedy_multi,UX,1,611319680,35.0,-8.0,-17.72517730496454,13.764898018208324
MOEAD_TCHE,greedy_multi,UX,1,611319680,23.0,-3.0,-11.671985815602836,8.36403790050802
MOEAD_TCHE,greedy_multi,UX,1,611319680,7.0,-1.0,-3.546985815602837,1.641409354408714
MOEAD_TCHE,greedy_multi,UX,1,611319680,19.0,-2.0,-9.678191489361701,8.409737154821217
MOEAD_TCHE,greedy_multi,UX,1,611319680,25.0,-4.0,-12.720744680851064,10.628576750414966
MOEAD_TCHE,greedy_multi,UX,1,611319680,32.0,-6.0,-16.23581560283688,12.972759795784935
MOEAD_TCHE,greedy_multi,UX,1,611319680,33.0,-7.0,-16.74468085106383,13.186585181831877
MOEAD_TCHE,greedy_multi,UX,1,611319680,32.0,-6.0,-16.132978723404257,12.000047155575698
MOEAD_TCHE,greedy_multi,UX,1,611319680,17.0,-1.0,-8.664007092198581,8.253243517680193
MOEAD_TCHE,greedy_multi,UX,1,611319680,23.0,-3.0,-11.699468085106384,9.401701844726102
MOEAD_TCHE,greedy_multi,UX,1,611319680,31.0,-5.0,-15.72872340425532,13.217189150445186
MOEAD_TCHE,greedy_multi,UX,1,611319680,15.0,-1.0,-7.649822695035461,7.302021245158706
MOEAD_TCHE,greedy_multi,UX,1,611319680,24.0,-3.0,-12.213652482269504,10.212331340224349
MOEAD_TCHE,greedy_multi,UX,1,611319680,27.0,-4.0,-13.734929078014185,10.911120385040993
MOEAD_TCHE,greedy_multi,UX,1,611319680,21.0,-2.0,-10.692375886524824,9.24667946154625
MOEAD_TCHE,greedy_multi,UX,1,611319680,21.0,-3.0,-10.692375886524824,9.353062440269628
MOEAD_TCHE,greedy_multi,UX,1,611319680,14.0,-1.0,-7.140070921985815,6.462649640360132
MOEAD_TCHE,greedy_multi,UX,1,611319680,13.0,-1.0,-6.63031914893617,5.5486197563000035
MOEAD_TCHE,greedy_multi,UX,1,611319680,18.0,-2.0,-9.171099290780141,8.269483897942804
MOEAD_TCHE,greedy_multi,UX,2,922837267,7.0,-1.0,-3.469858156028369,1.651573738745537
MOEAD_TCHE,greedy_multi,UX,2,922837267,30.0,-7.0,-14.997340425531915,8.135631224536018
MOEAD_TCHE,greedy_multi,UX,2,922837267,36.0,-8.0,-17.531028368794328,10.750810289975378
MOEAD_TCHE,greedy_multi,UX,2,922837267,38.0,-9.0,-18.555851063829788,12.296526048739938
MOEAD_TCHE,greedy_multi,UX,2,922837267,41.0,-9.0,-19.828014184397162,14.569711659373237
MOEAD_TCHE,greedy_multi,UX,2,922837267,42.0,-9.0,-20.108156028368793,14.424472486293443
MOEAD_TCHE,greedy_multi,UX,2,922837267,43.0,-9.0,-20.61436170212766,15.72805615285953
MOEAD_TCHE,greedy_multi,UX,2,922837267,39.0,-8.0,-18.759751773049647,13.170117668879781
MOEAD_TCHE,greedy_multi,UX,2,922837267,42.0,-9.0,-20.32712765957447,14.913377565263323
MOEAD_TCHE,greedy_multi,UX,2,922837267,43.0,-9.0,-20.61081560283688,15.328145434082781
MOEAD_TCHE,greedy_multi,UX,2,922837267,32.0,-7.0,-16.015070921985817,9.307396980785665
MOEAD_TCHE,greedy_multi,UX,2,922837267,37.0,-8.0,-17.91400709219858,11.215122950304282
MOEAD_TCHE,greedy_multi,UX,2,922837267,40.0,-9.0,-19.31737588652482,13.200690986368887
MOEAD_TCHE,greedy_multi,UX,2,922837267,43.0,-9.0,-20.83776595744681,16.073857420401318
MOEAD_TCHE,greedy_multi,UX,2,922837267,33.0,-7.0,-16.29078014184397,9.447361802726194
MOEAD_TCHE,greedy_multi,UX,2,922837267,38.0,-9.0,-18.531028368794328,11.876696814798086
MOEAD_TCHE,greedy_multi,UX,2,922837267,41.0,-9.0,-19.824468085106382,14.02238003621546
MOEAD_TCHE,greedy_multi,UX,2,922837267,44.0,-9.0,-21.12145390070922,16.57124185780397
MOEAD_TCHE,greedy_multi,UX,2,922837267,34.0,-7.0,-16.673758865248228,9.776545445400124
MOEAD_TCHE,greedy_multi,UX,2,922837267,36.0,-7.0,-17.56737588652482,10.855389567929224
MOEAD_TCHE,greedy_multi,UX,2,922837267,42.0,-9.0,-20.33067375886525,15.294023659524196
MOEAD_TCHE,greedy_multi,UX,2,922837267,40.0,-9.0,-19.449468085106382,14.830779858910544
MOEAD_TCHE,greedy_multi,UX,2,922837267,36.0,-9.0,-17.79787234042553,13.324392636185273
MOEAD_TCHE,greedy_multi,UX,2,922837267,28.0,-6.0,-14.064716312056738,8.356627401790623
MOEAD_TCHE,greedy_multi,UX,2,922837267,34.0,-8.0,-17.027482269503547,11.266088696494164
MOEAD_TCHE,greedy_multi,UX,2,922837267,36.0,-8.0,-17.916666666666668,12.698729314420863
MOEAD_TCHE,greedy_multi,UX,2,922837267,38.0,-8.0,-18.703014184397162,13.437508645188887
MOEAD_TCHE,greedy_multi,UX,2,922837267,41.0,-9.0,-19.947695035460992,14.712689722599539
MOEAD_TCHE,greedy_multi,UX,2,922837267,36.0,-8.0,-17.947695035460992,12.886448587847772
MOEAD_TCHE,greedy_multi,UX,2,922837267,38.0,-7.0,-18.756205673758867,13.689677801669903
MOEAD_TCHE,greedy_multi,UX,2,922837267,39.0,-8.0,-19.090425531914892,13.867709748000678
MOEAD_TCHE,greedy_multi,UX,2,922837267,40.0,-8.0,-19.493794326241133,14.466273546350767
MOEAD_TCHE,greedy_multi,UX,2,922837267,37.0,-8.0,-18.444148936170212,13.29829909838531
MOEAD_TCHE,greedy_multi,UX,2,922837267,22.0,-3.0,-11.192375886524824,8.176644000553285
MOEAD_TCHE,greedy_multi,UX,2,922837267,28.0,-6.0,-14.108156028368795,8.910288089130331
MOEAD_TCHE,greedy_multi,UX,2,922837267,31.0,-5.0,-15.717198581560284,11.805661655600822
MOEAD_TCHE,greedy_multi,UX,2,922837267,34.0,-6.0,-17.18351063829787,12.488486966198874
MOEAD_TCHE,greedy_multi,UX,2,922837267,35.0,-6.0,-17.52304964539007,12.893085735123854
MOEAD_TCHE,greedy_multi,UX,2,922837267,36.0,-7.0,-17.96985815602837,12.814694306121414
MOEAD_TCHE,greedy_multi,UX,2,922837267,37.0,-7.0,-18.352836879432623,13.272669257079635
MOEAD_TCHE,greedy_multi,UX,2,922837267,28.0,-5.0,-14.175531914893616,10.054294929832492
MOEAD_TCHE,greedy_multi,UX,2,922837267,31.0,-6.0,-15.683510638297872,11.54079193073788
